gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-51904.0,-382.0,-1016.6500000000233,-382.0,2947.01,70763,17.185831546783447,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
67,-56909.0,-382.0,-1024.8000000000466,-382.0,2937.09,70642,17.131025552749634,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
68,-44904.0,-382.0,-1012.640000000014,-382.0,2925.09,70600,16.961475133895874,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
69,-44404.0,-382.0,-1015.6199999999953,-382.0,2940.49,70737,17.140554904937744,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
70,-41905.0,-382.0,-1006.3699999999953,-382.0,2883.01,70601,17.193286657333374,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
71,-42900.0,-382.0,-1024.4100000000326,-382.0,2951.7,70643,17.13448429107666,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
72,-47413.0,-382.0,-1009.2700000000186,-382.0,2924.13,70955,17.208802223205566,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
73,-56395.0,-382.0,-1011.4699999999721,-382.0,2916.4,70941,17.200329780578613,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
74,-49400.0,-382.0,-1024.6600000000326,-382.0,2973.93,70572,17.348477363586426,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
75,-43910.0,-382.0,-1028.4300000000512,-382.0,2955.47,70840,17.088549613952637,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
76,-50412.0,-382.0,-1010.4899999999907,-382.0,2902.26,70927,17.247863054275513,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
77,-52394.0,-382.0,-994.75,-382.0,2897.54,70858,17.19994354248047,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
78,-42907.0,-382.0,-1014.0799999999581,-382.0,2931.38,70771,17.163227319717407,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
79,-46911.0,-382.0,-999.5200000000186,-382.0,2878.72,70838,17.142727613449097,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
80,-48914.0,-382.0,-1032.3399999999674,-382.0,3001.12,70914,17.187758922576904,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
81,-53917.0,-382.0,-1031.2399999999907,-382.0,2962.3,70842,17.115968465805054,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
82,-57426.0,-382.0,-1021.3499999999767,-382.0,2966.5,70440,17.140978574752808,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
83,-43407.0,-382.0,-1019.6999999999534,-382.0,2948.87,70959,17.066134214401245,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
84,-54909.0,-382.0,-1014.9599999999627,-382.0,2950.94,70953,17.151546478271484,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
85,-48401.0,-382.0,-1019.8800000000047,-382.0,2971.09,70861,17.139024019241333,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
86,-49404.0,-382.0,-1042.8399999999674,-382.0,3004.73,70663,17.151217699050903,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
87,-50401.0,-382.0,-1010.7600000000093,-382.0,2906.6,71045,17.123948097229004,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
88,-47401.0,-382.0,-1019.640000000014,-382.0,2964.87,70731,17.22984743118286,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
89,-48421.0,-382.0,-1031.829999999958,-382.0,2978.82,70775,17.14865469932556,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
90,-44898.0,-382.0,-1018.9699999999721,-382.0,2919.02,71196,17.25922203063965,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
91,-46911.0,-382.0,-1025.7700000000186,-382.0,2968.58,70864,17.02231526374817,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
92,-49905.0,-382.0,-1005.0300000000279,-382.0,2905.97,71006,17.154441118240356,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
93,-52911.0,-382.0,-1016.4399999999441,-382.0,2965.74,70726,17.125669717788696,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
94,-42402.0,-382.0,-1017.609999999986,-382.0,2945.84,70811,17.17221426963806,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
95,-46407.0,-382.0,-997.0400000000373,-382.0,2904.57,70678,17.10688328742981,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
96,-56909.0,-382.0,-992.5,-382.0,2885.9,70647,17.190143823623657,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
97,-59901.0,-382.0,-1025.0500000000466,-382.0,2961.78,70776,17.085038900375366,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
98,-52913.0,-382.0,-997.6300000000047,-382.0,2878.57,70892,17.127278566360474,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
99,-48412.0,-382.0,-989.6600000000326,-382.0,2858.79,70702,17.280014991760254,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
100,-46912.0,-382.0,-1008.4399999999441,-382.0,2890.58,70924,17.090473890304565,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
101,-50901.0,-382.0,-1009.1899999999441,-382.0,2902.18,70707,17.083988189697266,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
102,-55897.0,-382.0,-996.6999999999534,-382.0,2893.57,70729,17.144182205200195,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
103,-50407.0,-382.0,-1018.4899999999907,-382.0,2944.82,70995,17.201083660125732,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
104,-49907.0,-382.0,-1011.8399999999674,-382.0,2928.74,71087,17.113426446914673,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
105,-45910.0,-382.0,-993.2099999999627,-382.0,2892.48,70655,17.182877779006958,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
106,-52911.0,-382.0,-993.3199999999488,-382.0,2864.03,70677,17.193115711212158,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
107,-62409.0,-382.0,-1008.9300000000512,-382.0,2928.76,70531,17.17166256904602,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
108,-45898.0,-382.0,-1001.0600000000559,-382.0,2901.67,71185,17.25917148590088,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
109,-44897.0,-382.0,-998.8499999999767,-382.0,2888.87,71025,17.028576612472534,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
110,-44915.0,-382.0,-989.1800000000512,-382.0,2888.07,70616,17.11028790473938,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
111,-57407.0,-382.0,-1009.4100000000326,-382.0,2948.68,70747,17.292362689971924,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
112,-43406.0,-382.0,-1000.9399999999441,-382.0,2877.25,71032,17.034271717071533,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
113,-51913.0,-382.0,-1015.2700000000186,-382.0,2955.34,70574,17.231802463531494,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
114,-58904.0,-382.0,-992.7199999999721,-382.0,2901.52,70604,17.176591396331787,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
115,-49921.0,-382.0,-999.9100000000326,-382.0,2910.34,70929,17.228610277175903,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
116,-49901.0,-382.0,-985.1199999999953,-382.0,2867.78,70487,17.065791130065918,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
117,-53414.0,-382.0,-987.5100000000093,-382.0,2847.21,70502,17.186012983322144,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
118,-48904.0,-382.0,-998.2299999999814,-382.0,2908.0,70870,17.19286561012268,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
119,-48412.0,-382.0,-998.5500000000466,-382.0,2891.92,70620,17.256322383880615,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
120,-48902.0,-382.0,-993.4599999999627,-382.0,2894.68,70993,17.247114658355713,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
121,-47408.0,-382.0,-995.1199999999953,-382.0,2900.63,70839,17.053037881851196,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
122,-47405.0,-382.0,-998.2099999999627,-382.0,2906.02,70746,17.181644678115845,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
123,-46406.0,-382.0,-1006.609999999986,-382.0,2901.63,70833,17.16391944885254,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
124,-48917.0,-382.0,-988.6300000000047,-382.0,2876.71,70769,17.191783666610718,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
125,-49906.0,-382.0,-983.3299999999581,-382.0,2855.35,70361,17.052777528762817,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
126,-49911.0,-382.0,-986.109999999986,-382.0,2839.37,70792,17.14286732673645,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
127,-46905.0,-382.0,-992.5400000000373,-382.0,2896.43,70991,17.179275512695312,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
128,-46904.0,-382.0,-985.5500000000466,-382.0,2869.79,71059,17.055033683776855,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
129,-51902.0,-382.0,-984.1500000000233,-382.0,2854.9,70582,17.160303831100464,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
130,-44901.0,-382.0,-989.359999999986,-382.0,2868.85,70835,17.168288469314575,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
131,-43406.0,-382.0,-988.6600000000326,-382.0,2865.18,71129,17.254849672317505,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
132,-51412.0,-382.0,-1000.1800000000512,-382.0,2915.86,70593,17.065173625946045,"[17, 18, 18, 5, 16, 3, 15, 16, 17, 9, 1, 13, 15, 3, 9, 10, 9, 12, 15, 14, 2, 1, 13, 2, 10, 6, 2, 1, 18, 5, 19, 7, 4, 11, 17, 7, 5, 18, 14, 13, 17, 5, 18, 4, 3, 14, 14, 6, 20, 19, 14, 6, 18, 5]"
