gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-48419.0,-379.0,-2292.439999999944,-379.0,4611.11,91102,19.216442346572876,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
67,-46907.0,-379.0,-2280.939999999944,-379.0,4631.03,91092,18.9964919090271,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
68,-47407.0,-379.0,-2287.0200000000186,-379.0,4647.58,91104,19.037400007247925,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
69,-46399.0,-379.0,-2294.390000000014,-379.0,4631.73,91140,19.1197247505188,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
70,-55904.0,-379.0,-2294.4599999999627,-379.0,4648.06,90987,18.891436100006104,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
71,-48894.0,-379.0,-2289.4799999999814,-379.0,4637.93,91039,19.23844265937805,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
72,-49407.0,-379.0,-2304.109999999986,-379.0,4673.07,91194,19.241048574447632,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
73,-48417.0,-379.0,-2298.5200000000186,-379.0,4634.26,91130,19.049729824066162,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
74,-54403.0,-379.0,-2280.5400000000373,-379.0,4619.49,91179,19.182764768600464,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
75,-51896.0,-379.0,-2284.1300000000047,-379.0,4610.98,91154,19.130471229553223,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
76,-48402.0,-379.0,-2295.1500000000233,-379.0,4629.37,91047,19.0397367477417,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
77,-48405.0,-379.0,-2294.9899999999907,-379.0,4629.17,90966,19.113476037979126,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
78,-48897.0,-379.0,-2284.079999999958,-379.0,4639.58,91082,19.176703453063965,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
79,-44911.0,-379.0,-2287.469999999972,-379.0,4578.95,91118,19.34236216545105,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
80,-48412.0,-379.0,-2292.3399999999674,-379.0,4642.93,90982,18.959385633468628,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
81,-50901.0,-379.0,-2292.0500000000466,-379.0,4629.66,91189,19.176148176193237,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
82,-53906.0,-379.0,-2311.189999999944,-379.0,4671.38,91177,19.435150623321533,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
83,-49402.0,-379.0,-2285.0200000000186,-379.0,4617.02,91016,19.117689609527588,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
84,-52908.0,-379.0,-2284.829999999958,-379.0,4620.95,91001,19.011414766311646,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
85,-57409.0,-379.0,-2300.5899999999674,-379.0,4630.75,91100,19.176257371902466,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
86,-52907.0,-379.0,-2303.2299999999814,-379.0,4642.06,91071,19.10281777381897,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
87,-56899.0,-379.0,-2272.7299999999814,-379.0,4621.32,90946,19.163164377212524,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
88,-44909.0,-379.0,-2291.180000000051,-379.0,4627.1,91009,18.991172552108765,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
89,-51407.0,-379.0,-2292.7299999999814,-379.0,4618.34,91049,19.12001395225525,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
90,-50400.0,-379.0,-2311.829999999958,-379.0,4684.0,91074,19.14449667930603,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
91,-49407.0,-379.0,-2271.060000000056,-379.0,4602.8,91319,19.12515377998352,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
92,-50399.0,-379.0,-2275.689999999944,-379.0,4591.68,91111,19.070018768310547,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
93,-47403.0,-379.0,-2290.920000000042,-379.0,4643.45,91054,19.168530464172363,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
94,-54416.0,-379.0,-2294.7900000000373,-379.0,4650.39,91039,19.15047860145569,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
95,-50905.0,-379.0,-2295.359999999986,-379.0,4618.5,90970,18.968570470809937,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
96,-46903.0,-379.0,-2265.8699999999953,-379.0,4589.7,91085,19.19484782218933,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
97,-56399.0,-379.0,-2270.3000000000466,-379.0,4551.12,90933,19.138118267059326,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
98,-48900.0,-379.0,-2271.3800000000047,-379.0,4586.72,91203,19.211930751800537,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
99,-55408.0,-379.0,-2296.2900000000373,-379.0,4627.86,91132,19.280477285385132,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
100,-52396.0,-379.0,-2287.0999999999767,-379.0,4622.59,91318,19.264891147613525,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
101,-55410.0,-379.0,-2298.6300000000047,-379.0,4637.86,91077,19.314518451690674,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
102,-45900.0,-379.0,-2281.7700000000186,-379.0,4625.71,91051,18.961286544799805,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
103,-48400.0,-379.0,-2251.810000000056,-379.0,4579.2,90994,19.19885492324829,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
104,-46913.0,-379.0,-2315.469999999972,-379.0,4670.29,91010,19.354153633117676,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
105,-47401.0,-379.0,-2301.5200000000186,-379.0,4629.33,91167,19.209239959716797,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
106,-54905.0,-379.0,-2293.3800000000047,-379.0,4618.68,91208,19.160175561904907,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
107,-47903.0,-379.0,-2300.969999999972,-379.0,4627.04,91164,19.33270835876465,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
108,-51410.0,-379.0,-2291.359999999986,-379.0,4643.07,91059,19.015156507492065,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
109,-52410.0,-379.0,-2268.5999999999767,-379.0,4600.13,90940,19.090370893478394,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
110,-52898.0,-379.0,-2288.6199999999953,-379.0,4628.65,90960,19.068333625793457,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
111,-49907.0,-379.0,-2283.030000000028,-379.0,4594.65,91015,18.968281745910645,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
112,-45402.0,-379.0,-2289.319999999949,-379.0,4634.32,91216,19.214777946472168,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
113,-53411.0,-379.0,-2293.6600000000326,-379.0,4621.12,91117,19.24074697494507,"[17, 18, 17, 12, 19, 8, 2, 1, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 2, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 15, 3, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
114,-55901.0,-378.0,-2292.030000000028,-379.0,4619.59,91085,18.818696975708008,"[17, 18, 17, 2, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
115,-53403.0,123.0,-2301.4599999999627,-379.0,4646.01,91199,19.224345207214355,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
116,-51406.0,123.0,-2293.640000000014,-379.0,4618.97,90843,19.211885690689087,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
117,-51397.0,123.0,-1862.25,122.0,4748.17,91213,19.282946348190308,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
118,-51407.0,123.0,-1810.9899999999907,123.0,4656.22,91133,19.206854820251465,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
119,-44896.0,123.0,-1777.4300000000512,123.0,4604.0,91034,19.243340730667114,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
120,-51890.0,123.0,-1786.6600000000326,123.0,4625.07,91045,19.206878900527954,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
121,-46395.0,123.0,-1810.0600000000559,123.0,4677.81,91331,19.285119771957397,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
122,-49413.0,123.0,-1834.2399999999907,123.0,4725.26,91056,19.043567419052124,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
123,-55899.0,123.0,-1796.8499999999767,123.0,4626.08,91075,19.02692222595215,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
124,-45898.0,123.0,-1799.6199999999953,123.0,4648.05,90942,19.070354461669922,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
125,-52401.0,123.0,-1797.109999999986,123.0,4643.62,90945,19.191927194595337,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
126,-49910.0,123.0,-1812.0999999999767,123.0,4664.12,90937,19.129316568374634,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
127,-49400.0,123.0,-1791.6300000000047,123.0,4632.97,91291,19.147762060165405,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
128,-50902.0,123.0,-1812.9300000000512,123.0,4696.64,91339,19.240834951400757,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
129,-53897.0,123.0,-1788.2600000000093,123.0,4639.41,90803,19.1322078704834,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
130,-46904.0,123.0,-1813.219999999972,123.0,4664.42,91114,19.148608684539795,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
131,-57407.0,123.0,-1809.1899999999441,123.0,4663.38,91125,19.28521180152893,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
132,-52409.0,123.0,-1806.7900000000373,123.0,4670.75,90974,19.217055797576904,"[17, 18, 17, 12, 19, 8, 15, 3, 5, 6, 4, 13, 4, 3, 13, 12, 11, 10, 14, 15, 10, 9, 17, 16, 3, 9, 2, 1, 6, 14, 20, 7, 12, 11, 7, 8, 17, 6, 1, 2, 10, 17, 18, 2, 1, 18, 5, 18, 20, 19, 5, 6, 13, 14]"
