gen,min,max,mean,median,std,num_invalid,time,best_individual
18,-58424.0,-11404.0,-24332.75,-23911.0,4336.03,89798,11.745383024215698,"[11, 4, 9, 1, 10, 20, 14, 4, 2, 18, 16, 19, 16, 3, 18, 4, 13, 18, 1, 15, 6, 11, 19, 8, 19, 5, 10, 2, 15, 4, 9, 10, 11, 8, 18, 6, 1, 2, 9, 17, 9, 18, 7, 1, 18, 14, 3, 13, 15, 8, 6, 7, 17, 5]"
19,-57426.0,-10909.0,-24169.52000000002,-23905.0,4336.71,89822,11.464922904968262,"[20, 19, 19, 10, 13, 3, 3, 7, 6, 18, 13, 3, 6, 9, 1, 3, 10, 14, 2, 1, 13, 17, 10, 5, 20, 18, 4, 17, 5, 14, 15, 7, 10, 11, 16, 15, 2, 14, 16, 9, 2, 10, 14, 19, 5, 2, 13, 14, 13, 17, 12, 11, 3, 7]"
20,-61920.0,-10909.0,-24001.920000000042,-23415.0,4344.61,89449,11.585777282714844,"[20, 19, 19, 10, 13, 3, 3, 7, 6, 18, 13, 3, 6, 9, 1, 3, 10, 14, 2, 1, 13, 17, 10, 5, 20, 18, 4, 17, 5, 14, 15, 7, 10, 11, 16, 15, 2, 14, 16, 9, 2, 10, 14, 19, 5, 2, 13, 14, 13, 17, 12, 11, 3, 7]"
21,-60417.0,-10909.0,-23885.689999999944,-23412.0,4374.52,89613,11.666175127029419,"[20, 19, 19, 10, 13, 3, 3, 7, 6, 18, 13, 3, 6, 9, 1, 3, 10, 14, 2, 1, 13, 17, 10, 5, 20, 18, 4, 17, 5, 14, 15, 7, 10, 11, 16, 15, 2, 14, 16, 9, 2, 10, 14, 19, 5, 2, 13, 14, 13, 17, 12, 11, 3, 7]"
22,-53426.0,-10909.0,-23741.969999999972,-23407.0,4400.54,89575,11.771363019943237,"[20, 19, 19, 10, 13, 3, 3, 7, 6, 18, 13, 3, 6, 9, 1, 3, 10, 14, 2, 1, 13, 17, 10, 5, 20, 18, 4, 17, 5, 14, 15, 7, 10, 11, 16, 15, 2, 14, 16, 9, 2, 10, 14, 19, 5, 2, 13, 14, 13, 17, 12, 11, 3, 7]"
23,-57415.0,-10413.0,-23522.829999999958,-22915.0,4345.41,89699,11.637303352355957,"[8, 7, 13, 6, 2, 7, 8, 13, 5, 17, 7, 19, 11, 4, 2, 8, 16, 18, 20, 14, 10, 14, 5, 16, 2, 2, 2, 14, 13, 14, 10, 9, 15, 4, 11, 19, 5, 6, 8, 14, 17, 9, 19, 1, 2, 6, 18, 17, 19, 17, 2, 19, 14, 1]"
24,-50922.0,-9909.0,-23379.790000000037,-22911.0,4362.87,89640,11.631880760192871,"[9, 3, 17, 9, 19, 8, 3, 15, 10, 13, 3, 7, 3, 10, 10, 9, 4, 6, 15, 4, 5, 11, 9, 20, 9, 2, 14, 13, 11, 2, 14, 13, 7, 20, 7, 5, 3, 15, 9, 1, 18, 9, 14, 18, 5, 6, 7, 8, 19, 18, 6, 7, 6, 11]"
25,-59420.0,-9909.0,-23107.890000000014,-22421.0,4295.48,89372,11.530608892440796,"[9, 3, 17, 9, 19, 8, 3, 15, 10, 13, 3, 7, 3, 10, 10, 9, 4, 6, 15, 4, 5, 11, 9, 20, 9, 2, 14, 13, 11, 2, 14, 13, 7, 20, 7, 5, 3, 15, 9, 1, 18, 9, 14, 18, 5, 6, 7, 8, 19, 18, 6, 7, 6, 11]"
26,-54923.0,-9909.0,-23015.670000000042,-22415.0,4336.74,89565,11.619648456573486,"[9, 3, 17, 9, 19, 8, 3, 15, 10, 13, 3, 7, 3, 10, 10, 9, 4, 6, 15, 4, 5, 11, 9, 20, 9, 2, 14, 13, 11, 2, 14, 13, 7, 20, 7, 5, 3, 15, 9, 1, 18, 9, 14, 18, 5, 6, 7, 8, 19, 18, 6, 7, 6, 11]"
27,-51923.0,-9903.0,-22820.449999999953,-22410.0,4324.73,89523,11.730767726898193,"[9, 3, 17, 9, 19, 8, 3, 15, 10, 13, 3, 7, 3, 10, 10, 9, 4, 6, 1, 20, 5, 1, 9, 20, 9, 2, 14, 13, 11, 2, 14, 13, 7, 20, 7, 5, 3, 15, 9, 1, 18, 9, 14, 18, 5, 6, 7, 8, 19, 18, 6, 7, 6, 11]"
28,-53921.0,-9903.0,-22609.670000000042,-21920.0,4278.2,89659,11.718144655227661,"[9, 3, 17, 9, 19, 8, 3, 15, 10, 13, 3, 7, 3, 10, 10, 9, 4, 6, 1, 20, 5, 1, 9, 20, 9, 2, 14, 13, 11, 2, 14, 13, 7, 20, 7, 5, 3, 15, 9, 1, 18, 9, 14, 18, 5, 6, 7, 8, 19, 18, 6, 7, 6, 11]"
29,-55929.0,-9903.0,-22424.160000000033,-21913.0,4260.09,89532,11.501507997512817,"[9, 3, 17, 9, 19, 8, 3, 15, 10, 13, 3, 7, 3, 10, 10, 9, 4, 6, 1, 20, 5, 1, 9, 20, 9, 2, 14, 13, 11, 2, 14, 13, 7, 20, 7, 5, 3, 15, 9, 1, 18, 9, 14, 18, 5, 6, 7, 8, 19, 18, 6, 7, 6, 11]"
30,-63926.0,-9902.0,-22292.369999999995,-21909.0,4278.68,89558,11.608386278152466,"[14, 15, 14, 7, 5, 20, 3, 15, 11, 10, 1, 7, 10, 2, 17, 17, 7, 18, 6, 19, 18, 14, 2, 2, 10, 6, 14, 5, 18, 6, 13, 17, 10, 2, 19, 12, 7, 14, 1, 2, 2, 9, 14, 3, 15, 6, 5, 13, 13, 3, 12, 11, 6, 9]"
31,-54418.0,-9902.0,-22269.23999999999,-21907.0,4348.8,89620,11.65703821182251,"[14, 15, 14, 7, 5, 20, 3, 15, 11, 10, 1, 7, 10, 2, 17, 17, 7, 18, 6, 19, 18, 14, 2, 2, 10, 6, 14, 5, 18, 6, 13, 17, 10, 2, 19, 12, 7, 14, 1, 2, 2, 9, 14, 3, 15, 6, 5, 13, 13, 3, 12, 11, 6, 9]"
32,-55423.0,-9406.0,-22127.5,-21418.0,4332.11,89754,11.583754062652588,"[7, 11, 12, 18, 12, 3, 7, 16, 1, 17, 7, 13, 19, 10, 17, 15, 7, 7, 20, 14, 10, 14, 5, 16, 2, 2, 2, 14, 13, 14, 10, 9, 15, 4, 11, 19, 5, 6, 8, 7, 10, 19, 18, 15, 16, 9, 6, 18, 15, 4, 11, 12, 10, 9]"
33,-66429.0,-9406.0,-22002.31999999995,-21413.0,4330.33,89862,11.789082288742065,"[7, 11, 12, 18, 12, 3, 7, 16, 1, 17, 7, 13, 19, 10, 17, 15, 7, 7, 20, 14, 10, 14, 5, 16, 2, 2, 2, 14, 13, 14, 10, 9, 15, 4, 11, 19, 5, 6, 8, 7, 10, 19, 18, 15, 16, 9, 6, 18, 15, 4, 11, 12, 10, 9]"
34,-54916.0,-9406.0,-22009.859999999986,-21412.0,4383.48,89557,11.478482246398926,"[7, 11, 12, 18, 12, 3, 7, 16, 1, 17, 7, 13, 19, 10, 17, 15, 7, 7, 20, 14, 10, 14, 5, 16, 2, 2, 2, 14, 13, 14, 10, 9, 15, 4, 11, 19, 5, 6, 8, 7, 10, 19, 18, 15, 16, 9, 6, 18, 15, 4, 11, 12, 10, 9]"
35,-51917.0,-9400.0,-21871.219999999972,-21409.0,4367.51,89543,11.609484434127808,"[9, 3, 17, 9, 19, 8, 3, 15, 10, 13, 3, 7, 11, 20, 9, 2, 3, 14, 6, 1, 14, 1, 9, 20, 9, 2, 14, 13, 11, 2, 6, 17, 10, 2, 9, 16, 3, 15, 9, 1, 18, 9, 14, 18, 5, 6, 7, 8, 19, 18, 6, 7, 6, 11]"
36,-61421.0,-8903.0,-21696.670000000042,-21403.0,4362.74,89691,11.838222980499268,"[17, 18, 6, 19, 9, 4, 8, 3, 17, 10, 3, 10, 1, 2, 16, 17, 11, 17, 2, 14, 18, 13, 10, 19, 8, 17, 6, 5, 8, 13, 16, 4, 8, 17, 12, 3, 18, 14, 13, 5, 10, 9, 12, 1, 18, 14, 14, 2, 16, 1, 15, 2, 2, 9]"
37,-54427.0,-7903.0,-21673.81999999995,-20918.0,4427.23,89652,11.536360263824463,"[15, 7, 1, 10, 2, 11, 10, 14, 1, 9, 11, 20, 20, 19, 9, 2, 3, 19, 19, 14, 18, 5, 17, 1, 16, 10, 5, 6, 16, 5, 18, 12, 6, 17, 3, 6, 1, 9, 11, 17, 9, 18, 7, 14, 13, 17, 15, 17, 2, 1, 7, 13, 10, 2]"
38,-57429.0,-7903.0,-21544.599999999977,-20913.0,4420.21,89531,11.793972492218018,"[15, 7, 1, 10, 2, 11, 10, 14, 1, 9, 11, 20, 20, 19, 9, 2, 3, 19, 19, 14, 18, 5, 17, 1, 16, 10, 5, 6, 16, 5, 18, 12, 6, 17, 3, 6, 1, 9, 11, 17, 9, 18, 7, 14, 13, 17, 15, 17, 2, 1, 7, 13, 10, 2]"
39,-59921.0,-7903.0,-21427.01000000001,-20910.0,4412.69,89555,11.56286883354187,"[15, 7, 1, 10, 2, 11, 10, 14, 1, 9, 11, 20, 20, 19, 9, 2, 3, 19, 19, 14, 18, 5, 17, 1, 16, 10, 5, 6, 16, 5, 18, 12, 6, 17, 3, 6, 1, 9, 11, 17, 9, 18, 7, 14, 13, 17, 15, 17, 2, 1, 7, 13, 10, 2]"
40,-52424.0,-7903.0,-21354.780000000028,-20908.0,4446.42,89640,11.617496490478516,"[15, 7, 1, 10, 2, 11, 10, 14, 1, 9, 11, 20, 20, 19, 9, 2, 3, 19, 19, 14, 18, 5, 17, 1, 16, 10, 5, 6, 16, 5, 18, 12, 6, 17, 3, 6, 1, 9, 11, 17, 9, 18, 7, 14, 13, 17, 15, 17, 2, 1, 7, 13, 10, 2]"
41,-59930.0,-7902.0,-21175.959999999963,-20419.0,4414.85,89618,11.72611927986145,"[15, 7, 1, 10, 2, 11, 10, 14, 1, 9, 11, 20, 20, 19, 9, 2, 3, 19, 19, 14, 18, 5, 17, 1, 16, 10, 5, 6, 16, 5, 18, 12, 6, 17, 3, 6, 1, 9, 11, 17, 9, 18, 7, 14, 13, 10, 15, 17, 2, 1, 7, 13, 10, 2]"
42,-53911.0,-7902.0,-21129.630000000005,-20416.0,4440.69,89586,11.568434715270996,"[15, 7, 1, 10, 2, 11, 10, 14, 1, 9, 11, 20, 20, 19, 9, 2, 3, 19, 19, 14, 18, 5, 17, 1, 16, 10, 5, 6, 16, 5, 18, 12, 6, 17, 3, 6, 1, 9, 11, 17, 9, 18, 7, 14, 13, 10, 15, 17, 2, 1, 7, 13, 10, 2]"
43,-55425.0,-7901.0,-20986.209999999963,-20411.0,4421.2,89665,11.65459942817688,"[2, 3, 5, 17, 8, 16, 1, 2, 2, 13, 20, 10, 9, 20, 18, 4, 13, 18, 1, 15, 6, 6, 17, 9, 11, 18, 18, 6, 6, 14, 18, 19, 11, 3, 7, 17, 14, 6, 5, 17, 2, 1, 18, 14, 2, 12, 1, 13, 8, 16, 3, 9, 9, 17]"
44,-54416.0,-7403.0,-20893.589999999967,-20409.0,4438.01,89818,11.720341682434082,"[15, 7, 1, 10, 2, 16, 19, 10, 1, 9, 11, 20, 20, 19, 9, 2, 9, 19, 19, 14, 18, 5, 17, 1, 16, 10, 5, 6, 16, 5, 18, 12, 6, 17, 3, 6, 1, 9, 11, 17, 9, 18, 7, 14, 13, 10, 15, 17, 2, 1, 7, 13, 10, 2]"
45,-52414.0,-7403.0,-20778.869999999995,-20405.0,4440.85,89646,11.48267388343811,"[15, 7, 1, 10, 2, 16, 19, 10, 1, 9, 11, 20, 20, 19, 9, 2, 9, 19, 19, 14, 18, 5, 17, 1, 16, 10, 5, 6, 16, 5, 18, 12, 6, 17, 3, 6, 1, 9, 11, 17, 9, 18, 7, 14, 13, 10, 15, 17, 2, 1, 7, 13, 10, 2]"
46,-54914.0,-7401.0,-20651.400000000023,-19916.0,4434.48,89531,11.672694206237793,"[18, 19, 15, 4, 10, 19, 13, 4, 2, 14, 7, 14, 17, 7, 10, 19, 8, 20, 4, 3, 6, 17, 10, 9, 20, 18, 4, 17, 5, 14, 15, 8, 2, 11, 16, 15, 2, 1, 12, 17, 5, 18, 8, 11, 1, 18, 2, 3, 16, 5, 14, 18, 1, 9]"
47,-54420.0,-6896.0,-20567.550000000047,-19913.0,4433.07,89694,11.7762451171875,"[18, 19, 9, 1, 10, 20, 14, 4, 2, 13, 19, 7, 1, 11, 18, 4, 13, 18, 1, 15, 10, 14, 5, 16, 2, 6, 9, 17, 3, 12, 2, 9, 15, 4, 11, 15, 9, 1, 2, 13, 5, 18, 8, 11, 1, 14, 14, 13, 15, 1, 16, 7, 17, 9]"
48,-55923.0,-6896.0,-20462.420000000042,-19910.0,4443.28,89682,11.552741527557373,"[18, 19, 9, 1, 10, 20, 14, 4, 2, 13, 19, 7, 1, 11, 18, 4, 13, 18, 1, 15, 10, 14, 5, 16, 2, 6, 9, 17, 3, 12, 2, 9, 15, 4, 11, 15, 9, 1, 2, 13, 5, 18, 8, 11, 1, 14, 14, 13, 15, 1, 16, 7, 17, 9]"
49,-53420.0,-6896.0,-20386.81999999995,-19908.0,4451.37,89636,11.71640920639038,"[18, 19, 9, 1, 10, 20, 14, 4, 2, 13, 19, 7, 1, 11, 18, 4, 13, 18, 1, 15, 10, 14, 5, 16, 2, 6, 9, 17, 3, 12, 2, 9, 15, 4, 11, 15, 9, 1, 2, 13, 5, 18, 8, 11, 1, 14, 14, 13, 15, 1, 16, 7, 17, 9]"
50,-53425.0,-6896.0,-20309.969999999972,-19906.0,4463.18,89470,11.545084238052368,"[18, 19, 9, 1, 10, 20, 14, 4, 2, 13, 19, 7, 1, 11, 18, 4, 13, 18, 1, 15, 10, 14, 5, 16, 2, 6, 9, 17, 3, 12, 2, 9, 15, 4, 11, 15, 9, 1, 2, 13, 5, 18, 8, 11, 1, 14, 14, 13, 15, 1, 16, 7, 17, 9]"
51,-53421.0,-6896.0,-20189.199999999953,-19417.0,4455.86,89815,11.514519691467285,"[18, 19, 9, 1, 10, 20, 14, 4, 2, 13, 19, 7, 1, 11, 18, 4, 13, 18, 1, 15, 10, 14, 5, 16, 2, 6, 9, 17, 3, 12, 2, 9, 15, 4, 11, 15, 9, 1, 2, 13, 5, 18, 8, 11, 1, 14, 14, 13, 15, 1, 16, 7, 17, 9]"
52,-53922.0,-6896.0,-20060.969999999972,-19412.0,4426.31,89657,11.629271268844604,"[18, 19, 9, 1, 10, 20, 14, 4, 2, 13, 19, 7, 1, 11, 18, 4, 13, 18, 1, 15, 10, 14, 5, 16, 2, 6, 9, 17, 3, 12, 2, 9, 15, 4, 11, 15, 9, 1, 2, 13, 5, 18, 8, 11, 1, 14, 14, 13, 15, 1, 16, 7, 17, 9]"
53,-54404.0,-6896.0,-19988.150000000023,-19410.0,4447.16,89585,11.66995358467102,"[18, 19, 9, 1, 10, 20, 14, 4, 2, 13, 19, 7, 1, 11, 18, 4, 13, 18, 1, 15, 10, 14, 5, 16, 2, 6, 9, 17, 3, 12, 2, 9, 15, 4, 11, 15, 9, 1, 2, 13, 5, 18, 8, 11, 1, 14, 14, 13, 15, 1, 16, 7, 17, 9]"
54,-56424.0,-6394.0,-19909.5,-19408.0,4476.82,89796,11.562492370605469,"[11, 4, 9, 1, 10, 20, 14, 4, 2, 10, 2, 14, 4, 3, 18, 17, 18, 8, 1, 15, 6, 11, 19, 13, 3, 14, 1, 13, 15, 5, 12, 11, 16, 8, 18, 6, 18, 6, 13, 5, 10, 9, 12, 1, 18, 14, 14, 13, 15, 8, 6, 7, 17, 5]"
55,-59421.0,-6394.0,-19857.619999999995,-19407.0,4490.61,89644,11.595224380493164,"[11, 4, 9, 1, 10, 20, 14, 4, 2, 10, 2, 14, 4, 3, 18, 17, 18, 8, 1, 15, 6, 11, 19, 13, 3, 14, 1, 13, 15, 5, 12, 11, 16, 8, 18, 6, 18, 6, 13, 5, 10, 9, 12, 1, 18, 14, 14, 13, 15, 8, 6, 7, 17, 5]"
56,-52409.0,-6394.0,-19830.52000000002,-19405.0,4523.1,89519,11.80700135231018,"[11, 4, 9, 1, 10, 20, 14, 4, 2, 10, 2, 14, 4, 3, 18, 17, 18, 8, 1, 15, 6, 11, 19, 13, 3, 14, 1, 13, 15, 5, 12, 11, 16, 8, 18, 6, 18, 6, 13, 5, 10, 9, 12, 1, 18, 14, 14, 13, 15, 8, 6, 7, 17, 5]"
57,-52424.0,-6394.0,-19723.640000000014,-18918.0,4513.16,89596,11.5365149974823,"[11, 4, 9, 1, 10, 20, 14, 4, 2, 10, 2, 14, 4, 3, 18, 17, 18, 8, 1, 15, 6, 11, 19, 13, 3, 14, 1, 13, 15, 5, 12, 11, 16, 8, 18, 6, 18, 6, 13, 5, 10, 9, 12, 1, 18, 14, 14, 13, 15, 8, 6, 7, 17, 5]"
58,-56921.0,-6394.0,-19608.630000000005,-18913.0,4521.45,89666,11.643078327178955,"[11, 4, 9, 1, 10, 20, 14, 4, 2, 10, 2, 14, 4, 3, 18, 17, 18, 8, 1, 15, 6, 11, 19, 13, 3, 14, 1, 13, 15, 5, 12, 11, 16, 8, 18, 6, 18, 6, 13, 5, 10, 9, 12, 1, 18, 14, 14, 13, 15, 8, 6, 7, 17, 5]"
59,-55416.0,-6394.0,-19578.560000000056,-18911.0,4552.01,89544,11.595824241638184,"[11, 4, 9, 1, 10, 20, 14, 4, 2, 10, 2, 14, 4, 3, 18, 17, 18, 8, 1, 15, 6, 11, 19, 13, 3, 14, 1, 13, 15, 5, 12, 11, 16, 8, 18, 6, 18, 6, 13, 5, 10, 9, 12, 1, 18, 14, 14, 13, 15, 8, 6, 7, 17, 5]"
60,-55422.0,-6394.0,-19505.040000000037,-18909.0,4534.79,89312,11.483428239822388,"[11, 4, 9, 1, 10, 20, 14, 4, 2, 10, 2, 14, 4, 3, 18, 17, 18, 8, 1, 15, 6, 11, 19, 13, 3, 14, 1, 13, 15, 5, 12, 11, 16, 8, 18, 6, 18, 6, 13, 5, 10, 9, 12, 1, 18, 14, 14, 13, 15, 8, 6, 7, 17, 5]"
61,-56415.0,-6394.0,-19457.959999999963,-18908.0,4555.2,89585,11.634612560272217,"[11, 4, 9, 1, 10, 20, 14, 4, 2, 10, 2, 14, 4, 3, 18, 17, 18, 8, 1, 15, 6, 11, 19, 13, 3, 14, 1, 13, 15, 5, 12, 11, 16, 8, 18, 6, 18, 6, 13, 5, 10, 9, 12, 1, 18, 14, 14, 13, 15, 8, 6, 7, 17, 5]"
62,-60916.0,-6394.0,-19399.359999999986,-18907.0,4552.08,89511,11.604401111602783,"[11, 4, 9, 1, 10, 20, 14, 4, 2, 10, 2, 14, 4, 3, 18, 17, 18, 8, 1, 15, 6, 11, 19, 13, 3, 14, 1, 13, 15, 5, 12, 11, 16, 8, 18, 6, 18, 6, 13, 5, 10, 9, 12, 1, 18, 14, 14, 13, 15, 8, 6, 7, 17, 5]"
63,-53412.0,-5399.0,-19388.050000000047,-18905.0,4623.32,89639,11.608925819396973,"[18, 19, 9, 1, 10, 20, 14, 4, 2, 13, 19, 7, 1, 11, 18, 4, 13, 18, 1, 15, 10, 14, 5, 16, 8, 14, 10, 17, 6, 5, 10, 9, 11, 2, 11, 15, 9, 1, 2, 13, 5, 18, 8, 11, 1, 14, 14, 13, 15, 1, 16, 7, 17, 9]"
64,-50914.0,-5399.0,-19254.119999999995,-18417.0,4569.86,89648,11.618520021438599,"[18, 19, 9, 1, 10, 20, 14, 4, 2, 13, 19, 7, 1, 11, 18, 4, 13, 18, 1, 15, 10, 14, 5, 16, 8, 14, 10, 17, 6, 5, 10, 9, 11, 2, 11, 15, 9, 1, 2, 13, 5, 18, 8, 11, 1, 14, 14, 13, 15, 1, 16, 7, 17, 9]"
65,-55917.0,-5399.0,-19112.5,-18412.0,4524.84,89747,11.52319622039795,"[18, 19, 9, 1, 10, 20, 14, 4, 2, 13, 19, 7, 1, 11, 18, 4, 13, 18, 1, 15, 10, 14, 5, 16, 8, 14, 10, 17, 6, 5, 10, 9, 11, 2, 11, 15, 9, 1, 2, 13, 5, 18, 8, 11, 1, 14, 14, 13, 15, 1, 16, 7, 17, 9]"
