gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-38886.0,-875.0,-2231.4499999999534,-875.0,3354.88,82974,18.38305163383484,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
67,-45405.0,-875.0,-2250.5899999999674,-875.0,3357.3,83009,18.68834638595581,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
68,-39391.0,-875.0,-2242.140000000014,-875.0,3357.53,83418,18.536795377731323,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
69,-39401.0,-875.0,-2254.180000000051,-875.0,3374.09,83368,18.40360927581787,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
70,-39900.0,-875.0,-2243.6500000000233,-875.0,3336.17,83306,18.55574131011963,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
71,-42407.0,-875.0,-2244.8699999999953,-875.0,3352.85,83145,18.409640550613403,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
72,-40906.0,-875.0,-2232.4899999999907,-875.0,3327.18,83163,18.48046851158142,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
73,-41893.0,-875.0,-2235.3399999999674,-875.0,3335.86,83261,18.419493913650513,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
74,-51397.0,-875.0,-2241.5200000000186,-875.0,3348.64,82883,18.595968008041382,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
75,-42901.0,-875.0,-2234.1199999999953,-875.0,3347.81,83324,18.567697286605835,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
76,-40416.0,-875.0,-2245.1300000000047,-875.0,3378.89,83307,18.197590112686157,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
77,-39391.0,-875.0,-2244.0200000000186,-875.0,3348.56,83068,18.60571026802063,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
78,-40391.0,-875.0,-2247.420000000042,-875.0,3356.72,83241,18.453035593032837,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
79,-37903.0,-875.0,-2238.7299999999814,-875.0,3353.33,83390,18.687628030776978,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
80,-41894.0,-875.0,-2231.219999999972,-875.0,3352.29,83220,18.57559823989868,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
81,-40884.0,-875.0,-2229.8699999999953,-875.0,3344.95,82993,18.672958850860596,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
82,-43396.0,-875.0,-2242.329999999958,-875.0,3349.8,83042,18.455078840255737,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
83,-42395.0,-875.0,-2238.319999999949,-875.0,3356.45,82825,18.507800817489624,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
84,-43399.0,-875.0,-2233.0200000000186,-875.0,3342.88,83075,18.61521291732788,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
85,-48392.0,-875.0,-2244.8399999999674,-875.0,3378.83,83156,18.650547742843628,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
86,-47391.0,-875.0,-2235.939999999944,-875.0,3325.12,83159,18.58060646057129,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
87,-45386.0,-875.0,-2247.4100000000326,-875.0,3347.36,83141,18.63863253593445,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
88,-36899.0,-875.0,-2248.3499999999767,-875.0,3355.93,83142,18.564096450805664,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
89,-45393.0,-875.0,-2224.890000000014,-875.0,3308.91,82812,18.39473795890808,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
90,-42882.0,-875.0,-2235.1199999999953,-875.0,3352.52,83061,18.469940662384033,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
91,-38419.0,-875.0,-2231.9100000000326,-875.0,3324.09,83172,18.408710718154907,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
92,-45888.0,-875.0,-2253.180000000051,-875.0,3369.96,83101,18.760379314422607,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
93,-38891.0,-875.0,-2232.180000000051,-875.0,3341.44,83017,18.45226812362671,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
94,-40399.0,-875.0,-2244.5500000000466,-875.0,3351.38,83123,18.463674545288086,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
95,-43889.0,-875.0,-2235.7700000000186,-875.0,3354.24,83095,18.55506134033203,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
96,-43393.0,-875.0,-2234.310000000056,-875.0,3359.13,83466,18.507576942443848,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
97,-41888.0,-875.0,-2238.9799999999814,-875.0,3369.37,83220,18.38375973701477,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
98,-56395.0,-875.0,-2234.310000000056,-875.0,3341.48,82960,18.410056352615356,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
99,-38383.0,-875.0,-2251.3499999999767,-875.0,3373.15,83112,18.58850622177124,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
100,-41393.0,-875.0,-2243.640000000014,-875.0,3337.88,83641,18.4187228679657,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
101,-43404.0,-875.0,-2237.0400000000373,-875.0,3359.65,83143,18.539448976516724,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
102,-43377.0,-875.0,-2234.0500000000466,-875.0,3356.01,82926,18.492746829986572,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
103,-37892.0,-875.0,-2222.5200000000186,-875.0,3327.25,83353,18.66056180000305,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
104,-37396.0,-875.0,-2230.1999999999534,-875.0,3340.97,83075,18.455832958221436,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
105,-37901.0,-875.0,-2229.420000000042,-875.0,3325.35,82926,18.314425230026245,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
106,-38392.0,-875.0,-2239.0500000000466,-875.0,3356.04,83361,18.46968173980713,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
107,-36905.0,-875.0,-2223.319999999949,-875.0,3310.05,83049,18.368619203567505,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
108,-39401.0,-875.0,-2221.5,-875.0,3305.74,83183,18.341572523117065,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
109,-39905.0,-875.0,-2245.780000000028,-875.0,3349.0,83243,18.447455406188965,"[18, 17, 18, 19, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 1, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 18, 17, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
110,-45409.0,-376.0,-2239.5,-875.0,3339.73,83160,18.778984308242798,"[18, 17, 18, 6, 13, 3, 4, 14, 6, 5, 1, 15, 7, 19, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 6, 5, 17, 18]"
111,-42889.0,-375.0,-2222.9599999999627,-875.0,3317.6,83078,18.40139865875244,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
112,-39890.0,-375.0,-2209.859999999986,-875.0,3340.44,83118,18.605345487594604,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
113,-38883.0,-375.0,-1775.609999999986,-375.0,3393.33,83157,18.068299770355225,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
114,-41392.0,-375.0,-1759.1199999999953,-375.0,3381.59,83150,18.533974409103394,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
115,-48889.0,-375.0,-1784.6800000000512,-375.0,3410.77,83198,18.335467100143433,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
116,-42402.0,-375.0,-1762.0200000000186,-375.0,3372.25,83173,18.45285177230835,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
117,-37902.0,-375.0,-1763.8699999999953,-375.0,3387.8,83159,18.44008708000183,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
118,-46896.0,-375.0,-1784.6899999999441,-375.0,3393.46,83469,18.312529802322388,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
119,-38888.0,-375.0,-1774.359999999986,-375.0,3385.86,83231,18.5050048828125,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
120,-46390.0,-375.0,-1782.9399999999441,-375.0,3412.72,83066,18.529027938842773,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
121,-39404.0,-375.0,-1750.079999999958,-375.0,3356.61,83143,18.41692328453064,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
122,-45897.0,-375.0,-1771.609999999986,-375.0,3381.79,83333,18.55426335334778,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
123,-36905.0,-375.0,-1764.9799999999814,-375.0,3389.33,82966,18.362194299697876,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
124,-41904.0,-375.0,-1779.8800000000047,-375.0,3393.81,83182,18.396150588989258,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
125,-40891.0,-375.0,-1767.25,-375.0,3379.57,83201,18.343882083892822,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
126,-59901.0,-375.0,-1748.25,-375.0,3354.21,83048,18.461700677871704,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
127,-36903.0,-375.0,-1765.530000000028,-375.0,3377.16,83291,18.379990577697754,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
128,-43885.0,-375.0,-1765.390000000014,-375.0,3374.11,83088,18.117497444152832,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
129,-43890.0,-375.0,-1772.4899999999907,-375.0,3384.1,83202,18.499062061309814,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
130,-54911.0,-375.0,-1782.5100000000093,-375.0,3427.49,82967,18.38099765777588,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
131,-39399.0,-375.0,-1751.7700000000186,-375.0,3372.36,83247,18.31548309326172,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
132,-38884.0,-375.0,-1762.2299999999814,-375.0,3379.97,83137,18.472949743270874,"[18, 17, 18, 12, 13, 3, 15, 14, 6, 5, 7, 15, 7, 20, 17, 11, 12, 8, 14, 19, 10, 2, 9, 4, 10, 17, 1, 13, 16, 15, 12, 11, 2, 9, 7, 8, 9, 18, 1, 14, 18, 17, 10, 1, 13, 14, 14, 6, 20, 19, 5, 6, 17, 18]"
