gen,min,max,mean,median,std,num_invalid,time,best_individual
19,-45395.0,-379.0,-1661.890000000014,-380.0,3250.86,83346,18.42133617401123,"[17, 18, 17, 12, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 9, 4, 3, 14, 2, 17, 5, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
20,-44902.0,-379.0,-1661.5500000000466,-380.0,3247.24,83205,18.319218158721924,"[17, 18, 17, 12, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 9, 4, 3, 14, 2, 17, 5, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
21,-44888.0,120.0,-1669.5600000000559,-379.0,3319.01,82979,18.633142948150635,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
22,-36892.0,120.0,-1676.3699999999953,-379.0,3294.81,83364,18.487584114074707,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
23,-55899.0,120.0,-1588.7399999999907,-379.0,3290.18,83154,18.53207039833069,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
24,-41911.0,120.0,-1202.1300000000047,120.0,3357.34,83086,18.48479962348938,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
25,-40905.0,120.0,-1164.6500000000233,120.0,3262.77,82881,18.346434593200684,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
26,-43893.0,120.0,-1191.469999999972,120.0,3327.91,82825,18.187756299972534,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
27,-38894.0,120.0,-1197.829999999958,120.0,3324.22,83238,18.597546339035034,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
28,-40395.0,120.0,-1173.1300000000047,120.0,3282.47,83328,18.436680555343628,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
29,-37393.0,120.0,-1197.469999999972,120.0,3319.75,83442,18.49125909805298,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
30,-43396.0,120.0,-1175.829999999958,120.0,3303.4,83252,18.35760188102722,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
31,-42399.0,120.0,-1175.3800000000047,120.0,3296.73,82829,18.40917181968689,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
32,-40904.0,120.0,-1167.1600000000326,120.0,3285.01,83213,18.305161952972412,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
33,-46398.0,120.0,-1181.6800000000512,120.0,3313.81,83108,18.554953575134277,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
34,-35884.0,120.0,-1163.6899999999441,120.0,3260.9,83100,18.503119707107544,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
35,-47397.0,120.0,-1169.359999999986,120.0,3296.68,83112,18.607412815093994,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
36,-36906.0,120.0,-1176.109999999986,120.0,3286.07,82998,18.283344268798828,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
37,-46397.0,120.0,-1162.8100000000559,120.0,3271.66,83060,18.320501565933228,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
38,-39893.0,120.0,-1185.579999999958,120.0,3317.78,83028,18.194867849349976,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
39,-38907.0,120.0,-1176.8000000000466,120.0,3294.78,83223,18.291617393493652,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
40,-41398.0,120.0,-1177.8100000000559,120.0,3313.69,83166,18.417922735214233,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
41,-38896.0,120.0,-1156.920000000042,120.0,3259.48,83024,18.41914415359497,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
42,-39402.0,120.0,-1187.469999999972,120.0,3331.0,83300,18.358224153518677,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
43,-40888.0,120.0,-1187.6300000000047,120.0,3329.77,83115,18.436519622802734,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
44,-37898.0,120.0,-1197.7099999999627,120.0,3335.67,83340,18.623229265213013,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
45,-38398.0,120.0,-1182.3800000000047,120.0,3304.38,83200,18.370006322860718,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
46,-36895.0,120.0,-1163.0699999999488,120.0,3264.47,83329,18.384888887405396,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
47,-39904.0,120.0,-1175.829999999958,120.0,3295.16,83209,18.409640312194824,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
48,-43393.0,120.0,-1190.8499999999767,120.0,3332.72,82973,18.398301362991333,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
49,-37892.0,120.0,-1181.4100000000326,120.0,3304.79,83031,18.499817848205566,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
50,-38398.0,120.0,-1164.6999999999534,120.0,3291.81,83018,18.400758981704712,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
51,-37393.0,120.0,-1181.0400000000373,120.0,3289.62,82879,18.596996545791626,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
52,-44906.0,120.0,-1184.8000000000466,120.0,3306.83,83146,18.404436111450195,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
53,-37392.0,120.0,-1160.829999999958,120.0,3252.95,82969,18.468259572982788,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
54,-38400.0,120.0,-1151.469999999972,120.0,3243.08,83238,18.529425144195557,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
55,-41910.0,120.0,-1195.829999999958,120.0,3320.83,83393,18.584877729415894,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
56,-40393.0,120.0,-1160.0100000000093,120.0,3270.83,83080,18.500640869140625,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
57,-57403.0,120.0,-1194.1800000000512,120.0,3324.63,82982,18.467268466949463,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
58,-45899.0,120.0,-1168.6500000000233,120.0,3281.08,82982,18.35336947441101,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
59,-35893.0,120.0,-1188.609999999986,120.0,3323.04,82823,18.56493592262268,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
60,-43400.0,120.0,-1188.1300000000047,120.0,3323.18,83013,18.4817111492157,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
61,-47899.0,120.0,-1183.6199999999953,120.0,3305.12,83273,18.261144399642944,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
62,-43404.0,120.0,-1185.530000000028,120.0,3323.29,83319,18.748602628707886,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
63,-40396.0,120.0,-1181.6500000000233,120.0,3305.64,83280,18.570354461669922,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
64,-37892.0,120.0,-1183.469999999972,120.0,3304.84,83380,18.4748477935791,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
65,-46897.0,120.0,-1188.329999999958,120.0,3314.63,83422,18.498469352722168,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
66,-42397.0,120.0,-1165.7900000000373,120.0,3307.32,83222,18.54801893234253,"[17, 18, 17, 9, 19, 8, 7, 15, 13, 2, 7, 13, 4, 3, 14, 12, 11, 4, 2, 1, 10, 9, 1, 3, 16, 1, 1, 10, 2, 13, 14, 15, 10, 11, 4, 3, 14, 2, 17, 18, 9, 2, 10, 17, 5, 18, 6, 18, 20, 19, 5, 6, 6, 14]"
