gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-40394.0,124.0,-1192.2700000000186,124.0,3345.12,82882,18.553162813186646,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
67,-37401.0,124.0,-1180.5600000000559,124.0,3318.9,83072,18.361525058746338,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
68,-41384.0,124.0,-1202.7399999999907,124.0,3338.69,83268,18.525160551071167,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
69,-37894.0,124.0,-1194.4399999999441,124.0,3329.88,83079,18.454362392425537,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
70,-39903.0,124.0,-1183.7399999999907,124.0,3325.35,83073,18.648733615875244,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
71,-40390.0,124.0,-1176.6600000000326,124.0,3298.87,83258,18.386477947235107,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
72,-41886.0,124.0,-1189.1999999999534,124.0,3323.96,83299,18.809714794158936,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
73,-44406.0,124.0,-1210.469999999972,124.0,3351.95,83199,18.415070056915283,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
74,-38386.0,124.0,-1203.4499999999534,124.0,3343.91,83170,18.512601375579834,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
75,-37901.0,124.0,-1196.0400000000373,124.0,3328.62,83217,18.609586000442505,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
76,-38898.0,124.0,-1205.140000000014,124.0,3365.86,83035,18.443923711776733,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
77,-40883.0,124.0,-1208.6600000000326,124.0,3366.25,83289,18.32596492767334,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
78,-39891.0,124.0,-1184.6800000000512,124.0,3335.27,83034,18.801496028900146,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
79,-42398.0,124.0,-1197.0699999999488,124.0,3343.5,83224,18.4518780708313,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
80,-39897.0,124.0,-1173.109999999986,124.0,3303.65,83268,18.48402762413025,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
81,-40890.0,124.0,-1169.719999999972,124.0,3292.49,83149,18.22505474090576,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
82,-39889.0,124.0,-1174.8499999999767,124.0,3286.51,83248,18.575407028198242,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
83,-37388.0,124.0,-1193.4899999999907,124.0,3345.15,83133,18.46016263961792,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
84,-45916.0,124.0,-1216.0699999999488,124.0,3361.5,83323,18.593745470046997,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
85,-44385.0,124.0,-1189.5600000000559,124.0,3340.81,83133,18.53569197654724,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
86,-39402.0,124.0,-1192.0500000000466,124.0,3331.09,83086,18.536851406097412,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
87,-44893.0,124.0,-1176.9399999999441,124.0,3323.69,83293,18.421352863311768,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
88,-39912.0,124.0,-1197.579999999958,124.0,3323.11,83192,18.70991849899292,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
89,-44392.0,124.0,-1196.5,124.0,3352.0,83105,18.617133617401123,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
90,-39881.0,124.0,-1172.8000000000466,124.0,3300.69,83152,18.446413278579712,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
91,-38890.0,124.0,-1197.0200000000186,124.0,3331.13,83318,18.588806629180908,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
92,-41894.0,124.0,-1166.1500000000233,124.0,3294.42,83229,18.39351987838745,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
93,-38399.0,124.0,-1188.640000000014,124.0,3334.42,83131,18.512370109558105,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
94,-37397.0,124.0,-1201.9899999999907,124.0,3343.54,83170,18.537415981292725,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
95,-35398.0,124.0,-1185.25,124.0,3337.22,82968,18.62312078475952,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
96,-38889.0,124.0,-1179.4399999999441,124.0,3300.89,83306,18.35261869430542,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
97,-38891.0,124.0,-1174.75,124.0,3289.22,83230,18.496625661849976,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
98,-41393.0,124.0,-1191.6300000000047,124.0,3305.39,82947,18.616021633148193,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
99,-37881.0,124.0,-1187.890000000014,124.0,3318.06,83144,18.608421564102173,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
100,-35392.0,124.0,-1188.4100000000326,124.0,3298.85,83208,18.470293760299683,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
101,-36393.0,124.0,-1182.75,124.0,3318.98,83173,18.484922170639038,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
102,-40402.0,124.0,-1193.4799999999814,124.0,3315.14,83079,18.658711433410645,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
103,-35401.0,124.0,-1174.2600000000093,124.0,3287.55,83352,18.50020480155945,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
104,-38387.0,124.0,-1191.219999999972,124.0,3344.52,82926,18.567295789718628,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
105,-49400.0,124.0,-1175.2900000000373,124.0,3317.46,82949,18.475199222564697,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
106,-39398.0,124.0,-1189.9100000000326,124.0,3342.06,83125,18.554858446121216,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
107,-45400.0,124.0,-1174.2399999999907,124.0,3305.7,83055,18.349448204040527,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
108,-43403.0,124.0,-1192.829999999958,124.0,3324.6,83107,18.727588415145874,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
109,-40895.0,124.0,-1183.0899999999674,124.0,3320.59,83165,18.487274169921875,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
110,-41383.0,124.0,-1188.5100000000093,124.0,3345.06,82971,18.480645179748535,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
111,-39403.0,124.0,-1182.9300000000512,124.0,3312.45,83316,18.562859535217285,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
112,-37389.0,124.0,-1178.280000000028,124.0,3309.69,83053,18.282941818237305,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
113,-37887.0,124.0,-1195.859999999986,124.0,3343.67,83075,18.398829221725464,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
114,-35898.0,124.0,-1181.2900000000373,124.0,3290.01,83190,18.500695943832397,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
115,-42403.0,124.0,-1183.0400000000373,124.0,3312.81,83056,18.30568814277649,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
116,-42899.0,124.0,-1211.829999999958,124.0,3384.6,83339,18.602999925613403,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
117,-38902.0,124.0,-1192.3399999999674,124.0,3326.77,83139,18.58468246459961,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
118,-40890.0,124.0,-1187.8000000000466,124.0,3307.58,83197,18.530487298965454,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
119,-36388.0,124.0,-1180.7900000000373,124.0,3318.2,83357,18.232380867004395,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
120,-36900.0,124.0,-1179.4100000000326,124.0,3315.82,83023,18.635826349258423,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
121,-44395.0,124.0,-1198.1800000000512,124.0,3342.71,83226,18.5487859249115,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
122,-38886.0,124.0,-1198.3000000000466,124.0,3332.63,83015,18.341735124588013,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
123,-42386.0,124.0,-1167.2399999999907,124.0,3286.55,83163,18.42820930480957,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
124,-46900.0,124.0,-1184.3399999999674,124.0,3324.17,83070,18.549774408340454,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
125,-40901.0,124.0,-1194.0,124.0,3330.66,83184,18.402984619140625,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
126,-40890.0,124.0,-1191.0999999999767,124.0,3333.67,83393,18.508588075637817,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
127,-37888.0,124.0,-1194.0500000000466,124.0,3346.21,83148,18.437973976135254,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
128,-41905.0,124.0,-1178.4599999999627,124.0,3303.62,82917,18.76367473602295,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
129,-42392.0,124.0,-1188.1600000000326,124.0,3326.49,83032,18.4051194190979,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
130,-44890.0,124.0,-1191.9000000000233,124.0,3333.99,83029,18.341641664505005,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
131,-43400.0,124.0,-1187.9599999999627,124.0,3317.15,83025,18.50697898864746,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
132,-37403.0,124.0,-1179.609999999986,124.0,3311.05,83289,18.639758586883545,"[18, 17, 9, 20, 2, 9, 1, 13, 1, 13, 1, 14, 8, 19, 10, 7, 8, 6, 13, 15, 18, 17, 9, 19, 5, 10, 6, 5, 18, 17, 7, 16, 4, 3, 16, 6, 6, 18, 2, 9, 10, 1, 18, 6, 5, 14, 13, 1, 20, 19, 15, 14, 2, 10]"
