gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-53912.0,-5892.0,-18426.560000000056,-17909.0,4476.77,80324,10.674498319625854,"[7, 18, 18, 10, 11, 19, 15, 1, 2, 1, 1, 9, 19, 11, 3, 18, 19, 10, 19, 14, 6, 10, 9, 8, 20, 10, 13, 5, 14, 6, 6, 15, 1, 13, 2, 3, 5, 6, 19, 14, 9, 2, 16, 2, 13, 7, 17, 18, 4, 9, 5, 17, 14, 3]"
67,-52412.0,-5395.0,-18341.280000000028,-17907.0,4459.92,80009,10.320764303207397,"[19, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 1, 11, 5, 13, 6, 17, 18, 13, 7, 6, 5, 19, 18, 2, 14, 10, 1, 17, 9, 14, 8, 15, 2, 2, 14, 19, 18, 9, 10, 9, 14]"
68,-51926.0,-5395.0,-18225.97999999998,-17903.0,4455.18,79939,10.523800611495972,"[19, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 1, 11, 5, 13, 6, 17, 18, 13, 7, 6, 5, 19, 18, 2, 14, 10, 1, 17, 9, 14, 8, 15, 2, 2, 14, 19, 18, 9, 10, 9, 14]"
69,-50910.0,-5395.0,-18136.920000000042,-17415.0,4476.05,80081,10.716933488845825,"[19, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 1, 11, 5, 13, 6, 17, 18, 13, 7, 6, 5, 19, 18, 2, 14, 10, 1, 17, 9, 14, 8, 15, 2, 2, 14, 19, 18, 9, 10, 9, 14]"
70,-50412.0,-5395.0,-18022.439999999944,-17412.0,4432.7,80419,10.477087497711182,"[19, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 1, 11, 5, 13, 6, 17, 18, 13, 7, 6, 5, 19, 18, 2, 14, 10, 1, 17, 9, 14, 8, 15, 2, 2, 14, 19, 18, 9, 10, 9, 14]"
71,-59909.0,-5391.0,-17895.56999999995,-17409.0,4431.05,80310,10.635299921035767,"[2, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 6, 19, 5, 13, 17, 18, 14, 2, 1, 5, 2, 14, 17, 18, 9, 10, 9, 1]"
72,-50912.0,-5391.0,-17933.77000000002,-17409.0,4490.03,79992,10.485649824142456,"[2, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 6, 19, 5, 13, 17, 18, 14, 2, 1, 5, 2, 14, 17, 18, 9, 10, 9, 1]"
73,-52915.0,-5391.0,-17826.650000000023,-17407.0,4495.25,80350,10.593000173568726,"[2, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 6, 19, 5, 13, 17, 18, 14, 2, 1, 5, 2, 14, 17, 18, 9, 10, 9, 1]"
74,-52909.0,-4895.0,-17751.26000000001,-17405.0,4487.02,79977,10.582963705062866,"[15, 2, 12, 19, 5, 8, 15, 13, 5, 9, 16, 3, 16, 15, 10, 16, 2, 6, 14, 13, 2, 5, 17, 20, 11, 6, 2, 1, 18, 17, 13, 7, 6, 5, 19, 12, 2, 14, 10, 1, 17, 10, 14, 1, 2, 14, 5, 6, 17, 18, 9, 10, 17, 10]"
75,-58434.0,-4895.0,-17658.300000000047,-17400.0,4484.09,80279,10.527235746383667,"[15, 2, 12, 19, 5, 8, 15, 13, 5, 9, 16, 3, 16, 15, 10, 16, 2, 6, 14, 13, 2, 5, 17, 20, 11, 6, 2, 1, 18, 17, 13, 7, 6, 5, 19, 12, 2, 14, 10, 1, 17, 10, 14, 1, 2, 14, 5, 6, 17, 18, 9, 10, 17, 10]"
76,-56907.0,-4895.0,-17666.75,-16917.0,4536.63,80526,10.7598876953125,"[15, 2, 12, 19, 5, 8, 15, 13, 5, 9, 16, 3, 16, 15, 10, 16, 2, 6, 14, 13, 2, 5, 17, 20, 11, 6, 2, 1, 18, 17, 13, 7, 6, 5, 19, 12, 2, 14, 10, 1, 17, 10, 14, 1, 2, 14, 5, 6, 17, 18, 9, 10, 17, 10]"
77,-58420.0,-4895.0,-17627.670000000042,-16914.0,4549.29,80151,10.48229455947876,"[15, 2, 12, 19, 5, 8, 15, 13, 5, 9, 16, 3, 16, 15, 10, 16, 2, 6, 14, 13, 2, 5, 17, 20, 11, 6, 2, 1, 18, 17, 13, 7, 6, 5, 19, 12, 2, 14, 10, 1, 17, 10, 14, 1, 2, 14, 5, 6, 17, 18, 9, 10, 17, 10]"
78,-57917.0,-4895.0,-17594.22999999998,-16912.0,4594.1,80380,10.56432819366455,"[15, 2, 12, 19, 5, 8, 15, 13, 5, 9, 16, 3, 16, 15, 10, 16, 2, 6, 14, 13, 2, 5, 17, 20, 11, 6, 2, 1, 18, 17, 13, 7, 6, 5, 19, 12, 2, 14, 10, 1, 17, 10, 14, 1, 2, 14, 5, 6, 17, 18, 9, 10, 17, 10]"
79,-49416.0,-4893.0,-17552.31999999995,-16911.0,4591.09,80242,10.493472814559937,"[3, 4, 15, 3, 10, 2, 2, 7, 18, 9, 13, 7, 6, 19, 13, 1, 16, 20, 13, 6, 14, 5, 17, 14, 4, 6, 2, 1, 18, 17, 13, 7, 6, 5, 19, 12, 2, 14, 10, 1, 17, 9, 14, 8, 15, 2, 2, 14, 17, 18, 3, 15, 10, 6]"
80,-49411.0,-4890.0,-17378.630000000005,-16907.0,4544.7,80279,10.539194583892822,"[20, 15, 16, 4, 3, 16, 16, 7, 10, 18, 1, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 6, 19, 5, 13, 9, 18, 12, 2, 13, 2, 2, 14, 17, 18, 9, 10, 9, 17]"
81,-49415.0,-4394.0,-17238.859999999986,-16904.0,4525.63,80056,10.510356664657593,"[20, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 6, 19, 5, 13, 9, 17, 14, 2, 1, 9, 5, 14, 17, 18, 9, 10, 9, 17]"
82,-50921.0,-4394.0,-17099.130000000005,-16415.0,4483.5,80145,10.554529428482056,"[20, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 6, 19, 5, 13, 9, 17, 14, 2, 1, 9, 5, 14, 17, 18, 9, 10, 9, 17]"
83,-49422.0,-4394.0,-16982.050000000047,-16410.0,4494.03,80221,10.485703945159912,"[20, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 6, 19, 5, 13, 9, 17, 14, 2, 1, 9, 5, 14, 17, 18, 9, 10, 9, 17]"
84,-50925.0,-4394.0,-16863.77000000002,-16408.0,4491.74,80399,10.564586639404297,"[20, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 6, 19, 5, 13, 9, 17, 14, 2, 1, 9, 5, 14, 17, 18, 9, 10, 9, 17]"
85,-49910.0,-4394.0,-16799.300000000047,-16406.0,4512.79,80227,10.458155870437622,"[20, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 6, 19, 5, 13, 9, 17, 14, 2, 1, 9, 5, 14, 17, 18, 9, 10, 9, 17]"
86,-51409.0,-4391.0,-16687.780000000028,-16402.0,4505.69,80212,10.725469589233398,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 6, 19, 5, 13, 9, 10, 7, 2, 1, 2, 2, 14, 17, 18, 9, 10, 17, 9]"
87,-51417.0,-4389.0,-16589.689999999944,-15913.0,4490.49,80180,10.47165584564209,"[2, 15, 16, 4, 3, 16, 19, 7, 10, 18, 1, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 12, 4, 3, 11, 2, 14, 1, 5, 9, 18, 12, 2, 13, 2, 2, 14, 17, 18, 9, 10, 9, 1]"
88,-46415.0,-4387.0,-16503.68000000005,-15911.0,4503.73,80261,10.452003240585327,"[2, 16, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 11, 1, 3, 11, 1, 9, 19, 11, 5, 17, 14, 1, 14, 14, 2, 14, 17, 18, 9, 10, 9, 1]"
89,-50923.0,-4387.0,-16343.329999999958,-15907.0,4487.93,79971,10.376639604568481,"[2, 16, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 11, 1, 3, 11, 1, 9, 19, 11, 5, 17, 14, 1, 14, 14, 2, 14, 17, 18, 9, 10, 9, 1]"
90,-48415.0,-4387.0,-16257.719999999972,-15904.0,4469.54,80419,10.473968744277954,"[2, 16, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 11, 1, 3, 11, 1, 9, 19, 11, 5, 17, 14, 1, 14, 14, 2, 14, 17, 18, 9, 10, 9, 1]"
91,-52913.0,-4387.0,-16111.900000000023,-15417.0,4504.33,80107,10.368664264678955,"[2, 16, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 11, 1, 3, 11, 1, 9, 19, 11, 5, 17, 14, 1, 14, 14, 2, 14, 17, 18, 9, 10, 9, 1]"
92,-48419.0,-3891.0,-16049.479999999981,-15411.0,4547.95,80443,10.522456169128418,"[20, 15, 16, 4, 3, 16, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 6, 18, 5, 14, 10, 18, 12, 2, 13, 2, 2, 14, 17, 18, 9, 10, 9, 17]"
93,-48416.0,-3890.0,-15877.819999999949,-15406.0,4522.94,80155,10.423535585403442,"[2, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 12, 15, 14, 4, 6, 6, 13, 5, 13, 4, 17, 13, 6, 17, 18, 15, 6, 11, 1, 3, 11, 1, 9, 19, 11, 5, 17, 14, 4, 3, 2, 2, 14, 17, 18, 9, 10, 9, 1]"
94,-46907.0,-3393.0,-15716.430000000051,-15402.0,4513.54,80167,10.404327392578125,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 6, 17, 18, 15, 6, 6, 5, 19, 18, 2, 14, 10, 1, 9, 17, 14, 1, 13, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
95,-47915.0,-3393.0,-15542.699999999953,-14911.0,4477.56,80449,10.444716215133667,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 6, 17, 18, 15, 6, 6, 5, 19, 18, 2, 14, 10, 1, 9, 17, 14, 1, 13, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
96,-50426.0,-3393.0,-15416.300000000047,-14907.0,4484.69,79978,10.428110361099243,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 6, 17, 18, 15, 6, 6, 5, 19, 18, 2, 14, 10, 1, 9, 17, 14, 1, 13, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
97,-45922.0,-2892.0,-15334.170000000042,-14904.0,4504.93,80573,10.505252361297607,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 6, 18, 10, 1, 9, 17, 14, 1, 13, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
98,-45910.0,-2892.0,-15183.689999999944,-14899.0,4485.52,80344,10.293535470962524,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 6, 18, 10, 1, 9, 17, 14, 1, 13, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
99,-49411.0,-2886.0,-15006.290000000037,-14409.0,4455.49,80215,10.395776271820068,"[9, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 20, 11, 14, 2, 9, 18, 17, 13, 7, 6, 5, 19, 11, 6, 19, 5, 13, 18, 10, 14, 2, 1, 14, 6, 14, 17, 18, 9, 10, 17, 9]"
100,-51410.0,-2886.0,-14930.170000000042,-14406.0,4499.42,80134,10.416491031646729,"[9, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 20, 11, 14, 2, 9, 18, 17, 13, 7, 6, 5, 19, 11, 6, 19, 5, 13, 18, 10, 14, 2, 1, 14, 6, 14, 17, 18, 9, 10, 17, 9]"
101,-51924.0,-2886.0,-14848.099999999977,-14403.0,4538.14,80213,10.268866300582886,"[9, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 20, 11, 14, 2, 9, 18, 17, 13, 7, 6, 5, 19, 11, 6, 19, 5, 13, 18, 10, 14, 2, 1, 14, 6, 14, 17, 18, 9, 10, 17, 9]"
102,-48405.0,-2886.0,-14771.560000000056,-14401.0,4542.07,80312,10.413187026977539,"[9, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 20, 11, 14, 2, 9, 18, 17, 13, 7, 6, 5, 19, 11, 6, 19, 5, 13, 18, 10, 14, 2, 1, 14, 6, 14, 17, 18, 9, 10, 17, 9]"
103,-49419.0,-2886.0,-14615.829999999958,-13911.0,4512.09,80125,10.349432945251465,"[9, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 20, 11, 14, 2, 9, 18, 17, 13, 7, 6, 5, 19, 11, 6, 19, 5, 13, 18, 10, 14, 2, 1, 14, 6, 14, 17, 18, 9, 10, 17, 9]"
104,-48395.0,-2886.0,-14474.0,-13906.0,4514.52,80406,10.342876434326172,"[9, 15, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 4, 6, 6, 13, 5, 20, 11, 14, 2, 9, 18, 17, 13, 7, 6, 5, 19, 11, 6, 19, 5, 13, 18, 10, 14, 2, 1, 14, 6, 14, 17, 18, 9, 10, 17, 9]"
105,-51923.0,-2390.0,-14374.380000000005,-13903.0,4535.91,80283,10.280099630355835,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 6, 17, 18, 15, 6, 6, 5, 19, 11, 2, 14, 10, 1, 9, 17, 14, 1, 13, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
106,-46925.0,-2390.0,-14257.270000000019,-13900.0,4525.54,79870,10.40729284286499,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 6, 17, 18, 15, 6, 6, 5, 19, 11, 2, 14, 10, 1, 9, 17, 14, 1, 13, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
107,-45415.0,-2390.0,-14083.160000000033,-13408.0,4525.32,80469,10.200923442840576,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 6, 17, 18, 15, 6, 6, 5, 19, 11, 2, 14, 10, 1, 9, 17, 14, 1, 13, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
108,-45919.0,-2390.0,-13868.520000000019,-13403.0,4458.57,80197,10.24498701095581,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 6, 17, 18, 15, 6, 6, 5, 19, 11, 2, 14, 10, 1, 9, 17, 14, 1, 13, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
109,-47909.0,-2390.0,-13710.050000000047,-13399.0,4442.27,80459,10.185792922973633,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 6, 17, 18, 15, 6, 6, 5, 19, 11, 2, 14, 10, 1, 9, 17, 14, 1, 13, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
110,-45902.0,-2390.0,-13595.280000000028,-12909.0,4453.04,80449,10.24744987487793,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 6, 17, 18, 15, 6, 6, 5, 19, 11, 2, 14, 10, 1, 9, 17, 14, 1, 13, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
111,-51422.0,-2390.0,-13439.619999999995,-12904.0,4432.23,79891,9.839016675949097,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 6, 17, 18, 15, 6, 6, 5, 19, 11, 2, 14, 10, 1, 9, 17, 14, 1, 13, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
112,-45400.0,-2389.0,-13382.660000000033,-12902.0,4480.4,80317,10.153451919555664,"[9, 4, 16, 4, 3, 16, 2, 1, 10, 18, 2, 10, 12, 11, 5, 8, 19, 18, 14, 3, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 11, 1, 3, 11, 2, 14, 5, 13, 2, 10, 14, 2, 1, 2, 2, 14, 17, 18, 9, 10, 17, 9]"
113,-49400.0,-2384.0,-13201.599999999977,-12896.0,4426.67,80213,10.043549537658691,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 2, 14, 5, 13, 2, 10, 14, 1, 2, 14, 2, 14, 17, 18, 9, 10, 9, 17]"
114,-46403.0,-2384.0,-13097.390000000014,-12406.0,4450.06,80526,10.319227457046509,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 2, 14, 5, 13, 2, 10, 14, 1, 2, 14, 2, 14, 17, 18, 9, 10, 9, 17]"
115,-46414.0,-2384.0,-12917.599999999977,-12402.0,4399.49,80249,10.094804525375366,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 2, 14, 5, 13, 2, 10, 14, 1, 2, 14, 2, 14, 17, 18, 9, 10, 9, 17]"
116,-44909.0,-2384.0,-12760.680000000051,-12397.0,4397.47,80204,10.194114685058594,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 2, 14, 5, 13, 2, 10, 14, 1, 2, 14, 2, 14, 17, 18, 9, 10, 9, 17]"
117,-47907.0,-2384.0,-12585.619999999995,-11905.0,4352.31,79677,10.141278982162476,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 2, 14, 5, 13, 2, 10, 14, 1, 2, 14, 2, 14, 17, 18, 9, 10, 9, 17]"
118,-50903.0,-2384.0,-12483.800000000047,-11902.0,4347.16,80294,9.966374635696411,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 1, 3, 11, 2, 14, 5, 13, 2, 10, 14, 1, 2, 14, 2, 14, 17, 18, 9, 10, 9, 17]"
119,-54423.0,-1889.0,-12426.540000000037,-11900.0,4403.0,80475,10.221529483795166,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 1, 18, 17, 15, 7, 6, 5, 19, 3, 2, 14, 10, 1, 9, 17, 14, 1, 13, 2, 2, 14, 17, 18, 9, 10, 17, 9]"
120,-51913.0,-1889.0,-12375.959999999963,-11898.0,4457.7,80080,9.954692840576172,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 1, 20, 6, 5, 14, 1, 11, 17, 13, 1, 18, 17, 15, 7, 6, 5, 19, 3, 2, 14, 10, 1, 9, 17, 14, 1, 13, 2, 2, 14, 17, 18, 9, 10, 17, 9]"
121,-48410.0,-1886.0,-12301.469999999972,-11896.0,4450.16,80254,10.129233837127686,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 13, 19, 17, 13, 6, 18, 17, 15, 6, 16, 4, 19, 11, 6, 18, 5, 13, 9, 18, 14, 2, 1, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
122,-47409.0,-1884.0,-12163.98999999999,-11406.0,4407.56,79896,9.901624202728271,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 5, 19, 17, 13, 1, 17, 18, 15, 6, 16, 5, 19, 11, 6, 18, 5, 13, 9, 17, 14, 2, 1, 9, 2, 14, 17, 18, 9, 10, 9, 17]"
123,-65919.0,-1884.0,-12034.800000000047,-11402.0,4417.39,80089,9.994316577911377,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 5, 19, 17, 13, 1, 17, 18, 15, 6, 16, 5, 19, 11, 6, 18, 5, 13, 9, 17, 14, 2, 1, 9, 2, 14, 17, 18, 9, 10, 9, 17]"
124,-47919.0,-1884.0,-12110.400000000023,-11402.0,4500.12,80127,11.358189582824707,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 5, 19, 17, 13, 1, 17, 18, 15, 6, 16, 5, 19, 11, 6, 18, 5, 13, 9, 17, 14, 2, 1, 9, 2, 14, 17, 18, 9, 10, 9, 17]"
125,-45401.0,-1884.0,-11964.969999999972,-11399.0,4454.06,80258,10.260527610778809,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 5, 19, 17, 13, 1, 17, 18, 15, 6, 16, 5, 19, 11, 6, 18, 5, 13, 9, 17, 14, 2, 1, 9, 2, 14, 17, 18, 9, 10, 9, 17]"
126,-46403.0,-1390.0,-11784.709999999963,-11394.0,4398.64,80228,10.732292175292969,"[9, 4, 16, 4, 3, 16, 13, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 14, 19, 6, 6, 13, 5, 1, 11, 17, 13, 6, 17, 18, 7, 15, 18, 8, 12, 11, 6, 14, 5, 13, 2, 17, 14, 1, 13, 14, 2, 14, 17, 18, 9, 10, 17, 9]"
127,-45924.0,-1384.0,-11639.619999999995,-10903.0,4379.91,80073,10.198698282241821,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 5, 19, 11, 6, 14, 5, 13, 2, 10, 14, 1, 2, 14, 2, 14, 17, 18, 9, 10, 9, 17]"
128,-50406.0,-1384.0,-11490.040000000037,-10900.0,4341.92,79940,9.884631633758545,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 5, 19, 11, 6, 14, 5, 13, 2, 10, 14, 1, 2, 14, 2, 14, 17, 18, 9, 10, 9, 17]"
129,-43904.0,-1384.0,-11416.109999999986,-10898.0,4341.8,79826,9.954359769821167,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 5, 19, 11, 6, 14, 5, 13, 2, 10, 14, 1, 2, 14, 2, 14, 17, 18, 9, 10, 9, 17]"
130,-40403.0,-1384.0,-11237.430000000051,-10891.0,4273.88,80333,10.008882522583008,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 13, 19, 17, 13, 6, 17, 18, 15, 6, 16, 5, 19, 11, 6, 14, 5, 13, 2, 10, 14, 1, 2, 14, 2, 14, 17, 18, 9, 10, 9, 17]"
131,-45405.0,-1383.0,-11021.089999999967,-10400.0,4194.36,80559,9.877154350280762,"[3, 11, 15, 3, 20, 9, 16, 7, 10, 18, 2, 10, 3, 12, 5, 8, 15, 17, 14, 1, 6, 13, 5, 5, 19, 17, 13, 1, 17, 18, 15, 6, 16, 5, 19, 11, 6, 18, 5, 13, 2, 10, 14, 1, 2, 14, 2, 14, 17, 18, 9, 10, 9, 17]"
