gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-61927.0,-12904.0,-26368.31999999995,-25908.0,4707.63,80218,10.77964448928833,"[12, 18, 3, 16, 9, 14, 19, 9, 13, 6, 3, 10, 10, 2, 9, 7, 17, 20, 3, 19, 20, 18, 17, 8, 13, 1, 14, 6, 18, 17, 2, 17, 11, 4, 14, 8, 9, 5, 2, 15, 17, 5, 16, 18, 7, 1, 1, 14, 10, 2, 6, 4, 13, 7]"
11,-60922.0,-12904.0,-26025.27000000002,-25414.0,4615.74,80052,10.589688301086426,"[12, 18, 3, 16, 9, 14, 19, 9, 13, 6, 3, 10, 10, 2, 9, 7, 17, 20, 3, 19, 20, 18, 17, 8, 13, 1, 14, 6, 18, 17, 2, 17, 11, 4, 14, 8, 9, 5, 2, 15, 17, 5, 16, 18, 7, 1, 1, 14, 10, 2, 6, 4, 13, 7]"
12,-61425.0,-12409.0,-25728.140000000014,-25404.0,4543.31,80527,10.813119649887085,"[1, 10, 19, 5, 11, 18, 15, 1, 14, 13, 14, 13, 2, 3, 2, 15, 3, 10, 19, 3, 11, 18, 7, 4, 9, 6, 16, 3, 17, 18, 20, 14, 12, 17, 11, 1, 15, 12, 18, 5, 1, 2, 16, 1, 19, 10, 7, 3, 18, 11, 8, 20, 6, 17]"
13,-65931.0,-12409.0,-25445.359999999986,-24914.0,4475.73,80174,10.636777639389038,"[1, 10, 19, 5, 11, 18, 15, 1, 14, 13, 14, 13, 2, 3, 2, 15, 3, 10, 19, 3, 11, 18, 7, 4, 9, 6, 16, 3, 17, 18, 20, 14, 12, 17, 11, 1, 15, 12, 18, 5, 1, 2, 16, 1, 19, 10, 7, 3, 18, 11, 8, 20, 6, 17]"
14,-60421.0,-11906.0,-25237.699999999953,-24908.0,4477.83,80094,10.644649505615234,"[10, 4, 13, 3, 19, 3, 2, 3, 6, 9, 4, 14, 14, 7, 18, 6, 17, 20, 20, 2, 6, 10, 11, 10, 1, 10, 17, 10, 11, 19, 13, 20, 8, 13, 17, 6, 8, 19, 2, 9, 15, 5, 10, 2, 14, 10, 18, 19, 7, 11, 19, 18, 5, 14]"
15,-62926.0,-11403.0,-24969.68000000005,-24415.0,4436.08,80142,10.462439060211182,"[14, 15, 8, 10, 10, 4, 4, 13, 9, 1, 16, 3, 4, 13, 5, 2, 7, 18, 19, 20, 2, 10, 18, 13, 5, 15, 18, 6, 17, 3, 15, 14, 3, 11, 11, 7, 11, 19, 2, 14, 15, 1, 19, 5, 6, 4, 14, 13, 8, 14, 3, 4, 3, 13]"
16,-57934.0,-11403.0,-24764.219999999972,-24410.0,4425.88,79956,10.744646310806274,"[14, 15, 8, 10, 10, 4, 4, 13, 9, 1, 16, 3, 4, 13, 5, 2, 7, 18, 19, 20, 2, 10, 18, 13, 5, 15, 18, 6, 17, 3, 15, 14, 3, 11, 11, 7, 11, 19, 2, 14, 15, 1, 19, 5, 6, 4, 14, 13, 8, 14, 3, 4, 3, 13]"
17,-55422.0,-10904.0,-24511.579999999958,-23917.0,4406.26,80172,10.604743480682373,"[7, 13, 10, 20, 14, 1, 12, 2, 2, 9, 16, 15, 2, 9, 5, 16, 15, 18, 2, 19, 18, 13, 7, 8, 13, 17, 1, 14, 6, 2, 7, 8, 20, 9, 18, 5, 12, 2, 14, 7, 2, 12, 18, 8, 16, 14, 17, 18, 6, 12, 5, 6, 15, 4]"
18,-59425.0,-10902.0,-24232.449999999953,-23910.0,4364.49,80159,10.169233322143555,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 1, 14, 8, 1, 2, 11, 1, 8, 20, 16, 6, 18, 17, 8, 20, 14, 17, 11, 3, 4, 7, 3, 9, 2, 2, 13, 20, 8, 13, 1, 7, 8, 17, 5, 14, 20, 15, 6, 15, 5, 15, 14, 2, 10]"
19,-55921.0,-10406.0,-24057.72999999998,-23420.0,4354.73,80064,10.356351375579834,"[18, 11, 10, 17, 18, 11, 15, 1, 9, 18, 7, 3, 9, 18, 2, 1, 11, 4, 8, 1, 2, 19, 5, 6, 14, 10, 5, 17, 10, 18, 17, 12, 2, 16, 14, 16, 18, 5, 6, 13, 11, 10, 14, 19, 8, 2, 1, 9, 2, 16, 6, 13, 10, 2]"
20,-56923.0,-10404.0,-23815.579999999958,-23412.0,4324.57,80150,10.693651914596558,"[14, 3, 13, 5, 11, 20, 5, 17, 9, 18, 13, 16, 19, 7, 10, 11, 18, 17, 15, 16, 2, 17, 8, 5, 19, 20, 13, 2, 14, 3, 5, 16, 16, 6, 6, 15, 6, 14, 5, 17, 10, 9, 10, 18, 6, 1, 1, 2, 12, 4, 3, 13, 3, 11]"
21,-52410.0,-10404.0,-23603.439999999944,-23406.0,4298.88,80370,10.693448781967163,"[14, 3, 13, 5, 11, 20, 5, 17, 9, 18, 13, 16, 19, 7, 10, 11, 18, 17, 15, 16, 2, 17, 8, 5, 19, 20, 13, 2, 14, 3, 5, 16, 16, 6, 6, 15, 6, 14, 5, 17, 10, 9, 10, 18, 6, 1, 1, 2, 12, 4, 3, 13, 3, 11]"
22,-55426.0,-10404.0,-23351.47999999998,-22913.0,4272.72,80227,10.60204005241394,"[14, 3, 13, 5, 11, 20, 5, 17, 9, 18, 13, 16, 19, 7, 10, 11, 18, 17, 15, 16, 2, 17, 8, 5, 19, 20, 13, 2, 14, 3, 5, 16, 16, 6, 6, 15, 6, 14, 5, 17, 10, 9, 10, 18, 6, 1, 1, 2, 12, 4, 3, 13, 3, 11]"
23,-59426.0,-10404.0,-23171.97999999998,-22909.0,4280.35,80308,10.789912939071655,"[14, 3, 13, 5, 11, 20, 5, 17, 9, 18, 13, 16, 19, 7, 10, 11, 18, 17, 15, 16, 2, 17, 8, 5, 19, 20, 13, 2, 14, 3, 5, 16, 16, 6, 6, 15, 6, 14, 5, 17, 10, 9, 10, 18, 6, 1, 1, 2, 12, 4, 3, 13, 3, 11]"
24,-59424.0,-10399.0,-23034.810000000056,-22420.0,4309.09,79990,10.652666807174683,"[3, 11, 17, 18, 1, 20, 15, 19, 13, 14, 15, 3, 2, 1, 17, 9, 4, 9, 8, 2, 13, 5, 6, 13, 5, 13, 10, 2, 6, 18, 17, 8, 17, 11, 3, 16, 18, 5, 2, 10, 9, 1, 13, 13, 2, 2, 1, 16, 14, 1, 2, 1, 10, 17]"
25,-59921.0,-9903.0,-22945.910000000033,-22415.0,4360.92,80764,10.664708137512207,"[7, 18, 9, 3, 8, 2, 16, 14, 14, 6, 8, 16, 5, 17, 10, 2, 18, 12, 6, 19, 17, 9, 10, 5, 13, 8, 13, 17, 7, 13, 14, 15, 11, 2, 3, 16, 18, 5, 2, 10, 9, 1, 13, 13, 2, 5, 1, 16, 11, 4, 5, 12, 4, 3]"
26,-52418.0,-9901.0,-22797.47999999998,-22411.0,4386.25,80332,10.608724594116211,"[14, 3, 13, 5, 11, 20, 5, 17, 9, 18, 13, 16, 19, 7, 10, 11, 18, 17, 15, 16, 2, 17, 8, 5, 19, 10, 14, 1, 18, 5, 15, 14, 16, 6, 6, 15, 6, 14, 5, 17, 10, 9, 10, 18, 6, 1, 1, 2, 12, 4, 3, 13, 3, 11]"
27,-53415.0,-9899.0,-22541.01000000001,-21919.0,4336.97,80181,10.64104413986206,"[3, 15, 9, 20, 9, 2, 20, 8, 1, 5, 3, 13, 5, 20, 5, 8, 4, 20, 14, 19, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 6, 14, 7, 19, 2, 16]"
28,-53421.0,-8904.0,-22347.380000000005,-21912.0,4325.39,80447,10.697932004928589,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
29,-50909.0,-8904.0,-22162.530000000028,-21907.0,4327.96,80183,10.65584921836853,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
30,-55920.0,-8904.0,-21934.48999999999,-21415.0,4307.88,79979,10.659456729888916,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
31,-54921.0,-8904.0,-21806.51000000001,-21411.0,4337.35,80071,10.907930374145508,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
32,-57924.0,-8404.0,-21670.780000000028,-21407.0,4338.77,80063,10.574462413787842,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 14, 3, 4, 10, 13, 7, 6, 20, 13, 20, 2, 14, 13, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
33,-52915.0,-8404.0,-21583.5,-20920.0,4373.37,80109,10.856439113616943,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 14, 3, 4, 10, 13, 7, 6, 20, 13, 20, 2, 14, 13, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
34,-62422.0,-8404.0,-21406.609999999986,-20913.0,4365.13,80208,10.500948429107666,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 14, 3, 4, 10, 13, 7, 6, 20, 13, 20, 2, 14, 13, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
35,-55422.0,-8404.0,-21371.73999999999,-20911.0,4425.71,80269,10.648881196975708,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 14, 3, 4, 10, 13, 7, 6, 20, 13, 20, 2, 14, 13, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
36,-53921.0,-8404.0,-21248.810000000056,-20908.0,4422.17,80220,10.633382558822632,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 14, 3, 4, 10, 13, 7, 6, 20, 13, 20, 2, 14, 13, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
37,-51912.0,-7403.0,-21085.400000000023,-20418.5,4406.37,80292,10.682721614837646,"[19, 18, 17, 9, 3, 11, 2, 3, 6, 9, 4, 14, 14, 7, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
38,-50916.0,-7403.0,-20897.609999999986,-20412.0,4382.16,80081,10.729082584381104,"[19, 18, 17, 9, 3, 11, 2, 3, 6, 9, 4, 14, 14, 7, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
39,-52415.0,-7403.0,-20722.060000000056,-20408.0,4368.19,79927,10.617528915405273,"[19, 18, 17, 9, 3, 11, 2, 3, 6, 9, 4, 14, 14, 7, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
40,-52928.0,-7403.0,-20562.959999999963,-19918.0,4370.19,80086,10.567018508911133,"[19, 18, 17, 9, 3, 11, 2, 3, 6, 9, 4, 14, 14, 7, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 11, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
41,-52431.0,-7402.0,-20436.93000000005,-19913.0,4396.44,80266,10.65899395942688,"[19, 18, 17, 9, 3, 11, 2, 3, 6, 9, 4, 14, 14, 7, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 12, 13, 7, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
42,-59423.0,-7400.0,-20306.400000000023,-19909.0,4412.63,80153,10.759485960006714,"[19, 18, 17, 9, 3, 11, 16, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 7, 16, 3, 18, 6, 5, 14, 7, 18, 5, 9, 5, 6, 6, 14, 3, 13, 1, 2, 1, 15, 3]"
43,-51418.0,-7400.0,-20252.329999999958,-19907.0,4436.84,80226,10.570573806762695,"[19, 18, 17, 9, 3, 11, 16, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 7, 16, 3, 18, 6, 5, 14, 7, 18, 5, 9, 5, 6, 6, 14, 3, 13, 1, 2, 1, 15, 3]"
44,-51914.0,-7399.0,-20067.31999999995,-19416.0,4398.47,80177,10.715303182601929,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 14, 8, 19, 10, 5, 19, 18, 13, 20, 2, 14, 13, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 10, 18, 3, 10, 1, 15, 2, 9, 7, 6, 5, 1, 1, 14, 10, 1, 2, 1, 15, 3]"
45,-55914.0,-7399.0,-19944.219999999972,-19412.0,4394.56,80163,10.494123220443726,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 14, 8, 19, 10, 5, 19, 18, 13, 20, 2, 14, 13, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 10, 18, 3, 10, 1, 15, 2, 9, 7, 6, 5, 1, 1, 14, 10, 1, 2, 1, 15, 3]"
46,-51415.0,-6901.0,-19852.98999999999,-19409.0,4410.62,79636,10.557267189025879,"[19, 18, 17, 9, 3, 11, 16, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 7, 16, 3, 18, 6, 5, 14, 7, 18, 5, 9, 5, 6, 6, 2, 3, 13, 1, 2, 1, 15, 3]"
47,-56423.0,-6901.0,-19706.650000000023,-19405.0,4395.96,80067,10.616204500198364,"[19, 18, 17, 9, 3, 11, 16, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 7, 16, 3, 18, 6, 5, 14, 7, 18, 5, 9, 5, 6, 6, 2, 3, 13, 1, 2, 1, 15, 3]"
48,-56424.0,-6901.0,-19642.869999999995,-19402.0,4433.74,80434,10.698014736175537,"[19, 18, 17, 9, 3, 11, 16, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 7, 16, 3, 18, 6, 5, 14, 7, 18, 5, 9, 5, 6, 6, 2, 3, 13, 1, 2, 1, 15, 3]"
49,-53416.0,-6901.0,-19569.25,-18915.0,4476.16,80063,10.591921329498291,"[19, 18, 17, 9, 3, 11, 16, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 7, 16, 3, 18, 6, 5, 14, 7, 18, 5, 9, 5, 6, 6, 2, 3, 13, 1, 2, 1, 15, 3]"
50,-51423.0,-6896.0,-19459.01000000001,-18911.0,4464.1,79935,10.632196426391602,"[19, 18, 17, 9, 3, 11, 2, 3, 6, 9, 4, 14, 14, 7, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 12, 13, 7, 14, 2, 3, 17, 18, 8, 1, 15, 3]"
51,-51923.0,-6896.0,-19314.280000000028,-18908.0,4438.19,79918,10.617437601089478,"[19, 18, 17, 9, 3, 11, 2, 3, 6, 9, 4, 14, 14, 7, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 12, 13, 7, 14, 2, 3, 17, 18, 8, 1, 15, 3]"
52,-54422.0,-6896.0,-19179.01000000001,-18904.0,4450.39,80059,10.58640718460083,"[19, 18, 17, 9, 3, 11, 2, 3, 6, 9, 4, 14, 14, 7, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 12, 13, 7, 14, 2, 3, 17, 18, 8, 1, 15, 3]"
53,-58918.0,-6400.0,-19073.150000000023,-18415.0,4466.03,80062,10.729130029678345,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 7, 16, 3, 18, 6, 5, 14, 7, 18, 5, 9, 5, 6, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
54,-52414.0,-6400.0,-19048.800000000047,-18413.0,4532.6,80145,10.576998233795166,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 7, 16, 3, 18, 6, 5, 14, 7, 18, 5, 9, 5, 6, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
55,-49408.0,-6400.0,-18926.209999999963,-18410.0,4519.88,80322,10.618641138076782,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 7, 16, 3, 18, 6, 5, 14, 7, 18, 5, 9, 5, 6, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
56,-56926.0,-6391.0,-18728.650000000023,-18406.0,4479.72,80299,10.494122743606567,"[19, 18, 17, 9, 3, 11, 2, 3, 6, 9, 4, 14, 14, 7, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 12, 13, 7, 14, 2, 14, 20, 9, 11, 12, 5, 14]"
57,-56918.0,-6391.0,-18661.130000000005,-18401.0,4502.09,80426,10.69711685180664,"[19, 18, 17, 9, 3, 11, 2, 3, 6, 9, 4, 14, 14, 7, 13, 7, 6, 20, 13, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 6, 15, 16, 10, 8, 13, 5, 3, 14, 1, 10, 13, 17, 12, 13, 7, 14, 2, 14, 20, 9, 11, 12, 5, 14]"
58,-56918.0,-5900.0,-18602.359999999986,-17915.0,4523.22,80266,10.55507206916809,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 19, 10, 3, 16, 6, 5, 14, 7, 18, 5, 9, 5, 6, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
59,-57916.0,-5900.0,-18518.619999999995,-17912.0,4518.47,80138,10.576148986816406,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 19, 10, 3, 16, 6, 5, 14, 7, 18, 5, 9, 5, 6, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
60,-57427.0,-5900.0,-18478.5,-17911.0,4582.91,80227,10.585230588912964,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 19, 10, 3, 16, 6, 5, 14, 7, 18, 5, 9, 5, 6, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
61,-55917.0,-5900.0,-18419.599999999977,-17909.0,4613.87,80315,10.619720697402954,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 19, 10, 3, 16, 6, 5, 14, 7, 18, 5, 9, 5, 6, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
62,-53416.0,-5900.0,-18318.280000000028,-17906.0,4600.74,80236,10.551237106323242,"[19, 18, 17, 9, 3, 11, 8, 4, 18, 17, 2, 13, 4, 10, 13, 7, 6, 20, 13, 20, 2, 10, 18, 4, 14, 13, 1, 10, 17, 18, 7, 8, 19, 10, 3, 16, 6, 5, 14, 7, 18, 5, 9, 5, 6, 14, 2, 3, 13, 1, 2, 1, 15, 3]"
63,-54910.0,-5895.0,-18191.52000000002,-17900.0,4580.63,80589,10.870692491531372,"[18, 19, 10, 20, 11, 3, 2, 3, 6, 9, 4, 14, 14, 7, 18, 6, 17, 20, 20, 2, 2, 10, 18, 13, 5, 13, 17, 10, 13, 2, 20, 19, 6, 7, 19, 11, 5, 6, 20, 1, 18, 5, 14, 16, 7, 14, 1, 14, 7, 18, 11, 12, 5, 14]"
64,-48419.0,-5894.0,-18060.390000000014,-17414.0,4549.98,80392,10.47657299041748,"[18, 19, 19, 9, 3, 11, 2, 3, 6, 9, 4, 14, 14, 7, 18, 6, 17, 20, 20, 2, 2, 10, 18, 13, 5, 13, 17, 10, 13, 2, 20, 19, 6, 7, 19, 11, 5, 6, 20, 1, 18, 5, 14, 16, 7, 14, 1, 14, 7, 18, 11, 12, 5, 14]"
65,-52430.0,-4900.0,-17856.22999999998,-17409.0,4505.06,80198,10.683372497558594,"[18, 19, 10, 20, 11, 3, 2, 3, 6, 9, 4, 14, 13, 5, 13, 3, 10, 10, 15, 2, 2, 10, 18, 9, 20, 13, 17, 10, 13, 2, 17, 8, 6, 7, 19, 11, 5, 6, 14, 17, 5, 18, 12, 5, 14, 13, 18, 6, 17, 7, 11, 12, 5, 14]"
