gen,min,max,mean,median,std,num_invalid,time,best_individual
21,-47906.0,-383.0,-1072.3699999999953,-384.0,2753.17,80017,17.82603120803833,"[18, 19, 5, 17, 1, 11, 8, 7, 6, 18, 4, 10, 15, 6, 10, 2, 13, 16, 2, 15, 2, 1, 14, 9, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 5, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
22,-49904.0,-383.0,-1079.170000000042,-384.0,2759.86,80252,17.906818389892578,"[18, 19, 5, 17, 1, 11, 8, 7, 6, 18, 4, 10, 15, 6, 10, 2, 13, 16, 2, 15, 2, 1, 14, 9, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 5, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
23,-58402.0,-383.0,-1027.0100000000093,-383.0,2756.65,80218,17.771361351013184,"[18, 19, 5, 17, 1, 11, 8, 7, 6, 18, 4, 10, 15, 6, 10, 2, 13, 16, 2, 15, 2, 1, 14, 9, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 5, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
24,-51405.0,-383.0,-1016.0500000000466,-383.0,2715.16,79938,17.821543216705322,"[18, 19, 5, 17, 1, 11, 8, 7, 6, 18, 4, 10, 15, 6, 10, 2, 13, 16, 2, 15, 2, 1, 14, 9, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 5, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
25,-51903.0,-382.0,-1011.75,-383.0,2703.84,80494,17.891093015670776,"[18, 19, 5, 17, 11, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 9, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
26,-50401.0,-382.0,-997.9000000000233,-383.0,2665.66,80203,17.991949319839478,"[18, 19, 5, 17, 11, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 9, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
27,-47413.0,-382.0,-1077.9799999999814,-383.0,2744.78,80159,17.93359088897705,"[18, 19, 5, 17, 11, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 9, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
28,-46903.0,-381.0,-969.2700000000186,-382.0,2642.05,80202,17.75763750076294,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
29,-48908.0,-381.0,-942.2600000000093,-382.0,2643.93,80068,17.66213083267212,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
30,-52907.0,-381.0,-1030.25,-382.0,2659.65,80118,17.692997694015503,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
31,-47399.0,-381.0,-877.0100000000093,-381.0,2548.06,80091,17.857925176620483,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
32,-44394.0,-381.0,-875.140000000014,-381.0,2549.04,80232,17.72444796562195,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
33,-46397.0,-381.0,-869.0500000000466,-381.0,2511.84,80000,17.797805547714233,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
34,-48404.0,-381.0,-878.9699999999721,-381.0,2549.37,80258,17.84868311882019,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
35,-50909.0,-381.0,-869.5,-381.0,2560.14,80399,17.695677995681763,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
36,-67418.0,-381.0,-878.5899999999674,-381.0,2565.26,80262,17.97938108444214,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
37,-50402.0,-381.0,-877.4300000000512,-381.0,2586.24,79961,17.93785285949707,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
38,-51400.0,-381.0,-882.9899999999907,-381.0,2576.52,80187,17.755109310150146,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
39,-54403.0,-381.0,-884.2199999999721,-381.0,2579.45,80038,17.871594429016113,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
40,-48403.0,-381.0,-882.5300000000279,-381.0,2569.51,79936,17.716493606567383,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
41,-44405.0,-381.0,-872.609999999986,-381.0,2523.0,80318,17.79359483718872,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
42,-44400.0,-381.0,-874.7900000000373,-381.0,2544.58,80293,17.702340841293335,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
43,-49407.0,-381.0,-865.5100000000093,-381.0,2507.92,79897,17.73300528526306,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
44,-48396.0,-381.0,-870.8000000000466,-381.0,2543.94,80139,17.76162099838257,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
45,-46911.0,-381.0,-872.0,-381.0,2539.96,80503,17.911598920822144,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
46,-50911.0,-381.0,-870.8399999999674,-381.0,2551.1,79970,17.892531871795654,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
47,-51406.0,-381.0,-866.0200000000186,-381.0,2521.7,80072,18.181254386901855,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
48,-48406.0,-381.0,-867.5699999999488,-381.0,2521.92,80165,17.840065479278564,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
49,-42400.0,-381.0,-869.3299999999581,-381.0,2504.79,80115,17.850806951522827,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
50,-49389.0,-381.0,-873.8000000000466,-381.0,2552.21,79937,17.752867937088013,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
51,-47905.0,-381.0,-874.2399999999907,-381.0,2546.24,80028,17.95693063735962,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
52,-43402.0,-381.0,-862.4499999999534,-381.0,2504.17,80234,17.891515254974365,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
53,-42400.0,-381.0,-879.4599999999627,-381.0,2559.38,80233,17.914833307266235,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
54,-47402.0,-381.0,-877.4100000000326,-381.0,2556.91,80253,17.84230327606201,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
55,-40409.0,-381.0,-863.5500000000466,-381.0,2503.34,80453,17.89541983604431,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
56,-44401.0,-381.0,-876.6199999999953,-381.0,2553.63,80313,17.860522508621216,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
57,-43894.0,-381.0,-875.1899999999441,-381.0,2549.32,79975,17.945202112197876,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
58,-46399.0,-381.0,-874.3299999999581,-381.0,2549.61,79941,17.981367588043213,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
59,-52409.0,-381.0,-886.0100000000093,-381.0,2596.99,79862,17.854788541793823,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
60,-59909.0,-381.0,-875.8100000000559,-381.0,2543.22,80213,17.73965358734131,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
61,-55921.0,-381.0,-890.9000000000233,-381.0,2603.88,79997,17.63533091545105,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
62,-49909.0,-381.0,-874.5500000000466,-381.0,2558.09,79829,17.76648712158203,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
63,-49907.0,-381.0,-874.5200000000186,-381.0,2541.54,80127,17.831395149230957,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
64,-55404.0,-381.0,-870.3100000000559,-381.0,2526.96,79994,17.825127840042114,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
65,-44898.0,-381.0,-868.7800000000279,-381.0,2543.69,80251,17.850249767303467,"[18, 19, 5, 17, 9, 1, 8, 7, 6, 18, 4, 10, 15, 6, 10, 5, 13, 16, 2, 15, 2, 1, 14, 11, 20, 17, 13, 5, 14, 6, 8, 7, 3, 12, 15, 2, 14, 13, 10, 9, 18, 17, 12, 13, 5, 10, 18, 17, 6, 14, 20, 19, 17, 9]"
