gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-54404.0,-380.0,-875.1999999999534,-380.0,2542.3,80333,18.15217638015747,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
67,-46896.0,-380.0,-858.4699999999721,-380.0,2442.63,80384,17.913077116012573,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
68,-40398.0,-380.0,-873.9000000000233,-380.0,2517.92,79988,18.06020450592041,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
69,-47405.0,-380.0,-875.9799999999814,-380.0,2525.47,80361,17.839260578155518,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
70,-39402.0,-380.0,-876.0300000000279,-380.0,2520.29,80361,17.927655935287476,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
71,-46410.0,-380.0,-854.5200000000186,-380.0,2436.55,80016,18.097464323043823,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
72,-43394.0,-380.0,-876.9699999999721,-380.0,2517.94,79667,17.725805282592773,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
73,-41902.0,-380.0,-874.6199999999953,-380.0,2500.57,80350,17.927160501480103,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
74,-43405.0,-380.0,-875.5400000000373,-380.0,2485.82,80002,17.912516593933105,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
75,-41406.0,-380.0,-861.9499999999534,-380.0,2462.16,80356,17.907301902770996,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
76,-43904.0,-380.0,-876.0999999999767,-380.0,2523.83,79949,18.001173734664917,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
77,-46900.0,-380.0,-869.3299999999581,-380.0,2503.33,80675,17.864299535751343,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
78,-42895.0,-380.0,-864.25,-380.0,2482.33,79961,17.94316792488098,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
79,-42911.0,-380.0,-860.2600000000093,-380.0,2456.66,80204,17.831246376037598,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
80,-42906.0,-380.0,-854.3399999999674,-380.0,2443.42,79951,17.738874673843384,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
81,-48400.0,-380.0,-886.6600000000326,-380.0,2572.86,80140,17.903432369232178,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
82,-42905.0,-380.0,-844.859999999986,-380.0,2425.58,79959,18.003342866897583,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
83,-40407.0,-380.0,-866.6600000000326,-380.0,2502.83,80104,17.854080200195312,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
84,-38901.0,-380.0,-875.1800000000512,-380.0,2535.0,80253,17.959395170211792,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
85,-44902.0,-380.0,-870.0699999999488,-380.0,2490.7,80213,17.868211269378662,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
86,-44902.0,-380.0,-879.6899999999441,-380.0,2524.07,80092,18.090708017349243,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
87,-40389.0,-380.0,-864.9300000000512,-380.0,2482.91,80024,17.951824426651,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
88,-44899.0,-380.0,-870.7199999999721,-380.0,2518.38,80187,17.995755672454834,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
89,-42410.0,-380.0,-875.5899999999674,-380.0,2520.1,80514,18.18830132484436,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
90,-37907.0,-380.0,-858.4499999999534,-380.0,2468.38,80382,17.80722737312317,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
91,-46404.0,-380.0,-878.6999999999534,-380.0,2541.79,80199,18.12907862663269,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
92,-48903.0,-380.0,-871.3000000000466,-380.0,2504.79,80106,17.877351760864258,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
93,-45404.0,-380.0,-869.0400000000373,-380.0,2501.85,80278,17.91978120803833,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
94,-40907.0,-380.0,-873.7399999999907,-380.0,2489.58,80384,17.8010196685791,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
95,-44904.0,-380.0,-874.2600000000093,-380.0,2533.85,80109,17.984253644943237,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
96,-40892.0,-380.0,-871.0400000000373,-380.0,2508.72,80214,17.915461540222168,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
97,-51900.0,-380.0,-864.7299999999814,-380.0,2485.23,80071,17.8908531665802,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
98,-43898.0,-380.0,-867.0,-380.0,2494.06,80057,18.234244346618652,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
99,-55404.0,-380.0,-864.5300000000279,-380.0,2505.55,79715,17.800862550735474,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
100,-48910.0,-380.0,-878.9100000000326,-380.0,2527.74,80269,18.019989728927612,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
101,-56408.0,-380.0,-872.609999999986,-380.0,2519.49,80491,17.883716821670532,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
102,-40403.0,-380.0,-871.3399999999674,-380.0,2510.96,80161,17.824689865112305,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
103,-39891.0,-380.0,-861.8100000000559,-380.0,2471.63,80163,17.816954851150513,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
104,-43913.0,-380.0,-869.9399999999441,-380.0,2474.01,79842,17.968438386917114,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
105,-42899.0,-380.0,-864.7199999999721,-380.0,2487.24,80096,17.90141272544861,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
106,-51905.0,-380.0,-884.0100000000093,-380.0,2548.19,80183,17.962228298187256,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
107,-52405.0,-380.0,-860.2299999999814,-380.0,2479.19,80351,17.8527889251709,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
108,-46900.0,-380.0,-874.3299999999581,-380.0,2503.87,80069,18.087156772613525,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
109,-44906.0,-380.0,-870.6700000000419,-380.0,2506.43,80221,18.032820463180542,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
110,-44912.0,-380.0,-885.4000000000233,-380.0,2530.44,80169,17.935744762420654,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
111,-53908.0,-380.0,-855.1800000000512,-380.0,2454.67,80333,17.69607448577881,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
112,-49921.0,-380.0,-874.1800000000512,-380.0,2520.83,80169,18.093528509140015,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
113,-42908.0,-380.0,-884.4200000000419,-380.0,2545.01,80253,17.820044994354248,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
114,-45918.0,-380.0,-858.6500000000233,-380.0,2438.93,80137,18.04298448562622,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
115,-48407.0,-380.0,-878.1500000000233,-380.0,2542.2,80042,17.740571975708008,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
116,-46399.0,-380.0,-891.4200000000419,-380.0,2564.21,80414,18.060044765472412,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
117,-45401.0,-380.0,-861.4599999999627,-380.0,2464.18,80070,17.929181337356567,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
118,-48906.0,-380.0,-876.5600000000559,-380.0,2519.55,80116,17.969457149505615,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
119,-45901.0,-380.0,-871.890000000014,-380.0,2492.7,80431,17.92867946624756,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
120,-42400.0,-380.0,-866.5300000000279,-380.0,2505.19,80485,18.110045671463013,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
121,-45402.0,-380.0,-876.5200000000186,-380.0,2514.31,80091,17.965237140655518,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
122,-45900.0,-380.0,-871.0799999999581,-380.0,2511.66,80207,18.093670129776,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
123,-40906.0,-380.0,-876.0500000000466,-380.0,2539.85,80260,17.83618927001953,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
124,-43400.0,-380.0,-871.9399999999441,-380.0,2509.04,80171,18.021645069122314,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
125,-51912.0,-380.0,-868.4300000000512,-380.0,2516.36,79987,17.85618281364441,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
126,-55408.0,-380.0,-882.9899999999907,-380.0,2532.87,79666,17.852430820465088,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
127,-45401.0,-380.0,-874.3000000000466,-380.0,2502.81,80051,18.041298151016235,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
128,-48909.0,-380.0,-891.2399999999907,-380.0,2560.24,80149,17.98055076599121,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
129,-46412.0,-380.0,-879.9200000000419,-380.0,2505.82,80203,17.981379508972168,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
130,-39909.0,-380.0,-874.859999999986,-380.0,2507.43,80191,17.99279522895813,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
131,-43905.0,-380.0,-871.0300000000279,-380.0,2504.19,79447,18.107373237609863,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
132,-41400.0,-380.0,-884.8499999999767,-380.0,2546.36,80371,18.150635719299316,"[18, 19, 12, 20, 14, 1, 1, 10, 1, 13, 10, 4, 15, 16, 5, 16, 15, 6, 13, 2, 18, 9, 10, 20, 5, 10, 6, 14, 18, 17, 7, 8, 3, 9, 3, 2, 13, 6, 2, 9, 10, 17, 20, 14, 2, 6, 1, 13, 12, 11, 6, 14, 5, 17]"
