gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-49413.0,-382.0,-962.359999999986,-382.0,2715.45,80192,18.072787523269653,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
67,-44404.0,-382.0,-963.9000000000233,-382.0,2695.56,79983,18.040800094604492,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
68,-45903.0,-382.0,-960.6999999999534,-382.0,2729.78,80472,18.053645849227905,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
69,-45903.0,-382.0,-943.3100000000559,-382.0,2654.04,80131,18.065662145614624,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
70,-44404.0,-382.0,-953.4000000000233,-382.0,2662.1,80196,18.0102698802948,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
71,-43911.0,-382.0,-956.9899999999907,-382.0,2696.54,80130,18.11415123939514,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
72,-44922.0,-382.0,-941.9899999999907,-382.0,2656.42,80305,17.948211669921875,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
73,-43894.0,-382.0,-954.0200000000186,-382.0,2684.28,80327,18.025912523269653,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
74,-44403.0,-382.0,-958.4699999999721,-382.0,2720.61,80194,18.01795768737793,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
75,-53916.0,-382.0,-944.5699999999488,-382.0,2677.7,80314,18.123473644256592,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
76,-47903.0,-382.0,-962.6300000000047,-382.0,2731.96,80145,18.030553579330444,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
77,-48409.0,-382.0,-945.2900000000373,-382.0,2693.47,80188,18.01701045036316,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
78,-52402.0,-382.0,-947.1300000000047,-382.0,2691.92,80225,18.045973300933838,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
79,-41406.0,-382.0,-957.8000000000466,-382.0,2705.68,80012,17.995971202850342,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
80,-44905.0,-382.0,-937.9000000000233,-382.0,2645.98,80323,17.96373677253723,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
81,-53399.0,-382.0,-933.640000000014,-382.0,2658.11,80146,18.151753425598145,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
82,-44906.0,-382.0,-945.7800000000279,-382.0,2695.17,80561,17.96550416946411,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
83,-47407.0,-382.0,-931.890000000014,-382.0,2634.22,80215,18.00849437713623,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
84,-50901.0,-382.0,-934.7399999999907,-382.0,2643.14,80239,17.955513954162598,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
85,-45905.0,-382.0,-949.1300000000047,-382.0,2695.81,80095,18.066463470458984,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
86,-39914.0,-382.0,-950.9200000000419,-382.0,2664.62,80190,18.032653093338013,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
87,-53402.0,-382.0,-941.4399999999441,-382.0,2664.53,80111,18.023956537246704,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
88,-46898.0,-382.0,-936.4499999999534,-382.0,2664.44,80037,18.004563331604004,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
89,-49911.0,-382.0,-929.5899999999674,-382.0,2646.77,79971,17.767364501953125,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
90,-52909.0,-382.0,-931.9799999999814,-382.0,2620.24,80495,17.94185781478882,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
91,-47408.0,-382.0,-918.25,-382.0,2619.63,80415,18.065837383270264,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
92,-44905.0,-382.0,-931.1300000000047,-382.0,2631.91,80376,18.13358759880066,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
93,-51403.0,-382.0,-923.9300000000512,-382.0,2600.12,80209,17.966909170150757,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
94,-49412.0,-382.0,-931.5100000000093,-382.0,2652.26,80405,18.0799458026886,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
95,-49903.0,-382.0,-944.390000000014,-382.0,2691.4,79925,17.934917449951172,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
96,-42908.0,-382.0,-925.9000000000233,-382.0,2634.28,80146,17.928953409194946,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
97,-42906.0,-382.0,-931.3699999999953,-382.0,2627.82,80456,18.06419849395752,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
98,-47898.0,-382.0,-932.6500000000233,-382.0,2664.88,80404,18.02622890472412,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
99,-48397.0,-382.0,-950.109999999986,-382.0,2695.4,80091,17.924640893936157,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
100,-40404.0,-382.0,-943.4799999999814,-382.0,2679.94,80223,18.07691216468811,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
101,-43893.0,-382.0,-923.6800000000512,-382.0,2613.79,80087,17.919858694076538,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
102,-48406.0,-382.0,-934.8699999999953,-382.0,2666.36,79847,18.086556434631348,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
103,-45902.0,-382.0,-930.2700000000186,-382.0,2657.51,80738,17.722164154052734,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
104,-55905.0,-382.0,-921.4399999999441,-382.0,2624.85,80047,17.958274841308594,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
105,-45901.0,-382.0,-928.3699999999953,-382.0,2620.42,79795,18.021517992019653,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
106,-47403.0,-382.0,-930.9799999999814,-382.0,2660.85,80052,17.862746477127075,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
107,-44905.0,-382.0,-930.2800000000279,-382.0,2654.27,80470,18.155550479888916,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
108,-44895.0,-382.0,-929.8299999999581,-382.0,2626.08,80128,18.01780915260315,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
109,-49903.0,-382.0,-938.6800000000512,-382.0,2666.89,80164,18.19242024421692,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
110,-43401.0,-382.0,-923.9699999999721,-382.0,2609.38,80158,17.967259883880615,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
111,-48396.0,-382.0,-941.1500000000233,-382.0,2689.68,80428,17.95199179649353,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
112,-53406.0,-382.0,-938.4599999999627,-382.0,2659.19,80297,17.880544900894165,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
113,-43394.0,-382.0,-914.0400000000373,-382.0,2601.6,80053,17.997912645339966,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
114,-50394.0,-382.0,-919.0600000000559,-382.0,2631.72,80231,17.996013641357422,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
115,-42895.0,-382.0,-924.6199999999953,-382.0,2628.22,80168,18.023027896881104,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
116,-41904.0,-382.0,-935.4699999999721,-382.0,2654.25,79995,17.894917249679565,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
117,-44913.0,-382.0,-928.0600000000559,-382.0,2655.77,80289,18.026650428771973,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
118,-47398.0,-382.0,-933.5600000000559,-382.0,2656.95,80056,18.12826943397522,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
119,-48406.0,-382.0,-942.4499999999534,-382.0,2693.65,80316,17.954756259918213,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
120,-43401.0,-382.0,-932.9100000000326,-382.0,2657.65,80060,17.9450843334198,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
121,-43410.0,-382.0,-917.6199999999953,-382.0,2604.07,80149,17.860151052474976,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
122,-49398.0,-382.0,-916.5799999999581,-382.0,2629.46,80051,18.12965202331543,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 7, 8, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 5, 6, 14, 13]"
123,-41409.0,-380.0,-922.2700000000186,-382.0,2627.14,80121,18.05323338508606,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 5, 6, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 7, 8, 14, 13]"
124,-47399.0,-380.0,-931.8000000000466,-382.0,2650.99,80079,18.112739086151123,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 5, 6, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 7, 8, 14, 13]"
125,-46408.0,-380.0,-950.9399999999441,-382.0,2633.8,80122,18.080499410629272,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 5, 6, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 7, 8, 14, 13]"
126,-47898.0,-380.0,-889.4100000000326,-380.0,2593.1,80263,18.077492237091064,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 5, 6, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 7, 8, 14, 13]"
127,-45902.0,-380.0,-873.9799999999814,-380.0,2552.97,80382,17.91765785217285,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 5, 6, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 7, 8, 14, 13]"
128,-51403.0,-380.0,-875.5899999999674,-380.0,2535.8,79766,17.986424684524536,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 5, 6, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 7, 8, 14, 13]"
129,-52905.0,-380.0,-875.9599999999627,-380.0,2523.74,80166,18.15530514717102,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 5, 6, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 7, 8, 14, 13]"
130,-45899.0,-380.0,-870.9599999999627,-380.0,2538.98,80196,18.30456805229187,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 5, 6, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 7, 8, 14, 13]"
131,-48404.0,-380.0,-881.4499999999534,-380.0,2565.44,80110,17.859952211380005,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 5, 6, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 7, 8, 14, 13]"
132,-45905.0,-380.0,-865.7600000000093,-380.0,2494.93,80362,17.961722135543823,"[10, 9, 20, 9, 16, 2, 15, 3, 17, 9, 1, 13, 11, 3, 5, 12, 4, 17, 14, 12, 6, 2, 1, 3, 11, 10, 6, 18, 2, 1, 19, 20, 15, 6, 5, 6, 13, 1, 5, 14, 17, 10, 19, 18, 5, 10, 14, 13, 18, 17, 7, 8, 14, 13]"
