gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-44900.0,-379.0,-921.9100000000326,-379.0,2563.37,80420,18.050846099853516,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
67,-44903.0,-379.0,-918.6500000000233,-379.0,2540.18,80088,17.98706817626953,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
68,-45401.0,-379.0,-915.6600000000326,-379.0,2549.98,80109,18.020663261413574,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
69,-56407.0,-379.0,-923.7700000000186,-379.0,2586.91,79918,18.221030473709106,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
70,-46899.0,-379.0,-907.9899999999907,-379.0,2529.64,80068,17.945337533950806,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
71,-47397.0,-379.0,-910.3100000000559,-379.0,2549.04,80239,18.084518909454346,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
72,-46901.0,-379.0,-895.6999999999534,-379.0,2498.86,80379,17.936120748519897,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
73,-48404.0,-379.0,-909.359999999986,-379.0,2543.05,80179,17.96444272994995,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
74,-59415.0,-379.0,-918.6500000000233,-379.0,2559.78,80122,18.112270832061768,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
75,-45408.0,-379.0,-912.4599999999627,-379.0,2562.98,80139,18.014644622802734,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
76,-45912.0,-379.0,-919.2099999999627,-379.0,2587.1,79605,18.113887310028076,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
77,-41404.0,-379.0,-913.1600000000326,-379.0,2527.29,80367,18.0349383354187,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
78,-41405.0,-379.0,-903.7700000000186,-379.0,2504.47,80225,17.97124457359314,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
79,-41403.0,-379.0,-912.890000000014,-379.0,2543.06,80198,18.0145423412323,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
80,-40900.0,-379.0,-905.140000000014,-379.0,2521.5,80091,18.13939142227173,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
81,-46922.0,-379.0,-912.7700000000186,-379.0,2573.71,80224,17.967885494232178,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
82,-52410.0,-379.0,-912.5600000000559,-379.0,2567.23,80144,17.941383123397827,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
83,-49904.0,-379.0,-917.9699999999721,-379.0,2576.11,80157,18.13939332962036,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
84,-48406.0,-379.0,-906.3399999999674,-379.0,2536.95,80174,18.10223364830017,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
85,-46408.0,-379.0,-902.5600000000559,-379.0,2522.93,80218,18.262287378311157,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
86,-45900.0,-379.0,-913.140000000014,-379.0,2567.25,80513,17.93987512588501,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
87,-47409.0,-379.0,-902.859999999986,-379.0,2554.09,79995,18.056926012039185,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
88,-59906.0,-379.0,-905.8399999999674,-379.0,2529.0,80289,17.961302280426025,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
89,-43400.0,-379.0,-901.6600000000326,-379.0,2536.44,80535,17.9878933429718,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
90,-41400.0,-379.0,-918.4200000000419,-379.0,2558.21,80205,18.02919316291809,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
91,-53410.0,-379.0,-903.5799999999581,-379.0,2539.63,80256,18.002683401107788,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
92,-42902.0,-379.0,-905.7900000000373,-379.0,2553.68,79944,18.105950117111206,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
93,-42395.0,-379.0,-917.5799999999581,-379.0,2574.66,80065,18.009111881256104,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
94,-49406.0,-379.0,-892.6500000000233,-379.0,2507.91,80186,18.081884622573853,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
95,-50898.0,-379.0,-903.6600000000326,-379.0,2538.61,80238,18.1312358379364,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
96,-46908.0,-379.0,-902.3199999999488,-379.0,2553.27,80253,17.939347505569458,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
97,-52905.0,-379.0,-912.5899999999674,-379.0,2579.96,80653,17.91917848587036,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
98,-44897.0,-379.0,-914.6999999999534,-379.0,2554.31,80049,17.847407341003418,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
99,-45404.0,-379.0,-905.5300000000279,-379.0,2554.85,80391,17.998257398605347,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
100,-40913.0,-379.0,-897.7600000000093,-379.0,2498.64,80253,18.07650923728943,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
101,-55401.0,-379.0,-898.9100000000326,-379.0,2535.85,80007,18.22680115699768,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
102,-44904.0,-379.0,-920.5699999999488,-379.0,2593.01,80183,17.945636987686157,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
103,-45913.0,-379.0,-916.0,-379.0,2555.48,80245,18.145061492919922,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
104,-47903.0,-379.0,-895.609999999986,-379.0,2538.39,80342,18.07770299911499,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
105,-40407.0,-379.0,-898.9499999999534,-379.0,2517.0,80157,18.099555253982544,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
106,-39386.0,-379.0,-903.9000000000233,-379.0,2503.84,79869,17.892472982406616,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
107,-43388.0,-379.0,-908.4799999999814,-379.0,2544.48,79926,17.900312185287476,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
108,-43401.0,-379.0,-904.8000000000466,-379.0,2533.58,79781,18.18160891532898,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
109,-50895.0,-379.0,-910.2099999999627,-379.0,2576.28,80433,18.19332790374756,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
110,-54410.0,-379.0,-909.2600000000093,-379.0,2555.59,80231,18.09821891784668,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
111,-41899.0,-379.0,-907.9899999999907,-379.0,2523.15,80448,18.167376041412354,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
112,-52907.0,-379.0,-903.2099999999627,-379.0,2541.11,80131,17.932648181915283,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
113,-50407.0,-379.0,-902.9300000000512,-379.0,2542.34,80226,18.14918088912964,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
114,-46396.0,-379.0,-908.8100000000559,-379.0,2534.3,80401,17.99802327156067,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
115,-43408.0,-379.0,-894.7199999999721,-379.0,2505.76,80293,18.058536052703857,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
116,-43394.0,-379.0,-894.0899999999674,-379.0,2505.51,80122,17.947255611419678,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
117,-43904.0,-379.0,-893.8000000000466,-379.0,2530.0,80269,18.004467010498047,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
118,-45403.0,-379.0,-901.8199999999488,-379.0,2543.95,80132,18.06846785545349,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
119,-43915.0,-379.0,-904.0,-379.0,2567.02,79808,17.986191034317017,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
120,-49413.0,-379.0,-914.4899999999907,-379.0,2575.98,79872,18.13723850250244,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
121,-46401.0,-379.0,-905.8000000000466,-379.0,2558.35,80282,18.091899394989014,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
122,-44403.0,-379.0,-895.0699999999488,-379.0,2529.22,80116,18.030951976776123,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
123,-47901.0,-379.0,-888.25,-379.0,2503.86,79983,18.00306725502014,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
124,-43907.0,-379.0,-888.9300000000512,-379.0,2500.64,80066,18.040570735931396,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
125,-49404.0,-379.0,-894.6899999999441,-379.0,2521.54,80284,17.931852102279663,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
126,-50406.0,-379.0,-900.4000000000233,-379.0,2550.44,80348,18.133119821548462,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
127,-48401.0,-379.0,-906.0200000000186,-379.0,2574.68,80187,18.08787751197815,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
128,-44903.0,-379.0,-909.2299999999814,-379.0,2553.34,79989,18.243067502975464,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
129,-46899.0,-379.0,-888.9599999999627,-379.0,2495.44,80106,18.038161754608154,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
130,-45900.0,-379.0,-901.6500000000233,-379.0,2561.33,80313,18.134721755981445,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
131,-46904.0,-379.0,-892.7299999999814,-379.0,2517.79,80035,17.997411727905273,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
132,-42897.0,-379.0,-894.6600000000326,-379.0,2530.51,80275,18.048001050949097,"[18, 17, 6, 14, 13, 1, 15, 16, 14, 6, 19, 10, 19, 20, 17, 10, 9, 7, 6, 15, 2, 10, 9, 14, 5, 13, 1, 2, 16, 15, 12, 11, 2, 9, 7, 8, 5, 14, 18, 10, 5, 17, 2, 13, 1, 18, 14, 6, 19, 20, 3, 4, 17, 5]"
