gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-38904.0,-1383.0,-1828.670000000042,-1383.0,2327.23,80107,17.868319272994995,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
67,-39415.0,-1383.0,-1838.3699999999953,-1383.0,2375.35,80049,18.17816686630249,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
68,-50902.0,-1383.0,-1844.4899999999907,-1383.0,2381.75,80090,17.842040061950684,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
69,-46402.0,-1383.0,-1840.359999999986,-1383.0,2363.19,80198,18.016345262527466,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
70,-46405.0,-1383.0,-1839.109999999986,-1383.0,2391.48,80350,17.66432762145996,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
71,-43409.0,-1383.0,-1836.280000000028,-1383.0,2367.14,80344,17.91081190109253,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
72,-53402.0,-1383.0,-1835.7600000000093,-1383.0,2363.5,80191,18.05287265777588,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
73,-52403.0,-1383.0,-1838.8399999999674,-1383.0,2378.53,80781,17.874470233917236,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
74,-43398.0,-1383.0,-1846.0,-1383.0,2387.29,79952,17.928197383880615,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
75,-45901.0,-1383.0,-1842.640000000014,-1383.0,2375.97,80206,17.916704654693604,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
76,-43410.0,-1383.0,-1824.4599999999627,-1383.0,2329.66,80531,17.891393423080444,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
77,-47910.0,-1383.0,-1822.420000000042,-1383.0,2343.68,80142,17.837787866592407,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
78,-44898.0,-1383.0,-1840.0200000000186,-1383.0,2371.32,80457,17.956621646881104,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
79,-47404.0,-1383.0,-1835.9599999999627,-1383.0,2345.1,79810,17.725736618041992,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
80,-52897.0,-1383.0,-1839.2900000000373,-1383.0,2357.75,80502,18.09454035758972,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
81,-46901.0,-1383.0,-1842.3399999999674,-1383.0,2367.49,80053,17.749796152114868,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
82,-42907.0,-1383.0,-1829.9300000000512,-1383.0,2335.55,80218,18.068392038345337,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
83,-41399.0,-1383.0,-1849.7099999999627,-1383.0,2392.94,80008,17.873565673828125,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
84,-46909.0,-1383.0,-1832.9799999999814,-1383.0,2336.57,80183,17.870442390441895,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
85,-64914.0,-1383.0,-1825.640000000014,-1383.0,2334.7,79931,17.748846530914307,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
86,-44399.0,-1383.0,-1822.6500000000233,-1383.0,2301.99,80131,17.807350158691406,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
87,-43406.0,-1383.0,-1833.5500000000466,-1383.0,2343.62,80227,18.272035837173462,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
88,-54900.0,-1383.0,-1831.6199999999953,-1383.0,2369.2,80326,17.745706796646118,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
89,-49902.0,-1383.0,-1844.0899999999674,-1383.0,2384.88,80012,17.83817958831787,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
90,-45901.0,-1383.0,-1832.6899999999441,-1383.0,2347.99,80190,17.978073596954346,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
91,-47902.0,-1383.0,-1845.390000000014,-1383.0,2391.61,80016,17.863434553146362,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
92,-46914.0,-1383.0,-1824.030000000028,-1383.0,2333.84,80090,18.100531578063965,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
93,-56408.0,-1383.0,-1840.4000000000233,-1383.0,2369.82,80282,17.91836667060852,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
94,-40404.0,-1383.0,-1837.0600000000559,-1383.0,2360.7,80260,17.948625087738037,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
95,-39399.0,-1383.0,-1838.390000000014,-1383.0,2365.08,79968,17.870084762573242,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
96,-40909.0,-1383.0,-1843.5699999999488,-1383.0,2353.21,80479,17.787894248962402,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
97,-47408.0,-1383.0,-1831.1999999999534,-1383.0,2352.61,80257,17.9391770362854,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
98,-47896.0,-1383.0,-1829.0500000000466,-1383.0,2330.25,79932,18.01547861099243,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
99,-44402.0,-1383.0,-1820.6500000000233,-1383.0,2314.76,80025,17.819016218185425,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 3, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 1, 10, 10, 10, 1, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 17, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
100,-64911.0,-1382.0,-1831.2700000000186,-1383.0,2343.64,80113,17.929890394210815,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
101,-44409.0,-1382.0,-1836.170000000042,-1383.0,2349.79,80240,17.785157442092896,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
102,-41913.0,-1382.0,-1841.9000000000233,-1383.0,2340.14,80229,17.86816906929016,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
103,-49398.0,-1382.0,-1833.329999999958,-1382.0,2324.92,80159,17.964876651763916,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
104,-52910.0,-1382.0,-1844.4599999999627,-1382.0,2403.45,80252,17.764254093170166,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
105,-48907.0,-1382.0,-1838.4899999999907,-1382.0,2359.97,80580,17.942558765411377,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
106,-41894.0,-1382.0,-1823.3499999999767,-1382.0,2321.52,80127,17.866381883621216,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
107,-47902.0,-1382.0,-1828.5600000000559,-1382.0,2353.54,80167,17.991883993148804,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
108,-61901.0,-1382.0,-1836.0899999999674,-1382.0,2375.37,80315,17.865251779556274,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
109,-54904.0,-1382.0,-1829.0699999999488,-1382.0,2323.73,79879,18.088229656219482,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
110,-40905.0,-1382.0,-1845.1300000000047,-1382.0,2367.68,80239,17.948420524597168,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
111,-48908.0,-1382.0,-1840.1800000000512,-1382.0,2390.63,80215,17.916266441345215,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
112,-44906.0,-1382.0,-1833.3499999999767,-1382.0,2341.71,80200,17.87446403503418,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
113,-46405.0,-1382.0,-1837.9899999999907,-1382.0,2373.48,80620,17.863317012786865,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
114,-37909.0,-1382.0,-1838.9100000000326,-1382.0,2352.16,80463,17.986006498336792,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
115,-40910.0,-1382.0,-1847.0400000000373,-1382.0,2392.22,80205,17.957288026809692,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
116,-45901.0,-1382.0,-1837.3699999999953,-1382.0,2354.59,80447,18.1214861869812,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
117,-44903.0,-1382.0,-1836.4399999999441,-1382.0,2386.45,80059,17.980672359466553,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
118,-51402.0,-1382.0,-1835.8199999999488,-1382.0,2366.12,79900,17.988550186157227,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
119,-49395.0,-1382.0,-1850.5899999999674,-1382.0,2416.07,80359,17.895091772079468,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
120,-43910.0,-1382.0,-1846.2399999999907,-1382.0,2407.28,80334,17.944580554962158,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
121,-45398.0,-1382.0,-1835.7099999999627,-1382.0,2356.43,80143,17.92465090751648,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
122,-42899.0,-1382.0,-1832.3800000000047,-1382.0,2347.46,80255,17.85388469696045,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
123,-40404.0,-1382.0,-1836.6500000000233,-1382.0,2349.08,80418,17.867417812347412,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
124,-48908.0,-1382.0,-1844.3199999999488,-1382.0,2403.96,80166,17.927998781204224,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
125,-50408.0,-1382.0,-1842.329999999958,-1382.0,2380.94,80484,17.95191979408264,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
126,-43401.0,-1382.0,-1826.969999999972,-1382.0,2323.12,80086,17.86643123626709,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
127,-47901.0,-1382.0,-1846.9399999999441,-1382.0,2402.27,80283,17.946279525756836,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
128,-43897.0,-1382.0,-1843.4599999999627,-1382.0,2402.81,80207,17.76539897918701,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
129,-39905.0,-1382.0,-1835.8499999999767,-1382.0,2368.63,80209,17.940314769744873,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
130,-48899.0,-1382.0,-1831.4799999999814,-1382.0,2338.03,80368,17.95034122467041,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
131,-43896.0,-1382.0,-1838.3800000000047,-1382.0,2368.73,80417,17.861847400665283,"[20, 19, 19, 12, 16, 8, 16, 15, 14, 13, 1, 13, 11, 19, 2, 11, 4, 18, 14, 15, 6, 10, 1, 3, 10, 10, 10, 17, 13, 14, 7, 20, 9, 2, 3, 12, 18, 6, 1, 9, 5, 18, 2, 18, 17, 2, 5, 6, 13, 14, 6, 18, 5, 9]"
