gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-40393.0,-379.0,-1701.0699999999488,-379.0,3342.11,91091,19.118873834609985,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
67,-36894.0,-379.0,-1688.6300000000047,-379.0,3312.21,91353,19.027204036712646,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
68,-39895.0,-379.0,-1728.359999999986,-379.0,3398.71,90967,18.894476890563965,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
69,-37388.0,-379.0,-1700.390000000014,-379.0,3342.75,91202,19.036048412322998,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
70,-39897.0,-379.0,-1703.8499999999767,-379.0,3325.62,90953,19.094107389450073,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
71,-36409.0,-379.0,-1685.920000000042,-379.0,3306.32,91175,18.80907368659973,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
72,-39900.0,-379.0,-1698.5500000000466,-379.0,3335.25,91104,18.812929153442383,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
73,-38398.0,-379.0,-1696.9499999999534,-379.0,3335.15,91004,18.967793226242065,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
74,-38400.0,-379.0,-1710.75,-379.0,3358.17,91077,19.058382987976074,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
75,-37893.0,-379.0,-1690.4499999999534,-379.0,3309.18,90990,18.989872694015503,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
76,-36895.0,-379.0,-1705.7299999999814,-379.0,3355.25,91073,19.02988839149475,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
77,-37408.0,-379.0,-1714.2299999999814,-379.0,3367.33,91202,18.96624732017517,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
78,-39895.0,-379.0,-1687.3199999999488,-379.0,3334.93,91130,18.684634685516357,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
79,-41397.0,-379.0,-1699.4100000000326,-379.0,3337.14,91175,18.97674250602722,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
80,-35895.0,-379.0,-1680.3699999999953,-379.0,3317.37,90975,19.067108392715454,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
81,-40389.0,-379.0,-1687.4799999999814,-379.0,3313.12,91214,19.112040281295776,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
82,-38893.0,-379.0,-1699.5500000000466,-379.0,3324.51,90866,18.954545497894287,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
83,-40395.0,-379.0,-1687.780000000028,-379.0,3327.95,90913,18.708686113357544,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
84,-43406.0,-379.0,-1717.4100000000326,-379.0,3372.52,91172,19.037516355514526,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
85,-44892.0,-379.0,-1687.079999999958,-379.0,3310.63,91052,18.98341703414917,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
86,-39902.0,-379.0,-1697.420000000042,-379.0,3323.41,91026,18.90208911895752,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
87,-37893.0,-379.0,-1676.2600000000093,-379.0,3289.21,91118,18.96802067756653,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
88,-34405.0,-379.0,-1708.0200000000186,-379.0,3339.08,90995,19.142985582351685,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
89,-38900.0,-379.0,-1700.5400000000373,-379.0,3348.07,91115,19.040117740631104,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
90,-41393.0,-379.0,-1689.609999999986,-379.0,3310.24,91060,18.876611948013306,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
91,-38888.0,-379.0,-1707.3800000000047,-379.0,3363.22,91141,19.047733068466187,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
92,-43387.0,-379.0,-1673.9100000000326,-379.0,3304.77,91149,19.00719404220581,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
93,-43889.0,-379.0,-1696.0100000000093,-379.0,3349.6,91232,19.209598541259766,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
94,-35892.0,-379.0,-1699.969999999972,-379.0,3329.57,91034,18.95572805404663,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
95,-40400.0,-379.0,-1686.9599999999627,-379.0,3307.43,90963,19.02705144882202,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
96,-40905.0,-379.0,-1698.1300000000047,-379.0,3336.12,90958,19.01548171043396,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
97,-38894.0,-379.0,-1685.859999999986,-379.0,3336.42,91256,19.084007024765015,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
98,-39398.0,-379.0,-1698.5699999999488,-379.0,3340.8,91184,18.81354570388794,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
99,-40408.0,-379.0,-1687.7700000000186,-379.0,3296.89,91021,18.942891120910645,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
100,-48892.0,-379.0,-1689.7900000000373,-379.0,3307.33,91239,19.091128826141357,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
101,-45901.0,-379.0,-1690.5100000000093,-379.0,3326.63,90951,18.993619680404663,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
102,-44894.0,-379.0,-1701.8499999999767,-379.0,3330.38,90997,19.0965793132782,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
103,-37904.0,-379.0,-1689.6800000000512,-379.0,3322.71,91076,19.142956972122192,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
104,-45394.0,-379.0,-1694.5400000000373,-379.0,3330.17,91262,18.940327644348145,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
105,-43400.0,-379.0,-1681.079999999958,-379.0,3320.55,91026,19.117499113082886,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
106,-42898.0,-379.0,-1673.7099999999627,-379.0,3305.88,90954,19.073193788528442,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
107,-47400.0,-379.0,-1678.7700000000186,-379.0,3318.09,90903,19.17672872543335,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
108,-38889.0,-379.0,-1693.8499999999767,-379.0,3321.81,91141,18.9242422580719,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
109,-44886.0,-379.0,-1686.2600000000093,-379.0,3309.91,91178,19.099385023117065,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
110,-38898.0,-379.0,-1694.4399999999441,-379.0,3341.62,91314,19.10192346572876,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
111,-45889.0,-379.0,-1685.7299999999814,-379.0,3294.55,91143,19.07217788696289,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
112,-42395.0,-379.0,-1674.4599999999627,-379.0,3295.54,91000,18.9848153591156,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
113,-39899.0,-379.0,-1698.609999999986,-379.0,3352.36,90801,18.993956089019775,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
114,-52902.0,-379.0,-1691.579999999958,-379.0,3335.66,91162,18.94290781021118,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
115,-46391.0,-379.0,-1692.7299999999814,-379.0,3321.12,91152,19.185280799865723,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
116,-45899.0,-379.0,-1697.8499999999767,-379.0,3353.91,90980,18.9311101436615,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
117,-38395.0,-379.0,-1690.2600000000093,-379.0,3314.3,91145,19.004152297973633,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
118,-40400.0,-379.0,-1701.530000000028,-379.0,3341.21,91091,18.992029905319214,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
119,-41409.0,-379.0,-1689.6600000000326,-379.0,3322.84,91009,19.196304082870483,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
120,-46399.0,-379.0,-1697.859999999986,-379.0,3326.78,91155,18.882848501205444,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
121,-38400.0,-379.0,-1704.8800000000047,-379.0,3333.74,91140,19.056251764297485,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
122,-39900.0,-379.0,-1691.859999999986,-379.0,3318.5,91135,19.024380445480347,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
123,-41896.0,-379.0,-1668.0,-379.0,3291.16,90915,18.735899209976196,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
124,-41902.0,-379.0,-1700.3000000000466,-379.0,3351.0,91088,19.123981952667236,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
125,-41399.0,-379.0,-1700.829999999958,-379.0,3342.91,90945,19.04735040664673,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
126,-47896.0,-379.0,-1683.170000000042,-379.0,3301.52,91092,18.97917628288269,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
127,-38397.0,-379.0,-1668.7900000000373,-379.0,3280.61,91155,18.986974716186523,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
128,-47407.0,-379.0,-1685.829999999958,-379.0,3307.77,91192,19.231156587600708,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
129,-40399.0,-379.0,-1708.0899999999674,-379.0,3365.5,90913,19.089014053344727,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
130,-39395.0,-379.0,-1688.2299999999814,-379.0,3330.33,91084,18.931328535079956,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
131,-38391.0,-379.0,-1680.829999999958,-379.0,3309.37,91254,18.838400840759277,"[9, 4, 5, 16, 10, 2, 10, 9, 17, 9, 14, 8, 9, 17, 9, 7, 15, 17, 19, 6, 2, 10, 18, 13, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 8, 14, 6, 17, 5, 18, 9, 1, 19, 14, 1, 6, 5, 13, 17, 18, 11, 12, 5, 13]"
