gen,min,max,mean,median,std,num_invalid,time,best_individual
67,-42905.0,117.0,-1188.0200000000186,117.0,3297.77,91019,19.020915508270264,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
68,-44389.0,117.0,-1201.4499999999534,117.0,3332.33,90936,19.141258716583252,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
69,-35901.0,117.0,-1196.5600000000559,117.0,3310.78,91054,18.921209573745728,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
70,-41400.0,117.0,-1197.2900000000373,117.0,3341.89,91095,18.848406076431274,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
71,-45899.0,117.0,-1208.1199999999953,117.0,3351.6,91020,19.123283863067627,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
72,-40915.0,117.0,-1213.140000000014,117.0,3376.4,91001,18.974045038223267,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
73,-40893.0,117.0,-1206.8000000000466,117.0,3362.98,91044,19.043511390686035,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
74,-37902.0,117.0,-1203.3800000000047,117.0,3339.13,91086,19.068639039993286,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
75,-44408.0,117.0,-1212.0200000000186,117.0,3359.54,91065,19.164064645767212,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
76,-40895.0,117.0,-1197.890000000014,117.0,3337.52,91122,18.92624306678772,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
77,-43397.0,117.0,-1204.1500000000233,117.0,3330.13,91132,19.123622179031372,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
78,-43401.0,117.0,-1220.5899999999674,117.0,3371.56,91035,19.034478664398193,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
79,-40395.0,117.0,-1210.8699999999953,117.0,3368.87,91073,18.97022581100464,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
80,-39903.0,117.0,-1201.4599999999627,117.0,3338.96,91243,18.906696319580078,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
81,-36895.0,117.0,-1213.25,117.0,3356.57,91058,18.93958616256714,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
82,-42411.0,117.0,-1192.219999999972,117.0,3327.64,91151,19.03581690788269,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
83,-43392.0,117.0,-1206.0999999999767,117.0,3324.5,91075,19.232982873916626,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
84,-41904.0,117.0,-1174.8499999999767,117.0,3292.83,91028,18.908317804336548,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
85,-44899.0,117.0,-1199.829999999958,117.0,3348.94,91080,18.91321039199829,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
86,-39892.0,117.0,-1217.4100000000326,117.0,3357.0,91110,19.063039302825928,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
87,-40895.0,117.0,-1192.0500000000466,117.0,3330.82,91000,19.091501235961914,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
88,-40408.0,117.0,-1216.6300000000047,117.0,3375.76,90901,18.93458652496338,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
89,-41904.0,117.0,-1200.4100000000326,117.0,3374.75,90943,19.01434588432312,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
90,-46414.0,117.0,-1207.1500000000233,117.0,3347.35,91078,18.993300199508667,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
91,-45401.0,117.0,-1200.079999999958,117.0,3339.52,91105,19.06318187713623,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
92,-41899.0,117.0,-1203.530000000028,117.0,3354.44,91171,19.080436944961548,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
93,-41400.0,117.0,-1202.9000000000233,117.0,3337.13,91029,19.006824493408203,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
94,-41906.0,117.0,-1205.3499999999767,117.0,3352.44,91094,18.941699504852295,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
95,-47899.0,117.0,-1220.1300000000047,117.0,3378.67,90850,18.96273684501648,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
96,-39906.0,117.0,-1212.5600000000559,117.0,3352.71,91011,19.17537260055542,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
97,-35897.0,117.0,-1191.6199999999953,117.0,3320.33,90926,18.98443365097046,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
98,-39893.0,117.0,-1203.359999999986,117.0,3356.05,90901,18.891695737838745,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
99,-34907.0,117.0,-1205.5999999999767,117.0,3324.1,91195,19.028833866119385,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
100,-39396.0,117.0,-1191.3499999999767,117.0,3321.16,91180,19.1034197807312,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
101,-39905.0,117.0,-1204.6500000000233,117.0,3353.26,90881,19.06400489807129,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
102,-37902.0,117.0,-1208.0400000000373,117.0,3354.03,90967,19.192519664764404,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
103,-38393.0,117.0,-1214.670000000042,117.0,3356.29,91193,19.10476517677307,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
104,-38399.0,117.0,-1216.0899999999674,117.0,3351.34,91140,18.992331981658936,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
105,-41895.0,117.0,-1189.9000000000233,117.0,3323.15,91157,19.169190406799316,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
106,-36404.0,117.0,-1198.5400000000373,117.0,3348.82,91063,18.976072788238525,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
107,-48396.0,117.0,-1197.9300000000512,117.0,3329.55,90931,19.023532152175903,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
108,-39899.0,117.0,-1209.8000000000466,117.0,3349.87,91020,19.122836112976074,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
109,-44889.0,117.0,-1172.9000000000233,117.0,3282.12,91193,19.063343048095703,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
110,-45897.0,117.0,-1205.7399999999907,117.0,3346.4,90805,18.94762682914734,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
111,-43897.0,117.0,-1198.170000000042,117.0,3317.66,91175,19.066890716552734,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
112,-41403.0,117.0,-1217.6600000000326,117.0,3357.51,91064,18.942595720291138,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
113,-39893.0,117.0,-1217.4300000000512,117.0,3382.49,91064,18.95176362991333,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
114,-37896.0,117.0,-1205.7900000000373,117.0,3337.88,91303,18.893117427825928,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
115,-39393.0,117.0,-1188.3199999999488,117.0,3307.78,91130,19.040409088134766,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
116,-40402.0,117.0,-1211.359999999986,117.0,3357.57,90916,18.952146530151367,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
117,-42901.0,117.0,-1206.9799999999814,117.0,3362.89,91118,18.663058042526245,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
118,-38401.0,117.0,-1211.6600000000326,117.0,3368.84,91035,19.138079404830933,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
119,-39395.0,117.0,-1184.109999999986,117.0,3305.23,90969,19.127342224121094,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
120,-42405.0,117.0,-1210.6500000000233,117.0,3356.42,91002,19.122142791748047,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
121,-41411.0,117.0,-1201.0,117.0,3331.62,91185,19.010830879211426,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
122,-38398.0,117.0,-1203.8000000000466,117.0,3345.72,91116,19.05074691772461,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
123,-47398.0,117.0,-1185.9000000000233,117.0,3295.81,91074,19.065690994262695,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
124,-45902.0,117.0,-1196.5999999999767,117.0,3347.52,91128,18.894240856170654,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
125,-45402.0,117.0,-1216.5699999999488,117.0,3360.74,90883,18.987123489379883,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
126,-38392.0,117.0,-1216.6999999999534,117.0,3351.1,91225,19.185858488082886,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
127,-41902.0,117.0,-1211.219999999972,117.0,3357.84,90956,19.12744903564453,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
128,-39908.0,117.0,-1191.8199999999488,117.0,3321.36,90882,18.910816431045532,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
129,-43388.0,117.0,-1186.6999999999534,117.0,3318.8,90840,19.00518798828125,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
130,-37399.0,117.0,-1205.8000000000466,117.0,3348.06,91054,19.135287046432495,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
131,-41394.0,117.0,-1208.2600000000093,117.0,3355.31,91293,19.04325580596924,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
132,-43402.0,117.0,-1210.9499999999534,117.0,3354.35,91069,18.909191370010376,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
133,-35888.0,117.0,-1219.8199999999488,117.0,3356.66,91082,19.01619267463684,"[20, 19, 5, 16, 5, 16, 16, 8, 14, 5, 3, 13, 1, 15, 2, 12, 19, 18, 14, 15, 6, 10, 9, 1, 10, 10, 10, 9, 14, 13, 11, 12, 2, 9, 10, 11, 9, 17, 2, 1, 17, 18, 20, 18, 17, 2, 5, 6, 17, 18, 3, 4, 1, 13]"
