gen,min,max,mean,median,std,num_invalid,time,best_individual
67,-39902.0,119.0,-277.70999999996275,119.0,1996.67,89617,18.480929374694824,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
68,-37894.0,119.0,-272.94999999995343,119.0,1983.63,89714,18.654523611068726,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
69,-35904.0,119.0,-275.5999999999767,119.0,1984.03,89667,18.582046508789062,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
70,-39404.0,119.0,-266.0100000000093,119.0,1966.08,89827,18.514501094818115,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
71,-35883.0,119.0,-271.19999999995343,119.0,1972.03,89684,18.561661958694458,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
72,-37903.0,119.0,-284.3399999999674,119.0,2047.86,89722,18.58330988883972,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
73,-36414.0,119.0,-266.3199999999488,119.0,1958.53,89526,18.456876277923584,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
74,-37395.0,119.0,-267.38000000000466,119.0,1958.22,89761,18.55578064918518,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
75,-35896.0,119.0,-274.1899999999441,119.0,1992.43,89454,18.67379093170166,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
76,-36406.0,119.0,-273.45999999996275,119.0,1974.36,89227,18.46469759941101,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
77,-33396.0,119.0,-269.3399999999674,119.0,1961.43,89631,18.75593852996826,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
78,-36405.0,119.0,-266.4399999999441,119.0,1969.88,89563,18.50362515449524,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
79,-39395.0,119.0,-262.0899999999674,119.0,1945.41,89581,18.71118474006653,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
80,-37387.0,119.0,-269.4000000000233,119.0,1983.7,89615,18.454156637191772,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
81,-44405.0,119.0,-271.1500000000233,119.0,1998.05,89496,18.47358465194702,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
82,-34891.0,119.0,-272.2600000000093,119.0,1962.87,89619,18.605307579040527,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
83,-32896.0,119.0,-256.6899999999441,119.0,1927.64,89442,18.595348834991455,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
84,-41394.0,119.0,-259.1800000000512,119.0,1959.94,89638,18.63285994529724,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
85,-32912.0,119.0,-274.5699999999488,119.0,1981.47,89617,18.63289976119995,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
86,-34896.0,119.0,-278.35999999998603,119.0,2007.28,89743,18.51132583618164,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
87,-32392.0,119.0,-263.6899999999441,119.0,1935.69,89567,18.40697741508484,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
88,-35894.0,119.0,-253.52000000001863,119.0,1920.32,89427,18.635390996932983,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
89,-33388.0,119.0,-250.1700000000419,119.0,1894.66,89607,18.694337129592896,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
90,-32393.0,119.0,-257.85999999998603,119.0,1941.22,89427,18.555274724960327,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
91,-33389.0,119.0,-274.70999999996275,119.0,1988.66,89633,18.5265052318573,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
92,-33892.0,119.0,-257.7399999999907,119.0,1946.48,89675,18.588185787200928,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
93,-30894.0,119.0,-263.70999999996275,119.0,1969.56,89579,18.55478310585022,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
94,-31892.0,119.0,-261.6600000000326,119.0,1932.37,89435,18.51706290245056,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
95,-44400.0,119.0,-253.5899999999674,119.0,1917.22,89548,18.6411075592041,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
96,-37893.0,119.0,-247.13000000000466,119.0,1899.7,89571,18.5814106464386,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
97,-43390.0,119.0,-254.93999999994412,119.0,1950.03,89818,18.556466817855835,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
98,-35403.0,119.0,-256.8299999999581,119.0,1929.06,89802,18.62360692024231,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
99,-33409.0,119.0,-262.0799999999581,119.0,1937.06,89557,18.69612216949463,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
100,-35911.0,119.0,-256.94999999995343,119.0,1930.45,89624,18.473520278930664,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
101,-35891.0,119.0,-257.4300000000512,119.0,1934.63,89446,18.693446397781372,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
102,-39891.0,119.0,-253.0799999999581,119.0,1936.14,89613,18.446316957473755,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
103,-35403.0,119.0,-255.70999999996275,119.0,1915.41,89467,18.667346715927124,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
104,-45897.0,119.0,-248.77000000001863,119.0,1920.71,89633,18.57455849647522,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
105,-38402.0,119.0,-264.0100000000093,119.0,1972.5,89602,18.55791473388672,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
106,-39389.0,119.0,-256.04000000003725,119.0,1920.44,89559,18.57392692565918,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
107,-41401.0,119.0,-240.5899999999674,119.0,1870.22,89587,18.54234290122986,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
108,-38396.0,119.0,-248.43999999994412,119.0,1919.14,89729,18.535045385360718,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
109,-33898.0,119.0,-257.6600000000326,119.0,1927.32,89521,18.70361828804016,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
110,-29897.0,119.0,-259.61999999999534,119.0,1946.72,89365,18.6218478679657,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
111,-35886.0,119.0,-248.38000000000466,119.0,1892.62,89927,18.47313165664673,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
112,-35891.0,119.0,-244.79000000003725,119.0,1896.16,89550,18.482120513916016,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
113,-36401.0,119.0,-250.53000000002794,119.0,1906.8,89452,18.515321731567383,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
114,-33889.0,119.0,-251.55000000004657,119.0,1898.58,89654,18.53951120376587,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
115,-30903.0,119.0,-261.88000000000466,119.0,1943.43,89521,18.45861506462097,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
116,-39390.0,119.0,-243.31999999994878,119.0,1886.75,89603,18.594879627227783,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
117,-38398.0,119.0,-248.2399999999907,119.0,1910.74,89649,18.679672956466675,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
118,-39898.0,119.0,-252.79000000003725,119.0,1924.08,89602,18.50839114189148,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
119,-40396.0,119.0,-255.11999999999534,119.0,1923.53,89584,18.65709090232849,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
120,-32886.0,119.0,-257.4300000000512,119.0,1930.46,89649,18.72902536392212,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
121,-37390.0,119.0,-243.68000000005122,119.0,1900.44,89676,18.503462076187134,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
122,-37896.0,119.0,-260.5,119.0,1925.86,89591,18.675564289093018,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
123,-39393.0,119.0,-255.9899999999907,119.0,1933.81,89672,18.603666305541992,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 4, 14, 15, 18, 1, 2, 19, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 1, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
124,-36910.0,120.0,-253.04000000003725,119.0,1909.92,89495,18.504759788513184,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 19, 14, 15, 18, 1, 2, 4, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 14, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
125,-31887.0,120.0,-251.03000000002794,119.0,1905.06,89508,18.67779850959778,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 19, 14, 15, 18, 1, 2, 4, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 14, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
126,-37904.0,120.0,-256.3499999999767,119.0,1882.69,89569,18.75052499771118,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 19, 14, 15, 18, 1, 2, 4, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 14, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
127,-34397.0,120.0,-224.28000000002794,120.0,1803.41,89429,18.560495615005493,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 19, 14, 15, 18, 1, 2, 4, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 14, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
128,-38895.0,120.0,-229.56000000005588,120.0,1840.14,89854,18.468661069869995,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 19, 14, 15, 18, 1, 2, 4, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 14, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
129,-36897.0,120.0,-225.86999999999534,120.0,1823.84,89506,18.6829195022583,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 19, 14, 15, 18, 1, 2, 4, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 14, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
130,-33895.0,120.0,-222.18999999994412,120.0,1802.17,89584,18.50460457801819,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 19, 14, 15, 18, 1, 2, 4, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 14, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
131,-37896.0,120.0,-218.9200000000419,120.0,1781.15,89648,18.51831579208374,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 19, 14, 15, 18, 1, 2, 4, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 14, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
132,-34896.0,120.0,-223.3399999999674,120.0,1812.64,89666,18.64111876487732,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 19, 14, 15, 18, 1, 2, 4, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 14, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
133,-32895.0,120.0,-224.4899999999907,120.0,1804.37,89454,18.409730195999146,"[17, 18, 20, 9, 10, 3, 15, 7, 10, 9, 1, 13, 15, 4, 10, 11, 12, 19, 14, 15, 18, 1, 2, 4, 11, 2, 2, 1, 14, 13, 7, 8, 12, 2, 4, 16, 10, 9, 13, 14, 17, 9, 18, 17, 5, 6, 6, 18, 20, 19, 5, 6, 14, 13]"
