gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-42902.0,-382.0,-694.8800000000047,-382.0,1704.85,89676,18.537346601486206,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
67,-38400.0,-382.0,-702.6700000000419,-382.0,1729.93,89429,18.428165197372437,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
68,-42395.0,-382.0,-710.5400000000373,-382.0,1760.56,89737,18.329641819000244,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
69,-31901.0,-382.0,-704.1700000000419,-382.0,1723.08,89705,18.41793203353882,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
70,-35406.0,-382.0,-712.7299999999814,-382.0,1792.21,89774,18.4927499294281,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
71,-34908.0,-382.0,-715.4399999999441,-382.0,1767.69,89776,18.32568383216858,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
72,-38915.0,-382.0,-695.4200000000419,-382.0,1712.84,89626,18.411988735198975,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
73,-37904.0,-382.0,-703.8100000000559,-382.0,1737.91,89410,18.249242305755615,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
74,-33894.0,-382.0,-703.7600000000093,-382.0,1724.88,89560,18.34667944908142,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
75,-36906.0,-382.0,-697.8000000000466,-382.0,1714.13,89550,18.33149552345276,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
76,-33398.0,-382.0,-709.4100000000326,-382.0,1745.85,89584,18.622551679611206,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
77,-38390.0,-382.0,-696.859999999986,-382.0,1698.22,89421,18.491029024124146,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
78,-40908.0,-382.0,-712.1300000000047,-382.0,1754.07,89604,18.397440671920776,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
79,-35398.0,-382.0,-709.3399999999674,-382.0,1758.72,89436,18.41448450088501,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
80,-34905.0,-382.0,-715.4300000000512,-382.0,1763.98,89677,18.355540990829468,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
81,-33902.0,-382.0,-716.0600000000559,-382.0,1776.13,89574,18.332463264465332,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
82,-35896.0,-382.0,-707.6800000000512,-382.0,1741.0,89484,18.552725553512573,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
83,-31901.0,-382.0,-705.9799999999814,-382.0,1734.71,89811,18.394038915634155,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
84,-36397.0,-382.0,-710.0100000000093,-382.0,1757.92,89637,18.335921049118042,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
85,-32899.0,-382.0,-707.2800000000279,-382.0,1730.51,89417,18.580785274505615,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
86,-42897.0,-382.0,-712.7600000000093,-382.0,1774.95,89596,18.344874382019043,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
87,-34896.0,-382.0,-708.5300000000279,-382.0,1788.25,89717,18.439617395401,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
88,-35902.0,-382.0,-719.7099999999627,-382.0,1783.48,89510,18.55904197692871,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
89,-39396.0,-382.0,-716.9000000000233,-382.0,1784.06,89579,18.306263208389282,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
90,-39900.0,-382.0,-703.8499999999767,-382.0,1724.0,89494,18.448788166046143,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
91,-35894.0,-382.0,-703.2199999999721,-382.0,1717.54,89692,18.38177180290222,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
92,-32403.0,-382.0,-708.7099999999627,-382.0,1734.55,89353,18.367210626602173,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
93,-40399.0,-382.0,-700.6999999999534,-382.0,1731.05,89697,18.412699937820435,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
94,-33396.0,-382.0,-704.0,-382.0,1729.74,89474,18.5709331035614,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
95,-36898.0,-382.0,-708.5100000000093,-382.0,1741.34,89542,18.20524311065674,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
96,-40918.0,-382.0,-705.7199999999721,-382.0,1750.81,89829,18.43437886238098,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
97,-37895.0,-382.0,-700.359999999986,-382.0,1719.23,89309,18.75849485397339,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
98,-37894.0,-382.0,-708.5799999999581,-382.0,1741.89,89549,18.36477494239807,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
99,-39894.0,-382.0,-708.3100000000559,-382.0,1742.17,89508,18.402888298034668,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
100,-37406.0,-382.0,-694.6700000000419,-382.0,1711.83,89783,18.4294114112854,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
101,-35397.0,-382.0,-706.1199999999953,-382.0,1748.95,89852,18.438292503356934,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
102,-33903.0,-382.0,-712.8699999999953,-382.0,1772.91,89639,18.548269510269165,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
103,-31891.0,-382.0,-705.7099999999627,-382.0,1724.86,89400,18.40556812286377,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
104,-32889.0,-382.0,-701.3100000000559,-382.0,1739.84,89472,18.2780978679657,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
105,-32887.0,-382.0,-703.3399999999674,-382.0,1724.62,89656,18.318921327590942,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
106,-37904.0,-382.0,-702.7099999999627,-382.0,1705.51,89490,18.519411087036133,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
107,-31399.0,-382.0,-716.4100000000326,-382.0,1758.69,89674,18.17147469520569,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
108,-33403.0,-382.0,-703.9300000000512,-382.0,1719.49,89735,18.41438126564026,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
109,-39903.0,-382.0,-708.1899999999441,-382.0,1725.06,89711,18.50903582572937,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
110,-35393.0,-382.0,-701.75,-382.0,1729.44,89505,18.226404190063477,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
111,-34399.0,-382.0,-720.6899999999441,-382.0,1796.84,89806,18.404436588287354,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
112,-44400.0,-382.0,-704.5,-382.0,1749.53,89567,18.563363552093506,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
113,-31400.0,-382.0,-709.1300000000047,-382.0,1732.2,89669,18.363081216812134,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
114,-34895.0,-382.0,-709.4599999999627,-382.0,1742.64,89617,18.434271097183228,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
115,-33399.0,-382.0,-706.9699999999721,-382.0,1737.17,89449,18.28993034362793,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
116,-34895.0,-382.0,-704.2900000000373,-382.0,1734.28,89443,18.261839628219604,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
117,-38899.0,-382.0,-716.7099999999627,-382.0,1766.91,89438,18.47823190689087,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
118,-35399.0,-382.0,-703.3499999999767,-382.0,1734.14,89562,18.573938369750977,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
119,-43902.0,-382.0,-704.359999999986,-382.0,1747.61,89565,18.311819553375244,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
120,-36401.0,-382.0,-712.9200000000419,-382.0,1761.64,89557,18.4170343875885,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
121,-34400.0,-382.0,-705.0300000000279,-382.0,1735.33,89655,18.481589794158936,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
122,-34898.0,-382.0,-705.9499999999534,-382.0,1755.13,89591,18.25084900856018,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
123,-46905.0,-382.0,-714.8299999999581,-382.0,1785.32,89425,18.41815972328186,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
124,-37409.0,-382.0,-715.4000000000233,-382.0,1772.43,89631,18.491305112838745,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
125,-37896.0,-382.0,-713.8499999999767,-382.0,1766.72,89608,18.40075445175171,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
126,-32901.0,-382.0,-704.5200000000186,-382.0,1741.57,89481,18.449803829193115,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
127,-32899.0,-382.0,-709.1600000000326,-382.0,1761.96,89487,18.623228788375854,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
128,-34896.0,-382.0,-699.5500000000466,-382.0,1722.3,89722,18.490875482559204,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
129,-37405.0,-382.0,-713.9599999999627,-382.0,1780.25,89532,18.260229349136353,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
130,-48896.0,-382.0,-703.9000000000233,-382.0,1724.2,89469,18.502249717712402,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
131,-35898.0,-382.0,-712.9100000000326,-382.0,1744.8,89705,18.373276948928833,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
132,-36902.0,-382.0,-709.5400000000373,-382.0,1740.34,89555,18.364864587783813,"[20, 19, 4, 14, 10, 3, 3, 13, 13, 14, 8, 16, 19, 18, 1, 11, 4, 18, 14, 15, 6, 10, 1, 13, 4, 5, 10, 2, 14, 13, 11, 12, 2, 9, 18, 19, 13, 6, 10, 9, 17, 5, 12, 5, 18, 2, 17, 6, 7, 15, 14, 2, 9, 17]"
