gen,min,max,mean,median,std,num_invalid,time,best_individual
67,-40899.0,-380.0,-803.3499999999767,-380.0,1945.0,89548,18.369937896728516,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
68,-35891.0,-380.0,-814.0600000000559,-380.0,1947.97,89534,18.44089150428772,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
69,-34400.0,-380.0,-811.0500000000466,-380.0,1947.59,89653,18.599513292312622,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
70,-35897.0,-380.0,-807.4499999999534,-380.0,1941.45,89485,18.442612171173096,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
71,-36399.0,-380.0,-810.9499999999534,-380.0,1948.42,89590,18.293611764907837,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
72,-35393.0,-380.0,-796.1899999999441,-380.0,1898.5,89539,18.607361793518066,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
73,-36391.0,-380.0,-798.5300000000279,-380.0,1915.62,89525,18.309027194976807,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
74,-44399.0,-380.0,-798.1800000000512,-380.0,1922.42,89602,18.64619731903076,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
75,-33891.0,-380.0,-795.4799999999814,-380.0,1907.23,89624,18.398136615753174,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
76,-32890.0,-380.0,-805.5999999999767,-380.0,1942.47,89380,18.588890075683594,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
77,-33906.0,-380.0,-803.8699999999953,-380.0,1939.36,89321,18.396770238876343,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
78,-34399.0,-380.0,-799.3000000000466,-380.0,1914.05,89562,18.40437364578247,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
79,-33400.0,-380.0,-802.8100000000559,-380.0,1935.21,89673,18.437229871749878,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
80,-36400.0,-380.0,-805.390000000014,-380.0,1943.34,89382,18.549548149108887,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
81,-39900.0,-380.0,-809.8499999999767,-380.0,1966.03,89811,18.516013860702515,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
82,-38401.0,-380.0,-796.4599999999627,-380.0,1901.44,89663,18.50709629058838,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
83,-37899.0,-380.0,-800.25,-380.0,1927.47,89573,18.505696058273315,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
84,-34906.0,-380.0,-796.5,-380.0,1916.63,89427,18.39440679550171,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
85,-33388.0,-380.0,-798.4399999999441,-380.0,1925.29,89644,18.505549669265747,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
86,-34894.0,-380.0,-809.1800000000512,-380.0,1949.14,89499,18.650386571884155,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
87,-39399.0,-380.0,-807.9699999999721,-380.0,1970.3,89540,18.53773307800293,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
88,-43898.0,-380.0,-793.5,-380.0,1921.31,89619,18.40670156478882,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
89,-38897.0,-380.0,-787.8399999999674,-380.0,1887.11,89678,18.330315113067627,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
90,-39400.0,-380.0,-801.75,-380.0,1943.94,89562,18.49848461151123,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
91,-34891.0,-380.0,-795.2199999999721,-380.0,1920.52,89403,18.478824853897095,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
92,-37389.0,-380.0,-793.0699999999488,-380.0,1918.99,89494,18.36502695083618,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
93,-42892.0,-380.0,-790.4200000000419,-380.0,1896.8,89530,18.57320785522461,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
94,-32887.0,-380.0,-791.5500000000466,-380.0,1909.2,89533,18.497462511062622,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
95,-39898.0,-380.0,-792.7399999999907,-380.0,1922.8,89344,18.3571617603302,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
96,-33900.0,-380.0,-782.2800000000279,-380.0,1863.23,89583,18.44951844215393,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
97,-36893.0,-380.0,-798.609999999986,-380.0,1934.14,89648,18.628220796585083,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
98,-33390.0,-380.0,-775.5999999999767,-380.0,1857.93,89614,18.423303842544556,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
99,-34886.0,-380.0,-795.9100000000326,-380.0,1929.21,89570,18.32088565826416,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
100,-33902.0,-380.0,-785.7600000000093,-380.0,1908.38,89667,18.588146448135376,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
101,-30391.0,-380.0,-784.8100000000559,-380.0,1878.67,89822,18.39828658103943,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
102,-34393.0,-380.0,-783.7099999999627,-380.0,1884.23,89568,18.452712059020996,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
103,-37399.0,-380.0,-778.1700000000419,-380.0,1889.52,89576,18.425938367843628,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
104,-45890.0,-380.0,-804.5999999999767,-380.0,1932.98,89586,18.40171194076538,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
105,-42900.0,-380.0,-778.8699999999953,-380.0,1883.19,89485,18.74605679512024,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
106,-35394.0,-380.0,-781.9200000000419,-380.0,1881.72,89611,18.582379579544067,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
107,-39897.0,-380.0,-789.5699999999488,-380.0,1906.27,89553,18.554465293884277,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
108,-35395.0,-380.0,-793.0300000000279,-380.0,1939.9,89800,18.55115032196045,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
109,-33896.0,-380.0,-784.9300000000512,-380.0,1880.88,89642,18.683711528778076,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
110,-37901.0,-380.0,-787.9399999999441,-380.0,1909.18,89688,18.488731145858765,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
111,-43894.0,-380.0,-782.8499999999767,-380.0,1889.9,89640,18.520274877548218,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
112,-43896.0,-380.0,-784.6199999999953,-380.0,1891.88,89411,18.397058486938477,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
113,-37895.0,-380.0,-782.5300000000279,-380.0,1899.1,89697,18.233273029327393,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
114,-32893.0,-380.0,-767.6500000000233,-380.0,1849.69,89396,18.497924327850342,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
115,-31887.0,-380.0,-773.0,-380.0,1861.42,89413,18.59157681465149,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
116,-36911.0,-380.0,-785.8000000000466,-380.0,1907.03,89886,18.375057458877563,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
117,-39898.0,-380.0,-782.7600000000093,-380.0,1872.1,89471,18.336458683013916,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
118,-39403.0,-380.0,-782.2199999999721,-380.0,1906.54,89641,18.465611457824707,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
119,-35399.0,-380.0,-768.0300000000279,-380.0,1849.5,89550,18.34304642677307,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
120,-56404.0,-380.0,-774.6199999999953,-380.0,1898.1,89645,18.41549301147461,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
121,-38396.0,-380.0,-776.6300000000047,-380.0,1873.89,89785,18.553252935409546,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
122,-40398.0,-380.0,-786.609999999986,-380.0,1884.48,89751,18.395944833755493,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
123,-37390.0,-380.0,-765.8499999999767,-380.0,1845.8,89704,18.488576650619507,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
124,-36902.0,-380.0,-780.9399999999441,-380.0,1886.02,89693,18.600494146347046,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
125,-36896.0,-380.0,-775.6500000000233,-380.0,1885.22,89637,18.413210153579712,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
126,-34402.0,-380.0,-778.5300000000279,-380.0,1878.65,89640,18.485970497131348,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
127,-33906.0,-380.0,-772.1999999999534,-380.0,1866.87,89521,18.602783679962158,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
128,-43899.0,-380.0,-767.3399999999674,-380.0,1837.33,89655,18.28518533706665,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
129,-33897.0,-380.0,-782.0,-380.0,1886.79,89589,18.577327966690063,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
130,-35898.0,-380.0,-785.5200000000186,-380.0,1895.0,89584,18.578495502471924,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
131,-44402.0,-380.0,-774.3199999999488,-380.0,1878.45,89589,18.559643507003784,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
132,-38895.0,-380.0,-782.359999999986,-380.0,1889.54,89580,18.485111951828003,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
133,-36896.0,-380.0,-766.3800000000047,-380.0,1840.29,89585,18.658900022506714,"[18, 17, 6, 17, 19, 10, 8, 7, 6, 18, 1, 14, 15, 6, 10, 17, 18, 5, 2, 15, 2, 1, 14, 9, 3, 17, 5, 13, 1, 14, 8, 7, 11, 12, 3, 15, 1, 2, 13, 14, 2, 9, 16, 13, 5, 2, 18, 6, 19, 20, 11, 12, 17, 10]"
