gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-62414.0,-6396.0,-21782.93000000005,-20915.0,5383.27,91178,11.73842453956604,"[14, 2, 5, 19, 14, 2, 3, 10, 17, 18, 10, 4, 2, 13, 1, 5, 19, 6, 1, 4, 2, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 14, 9, 1, 14, 5, 6, 14, 13, 10, 6, 14, 17, 18, 16, 8, 6, 13]"
67,-63416.0,-6393.0,-21742.790000000037,-20914.0,5367.4,91134,11.726931095123291,"[11, 12, 17, 16, 1, 8, 14, 8, 9, 17, 6, 14, 5, 3, 9, 7, 19, 18, 13, 2, 5, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 14, 7, 1, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 8, 7]"
68,-60419.0,-6393.0,-21710.670000000042,-20913.0,5363.09,91290,11.641265869140625,"[11, 12, 17, 16, 1, 8, 14, 8, 9, 17, 6, 14, 5, 3, 9, 7, 19, 18, 13, 2, 5, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 14, 7, 1, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 8, 7]"
69,-64423.0,-5393.0,-21628.209999999963,-20912.0,5339.76,91178,11.79927134513855,"[11, 12, 17, 16, 19, 8, 14, 8, 9, 17, 6, 14, 5, 3, 9, 7, 19, 18, 13, 2, 5, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 14, 7, 1, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 8, 7]"
70,-62920.0,-5393.0,-21680.400000000023,-20912.0,5406.46,91195,11.63767147064209,"[11, 12, 17, 16, 19, 8, 14, 8, 9, 17, 6, 14, 5, 3, 9, 7, 19, 18, 13, 2, 5, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 14, 7, 1, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 8, 7]"
71,-60420.0,-5393.0,-21645.48999999999,-20911.0,5385.95,90950,11.769686222076416,"[11, 12, 17, 16, 19, 8, 14, 8, 9, 17, 6, 14, 5, 3, 9, 7, 19, 18, 13, 2, 5, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 14, 7, 1, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 8, 7]"
72,-57410.0,-5393.0,-21595.189999999944,-20910.0,5406.9,91325,11.661051988601685,"[11, 12, 17, 16, 19, 8, 14, 8, 9, 17, 6, 14, 5, 3, 9, 7, 19, 18, 13, 2, 5, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 14, 7, 1, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 8, 7]"
73,-58418.0,-5393.0,-21470.119999999995,-20907.0,5333.31,91305,11.501184463500977,"[11, 12, 17, 16, 19, 8, 14, 8, 9, 17, 6, 14, 5, 3, 9, 7, 19, 18, 13, 2, 5, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 14, 7, 1, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 8, 7]"
74,-58415.0,-5393.0,-21400.72999999998,-20906.0,5326.13,91174,11.710314512252808,"[11, 12, 17, 16, 19, 8, 14, 8, 9, 17, 6, 14, 5, 3, 9, 7, 19, 18, 13, 2, 5, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 14, 7, 1, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 8, 7]"
75,-57422.0,-5393.0,-21327.849999999977,-20901.0,5303.85,91064,11.799527883529663,"[11, 12, 17, 16, 19, 8, 14, 8, 9, 17, 6, 14, 5, 3, 9, 7, 19, 18, 13, 2, 5, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 14, 7, 1, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 8, 7]"
76,-63419.0,-5393.0,-21249.439999999944,-20416.0,5297.34,91055,11.615878820419312,"[11, 12, 17, 16, 19, 8, 14, 8, 9, 17, 6, 14, 5, 3, 9, 7, 19, 18, 13, 2, 5, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 14, 7, 1, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 8, 7]"
77,-55917.0,-4397.0,-21248.199999999953,-20415.0,5314.95,91047,11.6371431350708,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 6, 14, 1, 10, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 11, 4, 2, 2, 1, 18, 17, 2, 8, 18, 10]"
78,-58917.0,-4397.0,-21120.27000000002,-20412.0,5276.64,90919,11.671197175979614,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 6, 14, 1, 10, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 11, 4, 2, 2, 1, 18, 17, 2, 8, 18, 10]"
79,-57418.0,-4397.0,-21078.310000000056,-20411.0,5296.47,91062,11.807040691375732,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 6, 14, 1, 10, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 11, 4, 2, 2, 1, 18, 17, 2, 8, 18, 10]"
80,-59422.0,-4397.0,-21021.910000000033,-20410.0,5279.34,91202,11.60857105255127,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 6, 14, 1, 10, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 11, 4, 2, 2, 1, 18, 17, 2, 8, 18, 10]"
81,-56416.0,-4397.0,-21004.280000000028,-20409.0,5327.96,91154,11.625079870223999,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 6, 14, 1, 10, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 11, 4, 2, 2, 1, 18, 17, 2, 8, 18, 10]"
82,-56916.0,-4397.0,-20936.93000000005,-20408.0,5330.13,91095,11.673093318939209,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 6, 14, 1, 10, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 11, 4, 2, 2, 1, 18, 17, 2, 8, 18, 10]"
83,-57416.0,-4397.0,-20845.170000000042,-20405.0,5309.39,91273,11.639285326004028,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 6, 14, 1, 10, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 11, 4, 2, 2, 1, 18, 17, 2, 8, 18, 10]"
84,-66422.0,-4397.0,-20799.780000000028,-19923.0,5316.94,90999,11.742556095123291,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 6, 14, 1, 10, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 11, 4, 2, 2, 1, 18, 17, 2, 8, 18, 10]"
85,-62921.0,-4397.0,-20876.93000000005,-20405.0,5359.01,90947,11.606359481811523,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 6, 14, 1, 10, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 11, 4, 2, 2, 1, 18, 17, 2, 8, 18, 10]"
86,-55915.0,-4397.0,-20900.400000000023,-20406.0,5370.85,91189,11.726031303405762,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 6, 14, 1, 10, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 11, 4, 2, 2, 1, 18, 17, 2, 8, 18, 10]"
87,-57416.0,-4397.0,-20783.540000000037,-19920.0,5351.47,91199,11.580698251724243,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 6, 14, 1, 10, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 11, 4, 2, 2, 1, 18, 17, 2, 8, 18, 10]"
88,-59920.0,-4397.0,-20705.609999999986,-19914.0,5354.88,91079,11.685943841934204,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 6, 14, 1, 10, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 11, 4, 2, 2, 1, 18, 17, 2, 8, 18, 10]"
89,-54911.0,-4397.0,-20665.050000000047,-19913.0,5320.57,90856,11.604803323745728,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 6, 14, 1, 10, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 11, 4, 2, 2, 1, 18, 17, 2, 8, 18, 10]"
90,-60921.0,-4393.0,-20541.52000000002,-19911.0,5290.07,91006,11.59059739112854,"[4, 10, 3, 4, 8, 19, 7, 19, 14, 13, 9, 16, 18, 5, 9, 4, 15, 6, 1, 4, 2, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 14, 9, 1, 17, 18, 10, 5, 13, 10, 6, 14, 17, 18, 16, 8, 6, 5]"
91,-54423.0,-4393.0,-20563.780000000028,-19910.0,5332.55,91166,11.608020782470703,"[4, 10, 3, 4, 8, 19, 7, 19, 14, 13, 9, 16, 18, 5, 9, 4, 15, 6, 1, 4, 2, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 14, 9, 1, 17, 18, 10, 5, 13, 10, 6, 14, 17, 18, 16, 8, 6, 5]"
92,-61918.0,-4393.0,-20454.050000000047,-19909.0,5308.39,91226,11.742079734802246,"[4, 10, 3, 4, 8, 19, 7, 19, 14, 13, 9, 16, 18, 5, 9, 4, 15, 6, 1, 4, 2, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 14, 9, 1, 17, 18, 10, 5, 13, 10, 6, 14, 17, 18, 16, 8, 6, 5]"
93,-55922.0,-4393.0,-20463.27000000002,-19908.0,5347.91,90894,11.656311273574829,"[4, 10, 3, 4, 8, 19, 7, 19, 14, 13, 9, 16, 18, 5, 9, 4, 15, 6, 1, 4, 2, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 14, 9, 1, 17, 18, 10, 5, 13, 10, 6, 14, 17, 18, 16, 8, 6, 5]"
94,-59424.0,-4393.0,-20364.089999999967,-19907.0,5319.88,91011,11.64673662185669,"[4, 10, 3, 4, 8, 19, 7, 19, 14, 13, 9, 16, 18, 5, 9, 4, 15, 6, 1, 4, 2, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 14, 9, 1, 17, 18, 10, 5, 13, 10, 6, 14, 17, 18, 16, 8, 6, 5]"
95,-56917.0,-4393.0,-20363.369999999995,-19906.0,5360.95,91129,11.635250091552734,"[4, 10, 3, 4, 8, 19, 7, 19, 14, 13, 9, 16, 18, 5, 9, 4, 15, 6, 1, 4, 2, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 14, 9, 1, 17, 18, 10, 5, 13, 10, 6, 14, 17, 18, 16, 8, 6, 5]"
96,-57424.0,-4393.0,-20299.109999999986,-19904.0,5329.03,91236,11.801341772079468,"[4, 10, 3, 4, 8, 19, 7, 19, 14, 13, 9, 16, 18, 5, 9, 4, 15, 6, 1, 4, 2, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 14, 9, 1, 17, 18, 10, 5, 13, 10, 6, 14, 17, 18, 16, 8, 6, 5]"
97,-57420.0,-4393.0,-20245.300000000047,-19419.0,5338.49,91119,11.67262578010559,"[4, 10, 3, 4, 8, 19, 7, 19, 14, 13, 9, 16, 18, 5, 9, 4, 15, 6, 1, 4, 2, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 14, 9, 1, 17, 18, 10, 5, 13, 10, 6, 14, 17, 18, 16, 8, 6, 5]"
98,-52423.0,-4393.0,-20188.050000000047,-19416.0,5316.86,91021,11.548104763031006,"[4, 10, 3, 4, 8, 19, 7, 19, 14, 13, 9, 16, 18, 5, 9, 4, 15, 6, 1, 4, 2, 12, 11, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 14, 9, 1, 17, 18, 10, 5, 13, 10, 6, 14, 17, 18, 16, 8, 6, 5]"
99,-56424.0,-4388.0,-20031.839999999967,-19411.0,5307.03,91161,11.797359943389893,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 14, 2, 1, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 8, 7]"
100,-57914.0,-4388.0,-19981.969999999972,-19410.0,5314.06,91111,11.450035095214844,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 14, 2, 1, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 8, 7]"
101,-56414.0,-3894.0,-19974.18000000005,-19409.0,5349.65,91017,11.641384601593018,"[14, 2, 19, 18, 8, 19, 16, 1, 9, 1, 15, 7, 2, 1, 13, 12, 19, 6, 1, 4, 2, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 5, 18, 10, 9, 2, 14, 5, 17, 10, 6, 14, 17, 18, 16, 8, 6, 13]"
102,-54422.0,-3894.0,-19908.869999999995,-19408.0,5314.82,91162,11.739640235900879,"[14, 2, 19, 18, 8, 19, 16, 1, 9, 1, 15, 7, 2, 1, 13, 12, 19, 6, 1, 4, 2, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 5, 18, 10, 9, 2, 14, 5, 17, 10, 6, 14, 17, 18, 16, 8, 6, 13]"
103,-57423.0,-3894.0,-19846.689999999944,-19405.0,5340.08,90918,11.55652403831482,"[14, 2, 19, 18, 8, 19, 16, 1, 9, 1, 15, 7, 2, 1, 13, 12, 19, 6, 1, 4, 2, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 5, 18, 10, 9, 2, 14, 5, 17, 10, 6, 14, 17, 18, 16, 8, 6, 13]"
104,-59424.0,-3894.0,-19822.189999999944,-19405.0,5324.99,91025,11.782499313354492,"[14, 2, 19, 18, 8, 19, 16, 1, 9, 1, 15, 7, 2, 1, 13, 12, 19, 6, 1, 4, 2, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 5, 18, 10, 9, 2, 14, 5, 17, 10, 6, 14, 17, 18, 16, 8, 6, 13]"
105,-55914.0,-3894.0,-19828.780000000028,-19405.0,5356.53,90981,11.684030771255493,"[14, 2, 19, 18, 8, 19, 16, 1, 9, 1, 15, 7, 2, 1, 13, 12, 19, 6, 1, 4, 2, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 5, 18, 10, 9, 2, 14, 5, 17, 10, 6, 14, 17, 18, 16, 8, 6, 13]"
106,-56918.0,-3894.0,-19759.079999999958,-19401.0,5327.07,90944,11.511873960494995,"[14, 2, 19, 18, 8, 19, 16, 1, 9, 1, 15, 7, 2, 1, 13, 12, 19, 6, 1, 4, 2, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 16, 1, 15, 13, 5, 18, 10, 9, 2, 14, 5, 17, 10, 6, 14, 17, 18, 16, 8, 6, 13]"
107,-58416.0,-3893.0,-19742.900000000023,-18917.0,5358.35,91162,11.798580169677734,"[14, 6, 19, 20, 8, 19, 8, 7, 5, 6, 5, 13, 13, 14, 9, 1, 2, 12, 10, 2, 2, 3, 11, 20, 11, 17, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 2, 9, 1, 5, 17, 10, 1, 13, 10, 13, 1, 18, 17, 2, 10, 8, 7]"
108,-55428.0,-3893.0,-19718.540000000037,-18917.0,5359.51,90924,11.616440534591675,"[14, 6, 19, 20, 8, 19, 8, 7, 5, 6, 5, 13, 13, 14, 9, 1, 2, 12, 10, 2, 2, 3, 11, 20, 11, 17, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 2, 9, 1, 5, 17, 10, 1, 13, 10, 13, 1, 18, 17, 2, 10, 8, 7]"
109,-58417.0,-3893.0,-19645.150000000023,-18914.0,5325.69,91163,11.509202003479004,"[14, 6, 19, 20, 8, 19, 8, 7, 5, 6, 5, 13, 13, 14, 9, 1, 2, 12, 10, 2, 2, 3, 11, 20, 11, 17, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 2, 9, 1, 5, 17, 10, 1, 13, 10, 13, 1, 18, 17, 2, 10, 8, 7]"
110,-59413.0,-3893.0,-19639.900000000023,-18913.0,5334.47,90855,11.639799118041992,"[14, 6, 19, 20, 8, 19, 8, 7, 5, 6, 5, 13, 13, 14, 9, 1, 2, 12, 10, 2, 2, 3, 11, 20, 11, 17, 6, 14, 18, 17, 7, 15, 3, 16, 3, 11, 13, 2, 9, 1, 5, 17, 10, 1, 13, 10, 13, 1, 18, 17, 2, 10, 8, 7]"
111,-54924.0,-3889.0,-19646.540000000037,-18913.0,5329.67,91172,11.71183705329895,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 4, 16, 3, 15, 13, 6, 18, 5, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
112,-54918.0,-3889.0,-19568.5,-18912.0,5332.23,91049,11.462182998657227,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 4, 16, 3, 15, 13, 6, 18, 5, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
113,-60910.0,-3397.0,-19508.910000000033,-18910.0,5342.34,91045,11.631697177886963,"[7, 16, 4, 13, 10, 19, 3, 11, 9, 17, 14, 8, 17, 18, 9, 7, 19, 18, 13, 2, 5, 12, 11, 1, 11, 14, 6, 14, 18, 17, 7, 15, 3, 15, 1, 12, 6, 5, 18, 10, 9, 2, 13, 1, 13, 2, 20, 19, 18, 17, 2, 8, 18, 10]"
114,-56425.0,-3390.0,-19547.630000000005,-18911.0,5363.02,91201,11.62577748298645,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
115,-57404.0,-3390.0,-19496.449999999953,-18909.0,5355.35,91049,11.676600456237793,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 13, 2, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
116,-56934.0,-2890.0,-19479.869999999995,-18909.0,5382.82,91080,11.478466987609863,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
117,-55418.0,-2890.0,-19436.390000000014,-18909.0,5368.59,91102,11.53555703163147,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
118,-54913.0,-2890.0,-19358.02000000002,-18907.0,5376.82,91075,11.66694188117981,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
119,-56925.0,-2890.0,-19315.98999999999,-18905.0,5381.53,91155,11.651368379592896,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
120,-59409.0,-2890.0,-19263.660000000033,-18903.0,5376.13,91039,11.526381015777588,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
121,-56419.0,-2890.0,-19288.329999999958,-18903.0,5427.93,90962,11.538565158843994,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
122,-54926.0,-2890.0,-19243.560000000056,-18901.0,5448.21,91003,11.632438659667969,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
123,-59913.0,-2890.0,-19174.920000000042,-18415.0,5427.55,91177,11.660827875137329,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
124,-52921.0,-2890.0,-19172.189999999944,-18414.0,5436.4,91165,11.586674690246582,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
125,-55915.0,-2890.0,-19034.27000000002,-18410.0,5405.26,90810,11.710132598876953,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
126,-56413.0,-2890.0,-19001.410000000033,-18410.0,5384.63,91241,11.618269920349121,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
127,-57422.0,-2890.0,-18948.530000000028,-18409.0,5358.9,91195,11.661333322525024,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
128,-58428.0,-2890.0,-18971.140000000014,-18408.0,5405.51,90993,11.440055131912231,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
129,-54917.0,-2890.0,-18955.130000000005,-18408.0,5404.77,90936,11.528793096542358,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
130,-58924.0,-2890.0,-18889.339999999967,-18407.0,5424.3,91110,11.75063443183899,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
131,-54912.0,-2890.0,-18900.709999999963,-18407.0,5423.35,91134,11.378182411193848,"[11, 12, 17, 18, 8, 19, 20, 9, 9, 17, 6, 14, 5, 3, 5, 5, 19, 18, 13, 2, 6, 13, 14, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 14, 15, 13, 6, 18, 5, 9, 10, 16, 16, 3, 2, 2, 1, 18, 17, 2, 10, 15, 7]"
