gen,min,max,mean,median,std,num_invalid,time,best_individual
12,-74431.0,-11404.0,-26759.619999999995,-25915.0,5056.73,90853,11.566442966461182,"[17, 18, 1, 13, 2, 9, 15, 2, 14, 2, 16, 1, 7, 15, 2, 4, 13, 16, 19, 20, 6, 9, 6, 3, 15, 10, 18, 9, 15, 2, 18, 5, 16, 8, 10, 17, 6, 3, 8, 20, 10, 1, 4, 18, 17, 1, 13, 1, 9, 10, 17, 20, 13, 10]"
13,-62427.0,-11404.0,-26723.160000000033,-25913.0,5121.04,91051,11.778204917907715,"[17, 18, 1, 13, 2, 9, 15, 2, 14, 2, 16, 1, 7, 15, 2, 4, 13, 16, 19, 20, 6, 9, 6, 3, 15, 10, 18, 9, 15, 2, 18, 5, 16, 8, 10, 17, 6, 3, 8, 20, 10, 1, 4, 18, 17, 1, 13, 1, 9, 10, 17, 20, 13, 10]"
14,-69423.0,-11404.0,-26488.699999999953,-25905.0,5076.25,91060,11.77621340751648,"[17, 18, 1, 13, 2, 9, 15, 2, 14, 2, 16, 1, 7, 15, 2, 4, 13, 16, 19, 20, 6, 9, 6, 3, 15, 10, 18, 9, 15, 2, 18, 5, 16, 8, 10, 17, 6, 3, 8, 20, 10, 1, 4, 18, 17, 1, 13, 1, 9, 10, 17, 20, 13, 10]"
15,-63421.0,-11404.0,-26405.47999999998,-25419.0,5109.36,91263,11.600327968597412,"[17, 18, 1, 13, 2, 9, 15, 2, 14, 2, 16, 1, 7, 15, 2, 4, 13, 16, 19, 20, 6, 9, 6, 3, 15, 10, 18, 9, 15, 2, 18, 5, 16, 8, 10, 17, 6, 3, 8, 20, 10, 1, 4, 18, 17, 1, 13, 1, 9, 10, 17, 20, 13, 10]"
16,-70421.0,-11404.0,-26232.77000000002,-25415.0,5074.8,91153,11.68000078201294,"[17, 18, 1, 13, 2, 9, 15, 2, 14, 2, 16, 1, 7, 15, 2, 4, 13, 16, 19, 20, 6, 9, 6, 3, 15, 10, 18, 9, 15, 2, 18, 5, 16, 8, 10, 17, 6, 3, 8, 20, 10, 1, 4, 18, 17, 1, 13, 1, 9, 10, 17, 20, 13, 10]"
17,-60918.0,-11404.0,-26153.140000000014,-25412.5,5107.72,91166,11.883538484573364,"[17, 18, 1, 13, 2, 9, 15, 2, 14, 2, 16, 1, 7, 15, 2, 4, 13, 16, 19, 20, 6, 9, 6, 3, 15, 10, 18, 9, 15, 2, 18, 5, 16, 8, 10, 17, 6, 3, 8, 20, 10, 1, 4, 18, 17, 1, 13, 1, 9, 10, 17, 20, 13, 10]"
18,-63421.0,-10907.0,-25889.06999999995,-24920.0,5039.78,91128,11.679219484329224,"[9, 18, 18, 19, 20, 3, 16, 6, 5, 13, 18, 7, 10, 17, 17, 9, 10, 17, 6, 2, 6, 11, 18, 4, 15, 18, 9, 10, 6, 13, 4, 19, 16, 15, 14, 7, 13, 8, 10, 9, 1, 16, 20, 16, 1, 15, 6, 2, 12, 11, 15, 3, 1, 10]"
19,-61926.0,-10907.0,-25734.439999999944,-24915.0,5031.35,91223,11.682037353515625,"[9, 18, 18, 19, 20, 3, 16, 6, 5, 13, 18, 7, 10, 17, 17, 9, 10, 17, 6, 2, 6, 11, 18, 4, 15, 18, 9, 10, 6, 13, 4, 19, 16, 15, 14, 7, 13, 8, 10, 9, 1, 16, 20, 16, 1, 15, 6, 2, 12, 11, 15, 3, 1, 10]"
20,-68923.0,-10907.0,-25574.869999999995,-24912.0,5011.86,91060,11.696499586105347,"[9, 18, 18, 19, 20, 3, 16, 6, 5, 13, 18, 7, 10, 17, 17, 9, 10, 17, 6, 2, 6, 11, 18, 4, 15, 18, 9, 10, 6, 13, 4, 19, 16, 15, 14, 7, 13, 8, 10, 9, 1, 16, 20, 16, 1, 15, 6, 2, 12, 11, 15, 3, 1, 10]"
21,-59916.0,-10907.0,-25539.209999999963,-24910.0,5102.54,91047,11.68476390838623,"[9, 18, 18, 19, 20, 3, 16, 6, 5, 13, 18, 7, 10, 17, 17, 9, 10, 17, 6, 2, 6, 11, 18, 4, 15, 18, 9, 10, 6, 13, 4, 19, 16, 15, 14, 7, 13, 8, 10, 9, 1, 16, 20, 16, 1, 15, 6, 2, 12, 11, 15, 3, 1, 10]"
22,-61924.0,-10406.0,-25347.400000000023,-24420.0,5041.87,91201,11.844844102859497,"[5, 13, 16, 3, 3, 9, 1, 15, 11, 12, 6, 13, 16, 5, 15, 8, 19, 14, 20, 17, 18, 19, 6, 2, 18, 6, 13, 5, 9, 10, 13, 7, 11, 10, 14, 17, 20, 8, 14, 13, 1, 9, 8, 16, 15, 2, 14, 17, 19, 18, 15, 9, 1, 10]"
23,-66419.0,-9910.0,-25233.109999999986,-24415.0,5037.5,90979,11.707587957382202,"[18, 6, 15, 4, 10, 3, 19, 20, 2, 1, 7, 15, 10, 4, 1, 6, 14, 14, 5, 3, 18, 5, 6, 10, 2, 6, 19, 12, 13, 1, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 9, 19, 2, 9, 17, 9]"
24,-61420.0,-9910.0,-25194.150000000023,-24413.0,5088.81,90952,11.753321647644043,"[18, 6, 15, 4, 10, 3, 19, 20, 2, 1, 7, 15, 10, 4, 1, 6, 14, 14, 5, 3, 18, 5, 6, 10, 2, 6, 19, 12, 13, 1, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 9, 19, 2, 9, 17, 9]"
25,-67927.0,-9910.0,-25051.599999999977,-24410.0,5094.3,91114,11.732837200164795,"[18, 6, 15, 4, 10, 3, 19, 20, 2, 1, 7, 15, 10, 4, 1, 6, 14, 14, 5, 3, 18, 5, 6, 10, 2, 6, 19, 12, 13, 1, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 9, 19, 2, 9, 17, 9]"
26,-63421.0,-8912.0,-24990.72999999998,-24407.0,5118.22,91156,11.822297811508179,"[18, 6, 15, 4, 10, 3, 19, 20, 2, 1, 7, 15, 10, 4, 1, 6, 14, 14, 5, 3, 18, 5, 6, 5, 19, 6, 9, 13, 1, 2, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 9, 19, 2, 9, 17, 9]"
27,-64416.0,-8912.0,-24833.160000000033,-23918.0,5075.02,91131,11.629149198532104,"[18, 6, 15, 4, 10, 3, 19, 20, 2, 1, 7, 15, 10, 4, 1, 6, 14, 14, 5, 3, 18, 5, 6, 5, 19, 6, 9, 13, 1, 2, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 9, 19, 2, 9, 17, 9]"
28,-60416.0,-8912.0,-24750.22999999998,-23915.0,5126.56,91092,11.81824016571045,"[18, 6, 15, 4, 10, 3, 19, 20, 2, 1, 7, 15, 10, 4, 1, 6, 14, 14, 5, 3, 18, 5, 6, 5, 19, 6, 9, 13, 1, 2, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 9, 19, 2, 9, 17, 9]"
29,-60413.0,-8912.0,-24605.189999999944,-23911.5,5094.39,91022,11.784316062927246,"[18, 6, 15, 4, 10, 3, 19, 20, 2, 1, 7, 15, 10, 4, 1, 6, 14, 14, 5, 3, 18, 5, 6, 5, 19, 6, 9, 13, 1, 2, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 9, 19, 2, 9, 17, 9]"
30,-64928.0,-8912.0,-24511.47999999998,-23909.0,5121.82,91094,11.79590654373169,"[18, 6, 15, 4, 10, 3, 19, 20, 2, 1, 7, 15, 10, 4, 1, 6, 14, 14, 5, 3, 18, 5, 6, 5, 19, 6, 9, 13, 1, 2, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 9, 19, 2, 9, 17, 9]"
31,-63933.0,-8902.0,-24476.01000000001,-23907.0,5165.9,91107,11.65595006942749,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 11, 11, 13, 5, 15, 19, 20, 2, 13, 7, 10, 19, 18, 10, 13, 2, 18, 15, 4, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
32,-60426.0,-8902.0,-24403.23999999999,-23424.0,5189.13,90897,11.653997898101807,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 11, 11, 13, 5, 15, 19, 20, 2, 13, 7, 10, 19, 18, 10, 13, 2, 18, 15, 4, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
33,-65421.0,-8902.0,-24267.280000000028,-23415.0,5171.63,91209,11.790518522262573,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 11, 11, 13, 5, 15, 19, 20, 2, 13, 7, 10, 19, 18, 10, 13, 2, 18, 15, 4, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
34,-59906.0,-7902.0,-24223.459999999963,-23414.0,5191.88,91095,11.766135931015015,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 7, 15, 10, 4, 1, 3, 17, 14, 5, 7, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
35,-64930.0,-7902.0,-24093.22999999998,-23411.0,5159.6,91096,11.728129625320435,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 7, 15, 10, 4, 1, 3, 17, 14, 5, 7, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
36,-67424.0,-7902.0,-24042.709999999963,-23410.0,5214.2,91022,11.618400812149048,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 7, 15, 10, 4, 1, 3, 17, 14, 5, 7, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
37,-59925.0,-7902.0,-24046.170000000042,-23409.0,5252.86,91009,11.770390510559082,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 7, 15, 10, 4, 1, 3, 17, 14, 5, 7, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
38,-56917.0,-7902.0,-23885.880000000005,-22922.0,5198.15,91312,11.762075424194336,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 7, 15, 10, 4, 1, 3, 17, 14, 5, 7, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
39,-66922.0,-7902.0,-23714.01000000001,-22915.0,5153.29,91187,11.715160846710205,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 7, 15, 10, 4, 1, 3, 17, 14, 5, 7, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
40,-61424.0,-7902.0,-23715.400000000023,-22914.0,5214.64,91117,11.755865097045898,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 7, 15, 10, 4, 1, 3, 17, 14, 5, 7, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
41,-60931.0,-7902.0,-23599.68000000005,-22911.0,5195.53,91065,11.689836263656616,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 7, 15, 10, 4, 1, 3, 17, 14, 5, 7, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
42,-65417.0,-7902.0,-23519.859999999986,-22909.0,5215.13,91188,11.712512969970703,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 7, 15, 10, 4, 1, 3, 17, 14, 5, 7, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 15, 6, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
43,-61422.0,-7404.0,-23524.459999999963,-22909.0,5277.86,91147,11.850265741348267,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 11, 11, 7, 4, 20, 1, 19, 18, 11, 19, 3, 14, 10, 18, 9, 13, 1, 15, 4, 17, 9, 8, 19, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
44,-65426.0,-7404.0,-23421.93000000005,-22905.0,5259.43,91062,11.705516576766968,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 11, 11, 7, 4, 20, 1, 19, 18, 11, 19, 3, 14, 10, 18, 9, 13, 1, 15, 4, 17, 9, 8, 19, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
45,-64423.0,-7403.0,-23398.689999999944,-22420.0,5289.38,91111,11.785801649093628,"[18, 6, 15, 4, 1, 9, 7, 10, 1, 14, 10, 2, 12, 11, 11, 13, 5, 15, 19, 20, 2, 13, 7, 10, 19, 18, 10, 13, 2, 1, 3, 4, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
46,-60417.0,-7403.0,-23288.829999999958,-22416.0,5276.56,91200,11.755929231643677,"[18, 6, 15, 4, 1, 9, 7, 10, 1, 14, 10, 2, 12, 11, 11, 13, 5, 15, 19, 20, 2, 13, 7, 10, 19, 18, 10, 13, 2, 1, 3, 4, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
47,-71929.0,-7403.0,-23180.079999999958,-22413.0,5284.81,90883,11.763314485549927,"[18, 6, 15, 4, 1, 9, 7, 10, 1, 14, 10, 2, 12, 11, 11, 13, 5, 15, 19, 20, 2, 13, 7, 10, 19, 18, 10, 13, 2, 1, 3, 4, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
48,-60419.0,-7403.0,-23268.390000000014,-22415.0,5389.89,91138,11.730387449264526,"[18, 6, 15, 4, 1, 9, 7, 10, 1, 14, 10, 2, 12, 11, 11, 13, 5, 15, 19, 20, 2, 13, 7, 10, 19, 18, 10, 13, 2, 1, 3, 4, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
49,-64919.0,-7403.0,-23115.48999999999,-22411.0,5342.87,91120,11.643455743789673,"[18, 6, 15, 4, 1, 9, 7, 10, 1, 14, 10, 2, 12, 11, 11, 13, 5, 15, 19, 20, 2, 13, 7, 10, 19, 18, 10, 13, 2, 1, 3, 4, 7, 17, 7, 14, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
50,-57930.0,-7400.0,-23062.43000000005,-22410.0,5361.63,91081,11.722551345825195,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 11, 11, 11, 4, 20, 1, 19, 18, 5, 14, 5, 19, 6, 9, 13, 1, 2, 15, 4, 17, 9, 8, 19, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
51,-63924.0,-7400.0,-22909.560000000056,-22406.0,5310.66,91041,11.818777561187744,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 11, 11, 11, 4, 20, 1, 19, 18, 5, 14, 5, 19, 6, 9, 13, 1, 2, 15, 4, 17, 9, 8, 19, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
52,-62925.0,-7400.0,-22892.329999999958,-22402.0,5351.27,91102,11.694485187530518,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 11, 11, 11, 4, 20, 1, 19, 18, 5, 14, 5, 19, 6, 9, 13, 1, 2, 15, 4, 17, 9, 8, 19, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
53,-57416.0,-7400.0,-22821.849999999977,-21918.0,5350.77,91241,11.693635702133179,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 11, 11, 11, 4, 20, 1, 19, 18, 5, 14, 5, 19, 6, 9, 13, 1, 2, 15, 4, 17, 9, 8, 19, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
54,-65918.0,-7400.0,-22636.619999999995,-21912.0,5303.59,91002,11.687534809112549,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 11, 11, 11, 4, 20, 1, 19, 18, 5, 14, 5, 19, 6, 9, 13, 1, 2, 15, 4, 17, 9, 8, 19, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
55,-69424.0,-7400.0,-22625.920000000042,-21912.0,5375.92,91000,11.374333381652832,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 11, 11, 11, 4, 20, 1, 19, 18, 5, 14, 5, 19, 6, 9, 13, 1, 2, 15, 4, 17, 9, 8, 19, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
56,-58416.0,-6401.0,-22626.369999999995,-21911.0,5404.85,90906,11.807502269744873,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 3, 13, 11, 4, 20, 1, 19, 18, 5, 14, 5, 19, 6, 9, 13, 1, 2, 15, 4, 17, 9, 8, 19, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
57,-62929.0,-6401.0,-22469.709999999963,-21908.0,5364.11,91088,11.574252843856812,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 3, 13, 11, 4, 20, 1, 19, 18, 5, 14, 5, 19, 6, 9, 13, 1, 2, 15, 4, 17, 9, 8, 19, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
58,-62407.0,-6401.0,-22458.390000000014,-21906.0,5390.43,91042,11.722158193588257,"[18, 6, 15, 4, 1, 9, 7, 14, 1, 14, 10, 2, 12, 3, 13, 11, 4, 20, 1, 19, 18, 5, 14, 5, 19, 6, 9, 13, 1, 2, 15, 4, 17, 9, 8, 19, 5, 18, 13, 2, 1, 10, 18, 5, 6, 10, 8, 19, 17, 19, 2, 9, 17, 9]"
59,-57920.0,-5899.0,-22428.199999999953,-21904.0,5408.93,91063,11.728748321533203,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 1, 15, 12, 2, 10, 15, 2, 11, 14, 15, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 7, 17, 11, 12, 17, 7, 13, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
60,-59913.0,-5899.0,-22280.27000000002,-21416.0,5369.27,90995,11.582406282424927,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 1, 15, 12, 2, 10, 15, 2, 11, 14, 15, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 7, 17, 11, 12, 17, 7, 13, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
61,-59923.0,-5899.0,-22181.369999999995,-21413.0,5339.43,91141,11.754966974258423,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 1, 15, 12, 2, 10, 15, 2, 11, 14, 15, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 7, 17, 11, 12, 17, 7, 13, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
62,-56917.0,-5899.0,-22103.839999999967,-21410.0,5364.54,91083,11.753942728042603,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 1, 15, 12, 2, 10, 15, 2, 11, 14, 15, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 7, 17, 11, 12, 17, 7, 13, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
63,-67418.0,-5899.0,-21949.359999999986,-21406.0,5357.06,91074,11.586021900177002,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 1, 15, 12, 2, 10, 15, 2, 11, 14, 15, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 7, 17, 11, 12, 17, 7, 13, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
64,-67427.0,-5899.0,-22023.599999999977,-21407.0,5427.62,91195,11.824208498001099,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 1, 15, 12, 2, 10, 15, 2, 11, 14, 15, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 7, 17, 11, 12, 17, 7, 13, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
65,-66929.0,-5899.0,-22025.959999999963,-21407.0,5466.05,91025,11.694329023361206,"[18, 6, 15, 4, 9, 3, 3, 16, 2, 1, 1, 15, 12, 2, 10, 15, 2, 11, 14, 15, 18, 5, 6, 10, 2, 6, 2, 9, 13, 1, 7, 17, 11, 12, 17, 7, 13, 18, 13, 2, 1, 10, 18, 5, 6, 3, 18, 5, 20, 19, 2, 9, 17, 9]"
