gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-62925.0,-12900.0,-27229.939999999944,-26413.0,5164.2,91329,11.774949073791504,"[2, 1, 18, 17, 6, 13, 7, 15, 9, 10, 14, 3, 10, 18, 6, 1, 16, 7, 19, 14, 2, 6, 18, 17, 12, 16, 1, 2, 1, 12, 13, 16, 12, 11, 12, 6, 6, 2, 17, 18, 8, 9, 3, 19, 15, 13, 14, 17, 6, 11, 8, 11, 5, 17]"
11,-66915.0,-11905.0,-26975.459999999963,-25923.0,5118.99,90943,11.7373046875,"[11, 12, 19, 5, 20, 10, 10, 18, 17, 18, 10, 2, 3, 4, 9, 1, 6, 8, 15, 18, 2, 2, 9, 3, 18, 3, 5, 6, 16, 5, 18, 8, 12, 4, 11, 4, 5, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 13, 5, 3, 8, 2, 9]"
12,-74933.0,-11905.0,-26789.31999999995,-25915.0,5114.88,90993,11.634855508804321,"[11, 12, 19, 5, 20, 10, 10, 18, 17, 18, 10, 2, 3, 4, 9, 1, 6, 8, 15, 18, 2, 2, 9, 3, 18, 3, 5, 6, 16, 5, 18, 8, 12, 4, 11, 4, 5, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 13, 5, 3, 8, 2, 9]"
13,-59924.0,-11905.0,-26747.469999999972,-25914.0,5165.96,91089,11.893336057662964,"[11, 12, 19, 5, 20, 10, 10, 18, 17, 18, 10, 2, 3, 4, 9, 1, 6, 8, 15, 18, 2, 2, 9, 3, 18, 3, 5, 6, 16, 5, 18, 8, 12, 4, 11, 4, 5, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 13, 5, 3, 8, 2, 9]"
14,-61423.0,-11405.0,-26465.349999999977,-25904.0,5075.68,91093,11.76084280014038,"[11, 12, 19, 5, 20, 10, 10, 18, 17, 18, 10, 2, 3, 4, 9, 1, 6, 8, 15, 9, 2, 2, 9, 3, 18, 3, 5, 6, 16, 5, 18, 8, 12, 4, 11, 4, 5, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 13, 5, 3, 8, 2, 9]"
15,-62420.0,-11405.0,-26261.189999999944,-25416.0,5053.4,90918,11.720937013626099,"[11, 12, 19, 5, 20, 10, 10, 18, 17, 18, 10, 2, 3, 4, 9, 1, 6, 8, 15, 9, 2, 2, 9, 3, 18, 3, 5, 6, 16, 5, 18, 8, 12, 4, 11, 4, 5, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 13, 5, 3, 8, 2, 9]"
16,-62920.0,-10906.0,-26108.880000000005,-25412.0,5057.03,91120,11.733100175857544,"[11, 12, 19, 5, 20, 10, 10, 18, 17, 18, 10, 2, 3, 4, 9, 1, 6, 8, 15, 9, 2, 2, 9, 12, 18, 3, 5, 6, 16, 15, 18, 8, 12, 3, 5, 4, 5, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 13, 5, 3, 8, 2, 9]"
17,-63427.0,-10906.0,-25929.97999999998,-25405.0,5041.86,91183,11.820684671401978,"[11, 12, 19, 5, 20, 10, 10, 18, 17, 18, 10, 2, 3, 4, 9, 1, 6, 8, 15, 9, 2, 2, 9, 12, 18, 3, 5, 6, 16, 15, 18, 8, 12, 3, 5, 4, 5, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 13, 5, 3, 8, 2, 9]"
18,-62421.0,-10906.0,-25797.660000000033,-24917.0,5040.88,90915,11.835499286651611,"[11, 12, 19, 5, 20, 10, 10, 18, 17, 18, 10, 2, 3, 4, 9, 1, 6, 8, 15, 9, 2, 2, 9, 12, 18, 3, 5, 6, 16, 15, 18, 8, 12, 3, 5, 4, 5, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 13, 5, 3, 8, 2, 9]"
19,-74932.0,-10404.0,-25645.199999999953,-24913.0,5046.21,91149,11.85187029838562,"[11, 12, 19, 5, 20, 10, 10, 18, 17, 18, 10, 2, 3, 4, 9, 1, 6, 8, 15, 9, 2, 2, 9, 12, 18, 3, 5, 6, 16, 15, 18, 19, 17, 3, 15, 5, 18, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 13, 5, 3, 8, 2, 9]"
20,-58411.0,-10404.0,-25667.01000000001,-24913.0,5156.48,90893,11.598165035247803,"[11, 12, 19, 5, 20, 10, 10, 18, 17, 18, 10, 2, 3, 4, 9, 1, 6, 8, 15, 9, 2, 2, 9, 12, 18, 3, 5, 6, 16, 15, 18, 19, 17, 3, 15, 5, 18, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 13, 5, 3, 8, 2, 9]"
21,-60421.0,-10404.0,-25414.040000000037,-24901.0,5078.51,91096,11.264706134796143,"[11, 12, 19, 5, 20, 10, 10, 18, 17, 18, 10, 2, 3, 4, 9, 1, 6, 8, 15, 9, 2, 2, 9, 12, 18, 3, 5, 6, 16, 15, 18, 19, 17, 3, 15, 5, 18, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 13, 5, 3, 8, 2, 9]"
22,-59913.0,-10401.0,-25249.790000000037,-24416.0,5041.65,91102,11.820202827453613,"[17, 10, 3, 2, 13, 5, 2, 10, 10, 1, 3, 4, 17, 7, 18, 11, 4, 10, 2, 19, 18, 15, 1, 4, 11, 9, 5, 17, 6, 12, 18, 17, 14, 15, 9, 1, 1, 13, 8, 7, 9, 10, 16, 11, 18, 14, 13, 1, 3, 19, 14, 7, 9, 2]"
23,-60423.0,-10401.0,-25090.73999999999,-24412.0,5022.38,91108,11.814222812652588,"[17, 10, 3, 2, 13, 5, 2, 10, 10, 1, 3, 4, 17, 7, 18, 11, 4, 10, 2, 19, 18, 15, 1, 4, 11, 9, 5, 17, 6, 12, 18, 17, 14, 15, 9, 1, 1, 13, 8, 7, 9, 10, 16, 11, 18, 14, 13, 1, 3, 19, 14, 7, 9, 2]"
24,-63914.0,-10401.0,-24977.949999999953,-24409.0,5051.81,91070,11.627110719680786,"[17, 10, 3, 2, 13, 5, 2, 10, 10, 1, 3, 4, 17, 7, 18, 11, 4, 10, 2, 19, 18, 15, 1, 4, 11, 9, 5, 17, 6, 12, 18, 17, 14, 15, 9, 1, 1, 13, 8, 7, 9, 10, 16, 11, 18, 14, 13, 1, 3, 19, 14, 7, 9, 2]"
25,-58421.0,-9399.0,-24910.48999999999,-24401.0,5076.37,91236,11.79154920578003,"[18, 5, 3, 11, 11, 10, 16, 15, 2, 1, 7, 20, 16, 5, 10, 19, 7, 6, 19, 9, 18, 6, 19, 14, 8, 9, 9, 1, 14, 13, 14, 12, 18, 6, 6, 5, 13, 8, 14, 5, 5, 19, 1, 2, 14, 17, 5, 6, 16, 1, 8, 18, 9, 10]"
26,-59437.0,-9399.0,-24733.349999999977,-23916.0,5037.82,91051,11.692322254180908,"[18, 5, 3, 11, 11, 10, 16, 15, 2, 1, 7, 20, 16, 5, 10, 19, 7, 6, 19, 9, 18, 6, 19, 14, 8, 9, 9, 1, 14, 13, 14, 12, 18, 6, 6, 5, 13, 8, 14, 5, 5, 19, 1, 2, 14, 17, 5, 6, 16, 1, 8, 18, 9, 10]"
27,-58415.0,-7403.0,-24588.160000000033,-23912.0,5025.51,91188,11.7625253200531,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
28,-59921.0,-7403.0,-24425.48999999999,-23906.0,5046.14,91167,11.65560507774353,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
29,-58918.0,-7403.0,-24323.650000000023,-23419.0,5069.56,91112,11.884648561477661,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
30,-59427.0,-7403.0,-24218.76000000001,-23415.0,5090.22,91223,11.837639331817627,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
31,-56431.0,-7403.0,-24114.869999999995,-23413.0,5085.27,91001,11.76327657699585,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
32,-58424.0,-7403.0,-23948.97999999998,-23408.0,5045.69,90942,11.724716663360596,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
33,-61417.0,-7403.0,-23850.800000000047,-22922.0,5071.15,91097,11.755391120910645,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
34,-60925.0,-7403.0,-23799.209999999963,-22917.0,5086.49,91267,11.706612825393677,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
35,-57417.0,-7403.0,-23748.31999999995,-22916.0,5125.84,91115,11.713234186172485,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
36,-66930.0,-7403.0,-23584.689999999944,-22911.0,5106.29,91094,11.869455575942993,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
37,-58918.0,-7403.0,-23609.199999999953,-22911.0,5162.36,91202,11.791789531707764,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
38,-64929.0,-7403.0,-23499.170000000042,-22909.0,5132.65,91124,11.63927936553955,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
39,-57924.0,-7403.0,-23527.73999999999,-22909.0,5203.54,91177,11.666733980178833,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
40,-62425.0,-7403.0,-23364.109999999986,-22421.0,5165.62,91136,11.903865575790405,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
41,-62418.0,-7403.0,-23313.050000000047,-22418.0,5191.72,91177,11.85010814666748,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
42,-70423.0,-7403.0,-23256.22999999998,-22415.0,5208.45,91030,11.578199625015259,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
43,-62909.0,-7403.0,-23333.439999999944,-22416.0,5311.94,90821,11.784281492233276,"[19, 7, 1, 9, 3, 13, 15, 14, 2, 1, 3, 13, 19, 9, 17, 8, 19, 10, 3, 20, 14, 5, 14, 14, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 12, 11, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
44,-61920.0,-7397.0,-23260.75,-22415.0,5286.6,91187,11.75380563735962,"[19, 11, 5, 16, 3, 13, 15, 14, 2, 14, 3, 12, 7, 14, 18, 19, 7, 18, 20, 4, 2, 5, 13, 20, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 3, 2, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
45,-65914.0,-7397.0,-23196.030000000028,-22413.0,5317.59,91249,11.819360733032227,"[19, 11, 5, 16, 3, 13, 15, 14, 2, 14, 3, 12, 7, 14, 18, 19, 7, 18, 20, 4, 2, 5, 13, 20, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 3, 2, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
46,-59424.0,-7397.0,-23132.98999999999,-22411.0,5324.99,91005,11.673368453979492,"[19, 11, 5, 16, 3, 13, 15, 14, 2, 14, 3, 12, 7, 14, 18, 19, 7, 18, 20, 4, 2, 5, 13, 20, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 3, 2, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
47,-58412.0,-7397.0,-23020.98999999999,-22409.0,5299.82,91054,11.940309524536133,"[19, 11, 5, 16, 3, 13, 15, 14, 2, 14, 3, 12, 7, 14, 18, 19, 7, 18, 20, 4, 2, 5, 13, 20, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 3, 2, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
48,-56410.0,-7397.0,-22873.869999999995,-22400.0,5249.74,91052,11.699888467788696,"[19, 11, 5, 16, 3, 13, 15, 14, 2, 14, 3, 12, 7, 14, 18, 19, 7, 18, 20, 4, 2, 5, 13, 20, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 3, 2, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
49,-63919.0,-7397.0,-22722.449999999953,-21915.0,5222.25,91034,11.78895354270935,"[19, 11, 5, 16, 3, 13, 15, 14, 2, 14, 3, 12, 7, 14, 18, 19, 7, 18, 20, 4, 2, 5, 13, 20, 8, 2, 9, 1, 13, 14, 14, 7, 2, 1, 3, 2, 5, 6, 5, 18, 17, 9, 11, 4, 3, 6, 5, 6, 16, 1, 17, 18, 17, 9]"
50,-70416.0,-7390.0,-22730.699999999953,-21914.0,5312.88,90944,11.73831844329834,"[16, 7, 3, 12, 10, 3, 15, 8, 6, 5, 19, 9, 5, 15, 6, 1, 16, 5, 19, 2, 10, 10, 18, 20, 11, 7, 17, 9, 2, 15, 5, 18, 6, 4, 11, 4, 5, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 19, 18, 14, 7, 17, 9]"
51,-58918.0,-6892.0,-22811.969999999972,-21916.0,5377.48,91014,11.68546175956726,"[16, 7, 3, 12, 10, 3, 15, 8, 6, 5, 19, 9, 8, 12, 9, 12, 11, 18, 13, 14, 1, 5, 13, 5, 13, 15, 10, 1, 7, 13, 15, 17, 11, 2, 16, 1, 2, 9, 12, 1, 18, 9, 5, 15, 8, 10, 6, 17, 19, 18, 14, 7, 17, 9]"
52,-78930.0,-6892.0,-22706.699999999953,-21913.0,5391.78,91102,11.847044229507446,"[16, 7, 3, 12, 10, 3, 15, 8, 6, 5, 19, 9, 8, 12, 9, 12, 11, 18, 13, 14, 1, 5, 13, 5, 13, 15, 10, 1, 7, 13, 15, 17, 11, 2, 16, 1, 2, 9, 12, 1, 18, 9, 5, 15, 8, 10, 6, 17, 19, 18, 14, 7, 17, 9]"
53,-62917.0,-6892.0,-22819.420000000042,-21915.0,5505.61,91255,11.581327199935913,"[16, 7, 3, 12, 10, 3, 15, 8, 6, 5, 19, 9, 8, 12, 9, 12, 11, 18, 13, 14, 1, 5, 13, 5, 13, 15, 10, 1, 7, 13, 15, 17, 11, 2, 16, 1, 2, 9, 12, 1, 18, 9, 5, 15, 8, 10, 6, 17, 19, 18, 14, 7, 17, 9]"
54,-60923.0,-6892.0,-22695.300000000047,-21912.0,5458.95,91184,11.78563928604126,"[16, 7, 3, 12, 10, 3, 15, 8, 6, 5, 19, 9, 8, 12, 9, 12, 11, 18, 13, 14, 1, 5, 13, 5, 13, 15, 10, 1, 7, 13, 15, 17, 11, 2, 16, 1, 2, 9, 12, 1, 18, 9, 5, 15, 8, 10, 6, 17, 19, 18, 14, 7, 17, 9]"
55,-56924.0,-6892.0,-22592.380000000005,-21910.0,5448.69,90992,11.75422477722168,"[16, 7, 3, 12, 10, 3, 15, 8, 6, 5, 19, 9, 8, 12, 9, 12, 11, 18, 13, 14, 1, 5, 13, 5, 13, 15, 10, 1, 7, 13, 15, 17, 11, 2, 16, 1, 2, 9, 12, 1, 18, 9, 5, 15, 8, 10, 6, 17, 19, 18, 14, 7, 17, 9]"
56,-58422.0,-6398.0,-22409.900000000023,-21905.0,5412.2,91183,11.676228284835815,"[16, 7, 3, 12, 10, 3, 15, 8, 6, 5, 19, 9, 5, 12, 17, 6, 7, 5, 15, 8, 10, 15, 3, 4, 16, 6, 14, 13, 15, 11, 1, 2, 3, 15, 9, 1, 14, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 19, 18, 14, 7, 17, 9]"
57,-61926.0,-6398.0,-22290.22999999998,-21417.0,5381.09,90957,11.560054779052734,"[16, 7, 3, 12, 10, 3, 15, 8, 6, 5, 19, 9, 5, 12, 17, 6, 7, 5, 15, 8, 10, 15, 3, 4, 16, 6, 14, 13, 15, 11, 1, 2, 3, 15, 9, 1, 14, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 19, 18, 14, 7, 17, 9]"
58,-58935.0,-6398.0,-22234.939999999944,-21415.0,5414.93,90862,11.68163275718689,"[16, 7, 3, 12, 10, 3, 15, 8, 6, 5, 19, 9, 5, 12, 17, 6, 7, 5, 15, 8, 10, 15, 3, 4, 16, 6, 14, 13, 15, 11, 1, 2, 3, 15, 9, 1, 14, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 19, 18, 14, 7, 17, 9]"
59,-57927.0,-5896.0,-22114.170000000042,-21412.0,5394.99,91176,11.68604826927185,"[11, 12, 19, 5, 1, 5, 19, 9, 17, 18, 10, 2, 3, 4, 14, 13, 6, 7, 6, 20, 2, 2, 9, 4, 14, 1, 5, 6, 16, 15, 18, 19, 17, 3, 12, 3, 5, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 19, 18, 14, 7, 10, 17]"
60,-60414.0,-5896.0,-22006.390000000014,-21410.0,5395.77,91239,11.83682894706726,"[11, 12, 19, 5, 1, 5, 19, 9, 17, 18, 10, 2, 3, 4, 14, 13, 6, 7, 6, 20, 2, 2, 9, 4, 14, 1, 5, 6, 16, 15, 18, 19, 17, 3, 12, 3, 5, 6, 20, 19, 18, 10, 2, 14, 13, 10, 5, 6, 19, 18, 14, 7, 10, 17]"
61,-62422.0,-4905.0,-21935.219999999972,-21407.0,5405.18,91096,11.707963943481445,"[19, 20, 15, 1, 5, 14, 2, 13, 17, 5, 19, 9, 5, 20, 18, 6, 17, 12, 19, 2, 14, 2, 3, 10, 2, 6, 10, 2, 15, 14, 6, 7, 11, 1, 12, 19, 9, 18, 8, 7, 5, 17, 11, 2, 13, 10, 5, 17, 14, 1, 17, 18, 9, 1]"
62,-59419.0,-4905.0,-21936.25,-21406.0,5430.64,91036,11.726293802261353,"[19, 20, 15, 1, 5, 14, 2, 13, 17, 5, 19, 9, 5, 20, 18, 6, 17, 12, 19, 2, 14, 2, 3, 10, 2, 6, 10, 2, 15, 14, 6, 7, 11, 1, 12, 19, 9, 18, 8, 7, 5, 17, 11, 2, 13, 10, 5, 17, 14, 1, 17, 18, 9, 1]"
63,-57417.0,-4905.0,-21847.810000000056,-21403.0,5385.04,91183,11.780307054519653,"[19, 20, 15, 1, 5, 14, 2, 13, 17, 5, 19, 9, 5, 20, 18, 6, 17, 12, 19, 2, 14, 2, 3, 10, 2, 6, 10, 2, 15, 14, 6, 7, 11, 1, 12, 19, 9, 18, 8, 7, 5, 17, 11, 2, 13, 10, 5, 17, 14, 1, 17, 18, 9, 1]"
64,-65919.0,-4905.0,-21725.630000000005,-20914.0,5371.47,91254,11.593537330627441,"[19, 20, 15, 1, 5, 14, 2, 13, 17, 5, 19, 9, 5, 20, 18, 6, 17, 12, 19, 2, 14, 2, 3, 10, 2, 6, 10, 2, 15, 14, 6, 7, 11, 1, 12, 19, 9, 18, 8, 7, 5, 17, 11, 2, 13, 10, 5, 17, 14, 1, 17, 18, 9, 1]"
65,-58914.0,-4905.0,-21747.810000000056,-20914.0,5426.79,90969,11.728493928909302,"[19, 20, 15, 1, 5, 14, 2, 13, 17, 5, 19, 9, 5, 20, 18, 6, 17, 12, 19, 2, 14, 2, 3, 10, 2, 6, 10, 2, 15, 14, 6, 7, 11, 1, 12, 19, 9, 18, 8, 7, 5, 17, 11, 2, 13, 10, 5, 17, 14, 1, 17, 18, 9, 1]"
