gen,min,max,mean,median,std,num_invalid,time,best_individual
24,-63415.0,-9399.0,-25012.52000000002,-24410.0,4973.54,91314,11.770932674407959,"[9, 1, 19, 5, 14, 2, 3, 4, 5, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 12, 2, 14, 1, 2, 11, 20, 1, 18, 9, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
25,-69418.0,-9399.0,-24971.890000000014,-24407.0,5046.36,91220,11.755444526672363,"[9, 1, 19, 5, 14, 2, 3, 4, 5, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 12, 2, 14, 1, 2, 11, 20, 1, 18, 9, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
26,-60927.0,-9399.0,-24982.530000000028,-24406.0,5110.52,91054,11.781821966171265,"[9, 1, 19, 5, 14, 2, 3, 4, 5, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 12, 2, 14, 1, 2, 11, 20, 1, 18, 9, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
27,-60925.0,-9399.0,-24848.01000000001,-23918.0,5117.32,91098,11.618837356567383,"[9, 1, 19, 5, 14, 2, 3, 4, 5, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 12, 2, 14, 1, 2, 11, 20, 1, 18, 9, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
28,-68430.0,-9399.0,-24721.22999999998,-23914.0,5091.82,91023,11.723581552505493,"[9, 1, 19, 5, 14, 2, 3, 4, 5, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 12, 2, 14, 1, 2, 11, 20, 1, 18, 9, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
29,-63921.0,-9399.0,-24749.359999999986,-23914.0,5153.03,91214,11.791306734085083,"[9, 1, 19, 5, 14, 2, 3, 4, 5, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 12, 2, 14, 1, 2, 11, 20, 1, 18, 9, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
30,-64439.0,-9399.0,-24654.0,-23912.0,5140.75,90945,11.663427591323853,"[9, 1, 19, 5, 14, 2, 3, 4, 5, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 12, 2, 14, 1, 2, 11, 20, 1, 18, 9, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
31,-67918.0,-9399.0,-24561.48999999999,-23910.0,5127.78,91291,11.851162672042847,"[9, 1, 19, 5, 14, 2, 3, 4, 5, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 12, 2, 14, 1, 2, 11, 20, 1, 18, 9, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
32,-70927.0,-9399.0,-24535.77000000002,-23909.0,5166.34,91083,11.636226415634155,"[9, 1, 19, 5, 14, 2, 3, 4, 5, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 12, 2, 14, 1, 2, 11, 20, 1, 18, 9, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
33,-64911.0,-9399.0,-24530.469999999972,-23907.0,5232.61,91209,11.772138118743896,"[9, 1, 19, 5, 14, 2, 3, 4, 5, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 12, 2, 14, 1, 2, 11, 20, 1, 18, 9, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
34,-64424.0,-9399.0,-24430.98999999999,-23421.0,5201.33,91035,11.683739185333252,"[9, 1, 19, 5, 14, 2, 3, 4, 5, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 12, 2, 14, 1, 2, 11, 20, 1, 18, 9, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
35,-58420.0,-9395.0,-24340.060000000056,-23417.0,5219.27,90997,11.729628324508667,"[9, 10, 12, 6, 7, 14, 15, 8, 5, 13, 6, 15, 17, 6, 13, 18, 7, 17, 13, 5, 10, 14, 2, 16, 1, 14, 20, 9, 2, 13, 7, 16, 17, 12, 6, 14, 19, 1, 17, 18, 1, 5, 10, 14, 6, 18, 1, 17, 4, 5, 20, 19, 6, 14]"
36,-63929.0,-9395.0,-24155.900000000023,-23413.0,5157.04,91073,11.741452693939209,"[9, 10, 12, 6, 7, 14, 15, 8, 5, 13, 6, 15, 17, 6, 13, 18, 7, 17, 13, 5, 10, 14, 2, 16, 1, 14, 20, 9, 2, 13, 7, 16, 17, 12, 6, 14, 19, 1, 17, 18, 1, 5, 10, 14, 6, 18, 1, 17, 4, 5, 20, 19, 6, 14]"
37,-61922.0,-9395.0,-24095.959999999963,-23411.0,5182.28,91079,11.708223342895508,"[9, 10, 12, 6, 7, 14, 15, 8, 5, 13, 6, 15, 17, 6, 13, 18, 7, 17, 13, 5, 10, 14, 2, 16, 1, 14, 20, 9, 2, 13, 7, 16, 17, 12, 6, 14, 19, 1, 17, 18, 1, 5, 10, 14, 6, 18, 1, 17, 4, 5, 20, 19, 6, 14]"
38,-67430.0,-9395.0,-24061.18000000005,-23409.0,5185.22,91106,11.727427244186401,"[9, 10, 12, 6, 7, 14, 15, 8, 5, 13, 6, 15, 17, 6, 13, 18, 7, 17, 13, 5, 10, 14, 2, 16, 1, 14, 20, 9, 2, 13, 7, 16, 17, 12, 6, 14, 19, 1, 17, 18, 1, 5, 10, 14, 6, 18, 1, 17, 4, 5, 20, 19, 6, 14]"
39,-58425.0,-9395.0,-24048.920000000042,-23408.0,5242.01,91113,11.723040580749512,"[9, 10, 12, 6, 7, 14, 15, 8, 5, 13, 6, 15, 17, 6, 13, 18, 7, 17, 13, 5, 10, 14, 2, 16, 1, 14, 20, 9, 2, 13, 7, 16, 17, 12, 6, 14, 19, 1, 17, 18, 1, 5, 10, 14, 6, 18, 1, 17, 4, 5, 20, 19, 6, 14]"
40,-65932.0,-7897.0,-23865.969999999972,-22919.0,5165.62,91004,11.622321367263794,"[20, 6, 15, 3, 5, 20, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
41,-60929.0,-7897.0,-23847.459999999963,-22918.0,5207.54,91117,11.777976036071777,"[20, 6, 15, 3, 5, 20, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
42,-63927.0,-7897.0,-23727.859999999986,-22914.0,5172.51,91086,11.680411577224731,"[20, 6, 15, 3, 5, 20, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
43,-61415.0,-7897.0,-23688.329999999958,-22912.0,5206.07,91000,11.709635019302368,"[20, 6, 15, 3, 5, 20, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
44,-60429.0,-7394.0,-23591.300000000047,-22911.0,5215.61,91145,11.670742511749268,"[20, 6, 6, 5, 9, 1, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
45,-57922.0,-7394.0,-23482.609999999986,-22907.0,5192.56,91272,11.751736879348755,"[20, 6, 6, 5, 9, 1, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
46,-61927.0,-7394.0,-23352.449999999953,-22419.0,5168.85,90929,11.748693227767944,"[20, 6, 6, 5, 9, 1, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
47,-56419.0,-7394.0,-23326.43000000005,-22417.0,5180.84,90959,11.75263500213623,"[20, 6, 6, 5, 9, 1, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
48,-56922.0,-7394.0,-23165.959999999963,-22413.0,5125.43,90728,11.519724607467651,"[20, 6, 6, 5, 9, 1, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
49,-62426.0,-7394.0,-23059.31999999995,-22411.0,5120.87,90931,11.737013101577759,"[20, 6, 6, 5, 9, 1, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
50,-57917.0,-7394.0,-23041.72999999998,-22410.0,5160.88,91062,11.68168330192566,"[20, 6, 6, 5, 9, 1, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
51,-65417.0,-7394.0,-22946.670000000042,-22407.0,5163.62,90968,11.837862253189087,"[20, 6, 6, 5, 9, 1, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
52,-58927.0,-7394.0,-22970.459999999963,-22407.0,5229.58,91323,11.740299940109253,"[20, 6, 6, 5, 9, 1, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
53,-54920.0,-7394.0,-22905.98999999999,-22403.0,5224.54,91075,11.681886672973633,"[20, 6, 6, 5, 9, 1, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
54,-64426.0,-7394.0,-22778.599999999977,-21916.0,5192.6,90980,11.633586168289185,"[20, 6, 6, 5, 9, 1, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
55,-61411.0,-7394.0,-22770.400000000023,-21915.0,5251.16,90973,11.614928722381592,"[20, 6, 6, 5, 9, 1, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
56,-67928.0,-7394.0,-22743.52000000002,-21914.0,5275.42,91054,11.661417245864868,"[20, 6, 6, 5, 9, 1, 3, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 9, 6, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
57,-74909.0,-6896.0,-22802.290000000037,-21915.0,5316.92,91089,11.669690608978271,"[9, 1, 19, 5, 14, 2, 3, 4, 1, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 5, 17, 18, 6, 20, 17, 9, 2, 1, 10, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
58,-64932.0,-6896.0,-22897.47999999998,-21917.0,5385.61,91173,11.669914722442627,"[9, 1, 19, 5, 14, 2, 3, 4, 1, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 5, 17, 18, 6, 20, 17, 9, 2, 1, 10, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
59,-75426.0,-6896.0,-22849.439999999944,-21916.0,5342.74,91146,11.77931523323059,"[9, 1, 19, 5, 14, 2, 3, 4, 1, 10, 7, 19, 19, 8, 13, 19, 11, 6, 5, 13, 10, 9, 6, 10, 3, 2, 17, 18, 9, 10, 17, 18, 16, 5, 17, 18, 6, 20, 17, 9, 2, 1, 10, 12, 11, 17, 1, 14, 14, 3, 5, 15, 13, 20]"
60,-71426.0,-6895.0,-22903.189999999944,-21917.0,5406.08,91236,11.714810371398926,"[20, 6, 6, 5, 9, 1, 5, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 15, 3, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
61,-58421.0,-6895.0,-22941.26000000001,-21919.0,5442.64,90956,11.855576992034912,"[20, 6, 6, 5, 9, 1, 5, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 15, 3, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
62,-64920.0,-6895.0,-22777.640000000014,-21914.0,5382.64,91145,11.605729341506958,"[20, 6, 6, 5, 9, 1, 5, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 15, 3, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
63,-58425.0,-6895.0,-22719.150000000023,-21912.0,5404.72,90982,11.697806119918823,"[20, 6, 6, 5, 9, 1, 5, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 15, 3, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
64,-60428.0,-6895.0,-22547.01000000001,-21909.0,5333.87,91111,11.776016235351562,"[20, 6, 6, 5, 9, 1, 5, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 15, 3, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
65,-62918.0,-6895.0,-22487.099999999977,-21908.0,5347.06,90999,11.714516162872314,"[20, 6, 6, 5, 9, 1, 5, 18, 9, 18, 14, 15, 4, 16, 2, 10, 19, 7, 5, 13, 10, 15, 3, 10, 3, 2, 17, 5, 4, 3, 2, 16, 12, 11, 6, 7, 5, 6, 19, 11, 17, 2, 12, 5, 17, 6, 6, 18, 15, 4, 13, 14, 7, 13]"
