gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-38392.0,-878.0,-2154.2900000000373,-878.0,3278.69,75190,17.869563817977905,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
67,-43398.0,-878.0,-2183.3399999999674,-878.0,3314.66,75206,17.914788961410522,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
68,-37904.0,-878.0,-2183.890000000014,-878.0,3314.8,75229,18.01362895965576,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
69,-53404.0,-878.0,-2163.3800000000047,-878.0,3293.0,75203,17.89599871635437,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
70,-39907.0,-878.0,-2171.0899999999674,-878.0,3267.18,75405,17.96629548072815,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
71,-43386.0,-878.0,-2178.920000000042,-878.0,3322.55,75307,17.869809865951538,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
72,-46893.0,-878.0,-2193.689999999944,-878.0,3323.99,74905,17.842807054519653,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
73,-42897.0,-878.0,-2171.6500000000233,-878.0,3289.09,75372,17.834146976470947,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
74,-35900.0,-878.0,-2177.859999999986,-878.0,3312.31,74876,17.888822078704834,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
75,-44400.0,-878.0,-2179.329999999958,-878.0,3282.62,75078,17.851082801818848,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
76,-41391.0,-878.0,-2168.859999999986,-878.0,3272.68,75566,18.112690210342407,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
77,-45400.0,-878.0,-2186.5200000000186,-878.0,3307.07,75181,17.903797149658203,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
78,-44898.0,-878.0,-2168.140000000014,-878.0,3298.09,75050,17.8771812915802,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
79,-39900.0,-878.0,-2167.4799999999814,-878.0,3271.95,75403,18.039867639541626,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
80,-38391.0,-878.0,-2170.9799999999814,-878.0,3286.98,75065,17.906835794448853,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
81,-45393.0,-878.0,-2169.810000000056,-878.0,3296.78,75116,17.91677474975586,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
82,-38392.0,-878.0,-2162.329999999958,-878.0,3261.65,75107,18.04394841194153,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
83,-39898.0,-878.0,-2181.7900000000373,-878.0,3300.34,75336,18.01522135734558,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
84,-47912.0,-878.0,-2173.4599999999627,-878.0,3288.03,75123,17.778513193130493,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
85,-41898.0,-878.0,-2170.8000000000466,-878.0,3276.99,75414,18.091290712356567,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
86,-46399.0,-878.0,-2164.2700000000186,-878.0,3264.78,75336,17.90943670272827,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
87,-38890.0,-878.0,-2169.5500000000466,-878.0,3292.47,75194,18.012682914733887,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
88,-42401.0,-878.0,-2176.5,-878.0,3295.54,75393,17.83789300918579,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
89,-38392.0,-878.0,-2169.060000000056,-878.0,3278.38,75203,18.18033266067505,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
90,-42898.0,-878.0,-2189.6300000000047,-878.0,3318.81,75310,17.903961420059204,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
91,-41397.0,-878.0,-2174.2099999999627,-878.0,3297.6,75329,18.07776665687561,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
92,-58405.0,-878.0,-2174.7399999999907,-878.0,3302.9,75052,17.87283229827881,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
93,-45890.0,-878.0,-2160.780000000028,-878.0,3277.26,75212,18.066075325012207,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
94,-38896.0,-878.0,-2172.920000000042,-878.0,3301.92,75111,18.062380075454712,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
95,-43393.0,-878.0,-2166.670000000042,-878.0,3288.29,75496,17.863696098327637,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
96,-39895.0,-878.0,-2160.3499999999767,-878.0,3289.34,75239,18.175602674484253,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
97,-40395.0,-878.0,-2164.5500000000466,-878.0,3271.88,75312,18.043428659439087,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
98,-35893.0,-878.0,-2175.1500000000233,-878.0,3293.21,74948,17.923096895217896,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
99,-50385.0,-878.0,-2176.5,-878.0,3312.78,75146,17.94189476966858,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
100,-43897.0,-878.0,-2173.6199999999953,-878.0,3289.79,75214,18.042919397354126,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
101,-40410.0,-878.0,-2147.8000000000466,-878.0,3255.35,75310,17.822154998779297,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
102,-41893.0,-878.0,-2168.180000000051,-878.0,3293.57,74949,18.017897844314575,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
103,-45398.0,-878.0,-2185.890000000014,-878.0,3307.05,75206,17.908748149871826,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
104,-39894.0,-878.0,-2155.3699999999953,-878.0,3250.39,75023,17.921851873397827,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
105,-39392.0,-878.0,-2166.4799999999814,-878.0,3272.83,75006,17.858890533447266,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
106,-39399.0,-878.0,-2169.4599999999627,-878.0,3285.71,75040,17.813745498657227,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
107,-41396.0,-878.0,-2178.359999999986,-878.0,3317.77,75357,17.836538076400757,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
108,-42893.0,-878.0,-2165.1300000000047,-878.0,3256.15,75452,17.998688220977783,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
109,-39392.0,-878.0,-2167.1199999999953,-878.0,3282.06,75212,17.93950915336609,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
110,-43395.0,-878.0,-2184.1500000000233,-878.0,3310.35,75304,17.978151321411133,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
111,-43907.0,-878.0,-2170.0100000000093,-878.0,3294.75,75323,18.02923274040222,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
112,-44396.0,-878.0,-2158.1199999999953,-878.0,3265.2,75215,18.050873041152954,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
113,-39401.0,-878.0,-2154.280000000028,-878.0,3244.63,75342,17.585790872573853,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
114,-44395.0,-878.0,-2158.079999999958,-878.0,3264.12,75357,18.043359756469727,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
115,-43890.0,-878.0,-2175.579999999958,-878.0,3299.26,75253,17.847556114196777,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
116,-48898.0,-878.0,-2173.5500000000466,-878.0,3281.7,75809,18.03691577911377,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
117,-42396.0,-878.0,-2167.8000000000466,-878.0,3287.09,75274,17.93301773071289,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
118,-39897.0,-878.0,-2188.5400000000373,-878.0,3313.57,75101,18.015796899795532,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
119,-39899.0,-878.0,-2172.1500000000233,-878.0,3304.1,75217,17.656744241714478,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
120,-40907.0,-878.0,-2141.8800000000047,-878.0,3234.1,74922,17.911441564559937,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
121,-41400.0,-878.0,-2164.060000000056,-878.0,3284.04,75181,18.026298999786377,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
122,-50396.0,-878.0,-2189.5200000000186,-878.0,3310.44,75156,17.814409732818604,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
123,-38897.0,-878.0,-2171.4899999999907,-878.0,3283.9,75684,18.026458501815796,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
124,-43400.0,-878.0,-2161.420000000042,-878.0,3268.74,75077,17.933439254760742,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
125,-46396.0,-878.0,-2177.6600000000326,-878.0,3296.14,75285,18.05621910095215,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
126,-43401.0,-878.0,-2167.75,-878.0,3302.06,75437,17.943590879440308,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
127,-44400.0,-878.0,-2187.420000000042,-878.0,3304.27,75191,18.036231756210327,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
128,-49912.0,-878.0,-2178.689999999944,-878.0,3295.36,75429,17.928147554397583,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
129,-41892.0,-878.0,-2156.9000000000233,-878.0,3266.82,75147,17.801302194595337,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
130,-42397.0,-878.0,-2164.189999999944,-878.0,3287.67,75145,17.977636098861694,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
131,-37892.0,-878.0,-2160.4000000000233,-878.0,3281.0,74996,17.88344144821167,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
132,-40900.0,-878.0,-2181.5400000000373,-878.0,3318.21,75473,18.07688570022583,"[18, 19, 12, 17, 8, 13, 14, 13, 5, 18, 3, 14, 15, 4, 10, 4, 12, 16, 2, 15, 1, 13, 14, 9, 1, 17, 13, 14, 17, 18, 20, 7, 17, 6, 11, 19, 9, 1, 14, 13, 1, 9, 10, 12, 11, 10, 5, 6, 15, 16, 5, 6, 17, 9]"
