gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-53401.0,-881.0,-2183.6300000000047,-881.0,3313.19,74719,18.02195453643799,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 5, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 13, 14, 18, 17, 8, 13, 2, 1]"
67,-43398.0,-880.0,-2178.079999999958,-881.0,3270.15,75494,18.064173698425293,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
68,-38909.0,-880.0,-2184.109999999986,-881.0,3274.46,75099,17.895660161972046,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
69,-37898.0,-880.0,-2192.7299999999814,-881.0,3283.03,75459,17.946780920028687,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
70,-40900.0,-880.0,-2189.9499999999534,-880.0,3284.34,75155,17.81021547317505,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
71,-40395.0,-880.0,-2173.920000000042,-880.0,3286.04,74930,17.69627618789673,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
72,-39401.0,-880.0,-2180.0400000000373,-880.0,3274.99,74997,17.882732391357422,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
73,-41895.0,-880.0,-2169.560000000056,-880.0,3260.11,75113,17.845956087112427,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
74,-45902.0,-880.0,-2175.829999999958,-880.0,3267.38,75366,17.989328384399414,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
75,-37893.0,-880.0,-2180.8800000000047,-880.0,3287.37,75235,17.85443902015686,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
76,-38905.0,-880.0,-2173.939999999944,-880.0,3287.71,75329,17.852935552597046,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
77,-37390.0,-880.0,-2178.5200000000186,-880.0,3286.7,75273,17.876412391662598,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
78,-43886.0,-880.0,-2189.8800000000047,-880.0,3313.04,75198,17.86781644821167,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
79,-50888.0,-880.0,-2174.079999999958,-880.0,3284.35,74982,17.784154653549194,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
80,-51892.0,-880.0,-2168.2600000000093,-880.0,3275.13,75084,18.0744206905365,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
81,-44895.0,-880.0,-2191.560000000056,-880.0,3300.53,75161,17.798016786575317,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
82,-38892.0,-880.0,-2180.719999999972,-880.0,3295.26,75169,17.77222180366516,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
83,-40399.0,-880.0,-2190.5100000000093,-880.0,3308.24,74906,17.80304718017578,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
84,-41396.0,-880.0,-2172.469999999972,-880.0,3281.6,75206,17.98529601097107,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
85,-38890.0,-880.0,-2171.1500000000233,-880.0,3277.1,75390,17.955254316329956,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
86,-39410.0,-880.0,-2180.1199999999953,-880.0,3298.78,75278,17.77076530456543,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
87,-42895.0,-880.0,-2181.930000000051,-880.0,3286.98,75344,18.042627573013306,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
88,-38398.0,-880.0,-2172.310000000056,-880.0,3280.82,75278,18.028776168823242,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
89,-43400.0,-880.0,-2196.420000000042,-880.0,3315.68,75480,18.030590534210205,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
90,-39899.0,-880.0,-2169.1600000000326,-880.0,3283.52,75216,17.893474102020264,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
91,-39395.0,-880.0,-2195.5999999999767,-880.0,3305.65,75399,17.96726417541504,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
92,-38397.0,-880.0,-2183.310000000056,-880.0,3300.44,75122,17.793387174606323,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
93,-47406.0,-880.0,-2188.719999999972,-880.0,3305.65,75545,17.938676595687866,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
94,-39406.0,-880.0,-2157.5,-880.0,3255.65,75261,17.979578733444214,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
95,-36395.0,-880.0,-2197.9499999999534,-880.0,3312.67,75456,17.964272260665894,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
96,-36907.0,-880.0,-2173.7299999999814,-880.0,3264.53,75572,17.76038932800293,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
97,-44392.0,-880.0,-2191.219999999972,-880.0,3331.54,75150,17.98308277130127,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
98,-35403.0,-880.0,-2179.0,-880.0,3289.65,75174,17.805991411209106,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
99,-41889.0,-880.0,-2168.939999999944,-880.0,3295.05,75153,17.935205698013306,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
100,-43897.0,-880.0,-2170.5100000000093,-880.0,3270.15,75508,17.857165336608887,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
101,-40394.0,-880.0,-2200.4599999999627,-880.0,3341.34,75272,17.623583793640137,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
102,-39899.0,-880.0,-2182.4000000000233,-880.0,3299.64,75205,17.842567920684814,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
103,-42394.0,-880.0,-2168.609999999986,-880.0,3272.33,75264,17.874776601791382,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
104,-49398.0,-880.0,-2195.25,-880.0,3315.6,75118,17.8759343624115,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
105,-42399.0,-880.0,-2200.4799999999814,-880.0,3332.87,75118,17.819620609283447,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
106,-45399.0,-880.0,-2174.530000000028,-880.0,3281.78,74972,17.93626308441162,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
107,-44892.0,-880.0,-2183.8000000000466,-880.0,3304.01,75099,18.14638328552246,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
108,-37902.0,-880.0,-2151.030000000028,-880.0,3250.39,75194,17.958181381225586,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
109,-38895.0,-880.0,-2166.689999999944,-880.0,3254.04,75348,18.027795791625977,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
110,-44894.0,-880.0,-2191.689999999944,-880.0,3312.04,75298,17.708928108215332,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
111,-38390.0,-880.0,-2193.579999999958,-880.0,3330.15,75196,18.10334587097168,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
112,-52892.0,-880.0,-2160.329999999958,-880.0,3275.47,74916,17.7716224193573,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
113,-40401.0,-880.0,-2182.9599999999627,-880.0,3313.77,74894,17.87482237815857,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
114,-46904.0,-880.0,-2180.829999999958,-880.0,3278.8,75256,17.892504453659058,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
115,-42892.0,-880.0,-2169.9799999999814,-880.0,3282.22,75035,17.8757963180542,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
116,-44395.0,-880.0,-2172.319999999949,-880.0,3274.72,75377,17.972630739212036,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
117,-55395.0,-880.0,-2203.0400000000373,-880.0,3329.99,75467,17.656487226486206,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
118,-43895.0,-880.0,-2180.5400000000373,-880.0,3278.09,74842,18.001468896865845,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
119,-42405.0,-880.0,-2174.7299999999814,-880.0,3286.03,75151,17.86957883834839,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
120,-39398.0,-880.0,-2162.5400000000373,-880.0,3273.72,75377,18.03606367111206,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
121,-37903.0,-880.0,-2183.930000000051,-880.0,3307.8,75112,17.767914295196533,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
122,-49403.0,-880.0,-2177.4899999999907,-880.0,3295.47,75325,18.096320629119873,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
123,-39388.0,-880.0,-2183.640000000014,-880.0,3294.21,75177,17.975582361221313,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
124,-39893.0,-880.0,-2163.2399999999907,-880.0,3264.25,74999,17.85847020149231,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
125,-46400.0,-880.0,-2150.0899999999674,-880.0,3247.35,75337,18.064104080200195,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
126,-43888.0,-880.0,-2177.4799999999814,-880.0,3292.17,75138,17.783585786819458,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
127,-43894.0,-880.0,-2184.6300000000047,-880.0,3307.01,75179,18.096423625946045,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
128,-37400.0,-880.0,-2162.8399999999674,-880.0,3270.01,75263,17.916170597076416,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
129,-39901.0,-880.0,-2197.9000000000233,-880.0,3324.81,75203,17.92648696899414,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
130,-43400.0,-880.0,-2180.969999999972,-880.0,3290.87,75210,17.78449583053589,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
131,-45908.0,-880.0,-2170.2099999999627,-880.0,3262.41,75299,17.992785692214966,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
132,-42406.0,-880.0,-2186.0899999999674,-880.0,3325.06,75046,17.69497275352478,"[10, 9, 20, 9, 14, 3, 15, 14, 17, 9, 1, 13, 9, 20, 17, 16, 4, 20, 4, 6, 6, 18, 10, 11, 19, 2, 6, 18, 2, 1, 16, 7, 2, 15, 7, 19, 6, 18, 1, 13, 17, 9, 11, 13, 5, 14, 5, 14, 18, 17, 8, 13, 2, 1]"
