gen,min,max,mean,median,std,num_invalid,time,best_individual
19,-61429.0,-11408.0,-25349.68000000005,-24904.0,4979.74,83032,10.584844827651978,"[16, 2, 6, 5, 2, 14, 15, 4, 17, 5, 10, 4, 10, 13, 2, 8, 15, 6, 5, 3, 14, 7, 15, 1, 9, 9, 2, 14, 13, 3, 11, 20, 7, 16, 5, 14, 2, 5, 9, 10, 18, 11, 5, 4, 12, 18, 9, 10, 14, 7, 10, 13, 16, 5]"
20,-63414.0,-11402.0,-25194.449999999953,-24416.0,4992.56,83467,10.766094446182251,"[6, 7, 16, 1, 14, 8, 9, 10, 9, 18, 2, 19, 16, 10, 12, 13, 15, 18, 13, 5, 14, 17, 5, 1, 12, 1, 19, 11, 16, 4, 8, 14, 15, 7, 8, 15, 10, 5, 2, 14, 1, 10, 18, 13, 1, 2, 2, 5, 15, 17, 7, 8, 3, 4]"
21,-64921.0,-10896.0,-25111.68000000005,-24413.0,5041.12,83092,10.569985628128052,"[3, 17, 3, 12, 2, 13, 4, 3, 2, 13, 9, 10, 19, 4, 6, 15, 7, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 11, 12, 8, 9, 6, 2, 5, 17, 19, 10, 2, 15, 14, 19, 15, 6, 2, 13, 8, 20, 9, 13, 17, 18]"
22,-60427.0,-10896.0,-25021.359999999986,-24410.0,5056.62,83093,10.782651662826538,"[3, 17, 3, 12, 2, 13, 4, 3, 2, 13, 9, 10, 19, 4, 6, 15, 7, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 11, 12, 8, 9, 6, 2, 5, 17, 19, 10, 2, 15, 14, 19, 15, 6, 2, 13, 8, 20, 9, 13, 17, 18]"
23,-61423.0,-10896.0,-24872.439999999944,-24406.0,5007.3,83288,10.705724239349365,"[3, 17, 3, 12, 2, 13, 4, 3, 2, 13, 9, 10, 19, 4, 6, 15, 7, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 11, 12, 8, 9, 6, 2, 5, 17, 19, 10, 2, 15, 14, 19, 15, 6, 2, 13, 8, 20, 9, 13, 17, 18]"
24,-71425.0,-10403.0,-24751.839999999967,-23917.0,5031.71,83076,10.636682987213135,"[5, 18, 9, 2, 9, 3, 3, 2, 18, 14, 13, 8, 8, 15, 15, 18, 19, 16, 6, 1, 18, 12, 3, 16, 5, 3, 17, 6, 3, 4, 11, 4, 10, 2, 7, 16, 1, 2, 17, 11, 15, 5, 8, 13, 6, 1, 14, 5, 8, 17, 5, 20, 16, 3]"
25,-66921.0,-10398.0,-24768.619999999995,-23917.0,5101.68,83335,10.703711032867432,"[11, 1, 20, 10, 16, 2, 16, 4, 18, 14, 15, 7, 16, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 9, 10, 2, 12, 19, 11, 4, 10, 3, 5, 15, 16, 5, 17, 13, 16, 8, 14, 5, 17, 14, 1, 2, 10, 6, 7, 6, 18, 2]"
26,-62425.0,-9903.0,-24734.329999999958,-23915.0,5160.33,83172,10.553597450256348,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 5, 16, 17, 12, 2, 11, 14, 13, 14, 1, 15, 8, 18, 14, 13, 18, 1, 6, 15, 5, 15, 14, 2, 10]"
27,-64924.0,-9903.0,-24560.060000000056,-23911.0,5117.72,83258,10.622123956680298,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 5, 16, 17, 12, 2, 11, 14, 13, 14, 1, 15, 8, 18, 14, 13, 18, 1, 6, 15, 5, 15, 14, 2, 10]"
28,-59427.0,-9903.0,-24445.170000000042,-23908.0,5121.91,82999,10.8393874168396,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 5, 16, 17, 12, 2, 11, 14, 13, 14, 1, 15, 8, 18, 14, 13, 18, 1, 6, 15, 5, 15, 14, 2, 10]"
29,-56424.0,-9903.0,-24271.359999999986,-23418.0,5107.7,83005,10.693769931793213,"[18, 19, 10, 20, 1, 11, 8, 4, 18, 17, 2, 3, 9, 15, 13, 12, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 5, 16, 17, 12, 2, 11, 14, 13, 14, 1, 15, 8, 18, 14, 13, 18, 1, 6, 15, 5, 15, 14, 2, 10]"
30,-59927.0,-8901.0,-24105.329999999958,-23414.0,5088.76,82940,10.635514974594116,"[7, 9, 9, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 9, 19, 8, 5, 1, 10, 17, 6, 18, 3, 18, 3, 3, 4, 5, 14, 10, 17, 18, 2, 19, 5, 15, 18, 13, 2, 18, 17, 10, 16, 10, 17]"
31,-60921.0,-8901.0,-23966.079999999958,-23411.0,5051.8,83117,10.614998579025269,"[7, 9, 9, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 9, 19, 8, 5, 1, 10, 17, 6, 18, 3, 18, 3, 3, 4, 5, 14, 10, 17, 18, 2, 19, 5, 15, 18, 13, 2, 18, 17, 10, 16, 10, 17]"
32,-61922.0,-8901.0,-23866.939999999944,-23407.0,5083.14,82997,10.701496839523315,"[7, 9, 9, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 9, 19, 8, 5, 1, 10, 17, 6, 18, 3, 18, 3, 3, 4, 5, 14, 10, 17, 18, 2, 19, 5, 15, 18, 13, 2, 18, 17, 10, 16, 10, 17]"
33,-57913.0,-8901.0,-23775.939999999944,-22920.0,5104.78,83033,10.593026399612427,"[7, 9, 9, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 9, 19, 8, 5, 1, 10, 17, 6, 18, 3, 18, 3, 3, 4, 5, 14, 10, 17, 18, 2, 19, 5, 15, 18, 13, 2, 18, 17, 10, 16, 10, 17]"
34,-56910.0,-8901.0,-23614.390000000014,-22913.0,5067.83,83318,10.731752395629883,"[7, 9, 9, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 9, 19, 8, 5, 1, 10, 17, 6, 18, 3, 18, 3, 3, 4, 5, 14, 10, 17, 18, 2, 19, 5, 15, 18, 13, 2, 18, 17, 10, 16, 10, 17]"
35,-61923.0,-8901.0,-23475.099999999977,-22910.0,5047.97,83026,10.71483826637268,"[7, 9, 9, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 9, 19, 8, 5, 1, 10, 17, 6, 18, 3, 18, 3, 3, 4, 5, 14, 10, 17, 18, 2, 19, 5, 15, 18, 13, 2, 18, 17, 10, 16, 10, 17]"
36,-63914.0,-8901.0,-23418.709999999963,-22908.0,5081.54,83044,10.661794662475586,"[7, 9, 9, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 9, 19, 8, 5, 1, 10, 17, 6, 18, 3, 18, 3, 3, 4, 5, 14, 10, 17, 18, 2, 19, 5, 15, 18, 13, 2, 18, 17, 10, 16, 10, 17]"
37,-58923.0,-8399.0,-23395.660000000033,-22907.0,5141.49,83172,10.60484528541565,"[17, 18, 2, 12, 14, 8, 9, 10, 9, 18, 13, 7, 19, 18, 14, 15, 14, 6, 1, 13, 10, 13, 7, 10, 2, 13, 1, 10, 17, 9, 11, 12, 6, 5, 6, 7, 17, 1, 1, 9, 16, 2, 1, 5, 13, 9, 18, 6, 15, 14, 3, 4, 2, 13]"
38,-59410.0,-7900.0,-23266.780000000028,-22417.0,5138.98,83115,10.644183158874512,"[7, 9, 9, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 9, 19, 8, 5, 1, 10, 17, 6, 18, 14, 12, 3, 3, 4, 5, 14, 10, 17, 18, 2, 19, 5, 15, 18, 13, 2, 18, 17, 10, 16, 10, 17]"
39,-58916.0,-7898.0,-23155.959999999963,-22414.0,5118.06,82971,10.648687601089478,"[20, 12, 12, 2, 14, 6, 10, 1, 17, 18, 15, 20, 13, 3, 5, 3, 12, 7, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 11, 12, 6, 5, 18, 19, 20, 5, 9, 10, 18, 17, 2, 6, 5, 14, 2, 14, 14, 15, 2, 16, 14, 1]"
40,-59927.0,-7898.0,-23037.969999999972,-22411.0,5097.69,83202,10.670523881912231,"[20, 12, 12, 2, 14, 6, 10, 1, 17, 18, 15, 20, 13, 3, 5, 3, 12, 7, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 11, 12, 6, 5, 18, 19, 20, 5, 9, 10, 18, 17, 2, 6, 5, 14, 2, 14, 14, 15, 2, 16, 14, 1]"
41,-66929.0,-6906.0,-23007.18000000005,-22410.0,5136.66,83121,10.601252317428589,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
42,-59911.0,-6906.0,-23019.089999999967,-22410.0,5181.5,82899,10.765638589859009,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
43,-60432.0,-6906.0,-22920.410000000033,-22407.0,5210.49,83100,10.633607625961304,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
44,-58421.0,-6906.0,-22824.68000000005,-21922.0,5203.43,83240,10.693912267684937,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
45,-64425.0,-6906.0,-22731.0,-21916.0,5176.64,83265,10.67309856414795,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
46,-62919.0,-6906.0,-22729.209999999963,-21916.0,5223.97,83070,10.548757791519165,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
47,-58923.0,-6906.0,-22707.089999999967,-21915.0,5246.7,83225,10.674720764160156,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
48,-57912.0,-6906.0,-22584.72999999998,-21912.0,5234.79,83205,10.767044067382812,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
49,-58916.0,-6906.0,-22459.68000000005,-21909.0,5223.1,83080,10.684010744094849,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
50,-58426.0,-6906.0,-22376.97999999998,-21906.0,5224.56,83232,10.537638902664185,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
51,-65916.0,-6906.0,-22262.81999999995,-21417.0,5227.61,83315,10.646286964416504,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
52,-61411.0,-6906.0,-22290.25,-21417.0,5294.58,83246,10.625333786010742,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
53,-59406.0,-6906.0,-22220.119999999995,-21415.0,5289.76,83345,10.635520696640015,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
54,-59405.0,-6906.0,-22147.810000000056,-21413.0,5291.06,83080,10.647472858428955,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
55,-63923.0,-6906.0,-22067.329999999958,-21411.0,5287.03,83136,10.787403345108032,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 20, 1, 12, 1, 9, 1, 1, 17, 7, 19, 14, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
56,-64413.0,-6894.0,-22054.140000000014,-21411.0,5317.94,83230,10.553277254104614,"[7, 6, 12, 20, 10, 20, 8, 16, 18, 9, 2, 10, 8, 7, 5, 20, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 11, 12, 6, 5, 18, 19, 20, 6, 17, 10, 9, 18, 4, 6, 5, 14, 2, 14, 14, 15, 17, 10, 12, 3]"
57,-60917.0,-6894.0,-22050.02000000002,-21411.0,5365.26,83104,10.474214792251587,"[7, 6, 12, 20, 10, 20, 8, 16, 18, 9, 2, 10, 8, 7, 5, 20, 3, 18, 19, 20, 2, 10, 18, 13, 5, 13, 1, 10, 17, 9, 11, 12, 6, 5, 18, 19, 20, 6, 17, 10, 9, 18, 4, 6, 5, 14, 2, 14, 14, 15, 17, 10, 12, 3]"
58,-56924.0,-6404.0,-21968.670000000042,-21408.0,5386.73,83279,10.71596884727478,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 9, 19, 8, 5, 1, 13, 6, 5, 7, 19, 17, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
59,-58910.0,-6404.0,-21795.56999999995,-21400.0,5327.18,83026,10.500117063522339,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 9, 19, 8, 5, 1, 13, 6, 5, 7, 19, 17, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
60,-58911.0,-6404.0,-21700.589999999967,-20916.0,5331.21,83201,10.572305679321289,"[18, 17, 2, 10, 2, 11, 10, 19, 13, 6, 20, 10, 14, 13, 18, 11, 15, 6, 5, 3, 14, 11, 9, 19, 8, 5, 1, 13, 6, 5, 7, 19, 17, 8, 4, 3, 20, 8, 10, 9, 5, 18, 12, 14, 15, 10, 2, 14, 20, 19, 6, 10, 12, 3]"
61,-59413.0,-5900.0,-21593.27000000002,-20913.0,5314.38,83177,10.638439416885376,"[17, 18, 2, 12, 14, 8, 9, 10, 9, 18, 13, 7, 19, 18, 14, 15, 14, 6, 1, 3, 2, 1, 14, 10, 2, 13, 1, 10, 17, 9, 11, 12, 4, 12, 2, 14, 5, 14, 10, 17, 18, 17, 1, 5, 13, 9, 18, 6, 15, 14, 3, 4, 2, 13]"
62,-57916.0,-5900.0,-21520.0,-20911.0,5298.08,83187,10.696900129318237,"[17, 18, 2, 12, 14, 8, 9, 10, 9, 18, 13, 7, 19, 18, 14, 15, 14, 6, 1, 3, 2, 1, 14, 10, 2, 13, 1, 10, 17, 9, 11, 12, 4, 12, 2, 14, 5, 14, 10, 17, 18, 17, 1, 5, 13, 9, 18, 6, 15, 14, 3, 4, 2, 13]"
63,-55926.0,-5900.0,-21460.609999999986,-20910.0,5302.53,83275,10.620400190353394,"[17, 18, 2, 12, 14, 8, 9, 10, 9, 18, 13, 7, 19, 18, 14, 15, 14, 6, 1, 3, 2, 1, 14, 10, 2, 13, 1, 10, 17, 9, 11, 12, 4, 12, 2, 14, 5, 14, 10, 17, 18, 17, 1, 5, 13, 9, 18, 6, 15, 14, 3, 4, 2, 13]"
64,-61423.0,-5900.0,-21349.22999999998,-20906.0,5308.5,83191,10.535125732421875,"[17, 18, 2, 12, 14, 8, 9, 10, 9, 18, 13, 7, 19, 18, 14, 15, 14, 6, 1, 3, 2, 1, 14, 10, 2, 13, 1, 10, 17, 9, 11, 12, 4, 12, 2, 14, 5, 14, 10, 17, 18, 17, 1, 5, 13, 9, 18, 6, 15, 14, 3, 4, 2, 13]"
65,-57911.0,-5900.0,-21366.77000000002,-20905.0,5334.63,83367,10.654708862304688,"[17, 18, 2, 12, 14, 8, 9, 10, 9, 18, 13, 7, 19, 18, 14, 15, 14, 6, 1, 3, 2, 1, 14, 10, 2, 13, 1, 10, 17, 9, 11, 12, 4, 12, 2, 14, 5, 14, 10, 17, 18, 17, 1, 5, 13, 9, 18, 6, 15, 14, 3, 4, 2, 13]"
