gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-56416.0,-4890.0,-21355.699999999953,-20907.0,5380.4,83344,10.83871340751648,"[18, 17, 18, 11, 11, 4, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 9, 14, 9, 18, 17, 5, 13, 3, 14, 10, 6, 13, 19, 11, 7, 20, 9, 10]"
67,-64426.0,-4389.0,-21200.469999999972,-20417.0,5356.2,82943,10.75782036781311,"[18, 17, 18, 9, 2, 12, 16, 8, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 13, 1, 20, 19, 9, 5, 13, 3, 14, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
68,-65424.0,-4389.0,-21223.140000000014,-20421.0,5405.45,83008,10.91315507888794,"[18, 17, 18, 9, 2, 12, 16, 8, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 13, 1, 20, 19, 9, 5, 13, 3, 14, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
69,-61412.0,-4389.0,-21249.48999999999,-20419.0,5453.12,83198,10.765095472335815,"[18, 17, 18, 9, 2, 12, 16, 8, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 13, 1, 20, 19, 9, 5, 13, 3, 14, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
70,-56411.0,-4389.0,-21166.52000000002,-20414.0,5448.5,83036,10.939556360244751,"[18, 17, 18, 9, 2, 12, 16, 8, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 13, 1, 20, 19, 9, 5, 13, 3, 14, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
71,-54418.0,-3889.0,-20996.97999999998,-20410.0,5437.86,82908,10.859458684921265,"[18, 17, 18, 9, 5, 14, 10, 8, 1, 13, 14, 7, 13, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 13, 1, 20, 19, 2, 9, 13, 3, 14, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
72,-60432.0,-3392.0,-20791.280000000028,-20405.0,5427.65,83009,10.924756288528442,"[18, 17, 15, 12, 4, 14, 4, 16, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 13, 1, 20, 19, 2, 9, 16, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
73,-63920.0,-3390.0,-20779.47999999998,-20405.0,5473.19,83211,10.792771577835083,"[18, 17, 18, 9, 11, 4, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 9, 13, 3, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
74,-57406.0,-3390.0,-20758.5,-20403.0,5496.01,83240,10.875430345535278,"[18, 17, 18, 9, 11, 4, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 9, 13, 3, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
75,-57408.0,-3390.0,-20639.800000000047,-19916.0,5493.71,83156,10.98829460144043,"[18, 17, 18, 9, 11, 4, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 9, 13, 3, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
76,-60428.0,-3390.0,-20508.560000000056,-19912.0,5493.75,82939,10.749732971191406,"[18, 17, 18, 9, 11, 4, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 9, 13, 3, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
77,-57920.0,-3390.0,-20462.560000000056,-19910.0,5560.92,83201,10.825412511825562,"[18, 17, 18, 9, 11, 4, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 9, 13, 3, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
78,-60424.0,-2891.0,-20313.040000000037,-19907.0,5564.01,82915,10.765142440795898,"[18, 17, 17, 12, 4, 14, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 9, 13, 3, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
79,-57923.0,-2891.0,-20231.47999999998,-19904.0,5564.62,82904,10.728281021118164,"[18, 17, 17, 12, 4, 14, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 9, 13, 3, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
80,-57921.0,-2891.0,-20109.97999999998,-19415.0,5564.09,82885,10.798060417175293,"[18, 17, 17, 12, 4, 14, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 9, 13, 3, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
81,-57409.0,-2891.0,-19956.359999999986,-19410.0,5581.81,83211,10.713117599487305,"[18, 17, 17, 12, 4, 14, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 9, 13, 3, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
82,-68416.0,-2890.0,-19826.300000000047,-19408.0,5600.25,83255,10.73415470123291,"[18, 17, 18, 9, 2, 12, 16, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
83,-56417.0,-2890.0,-19845.689999999944,-19408.0,5670.37,83238,10.6481351852417,"[18, 17, 18, 9, 2, 12, 16, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
84,-60930.0,-2888.0,-19667.310000000056,-19402.0,5682.26,83245,10.973477125167847,"[18, 17, 18, 19, 11, 4, 15, 1, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
85,-55927.0,-2888.0,-19574.280000000028,-18915.0,5700.57,83204,10.610654592514038,"[18, 17, 18, 19, 11, 4, 15, 1, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
86,-56418.0,-2388.0,-19386.300000000047,-18910.0,5722.38,83284,10.73417043685913,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
87,-55423.0,-2388.0,-19190.869999999995,-18905.0,5684.98,83308,10.790691137313843,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
88,-59928.0,-2388.0,-19005.27000000002,-18414.0,5668.59,83057,10.675819158554077,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
89,-54914.0,-2388.0,-18940.560000000056,-18411.0,5702.75,82917,10.531200647354126,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
90,-55416.0,-2388.0,-18752.880000000005,-18406.0,5692.46,82916,10.590418577194214,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
91,-57921.0,-2388.0,-18590.579999999958,-18402.0,5671.23,83135,10.733083486557007,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
92,-54413.0,-2388.0,-18500.060000000056,-17914.0,5714.28,82819,10.591848850250244,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
93,-53926.0,-2388.0,-18302.880000000005,-17907.0,5686.06,83121,10.644941568374634,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
94,-60416.0,-2388.0,-18114.589999999967,-17902.0,5674.31,83144,10.656147718429565,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
95,-58424.0,-2388.0,-18068.68000000005,-17898.0,5715.56,83122,10.416857719421387,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
96,-54421.0,-2388.0,-17964.73999999999,-17410.0,5699.23,83337,10.774401187896729,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
97,-61929.0,-1890.0,-17795.300000000047,-17407.0,5727.48,83099,10.460153102874756,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 13, 15, 2, 14, 5, 8, 19, 10, 17, 9, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
98,-55416.0,-1890.0,-17799.290000000037,-17405.0,5768.83,83383,10.551355361938477,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 13, 15, 2, 14, 5, 8, 19, 10, 17, 9, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
99,-55919.0,-1890.0,-17632.310000000056,-17400.0,5708.67,82990,10.352137565612793,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 13, 15, 2, 14, 5, 8, 19, 10, 17, 9, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
100,-64417.0,-1890.0,-17490.410000000033,-16911.0,5731.94,83255,10.640834093093872,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 13, 15, 2, 14, 5, 8, 19, 10, 17, 9, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
101,-59415.0,-1890.0,-17543.719999999972,-16911.0,5764.66,83174,10.387824296951294,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 13, 15, 2, 14, 5, 8, 19, 10, 17, 9, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
102,-56918.0,-1890.0,-17445.51000000001,-16909.0,5752.56,83239,10.476533651351929,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 13, 15, 2, 14, 5, 8, 19, 10, 17, 9, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
103,-51924.0,-1890.0,-17320.73999999999,-16905.0,5724.13,83169,10.482460975646973,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 13, 15, 2, 14, 5, 8, 19, 10, 17, 9, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
104,-56926.0,-1889.0,-17094.449999999953,-16899.0,5690.4,83114,10.381662130355835,"[18, 17, 18, 9, 2, 16, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
105,-54413.0,-1888.0,-16985.969999999972,-16410.0,5695.25,83118,9.985693216323853,"[18, 17, 18, 12, 4, 14, 3, 2, 1, 13, 16, 1, 8, 17, 10, 18, 12, 20, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
106,-55425.0,-1888.0,-16809.869999999995,-16405.0,5672.15,83295,10.658365488052368,"[18, 17, 18, 12, 4, 14, 3, 2, 1, 13, 16, 1, 8, 17, 10, 18, 12, 20, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
107,-52914.0,-1888.0,-16707.630000000005,-16402.0,5684.29,83169,10.310885190963745,"[18, 17, 18, 12, 4, 14, 3, 2, 1, 13, 16, 1, 8, 17, 10, 18, 12, 20, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
108,-51913.0,-1888.0,-16555.01000000001,-16395.0,5666.97,83216,10.477185010910034,"[18, 17, 18, 12, 4, 14, 3, 2, 1, 13, 16, 1, 8, 17, 10, 18, 12, 20, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
109,-59914.0,-1888.0,-16383.229999999981,-15907.0,5631.2,83267,10.38522219657898,"[18, 17, 18, 12, 4, 14, 3, 2, 1, 13, 16, 1, 8, 17, 10, 18, 12, 20, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
110,-54420.0,-1887.0,-16388.579999999958,-15906.0,5662.15,83111,10.489881753921509,"[18, 17, 18, 9, 1, 13, 10, 1, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 9, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
111,-58912.0,-1887.0,-16317.770000000019,-15904.0,5656.24,83019,10.40259313583374,"[18, 17, 18, 9, 1, 13, 10, 1, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 9, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
112,-60420.0,-1887.0,-16301.589999999967,-15904.0,5681.03,83464,10.197035551071167,"[18, 17, 18, 9, 1, 13, 10, 1, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 9, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
113,-52906.0,-1887.0,-16303.369999999995,-15903.0,5712.89,83246,10.503218650817871,"[18, 17, 18, 9, 1, 13, 10, 1, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 9, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
114,-56920.0,-1887.0,-16174.290000000037,-15899.0,5658.06,82916,10.241882801055908,"[18, 17, 18, 9, 1, 13, 10, 1, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 9, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
115,-62913.0,-1887.0,-16146.150000000023,-15897.0,5672.67,83116,10.422727823257446,"[18, 17, 18, 9, 1, 13, 10, 1, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 9, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
116,-52415.0,-1887.0,-16175.319999999949,-15898.0,5711.73,83032,10.433302402496338,"[18, 17, 18, 9, 1, 13, 10, 1, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 9, 18, 1, 2, 12, 11, 3, 10, 17, 6, 6, 17, 9, 18, 13, 5, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
117,-51903.0,-1395.0,-16000.719999999972,-15408.0,5656.3,83204,10.216602563858032,"[18, 17, 18, 9, 16, 4, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 6, 15, 2, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 13, 6, 17, 18, 2, 9, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 20]"
118,-54417.0,-1395.0,-15858.51000000001,-15404.0,5628.8,83126,10.316108465194702,"[18, 17, 18, 9, 16, 4, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 6, 15, 2, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 13, 6, 17, 18, 2, 9, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 20]"
119,-55409.0,-1388.0,-15780.270000000019,-15403.0,5612.48,83419,10.273689031600952,"[18, 17, 18, 9, 20, 9, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
120,-53409.0,-1388.0,-15718.589999999967,-15400.0,5589.32,83060,10.400704860687256,"[18, 17, 18, 9, 20, 9, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
121,-52912.0,-1388.0,-15671.209999999963,-15397.0,5604.24,83277,10.29723858833313,"[18, 17, 18, 9, 20, 9, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
122,-49924.0,-1388.0,-15597.25,-15390.0,5578.87,83213,10.345337629318237,"[18, 17, 18, 9, 20, 9, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
123,-53911.0,-1388.0,-15436.630000000005,-14906.0,5553.6,83169,10.340216159820557,"[18, 17, 18, 9, 20, 9, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
124,-55410.0,-1388.0,-15399.130000000005,-14905.0,5573.7,82874,10.225653886795044,"[18, 17, 18, 9, 20, 9, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
125,-54420.0,-1388.0,-15409.01000000001,-14905.0,5590.97,83028,10.394273281097412,"[18, 17, 18, 9, 20, 9, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
126,-52418.0,-1388.0,-15380.560000000056,-14904.0,5591.73,83121,10.31560492515564,"[18, 17, 18, 9, 20, 9, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
127,-56910.0,-1388.0,-15302.040000000037,-14901.0,5582.06,83168,10.263212203979492,"[18, 17, 18, 9, 20, 9, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
128,-59919.0,-1388.0,-15282.23999999999,-14900.0,5609.94,82957,10.423474073410034,"[18, 17, 18, 9, 20, 9, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
129,-53408.0,-1388.0,-15341.369999999995,-14902.0,5621.54,83097,10.178409576416016,"[18, 17, 18, 9, 20, 9, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
130,-51914.0,-1388.0,-15284.75,-14900.0,5604.32,83333,10.551358938217163,"[18, 17, 18, 9, 20, 9, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
131,-50910.0,-1388.0,-15201.020000000019,-14898.0,5555.13,83035,10.20965838432312,"[18, 17, 18, 9, 20, 9, 15, 3, 1, 13, 14, 7, 9, 17, 10, 18, 12, 4, 2, 15, 2, 14, 5, 8, 19, 10, 17, 18, 1, 2, 12, 11, 3, 10, 17, 6, 14, 6, 17, 9, 2, 1, 8, 15, 16, 10, 6, 13, 19, 11, 7, 20, 9, 17]"
