gen,min,max,mean,median,std,num_invalid,time,best_individual
43,-59419.0,-8396.0,-23205.43000000005,-22415.0,5206.83,83158,10.825039863586426,"[20, 11, 13, 5, 8, 14, 9, 10, 5, 6, 19, 10, 10, 1, 1, 7, 8, 12, 3, 13, 2, 3, 9, 10, 19, 3, 9, 10, 6, 13, 8, 17, 17, 18, 17, 11, 2, 17, 13, 9, 16, 6, 12, 1, 7, 9, 14, 18, 4, 3, 18, 5, 9, 10]"
44,-59915.0,-8396.0,-23095.130000000005,-22412.0,5195.09,83038,10.737621784210205,"[20, 11, 13, 5, 8, 14, 9, 10, 5, 6, 19, 10, 10, 1, 1, 7, 8, 12, 3, 13, 2, 3, 9, 10, 19, 3, 9, 10, 6, 13, 8, 17, 17, 18, 17, 11, 2, 17, 13, 9, 16, 6, 12, 1, 7, 9, 14, 18, 4, 3, 18, 5, 9, 10]"
45,-58414.0,-7404.0,-23003.910000000033,-22410.0,5154.0,83197,10.803702116012573,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 12, 4, 16, 18, 2, 1, 6, 17, 13, 11, 17, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 10, 7, 19, 9, 15, 18, 7, 13, 7]"
46,-59424.0,-7404.0,-22903.810000000056,-22407.0,5139.73,83224,10.679590940475464,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 12, 4, 16, 18, 2, 1, 6, 17, 13, 11, 17, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 10, 7, 19, 9, 15, 18, 7, 13, 7]"
47,-58919.0,-7404.0,-22865.329999999958,-22404.0,5169.15,83206,10.773924589157104,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 12, 4, 16, 18, 2, 1, 6, 17, 13, 11, 17, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 10, 7, 19, 9, 15, 18, 7, 13, 7]"
48,-60926.0,-7404.0,-22740.699999999953,-21917.0,5152.6,83549,10.709212303161621,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 12, 4, 16, 18, 2, 1, 6, 17, 13, 11, 17, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 10, 7, 19, 9, 15, 18, 7, 13, 7]"
49,-59922.0,-6402.0,-22708.869999999995,-21915.0,5194.47,83097,10.899208307266235,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 14, 13, 12, 14, 3, 10, 6, 17, 13, 11, 1, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 3, 7, 19, 9, 15, 18, 7, 13, 7]"
50,-60432.0,-6402.0,-22653.920000000042,-21913.0,5207.58,83225,10.719616889953613,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 14, 13, 12, 14, 3, 10, 6, 17, 13, 11, 1, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 3, 7, 19, 9, 15, 18, 7, 13, 7]"
51,-58923.0,-6402.0,-22601.459999999963,-21912.0,5227.45,83237,10.79143738746643,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 14, 13, 12, 14, 3, 10, 6, 17, 13, 11, 1, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 3, 7, 19, 9, 15, 18, 7, 13, 7]"
52,-62426.0,-6402.0,-22546.619999999995,-21910.0,5230.05,82983,10.732400894165039,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 14, 13, 12, 14, 3, 10, 6, 17, 13, 11, 1, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 3, 7, 19, 9, 15, 18, 7, 13, 7]"
53,-60415.0,-6402.0,-22513.410000000033,-21909.0,5249.0,83331,10.678141593933105,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 14, 13, 12, 14, 3, 10, 6, 17, 13, 11, 1, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 3, 7, 19, 9, 15, 18, 7, 13, 7]"
54,-60423.0,-6402.0,-22460.98999999999,-21909.0,5243.64,83423,10.833755016326904,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 14, 13, 12, 14, 3, 10, 6, 17, 13, 11, 1, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 3, 7, 19, 9, 15, 18, 7, 13, 7]"
55,-64425.0,-6402.0,-22379.56999999995,-21906.0,5267.59,83163,10.663359880447388,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 14, 13, 12, 14, 3, 10, 6, 17, 13, 11, 1, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 3, 7, 19, 9, 15, 18, 7, 13, 7]"
56,-58415.0,-6402.0,-22367.469999999972,-21904.0,5287.31,83011,10.723579168319702,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 14, 13, 12, 14, 3, 10, 6, 17, 13, 11, 1, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 3, 7, 19, 9, 15, 18, 7, 13, 7]"
57,-65925.0,-6402.0,-22281.849999999977,-21418.0,5259.44,83316,10.900891780853271,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 14, 13, 12, 14, 3, 10, 6, 17, 13, 11, 1, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 3, 7, 19, 9, 15, 18, 7, 13, 7]"
58,-60421.0,-6402.0,-22288.160000000033,-21417.0,5311.71,83285,10.773821353912354,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 14, 13, 12, 14, 3, 10, 6, 17, 13, 11, 1, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 3, 7, 19, 9, 15, 18, 7, 13, 7]"
59,-65424.0,-6402.0,-22201.780000000028,-21414.0,5299.26,83249,10.79319953918457,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 14, 13, 12, 14, 3, 10, 6, 17, 13, 11, 1, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 3, 7, 19, 9, 15, 18, 7, 13, 7]"
60,-57921.0,-6402.0,-22210.650000000023,-21414.0,5328.03,83076,10.72974944114685,"[19, 20, 6, 20, 19, 9, 4, 3, 6, 5, 20, 10, 1, 8, 9, 14, 13, 12, 14, 3, 10, 6, 17, 13, 11, 1, 10, 2, 6, 18, 5, 15, 1, 12, 19, 20, 5, 18, 20, 9, 18, 5, 2, 11, 20, 3, 7, 19, 9, 15, 18, 7, 13, 7]"
61,-60419.0,-5397.0,-22077.699999999953,-21411.0,5293.42,83172,10.706472396850586,"[17, 18, 10, 19, 5, 14, 9, 10, 6, 1, 8, 20, 13, 5, 18, 12, 19, 10, 19, 6, 2, 14, 1, 20, 9, 15, 2, 13, 5, 14, 13, 7, 1, 9, 17, 18, 5, 18, 20, 9, 18, 17, 14, 4, 3, 17, 17, 6, 19, 20, 18, 5, 10, 9]"
62,-60411.0,-5397.0,-22021.51000000001,-21409.0,5313.34,83209,10.73373794555664,"[17, 18, 10, 19, 5, 14, 9, 10, 6, 1, 8, 20, 13, 5, 18, 12, 19, 10, 19, 6, 2, 14, 1, 20, 9, 15, 2, 13, 5, 14, 13, 7, 1, 9, 17, 18, 5, 18, 20, 9, 18, 17, 14, 4, 3, 17, 17, 6, 19, 20, 18, 5, 10, 9]"
63,-61432.0,-5397.0,-21970.400000000023,-21408.0,5335.23,82966,10.623771667480469,"[17, 18, 10, 19, 5, 14, 9, 10, 6, 1, 8, 20, 13, 5, 18, 12, 19, 10, 19, 6, 2, 14, 1, 20, 9, 15, 2, 13, 5, 14, 13, 7, 1, 9, 17, 18, 5, 18, 20, 9, 18, 17, 14, 4, 3, 17, 17, 6, 19, 20, 18, 5, 10, 9]"
64,-59423.0,-5397.0,-21912.060000000056,-21406.0,5364.42,83519,10.742466449737549,"[17, 18, 10, 19, 5, 14, 9, 10, 6, 1, 8, 20, 13, 5, 18, 12, 19, 10, 19, 6, 2, 14, 1, 20, 9, 15, 2, 13, 5, 14, 13, 7, 1, 9, 17, 18, 5, 18, 20, 9, 18, 17, 14, 4, 3, 17, 17, 6, 19, 20, 18, 5, 10, 9]"
65,-60921.0,-5397.0,-21837.01000000001,-21401.0,5351.06,83041,10.900938749313354,"[17, 18, 10, 19, 5, 14, 9, 10, 6, 1, 8, 20, 13, 5, 18, 12, 19, 10, 19, 6, 2, 14, 1, 20, 9, 15, 2, 13, 5, 14, 13, 7, 1, 9, 17, 18, 5, 18, 20, 9, 18, 17, 14, 4, 3, 17, 17, 6, 19, 20, 18, 5, 10, 9]"
