gen,min,max,mean,median,std,num_invalid,time,best_individual
17,-61419.0,-11396.0,-25962.449999999953,-24924.0,5109.42,89965,11.629163265228271,"[2, 10, 10, 20, 14, 5, 8, 18, 18, 17, 13, 9, 5, 15, 5, 15, 10, 17, 12, 1, 1, 9, 1, 15, 11, 14, 10, 18, 15, 8, 16, 2, 15, 8, 19, 5, 3, 9, 20, 19, 9, 19, 2, 5, 17, 6, 1, 13, 16, 20, 13, 14, 2, 13]"
18,-71916.0,-11396.0,-25762.660000000033,-24915.0,5064.39,90128,11.638511419296265,"[2, 10, 10, 20, 14, 5, 8, 18, 18, 17, 13, 9, 5, 15, 5, 15, 10, 17, 12, 1, 1, 9, 1, 15, 11, 14, 10, 18, 15, 8, 16, 2, 15, 8, 19, 5, 3, 9, 20, 19, 9, 19, 2, 5, 17, 6, 1, 13, 16, 20, 13, 14, 2, 13]"
19,-62919.0,-11396.0,-25698.050000000047,-24914.0,5095.9,90212,11.468906164169312,"[2, 10, 10, 20, 14, 5, 8, 18, 18, 17, 13, 9, 5, 15, 5, 15, 10, 17, 12, 1, 1, 9, 1, 15, 11, 14, 10, 18, 15, 8, 16, 2, 15, 8, 19, 5, 3, 9, 20, 19, 9, 19, 2, 5, 17, 6, 1, 13, 16, 20, 13, 14, 2, 13]"
20,-62928.0,-11396.0,-25505.27000000002,-24908.5,5055.3,90251,11.70887565612793,"[2, 10, 10, 20, 14, 5, 8, 18, 18, 17, 13, 9, 5, 15, 5, 15, 10, 17, 12, 1, 1, 9, 1, 15, 11, 14, 10, 18, 15, 8, 16, 2, 15, 8, 19, 5, 3, 9, 20, 19, 9, 19, 2, 5, 17, 6, 1, 13, 16, 20, 13, 14, 2, 13]"
21,-68919.0,-11396.0,-25338.189999999944,-24418.0,5057.56,90035,11.558139562606812,"[2, 10, 10, 20, 14, 5, 8, 18, 18, 17, 13, 9, 5, 15, 5, 15, 10, 17, 12, 1, 1, 9, 1, 15, 11, 14, 10, 18, 15, 8, 16, 2, 15, 8, 19, 5, 3, 9, 20, 19, 9, 19, 2, 5, 17, 6, 1, 13, 16, 20, 13, 14, 2, 13]"
22,-66422.0,-11396.0,-25274.880000000005,-24416.0,5106.35,90178,11.584038019180298,"[2, 10, 10, 20, 14, 5, 8, 18, 18, 17, 13, 9, 5, 15, 5, 15, 10, 17, 12, 1, 1, 9, 1, 15, 11, 14, 10, 18, 15, 8, 16, 2, 15, 8, 19, 5, 3, 9, 20, 19, 9, 19, 2, 5, 17, 6, 1, 13, 16, 20, 13, 14, 2, 13]"
23,-65929.0,-10900.0,-25154.31999999995,-24412.0,5108.34,90059,11.68798565864563,"[11, 20, 4, 16, 2, 14, 1, 15, 9, 18, 8, 15, 19, 10, 13, 1, 10, 7, 10, 6, 2, 5, 6, 20, 10, 17, 19, 8, 10, 4, 3, 2, 11, 7, 19, 18, 9, 18, 3, 10, 13, 14, 16, 13, 7, 14, 14, 5, 16, 6, 12, 11, 2, 10]"
24,-68919.0,-10900.0,-25001.73999999999,-24408.0,5066.58,90040,11.43335223197937,"[11, 20, 4, 16, 2, 14, 1, 15, 9, 18, 8, 15, 19, 10, 13, 1, 10, 7, 10, 6, 2, 5, 6, 20, 10, 17, 19, 8, 10, 4, 3, 2, 11, 7, 19, 18, 9, 18, 3, 10, 13, 14, 16, 13, 7, 14, 14, 5, 16, 6, 12, 11, 2, 10]"
25,-62428.0,-10900.0,-24921.530000000028,-23922.0,5150.19,90183,11.680548667907715,"[11, 20, 4, 16, 2, 14, 1, 15, 9, 18, 8, 15, 19, 10, 13, 1, 10, 7, 10, 6, 2, 5, 6, 20, 10, 17, 19, 8, 10, 4, 3, 2, 11, 7, 19, 18, 9, 18, 3, 10, 13, 14, 16, 13, 7, 14, 14, 5, 16, 6, 12, 11, 2, 10]"
26,-64421.0,-10900.0,-24731.150000000023,-23914.0,5107.32,90278,11.589053630828857,"[11, 20, 4, 16, 2, 14, 1, 15, 9, 18, 8, 15, 19, 10, 13, 1, 10, 7, 10, 6, 2, 5, 6, 20, 10, 17, 19, 8, 10, 4, 3, 2, 11, 7, 19, 18, 9, 18, 3, 10, 13, 14, 16, 13, 7, 14, 14, 5, 16, 6, 12, 11, 2, 10]"
27,-67915.0,-10900.0,-24617.189999999944,-23911.0,5089.79,90195,11.59464955329895,"[11, 20, 4, 16, 2, 14, 1, 15, 9, 18, 8, 15, 19, 10, 13, 1, 10, 7, 10, 6, 2, 5, 6, 20, 10, 17, 19, 8, 10, 4, 3, 2, 11, 7, 19, 18, 9, 18, 3, 10, 13, 14, 16, 13, 7, 14, 14, 5, 16, 6, 12, 11, 2, 10]"
28,-61423.0,-10900.0,-24568.209999999963,-23910.0,5118.9,90124,11.661523580551147,"[11, 20, 4, 16, 2, 14, 1, 15, 9, 18, 8, 15, 19, 10, 13, 1, 10, 7, 10, 6, 2, 5, 6, 20, 10, 17, 19, 8, 10, 4, 3, 2, 11, 7, 19, 18, 9, 18, 3, 10, 13, 14, 16, 13, 7, 14, 14, 5, 16, 6, 12, 11, 2, 10]"
29,-61423.0,-10900.0,-24377.75,-23419.0,5071.3,90209,11.438609600067139,"[11, 20, 4, 16, 2, 14, 1, 15, 9, 18, 8, 15, 19, 10, 13, 1, 10, 7, 10, 6, 2, 5, 6, 20, 10, 17, 19, 8, 10, 4, 3, 2, 11, 7, 19, 18, 9, 18, 3, 10, 13, 14, 16, 13, 7, 14, 14, 5, 16, 6, 12, 11, 2, 10]"
30,-65418.0,-10898.0,-24243.609999999986,-23414.0,5074.78,90093,11.667221546173096,"[2, 17, 19, 10, 5, 9, 2, 10, 8, 2, 1, 10, 17, 15, 5, 16, 15, 14, 12, 4, 18, 6, 5, 3, 11, 9, 1, 14, 17, 13, 14, 7, 4, 3, 2, 14, 13, 5, 16, 1, 7, 20, 13, 14, 18, 10, 2, 3, 5, 20, 9, 10, 7, 15]"
31,-65418.0,-9906.0,-24171.160000000033,-23412.0,5120.42,90029,11.605552911758423,"[18, 6, 13, 14, 10, 1, 16, 1, 1, 14, 15, 4, 2, 20, 1, 4, 13, 20, 19, 3, 2, 1, 2, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 9, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 11, 15, 2, 12, 17]"
32,-63925.0,-9900.0,-24117.959999999963,-23411.0,5167.85,90032,11.557865858078003,"[20, 19, 18, 17, 1, 9, 7, 1, 9, 17, 15, 2, 17, 8, 14, 15, 19, 6, 5, 14, 10, 1, 13, 11, 18, 14, 1, 2, 18, 17, 19, 7, 2, 18, 15, 5, 3, 9, 1, 2, 17, 8, 20, 6, 13, 10, 5, 17, 13, 10, 14, 6, 2, 5]"
33,-68419.0,-9900.0,-23991.77000000002,-23407.0,5132.32,89921,11.64702582359314,"[20, 19, 18, 17, 1, 9, 7, 1, 9, 17, 15, 2, 17, 8, 14, 15, 19, 6, 5, 14, 10, 1, 13, 11, 18, 14, 1, 2, 18, 17, 19, 7, 2, 18, 15, 5, 3, 9, 1, 2, 17, 8, 20, 6, 13, 10, 5, 17, 13, 10, 14, 6, 2, 5]"
34,-68937.0,-9396.0,-23953.540000000037,-23403.0,5160.65,89857,11.458255767822266,"[8, 19, 15, 19, 15, 4, 7, 8, 6, 17, 8, 14, 14, 13, 16, 14, 13, 18, 16, 12, 10, 14, 13, 9, 3, 18, 11, 10, 19, 11, 2, 11, 7, 6, 15, 6, 14, 1, 1, 2, 17, 5, 16, 7, 3, 18, 9, 10, 9, 20, 3, 4, 2, 5]"
35,-62918.0,-9396.0,-23891.47999999998,-22917.0,5183.15,90088,11.594645500183105,"[8, 19, 15, 19, 15, 4, 7, 8, 6, 17, 8, 14, 14, 13, 16, 14, 13, 18, 16, 12, 10, 14, 13, 9, 3, 18, 11, 10, 19, 11, 2, 11, 7, 6, 15, 6, 14, 1, 1, 2, 17, 5, 16, 7, 3, 18, 9, 10, 9, 20, 3, 4, 2, 5]"
36,-73423.0,-9396.0,-23757.060000000056,-22914.0,5155.3,90079,11.697324991226196,"[8, 19, 15, 19, 15, 4, 7, 8, 6, 17, 8, 14, 14, 13, 16, 14, 13, 18, 16, 12, 10, 14, 13, 9, 3, 18, 11, 10, 19, 11, 2, 11, 7, 6, 15, 6, 14, 1, 1, 2, 17, 5, 16, 7, 3, 18, 9, 10, 9, 20, 3, 4, 2, 5]"
37,-59425.0,-9396.0,-23790.130000000005,-22914.0,5212.42,89925,11.433961868286133,"[8, 19, 15, 19, 15, 4, 7, 8, 6, 17, 8, 14, 14, 13, 16, 14, 13, 18, 16, 12, 10, 14, 13, 9, 3, 18, 11, 10, 19, 11, 2, 11, 7, 6, 15, 6, 14, 1, 1, 2, 17, 5, 16, 7, 3, 18, 9, 10, 9, 20, 3, 4, 2, 5]"
38,-75425.0,-7913.0,-23606.969999999972,-22910.0,5144.65,90114,11.679966926574707,"[20, 5, 2, 1, 11, 4, 3, 13, 10, 17, 1, 14, 11, 2, 9, 4, 10, 9, 2, 19, 18, 6, 5, 3, 6, 6, 14, 5, 6, 18, 7, 8, 16, 3, 19, 5, 18, 1, 11, 17, 10, 18, 16, 7, 16, 1, 5, 17, 18, 19, 20, 19, 12, 18]"
39,-64413.0,-7896.0,-23715.26000000001,-22912.0,5243.82,90272,11.634557723999023,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
40,-68921.0,-7896.0,-23610.52000000002,-22909.0,5250.68,89971,11.590136528015137,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
41,-62920.0,-7896.0,-23561.189999999944,-22907.0,5273.15,90042,11.663315057754517,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
42,-66924.0,-7896.0,-23427.77000000002,-22419.0,5254.25,90087,11.759353399276733,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
43,-70422.0,-7896.0,-23360.560000000056,-22416.0,5262.16,90184,11.42710828781128,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
44,-70905.0,-7896.0,-23353.469999999972,-22415.0,5304.85,90083,11.61098313331604,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
45,-64419.0,-7896.0,-23332.76000000001,-22414.0,5312.8,90012,11.59901237487793,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
46,-63426.0,-7896.0,-23216.329999999958,-22412.0,5308.66,90138,11.501660823822021,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
47,-66929.0,-7896.0,-23084.579999999958,-22409.0,5274.69,89980,11.767400979995728,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
48,-61428.0,-7894.0,-23046.670000000042,-22407.0,5305.92,90245,11.48592233657837,"[6, 3, 20, 13, 10, 1, 16, 15, 5, 18, 20, 7, 9, 1, 17, 9, 1, 14, 6, 2, 2, 10, 9, 4, 11, 9, 2, 9, 16, 15, 2, 7, 4, 9, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 10, 3, 14, 13]"
49,-68915.0,-7894.0,-22913.75,-21928.5,5262.18,90199,11.677578687667847,"[6, 3, 20, 13, 10, 1, 16, 15, 5, 18, 20, 7, 9, 1, 17, 9, 1, 14, 6, 2, 2, 10, 9, 4, 11, 9, 2, 9, 16, 15, 2, 7, 4, 9, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 10, 3, 14, 13]"
50,-63925.0,-7894.0,-22896.030000000028,-21917.0,5293.95,90302,11.682358741760254,"[6, 3, 20, 13, 10, 1, 16, 15, 5, 18, 20, 7, 9, 1, 17, 9, 1, 14, 6, 2, 2, 10, 9, 4, 11, 9, 2, 9, 16, 15, 2, 7, 4, 9, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 10, 3, 14, 13]"
51,-64416.0,-7894.0,-22824.079999999958,-21914.0,5319.1,90194,11.62657880783081,"[6, 3, 20, 13, 10, 1, 16, 15, 5, 18, 20, 7, 9, 1, 17, 9, 1, 14, 6, 2, 2, 10, 9, 4, 11, 9, 2, 9, 16, 15, 2, 7, 4, 9, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 10, 3, 14, 13]"
52,-64421.0,-7894.0,-22772.31999999995,-21913.0,5321.02,90141,11.828572034835815,"[6, 3, 20, 13, 10, 1, 16, 15, 5, 18, 20, 7, 9, 1, 17, 9, 1, 14, 6, 2, 2, 10, 9, 4, 11, 9, 2, 9, 16, 15, 2, 7, 4, 9, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 10, 3, 14, 13]"
53,-62925.0,-7894.0,-22697.410000000033,-21911.0,5337.51,90254,11.491430759429932,"[6, 3, 20, 13, 10, 1, 16, 15, 5, 18, 20, 7, 9, 1, 17, 9, 1, 14, 6, 2, 2, 10, 9, 4, 11, 9, 2, 9, 16, 15, 2, 7, 4, 9, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 10, 3, 14, 13]"
54,-64930.0,-7394.0,-22611.300000000047,-21909.0,5316.83,90343,11.71065878868103,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 5, 20, 10, 19, 18, 8, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
55,-61920.0,-7394.0,-22516.329999999958,-21906.0,5324.83,90182,11.670581579208374,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 5, 20, 10, 19, 18, 8, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
56,-60414.0,-7394.0,-22414.98999999999,-21900.0,5295.2,90106,11.43298625946045,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 5, 20, 10, 19, 18, 8, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
57,-61417.0,-7394.0,-22299.310000000056,-21414.0,5297.84,90086,11.735588073730469,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 5, 20, 10, 19, 18, 8, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
58,-56918.0,-7394.0,-22203.119999999995,-21412.0,5300.68,89913,11.545759677886963,"[19, 20, 10, 18, 11, 1, 15, 4, 10, 11, 10, 3, 6, 18, 2, 3, 9, 6, 5, 20, 10, 19, 18, 8, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
59,-65425.0,-6893.0,-22051.920000000042,-21409.0,5258.76,89979,11.534769058227539,"[19, 20, 10, 17, 11, 1, 15, 4, 1, 14, 15, 4, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
60,-60917.0,-6893.0,-22061.790000000037,-21408.0,5300.5,89994,11.724776029586792,"[19, 20, 10, 17, 11, 1, 15, 4, 1, 14, 15, 4, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
61,-63421.0,-6893.0,-21956.130000000005,-21402.0,5319.35,90085,11.446495771408081,"[19, 20, 10, 17, 11, 1, 15, 4, 1, 14, 15, 4, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
62,-61927.0,-6893.0,-21913.839999999967,-20920.0,5324.16,90067,11.875309467315674,"[19, 20, 10, 17, 11, 1, 15, 4, 1, 14, 15, 4, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
63,-61429.0,-6893.0,-21873.099999999977,-20917.0,5347.71,90108,11.492529392242432,"[19, 20, 10, 17, 11, 1, 15, 4, 1, 14, 15, 4, 6, 18, 2, 3, 9, 6, 20, 10, 5, 14, 5, 16, 14, 17, 1, 9, 16, 15, 2, 7, 4, 15, 7, 14, 14, 6, 20, 11, 18, 10, 2, 13, 5, 6, 20, 8, 17, 18, 6, 16, 9, 2]"
64,-66417.0,-6392.0,-21783.589999999967,-20913.0,5348.46,89922,11.585517644882202,"[11, 1, 11, 17, 18, 12, 10, 1, 9, 1, 10, 2, 19, 18, 18, 7, 19, 8, 7, 6, 10, 14, 13, 9, 1, 10, 6, 17, 14, 13, 12, 11, 16, 3, 19, 5, 14, 6, 20, 11, 18, 10, 2, 6, 5, 6, 1, 2, 18, 17, 9, 6, 5, 2]"
65,-63415.0,-6392.0,-21798.130000000005,-20912.0,5417.98,90233,11.715025901794434,"[11, 1, 11, 17, 18, 12, 10, 1, 9, 1, 10, 2, 19, 18, 18, 7, 19, 8, 7, 6, 10, 14, 13, 9, 1, 10, 6, 17, 14, 13, 12, 11, 16, 3, 19, 5, 14, 6, 20, 11, 18, 10, 2, 6, 5, 6, 1, 2, 18, 17, 9, 6, 5, 2]"
