gen,min,max,mean,median,std,num_invalid,time,best_individual
13,-71929.0,-11401.0,-26460.530000000028,-25906.0,5024.31,90236,11.631958246231079,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 11, 2, 19, 19, 18, 16, 15, 6, 6, 10, 7, 16, 3, 4, 14, 6, 6, 17, 6, 19, 1, 14, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
14,-69929.0,-11401.0,-26379.959999999963,-25418.0,5077.82,90093,11.410611867904663,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 11, 2, 19, 19, 18, 16, 15, 6, 6, 10, 7, 16, 3, 4, 14, 6, 6, 17, 6, 19, 1, 14, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
15,-65414.0,-11401.0,-26257.949999999953,-25415.0,5116.04,90311,11.612333059310913,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 11, 2, 19, 19, 18, 16, 15, 6, 6, 10, 7, 16, 3, 4, 14, 6, 6, 17, 6, 19, 1, 14, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
16,-60418.0,-11401.0,-26086.459999999963,-25411.0,5070.97,89936,11.58953070640564,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 11, 2, 19, 19, 18, 16, 15, 6, 6, 10, 7, 16, 3, 4, 14, 6, 6, 17, 6, 19, 1, 14, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
17,-64429.0,-11401.0,-25821.51000000001,-24918.0,4991.26,90225,11.424285411834717,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 11, 2, 19, 19, 18, 16, 15, 6, 6, 10, 7, 16, 3, 4, 14, 6, 6, 17, 6, 19, 1, 14, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
18,-62425.0,-11401.0,-25678.18000000005,-24914.0,4993.26,90174,11.681765794754028,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 11, 2, 19, 19, 18, 16, 15, 6, 6, 10, 7, 16, 3, 4, 14, 6, 6, 17, 6, 19, 1, 14, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
19,-73918.0,-10907.0,-25489.160000000033,-24909.0,4978.74,90047,11.451334953308105,"[10, 20, 10, 3, 3, 9, 2, 10, 7, 8, 10, 14, 16, 15, 2, 6, 5, 6, 15, 19, 6, 18, 17, 3, 11, 20, 2, 9, 3, 4, 13, 5, 8, 18, 11, 1, 18, 9, 2, 15, 19, 20, 9, 2, 15, 8, 15, 5, 11, 17, 7, 20, 14, 13]"
20,-66416.0,-10898.0,-25484.859999999986,-24907.0,5059.79,90118,11.63887906074524,"[3, 13, 9, 20, 11, 2, 3, 14, 10, 18, 17, 1, 20, 9, 19, 2, 16, 6, 15, 5, 6, 11, 12, 4, 14, 9, 14, 1, 18, 20, 7, 8, 20, 11, 15, 10, 15, 19, 5, 13, 15, 1, 16, 19, 17, 14, 13, 2, 19, 9, 17, 4, 1, 2]"
21,-65424.0,-10898.0,-25380.540000000037,-24419.0,5090.62,90258,11.630743265151978,"[3, 13, 9, 20, 11, 2, 3, 14, 10, 18, 17, 1, 20, 9, 19, 2, 16, 6, 15, 5, 6, 11, 12, 4, 14, 9, 14, 1, 18, 20, 7, 8, 20, 11, 15, 10, 15, 19, 5, 13, 15, 1, 16, 19, 17, 14, 13, 2, 19, 9, 17, 4, 1, 2]"
22,-60928.0,-10898.0,-25244.550000000047,-24414.0,5093.4,90119,11.412274837493896,"[3, 13, 9, 20, 11, 2, 3, 14, 10, 18, 17, 1, 20, 9, 19, 2, 16, 6, 15, 5, 6, 11, 12, 4, 14, 9, 14, 1, 18, 20, 7, 8, 20, 11, 15, 10, 15, 19, 5, 13, 15, 1, 16, 19, 17, 14, 13, 2, 19, 9, 17, 4, 1, 2]"
23,-61419.0,-10898.0,-25033.189999999944,-24410.0,5031.14,90310,11.547385692596436,"[3, 13, 9, 20, 11, 2, 3, 14, 10, 18, 17, 1, 20, 9, 19, 2, 16, 6, 15, 5, 6, 11, 12, 4, 14, 9, 14, 1, 18, 20, 7, 8, 20, 11, 15, 10, 15, 19, 5, 13, 15, 1, 16, 19, 17, 14, 13, 2, 19, 9, 17, 4, 1, 2]"
24,-60415.0,-10897.0,-24871.969999999972,-23921.0,4996.09,90107,11.65033483505249,"[6, 19, 8, 3, 9, 3, 8, 19, 9, 2, 1, 14, 4, 19, 5, 1, 9, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 14, 20, 7, 2, 8, 18, 19, 6, 13, 19, 10, 5, 19, 11, 14, 13, 10, 18, 6, 7, 8, 5, 14, 3, 12]"
25,-64416.0,-10897.0,-24693.380000000005,-23915.0,4972.17,90043,11.57940149307251,"[6, 19, 8, 3, 9, 3, 8, 19, 9, 2, 1, 14, 4, 19, 5, 1, 9, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 14, 20, 7, 2, 8, 18, 19, 6, 13, 19, 10, 5, 19, 11, 14, 13, 10, 18, 6, 7, 8, 5, 14, 3, 12]"
26,-65423.0,-10397.0,-24605.609999999986,-23912.0,5025.72,90116,11.606194257736206,"[6, 19, 8, 3, 9, 3, 8, 19, 9, 2, 1, 14, 4, 19, 5, 1, 9, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 14, 20, 7, 2, 8, 18, 4, 5, 17, 1, 10, 5, 14, 11, 14, 13, 10, 18, 6, 7, 8, 5, 14, 3, 12]"
27,-72421.0,-9897.0,-24540.060000000056,-23910.0,5056.71,90045,11.60607647895813,"[8, 15, 3, 11, 9, 2, 2, 11, 14, 2, 10, 7, 14, 3, 14, 14, 6, 7, 5, 19, 6, 5, 18, 16, 5, 17, 10, 9, 13, 7, 15, 2, 3, 12, 12, 10, 6, 14, 9, 10, 1, 8, 19, 5, 17, 9, 4, 3, 1, 16, 10, 20, 1, 13]"
28,-65926.0,-9897.0,-24556.219999999972,-23909.0,5127.87,90221,11.503705263137817,"[8, 15, 3, 11, 9, 2, 2, 11, 14, 2, 10, 7, 14, 3, 14, 14, 6, 7, 5, 19, 6, 5, 18, 16, 5, 17, 10, 9, 13, 7, 15, 2, 3, 12, 12, 10, 6, 14, 9, 10, 1, 8, 19, 5, 17, 9, 4, 3, 1, 16, 10, 20, 1, 13]"
29,-66417.0,-9897.0,-24435.81999999995,-23899.0,5156.56,89913,11.697709083557129,"[8, 15, 3, 11, 9, 2, 2, 11, 14, 2, 10, 7, 14, 3, 14, 14, 6, 7, 5, 19, 6, 5, 18, 16, 5, 17, 10, 9, 13, 7, 15, 2, 3, 12, 12, 10, 6, 14, 9, 10, 1, 8, 19, 5, 17, 9, 4, 3, 1, 16, 10, 20, 1, 13]"
30,-64430.0,-9897.0,-24371.329999999958,-23418.0,5173.14,90045,11.463048219680786,"[8, 15, 3, 11, 9, 2, 2, 11, 14, 2, 10, 7, 14, 3, 14, 14, 6, 7, 5, 19, 6, 5, 18, 16, 5, 17, 10, 9, 13, 7, 15, 2, 3, 12, 12, 10, 6, 14, 9, 10, 1, 8, 19, 5, 17, 9, 4, 3, 1, 16, 10, 20, 1, 13]"
31,-68419.0,-9397.0,-24277.109999999986,-23416.0,5199.08,90290,11.761616468429565,"[18, 10, 20, 2, 10, 20, 17, 10, 1, 14, 7, 13, 11, 10, 19, 2, 16, 16, 15, 6, 6, 18, 17, 14, 3, 1, 5, 14, 10, 9, 6, 19, 1, 14, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
32,-65422.0,-9397.0,-24208.599999999977,-23413.0,5212.96,90241,11.594324827194214,"[18, 10, 20, 2, 10, 20, 17, 10, 1, 14, 7, 13, 11, 10, 19, 2, 16, 16, 15, 6, 6, 18, 17, 14, 3, 1, 5, 14, 10, 9, 6, 19, 1, 14, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
33,-61915.0,-9397.0,-24118.640000000014,-23411.0,5237.74,90162,11.44218897819519,"[18, 10, 20, 2, 10, 20, 17, 10, 1, 14, 7, 13, 11, 10, 19, 2, 16, 16, 15, 6, 6, 18, 17, 14, 3, 1, 5, 14, 10, 9, 6, 19, 1, 14, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
34,-73925.0,-9397.0,-23982.23999999999,-23407.0,5230.55,90108,11.711358308792114,"[18, 10, 20, 2, 10, 20, 17, 10, 1, 14, 7, 13, 11, 10, 19, 2, 16, 16, 15, 6, 6, 18, 17, 14, 3, 1, 5, 14, 10, 9, 6, 19, 1, 14, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
35,-65929.0,-8904.0,-23967.780000000028,-23404.0,5264.86,90087,11.433752059936523,"[14, 15, 12, 19, 13, 14, 8, 15, 9, 10, 10, 14, 16, 15, 2, 17, 6, 6, 3, 13, 6, 20, 9, 9, 2, 18, 10, 17, 11, 19, 3, 2, 4, 3, 12, 7, 17, 5, 13, 1, 2, 16, 19, 14, 1, 2, 18, 17, 13, 6, 19, 12, 13, 5]"
36,-59930.0,-8904.0,-23859.040000000037,-22917.0,5272.49,89936,11.578834056854248,"[14, 15, 12, 19, 13, 14, 8, 15, 9, 10, 10, 14, 16, 15, 2, 17, 6, 6, 3, 13, 6, 20, 9, 9, 2, 18, 10, 17, 11, 19, 3, 2, 4, 3, 12, 7, 17, 5, 13, 1, 2, 16, 19, 14, 1, 2, 18, 17, 13, 6, 19, 12, 13, 5]"
37,-66419.0,-8904.0,-23658.589999999967,-22912.0,5239.31,90061,11.561698198318481,"[14, 15, 12, 19, 13, 14, 8, 15, 9, 10, 10, 14, 16, 15, 2, 17, 6, 6, 3, 13, 6, 20, 9, 9, 2, 18, 10, 17, 11, 19, 3, 2, 4, 3, 12, 7, 17, 5, 13, 1, 2, 16, 19, 14, 1, 2, 18, 17, 13, 6, 19, 12, 13, 5]"
38,-59921.0,-8904.0,-23582.18000000005,-22910.0,5225.23,90086,11.490626811981201,"[14, 15, 12, 19, 13, 14, 8, 15, 9, 10, 10, 14, 16, 15, 2, 17, 6, 6, 3, 13, 6, 20, 9, 9, 2, 18, 10, 17, 11, 19, 3, 2, 4, 3, 12, 7, 17, 5, 13, 1, 2, 16, 19, 14, 1, 2, 18, 17, 13, 6, 19, 12, 13, 5]"
39,-65421.0,-8904.0,-23392.939999999944,-22421.0,5206.62,90119,11.65058970451355,"[14, 15, 12, 19, 13, 14, 8, 15, 9, 10, 10, 14, 16, 15, 2, 17, 6, 6, 3, 13, 6, 20, 9, 9, 2, 18, 10, 17, 11, 19, 3, 2, 4, 3, 12, 7, 17, 5, 13, 1, 2, 16, 19, 14, 1, 2, 18, 17, 13, 6, 19, 12, 13, 5]"
40,-64429.0,-8896.0,-23353.969999999972,-22417.0,5201.67,90307,11.587964534759521,"[2, 11, 3, 16, 15, 3, 6, 13, 14, 13, 1, 14, 4, 19, 5, 1, 9, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 14, 12, 17, 15, 2, 6, 14, 10, 17, 5, 2, 7, 15, 19, 17, 6, 10, 18, 6, 18, 17, 14, 10, 1, 2]"
41,-63415.0,-7396.0,-23246.540000000037,-22414.0,5180.07,89802,11.52523398399353,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
42,-59424.0,-7396.0,-23145.97999999998,-22412.0,5165.39,90089,11.63724422454834,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
43,-63943.0,-7396.0,-23018.23999999999,-22408.0,5161.93,90064,11.511476993560791,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
44,-60921.0,-7396.0,-22969.040000000037,-22406.0,5187.51,90421,11.63981580734253,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
45,-70410.0,-7396.0,-22898.51000000001,-21920.0,5200.13,90077,11.704440593719482,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
46,-66928.0,-7396.0,-22925.06999999995,-21921.0,5254.39,90256,11.56070876121521,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
47,-65911.0,-7396.0,-22893.859999999986,-21917.0,5313.08,90282,11.586934328079224,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
48,-63925.0,-7396.0,-22837.800000000047,-21915.0,5303.41,90035,11.561238765716553,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
49,-63923.0,-7396.0,-22765.949999999953,-21913.0,5300.31,90172,11.551220417022705,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
50,-62421.0,-7396.0,-22678.099999999977,-21911.0,5302.32,90197,11.735429763793945,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
51,-64921.0,-7396.0,-22587.530000000028,-21909.0,5303.63,90088,11.555723667144775,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
52,-63925.0,-7396.0,-22543.300000000047,-21907.0,5307.25,90372,11.604968547821045,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
53,-59420.0,-7396.0,-22483.52000000002,-21904.0,5285.8,90065,11.601951837539673,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
54,-60916.0,-7396.0,-22347.459999999963,-21417.0,5270.43,90313,11.496537923812866,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
55,-64420.0,-7396.0,-22245.890000000014,-21413.0,5254.84,89954,11.66450023651123,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
56,-67431.0,-7396.0,-22213.72999999998,-21412.0,5290.5,89951,11.533540487289429,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
57,-60404.0,-7396.0,-22205.06999999995,-21411.0,5341.46,89764,11.565003633499146,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
58,-59417.0,-7396.0,-22121.420000000042,-21409.0,5330.49,90082,11.649197816848755,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
59,-62921.0,-7396.0,-22011.880000000005,-21407.0,5295.72,90056,11.519307374954224,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
60,-65431.0,-7396.0,-21967.400000000023,-21404.0,5335.73,90311,11.705710887908936,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
61,-68922.0,-7396.0,-21962.219999999972,-21399.0,5387.24,90018,11.54933500289917,"[18, 10, 20, 2, 10, 20, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 11, 2, 17, 17, 18, 3, 12, 9, 18, 5, 13]"
62,-58414.0,-6895.0,-21982.109999999986,-20921.0,5402.86,90040,11.610054731369019,"[18, 10, 14, 3, 3, 9, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 15, 17, 9, 17, 18, 3, 12, 9, 18, 5, 13]"
63,-67911.0,-6895.0,-21834.280000000028,-20915.0,5355.65,90177,11.661670923233032,"[18, 10, 14, 3, 3, 9, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 15, 17, 9, 17, 18, 3, 12, 9, 18, 5, 13]"
64,-60421.0,-6895.0,-21841.040000000037,-20914.0,5396.68,90192,11.477624893188477,"[18, 10, 14, 3, 3, 9, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 15, 17, 9, 17, 18, 3, 12, 9, 18, 5, 13]"
65,-68922.0,-6895.0,-21759.68000000005,-20912.0,5370.6,90019,11.611266374588013,"[18, 10, 14, 3, 3, 9, 14, 10, 1, 14, 7, 13, 10, 11, 6, 1, 13, 4, 14, 15, 6, 5, 18, 16, 8, 7, 10, 9, 13, 2, 19, 20, 3, 11, 11, 2, 6, 13, 10, 2, 10, 1, 19, 15, 17, 9, 17, 18, 3, 12, 9, 18, 5, 13]"
