gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-61412.0,-6399.0,-21329.030000000028,-20414.0,5329.99,90132,11.085258722305298,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 2, 6, 18, 1, 13, 6, 9, 10, 13, 2, 2, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 19, 12, 10, 1]"
67,-68907.0,-6397.0,-21270.420000000042,-20413.0,5349.09,90345,11.669182538986206,"[18, 19, 9, 10, 14, 2, 20, 2, 9, 10, 2, 13, 16, 1, 17, 17, 10, 20, 1, 3, 1, 6, 14, 11, 20, 13, 18, 2, 1, 15, 14, 4, 17, 10, 3, 9, 1, 2, 19, 20, 2, 9, 18, 5, 13, 18, 18, 6, 8, 13, 20, 19, 12, 11]"
68,-63916.0,-6391.0,-21343.849999999977,-20414.0,5439.36,90134,11.642321586608887,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 10, 18, 5, 1, 13, 2, 2, 14, 3, 11, 3, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 12, 6, 13, 18, 5, 6, 15, 16, 19, 4, 10, 1]"
69,-58907.0,-6391.0,-21288.939999999944,-20413.0,5406.75,90162,11.463541269302368,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 10, 18, 5, 1, 13, 2, 2, 14, 3, 11, 3, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 12, 6, 13, 18, 5, 6, 15, 16, 19, 4, 10, 1]"
70,-58432.0,-5900.0,-21170.359999999986,-20410.0,5399.09,90200,11.525527954101562,"[19, 20, 15, 2, 1, 9, 17, 11, 10, 17, 10, 2, 20, 8, 13, 4, 3, 6, 11, 2, 14, 7, 13, 13, 2, 2, 6, 14, 7, 19, 12, 17, 18, 7, 2, 1, 10, 9, 3, 13, 2, 9, 18, 14, 13, 18, 5, 15, 6, 7, 16, 5, 12, 11]"
71,-64423.0,-5900.0,-21040.869999999995,-20407.0,5357.23,90082,11.667543649673462,"[19, 20, 15, 2, 1, 9, 17, 11, 10, 17, 10, 2, 20, 8, 13, 4, 3, 6, 11, 2, 14, 7, 13, 13, 2, 2, 6, 14, 7, 19, 12, 17, 18, 7, 2, 1, 10, 9, 3, 13, 2, 9, 18, 14, 13, 18, 5, 15, 6, 7, 16, 5, 12, 11]"
72,-60421.0,-5900.0,-21035.859999999986,-20407.0,5401.39,90169,11.55112600326538,"[19, 20, 15, 2, 1, 9, 17, 11, 10, 17, 10, 2, 20, 8, 13, 4, 3, 6, 11, 2, 14, 7, 13, 13, 2, 2, 6, 14, 7, 19, 12, 17, 18, 7, 2, 1, 10, 9, 3, 13, 2, 9, 18, 14, 13, 18, 5, 15, 6, 7, 16, 5, 12, 11]"
73,-64928.0,-4891.0,-20961.51000000001,-20405.0,5396.5,90006,11.657076358795166,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
74,-66415.0,-4891.0,-20941.829999999958,-20401.0,5401.14,90242,11.545008420944214,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
75,-60417.0,-4891.0,-20960.359999999986,-20400.0,5449.27,90061,11.415761709213257,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
76,-56921.0,-4891.0,-20885.369999999995,-19915.0,5440.46,89900,11.74366307258606,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
77,-60432.0,-4891.0,-20736.630000000005,-19912.0,5360.23,90104,11.569674015045166,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
78,-73920.0,-4891.0,-20701.01000000001,-19911.0,5392.39,90054,11.628902435302734,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
79,-57920.0,-4891.0,-20812.43000000005,-19912.0,5472.24,90094,11.6365385055542,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
80,-61923.0,-4891.0,-20680.76000000001,-19910.0,5455.07,90227,11.608727216720581,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
81,-69923.0,-4891.0,-20632.410000000033,-19908.0,5465.91,90140,11.583205938339233,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
82,-59918.0,-4891.0,-20691.02000000002,-19909.0,5526.41,90145,11.531015872955322,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
83,-68418.0,-4891.0,-20594.160000000033,-19907.0,5499.2,90181,11.572591066360474,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
84,-58417.0,-4891.0,-20609.689999999944,-19907.0,5506.15,90247,11.745130062103271,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
85,-58919.0,-4891.0,-20483.420000000042,-19903.0,5452.25,90038,11.476903438568115,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
86,-62919.0,-4891.0,-20407.97999999998,-19415.0,5467.52,90118,11.571535587310791,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
87,-60922.0,-4891.0,-20403.910000000033,-19415.0,5497.16,90227,11.679432392120361,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
88,-60413.0,-4891.0,-20333.23999999999,-19413.0,5528.8,90131,11.414658308029175,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
89,-61916.0,-4393.0,-20284.859999999986,-19411.0,5492.43,90370,11.647741794586182,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 18, 6, 20, 6, 3, 4, 10, 1]"
90,-67422.0,-4393.0,-20248.079999999958,-19410.0,5509.98,90124,11.496516227722168,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 18, 6, 20, 6, 3, 4, 10, 1]"
91,-62927.0,-4393.0,-20284.199999999953,-19411.0,5574.46,90176,11.522393941879272,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 18, 6, 20, 6, 3, 4, 10, 1]"
92,-62414.0,-4393.0,-20247.640000000014,-19410.0,5563.78,90107,11.636584281921387,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 18, 6, 20, 6, 3, 4, 10, 1]"
93,-60415.0,-4393.0,-20211.650000000023,-19409.0,5605.11,90180,11.458851099014282,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 18, 6, 20, 6, 3, 4, 10, 1]"
94,-63924.0,-4393.0,-20123.829999999958,-19407.0,5587.6,90099,11.63481068611145,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 18, 6, 20, 6, 3, 4, 10, 1]"
95,-67415.0,-4393.0,-20106.219999999972,-19407.0,5603.47,90081,11.415645837783813,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 18, 6, 20, 6, 3, 4, 10, 1]"
96,-61921.0,-4393.0,-20159.199999999953,-19408.0,5663.44,89922,11.502488374710083,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 18, 6, 20, 6, 3, 4, 10, 1]"
97,-58915.0,-4391.0,-20083.109999999986,-19405.0,5642.53,90031,11.612496852874756,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 12, 11, 18, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 12, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
98,-64928.0,-4391.0,-19987.359999999986,-19401.0,5602.75,90272,11.505970239639282,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 12, 11, 18, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 12, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
99,-58921.0,-4391.0,-19967.56999999995,-18921.0,5617.75,89938,11.552995681762695,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 12, 11, 18, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 12, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
100,-60929.0,-4391.0,-19854.400000000023,-18913.0,5566.45,90044,11.661786317825317,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 12, 11, 18, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 12, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
101,-60925.0,-4390.0,-19791.540000000037,-18912.0,5597.73,89944,11.408334016799927,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 9, 10, 8, 20, 13, 2, 2, 14, 10, 1, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 8, 5, 13, 18, 5, 6, 15, 16, 19, 4, 10, 1]"
102,-58419.0,-4390.0,-19730.469999999972,-18910.0,5608.43,90369,11.655194997787476,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 9, 10, 8, 20, 13, 2, 2, 14, 10, 1, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 8, 5, 13, 18, 5, 6, 15, 16, 19, 4, 10, 1]"
103,-62422.0,-4389.0,-19633.329999999958,-18908.0,5573.26,89894,11.528645515441895,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 12, 11, 18, 17, 6, 5, 1, 13, 2, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 11, 12, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 5, 16, 3, 4, 10, 1]"
104,-62423.0,-3894.0,-19622.869999999995,-18907.0,5622.28,90083,11.099827527999878,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 6, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
105,-63421.0,-3892.0,-19547.01000000001,-18905.0,5602.64,89963,11.126048564910889,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 11, 20, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
106,-59413.0,-3892.0,-19559.97999999998,-18905.0,5682.89,90200,11.582417488098145,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 5, 1, 13, 2, 2, 14, 11, 20, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
107,-58925.0,-3891.0,-19468.93000000005,-18902.0,5665.2,90025,11.617992162704468,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 12, 11, 18, 17, 6, 5, 1, 13, 2, 2, 14, 20, 11, 10, 14, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
108,-64415.0,-3887.0,-19378.920000000042,-18415.0,5629.85,89905,11.458281755447388,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 8, 14, 5, 20, 1, 6, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 18, 7, 7, 13, 1, 14, 5, 13, 9, 17, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
109,-74428.0,-3887.0,-19369.25,-18413.0,5705.02,90085,11.477697610855103,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 8, 14, 5, 20, 1, 6, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 18, 7, 7, 13, 1, 14, 5, 13, 9, 17, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
110,-67919.0,-3887.0,-19449.650000000023,-18416.0,5777.29,90143,11.589416980743408,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 8, 14, 5, 20, 1, 6, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 18, 7, 7, 13, 1, 14, 5, 13, 9, 17, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
111,-60923.0,-3887.0,-19456.329999999958,-18418.0,5795.63,90104,11.44374418258667,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 8, 14, 5, 20, 1, 6, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 18, 7, 7, 13, 1, 14, 5, 13, 9, 17, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
112,-60914.0,-3392.0,-19310.5,-18411.0,5748.73,90238,11.631266832351685,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 6, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 14, 10, 1]"
113,-62914.0,-3392.0,-19222.130000000005,-18409.0,5755.57,90088,11.588449478149414,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 6, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 5, 13, 18, 5, 6, 15, 2, 3, 14, 10, 1]"
114,-69414.0,-3391.0,-19147.25,-18407.0,5739.09,89992,11.342305421829224,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 14, 16, 8, 6, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
115,-63426.0,-3391.0,-19148.410000000033,-18407.0,5799.58,90087,11.44190502166748,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 14, 16, 8, 6, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
116,-76934.0,-3391.0,-19042.119999999995,-18404.0,5783.01,90123,11.581928730010986,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 14, 16, 8, 6, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
117,-60419.0,-3391.0,-19121.56999999995,-18405.0,5861.12,90092,11.459586143493652,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 14, 16, 8, 6, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
118,-77415.0,-3391.0,-18999.780000000028,-18403.0,5792.11,90132,11.54305911064148,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 14, 16, 8, 6, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
119,-70426.0,-3391.0,-19057.719999999972,-18404.0,5837.22,90081,11.47767972946167,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 14, 16, 8, 6, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
120,-61430.0,-3391.0,-19016.43000000005,-18402.0,5873.15,90096,11.315382957458496,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 14, 16, 8, 6, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
121,-65920.0,-3391.0,-18878.31999999995,-17913.0,5831.52,90068,11.489132165908813,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 14, 16, 8, 6, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
122,-59414.0,-3391.0,-18794.31999999995,-17911.0,5824.03,89836,11.74574065208435,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 14, 16, 8, 6, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
123,-64411.0,-3386.0,-18599.920000000042,-17907.0,5769.35,90352,11.32571792602539,"[18, 19, 16, 5, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 8, 14, 5, 20, 1, 6, 2, 14, 6, 18, 10, 14, 13, 11, 12, 16, 15, 18, 7, 7, 13, 1, 14, 5, 13, 9, 17, 10, 5, 13, 18, 5, 6, 15, 2, 3, 4, 10, 1]"
124,-67425.0,-2891.0,-18558.93000000005,-17904.0,5817.48,90044,11.653595447540283,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 7, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 14, 10, 1]"
125,-61913.0,-2891.0,-18508.910000000033,-17904.0,5800.11,89914,11.382380723953247,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 7, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 14, 10, 1]"
126,-64421.0,-2891.0,-18376.189999999944,-17415.0,5777.25,90220,11.426595687866211,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 7, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 14, 10, 1]"
127,-71416.0,-2891.0,-18301.410000000033,-17411.0,5824.0,90145,11.553231239318848,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 7, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 14, 10, 1]"
128,-76424.0,-2891.0,-18313.530000000028,-17410.0,5870.36,89865,11.278759002685547,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 7, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 14, 10, 1]"
129,-62411.0,-2891.0,-18305.650000000023,-17410.0,5883.85,90044,11.473709106445312,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 7, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 14, 10, 1]"
130,-60414.0,-2891.0,-18151.839999999967,-17407.0,5835.04,90035,11.471072435379028,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 7, 12, 2, 6, 2, 13, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 10, 14, 13, 18, 5, 6, 15, 2, 3, 14, 10, 1]"
131,-55420.0,-2394.0,-17989.589999999967,-17404.0,5793.11,90082,11.31449818611145,"[18, 19, 16, 10, 2, 14, 11, 18, 9, 17, 10, 3, 7, 18, 17, 17, 6, 6, 5, 20, 6, 10, 9, 13, 4, 10, 2, 13, 11, 12, 16, 15, 11, 1, 7, 13, 1, 14, 5, 13, 9, 18, 14, 14, 13, 18, 5, 6, 15, 2, 19, 12, 10, 1]"
