gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-46920.0,-3891.0,-17057.31999999995,-16903.0,4562.58,70729,9.39925503730774,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 2, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 11, 19, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 18, 9]"
67,-50420.0,-3891.0,-16812.23999999999,-16411.0,4516.58,71150,9.44132661819458,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 2, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 11, 19, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 18, 9]"
68,-49918.0,-3891.0,-16652.329999999958,-16407.0,4522.05,70862,9.125853776931763,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 2, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 11, 19, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 18, 9]"
69,-51426.0,-3891.0,-16527.920000000042,-16402.0,4549.22,70698,9.333710193634033,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 2, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 11, 19, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 18, 9]"
70,-46915.0,-3891.0,-16381.290000000037,-15912.0,4553.96,70788,9.363329648971558,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 2, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 11, 19, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 18, 9]"
71,-49914.0,-3891.0,-16144.209999999963,-15907.0,4532.55,70970,9.49087142944336,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 2, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 11, 19, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 18, 9]"
72,-51927.0,-3889.0,-15989.479999999981,-15900.0,4546.37,70915,9.319409132003784,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 17, 8, 13, 6, 4, 14, 13, 5, 10, 2, 18, 18, 10, 6, 5, 15, 3, 15, 4, 14, 15, 2, 10, 17, 6, 2, 1, 10, 11, 19, 10, 13, 2, 19, 20, 7, 16, 18, 9]"
73,-51916.0,-3393.0,-15869.319999999949,-15412.0,4574.58,70932,9.366241693496704,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 17, 8, 13, 6, 4, 13, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 15, 4, 14, 15, 2, 10, 17, 6, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 18, 9]"
74,-47926.0,-3393.0,-15727.619999999995,-15407.0,4571.63,70967,9.306557178497314,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 17, 8, 13, 6, 4, 13, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 15, 4, 14, 15, 2, 10, 17, 6, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 18, 9]"
75,-50421.0,-3388.0,-15529.540000000037,-15402.0,4574.1,70578,9.255650758743286,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 11, 19, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 18, 9]"
76,-48419.0,-3388.0,-15339.609999999986,-14910.0,4581.54,70673,9.215391159057617,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 11, 19, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 18, 9]"
77,-50419.0,-3387.0,-15121.449999999953,-14905.0,4548.32,71094,9.290223360061646,"[18, 7, 17, 5, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 14, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 11, 19, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 18, 9]"
78,-59412.0,-2892.0,-14948.829999999958,-14898.0,4539.02,70979,9.319065570831299,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 13, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 2, 10, 17, 6, 2, 1, 10, 18, 17, 14, 13, 2, 19, 20, 7, 16, 18, 9]"
79,-50906.0,-2892.0,-14889.170000000042,-14411.0,4582.42,71055,9.396798133850098,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 13, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 2, 10, 17, 6, 2, 1, 10, 18, 17, 14, 13, 2, 19, 20, 7, 16, 18, 9]"
80,-49910.0,-2891.0,-14682.339999999967,-14405.0,4570.11,70721,9.080353736877441,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 12, 13, 6, 4, 13, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 15, 4, 14, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 18, 9]"
81,-47417.0,-2891.0,-14462.839999999967,-14395.0,4556.31,71053,9.19992733001709,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 12, 13, 6, 4, 13, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 15, 4, 14, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 18, 9]"
82,-46408.0,-2888.0,-14218.329999999958,-13905.0,4502.88,70771,9.084235429763794,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 15, 4, 14, 15, 2, 10, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 18, 9]"
83,-44912.0,-2885.0,-13961.48999999999,-13896.0,4461.66,70554,9.02981972694397,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 15, 4, 14, 15, 2, 10, 17, 6, 2, 1, 8, 18, 17, 10, 13, 2, 19, 20, 7, 16, 6, 9]"
84,-48416.0,-2885.0,-13706.459999999963,-13405.0,4431.75,70761,9.134488344192505,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 15, 4, 14, 15, 2, 10, 17, 6, 2, 1, 8, 18, 17, 10, 13, 2, 19, 20, 7, 16, 6, 9]"
85,-45914.0,-2389.0,-13525.5,-13399.0,4413.03,71012,9.00847339630127,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 12, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 18, 9]"
86,-48909.0,-2389.0,-13306.160000000033,-12906.0,4374.62,70791,8.967587232589722,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 12, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 18, 9]"
87,-47909.0,-2386.0,-13126.420000000042,-12901.0,4386.67,70911,9.122212886810303,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 12, 17, 14, 13, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 8, 18, 17, 10, 13, 2, 19, 20, 7, 16, 6, 9]"
88,-45915.0,-2386.0,-12940.140000000014,-12411.0,4342.23,70994,8.92406964302063,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 12, 17, 14, 13, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 8, 18, 17, 10, 13, 2, 19, 20, 7, 16, 6, 9]"
89,-45413.0,-1888.0,-12735.400000000023,-12403.0,4327.74,70900,9.088653326034546,"[18, 7, 17, 5, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 14, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 18, 9]"
90,-55415.0,-1888.0,-12499.719999999972,-12395.0,4311.04,70896,9.000277519226074,"[18, 7, 17, 5, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 14, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 18, 9]"
91,-50413.0,-1888.0,-12399.119999999995,-11906.0,4325.07,70876,8.868863582611084,"[18, 7, 17, 5, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 14, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 18, 9]"
92,-55409.0,-1888.0,-12255.109999999986,-11902.0,4314.83,70426,8.946089267730713,"[18, 7, 17, 5, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 14, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 18, 9]"
93,-44421.0,-1885.0,-12161.640000000014,-11899.0,4333.25,70684,8.982272863388062,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 2, 9]"
94,-46914.0,-1885.0,-11923.819999999949,-11406.0,4277.13,70633,8.894724130630493,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 2, 9]"
95,-50917.0,-1885.0,-11713.930000000051,-11400.0,4255.98,70661,8.894638299942017,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 2, 9]"
96,-48416.0,-1885.0,-11566.109999999986,-11394.0,4258.98,70946,8.940300941467285,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 2, 9]"
97,-47400.0,-1885.0,-11393.660000000033,-10903.0,4230.37,70977,8.774394750595093,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 17, 6, 2, 1, 10, 18, 17, 9, 13, 2, 19, 20, 7, 16, 2, 9]"
98,-47408.0,-1386.0,-11205.520000000019,-10899.0,4206.53,70497,8.767149925231934,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 8, 18, 17, 10, 13, 2, 19, 20, 7, 16, 2, 9]"
99,-46905.0,-1386.0,-11057.680000000051,-10893.0,4198.44,70719,8.749137163162231,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 8, 18, 17, 10, 13, 2, 19, 20, 7, 16, 2, 9]"
100,-44902.0,-1386.0,-10874.599999999977,-10401.0,4148.97,70769,8.695718765258789,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 8, 18, 17, 10, 13, 2, 19, 20, 7, 16, 2, 9]"
101,-44408.0,-1386.0,-10684.25,-10397.0,4115.77,70777,8.702603101730347,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 8, 18, 17, 10, 13, 2, 19, 20, 7, 16, 2, 9]"
102,-43402.0,-1386.0,-10508.219999999972,-9907.0,4064.27,71021,8.80883502960205,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 8, 18, 17, 10, 13, 2, 19, 20, 7, 16, 2, 9]"
103,-46412.0,-1384.0,-10341.01000000001,-9900.0,4057.12,70434,8.702783823013306,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 9, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
104,-48415.0,-1384.0,-10199.26000000001,-9896.0,4044.13,70589,8.528557538986206,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 9, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
105,-47407.0,-1384.0,-10113.189999999944,-9893.0,4073.71,70678,8.638620138168335,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 9, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
106,-49899.0,-1384.0,-9972.459999999963,-9401.0,4063.78,70747,8.7050461769104,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 9, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
107,-43916.0,-1384.0,-9865.51000000001,-9398.0,4070.38,70611,8.535135984420776,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 9, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
108,-43912.0,-1384.0,-9707.859999999986,-9394.0,4041.62,70849,8.682428121566772,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 10, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 9, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
109,-51410.0,-885.0,-9539.900000000023,-8902.0,3975.32,70712,8.580415964126587,"[18, 7, 15, 5, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 8, 18, 17, 10, 13, 2, 19, 20, 7, 16, 2, 9]"
110,-42411.0,-885.0,-9503.48999999999,-8900.0,3991.22,71287,8.628140449523926,"[18, 7, 15, 5, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 8, 18, 17, 10, 13, 2, 19, 20, 7, 16, 2, 9]"
111,-41905.0,-883.0,-9343.520000000019,-8896.0,3977.01,70431,8.52814531326294,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
112,-51912.0,-883.0,-9160.400000000023,-8892.0,3950.28,70826,8.525543689727783,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
113,-50920.0,-883.0,-9108.359999999986,-8407.0,3983.29,70874,8.470173835754395,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
114,-52917.0,-883.0,-9052.119999999995,-8400.0,4014.27,71168,8.172125101089478,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
115,-49903.0,-883.0,-9000.030000000028,-8398.0,4047.45,70804,8.515239953994751,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
116,-47402.0,-883.0,-8921.189999999944,-8396.0,4030.48,70965,8.645434617996216,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
117,-42907.0,-883.0,-8821.26000000001,-8394.0,4009.45,70673,8.407356023788452,"[18, 7, 17, 9, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 14, 15, 2, 10, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
118,-41401.0,-882.0,-8672.540000000037,-8385.0,3988.5,70676,8.447378158569336,"[18, 7, 17, 10, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 14, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 4, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
119,-46907.0,-882.0,-8503.300000000047,-7897.0,3912.66,70983,8.424392223358154,"[18, 7, 17, 10, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 14, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 4, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
120,-42415.0,-882.0,-8426.439999999944,-7895.0,3922.68,70991,8.413339853286743,"[18, 7, 17, 10, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 14, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 4, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
121,-42391.0,-882.0,-8304.930000000051,-7892.0,3893.74,70889,8.441499471664429,"[18, 7, 17, 10, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 14, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 4, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
122,-45897.0,-882.0,-8172.979999999981,-7646.0,3876.86,70723,8.281905889511108,"[18, 7, 17, 10, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 14, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 4, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
123,-45910.0,-882.0,-8096.089999999967,-7398.0,3876.27,70915,8.418756008148193,"[18, 7, 17, 10, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 14, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 4, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
124,-45402.0,-882.0,-8008.439999999944,-7396.0,3865.94,70917,8.274573802947998,"[18, 7, 17, 10, 11, 20, 2, 1, 10, 1, 8, 19, 12, 11, 1, 3, 14, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 17, 12, 4, 15, 14, 13, 5, 17, 2, 1, 10, 18, 17, 2, 13, 2, 19, 20, 7, 16, 6, 9]"
125,-41400.0,-881.0,-7911.989999999991,-7394.0,3863.94,70779,8.341558456420898,"[18, 7, 17, 9, 11, 20, 2, 1, 2, 1, 8, 19, 10, 1, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 10, 18, 17, 10, 13, 2, 19, 20, 7, 16, 6, 9]"
126,-43409.0,-881.0,-7760.170000000042,-7390.0,3812.98,70990,8.369019985198975,"[18, 7, 17, 9, 11, 20, 2, 1, 2, 1, 8, 19, 10, 1, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 10, 18, 17, 10, 13, 2, 19, 20, 7, 16, 6, 9]"
127,-44897.0,-881.0,-7696.800000000047,-6904.0,3839.94,70894,8.341267824172974,"[18, 7, 17, 9, 11, 20, 2, 1, 2, 1, 8, 19, 10, 1, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 10, 18, 17, 10, 13, 2, 19, 20, 7, 16, 6, 9]"
128,-42398.0,-881.0,-7597.739999999991,-6897.0,3831.69,71306,8.330527067184448,"[18, 7, 17, 9, 11, 20, 2, 1, 2, 1, 8, 19, 10, 1, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 10, 18, 17, 10, 13, 2, 19, 20, 7, 16, 6, 9]"
129,-41404.0,-881.0,-7505.459999999963,-6895.0,3819.3,70906,8.355644702911377,"[18, 7, 17, 9, 11, 20, 2, 1, 2, 1, 8, 19, 10, 1, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 10, 18, 17, 10, 13, 2, 19, 20, 7, 16, 6, 9]"
130,-44901.0,-881.0,-7381.569999999949,-6892.0,3766.26,70295,8.15949535369873,"[18, 7, 17, 9, 11, 20, 2, 1, 2, 1, 8, 19, 10, 1, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 10, 18, 17, 10, 13, 2, 19, 20, 7, 16, 6, 9]"
131,-38405.0,-881.0,-7320.75,-6891.0,3769.34,70808,8.31197452545166,"[18, 7, 17, 9, 11, 20, 2, 1, 2, 1, 8, 19, 10, 1, 1, 3, 11, 16, 6, 4, 14, 5, 13, 10, 2, 18, 18, 17, 6, 5, 15, 3, 1, 12, 4, 15, 14, 13, 5, 17, 2, 9, 10, 18, 17, 10, 13, 2, 19, 20, 7, 16, 6, 9]"
