gen,min,max,mean,median,std,num_invalid,time,best_individual
32,-51925.0,-6902.0,-21244.689999999944,-20912.0,4379.09,70848,9.666068077087402,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 5, 9, 8, 4, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
33,-51414.0,-6902.0,-21030.140000000014,-20906.0,4358.19,70496,9.623656272888184,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 5, 9, 8, 4, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
34,-53417.0,-6902.0,-20787.339999999967,-20413.0,4361.08,70620,9.651073694229126,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 5, 9, 8, 4, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
35,-53415.0,-6900.0,-20614.589999999967,-20409.0,4366.84,71037,9.701621055603027,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 17, 7, 3, 10, 14, 4, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
36,-56423.0,-6401.0,-20457.5,-20402.0,4380.35,71064,9.642297744750977,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 9, 10, 3, 5, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
37,-52420.0,-6401.0,-20309.209999999963,-19913.0,4427.37,70663,9.693191289901733,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 9, 10, 3, 5, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
38,-54407.0,-6401.0,-20097.280000000028,-19908.0,4443.3,71013,9.72389030456543,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 9, 10, 3, 5, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
39,-53919.0,-5901.0,-19933.77000000002,-19420.0,4459.19,70655,9.707573890686035,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 9, 10, 10, 5, 14, 13, 10, 9, 18, 17, 11, 7, 15, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
40,-46910.0,-5900.0,-19739.689999999944,-19412.0,4476.09,71000,9.71065354347229,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 17, 11, 3, 5, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
41,-49920.0,-4901.0,-19415.48999999999,-19403.0,4461.26,70635,9.651710748672485,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
42,-49924.0,-4901.0,-19171.26000000001,-18911.0,4490.94,70549,9.620418787002563,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
43,-50923.0,-4901.0,-18941.339999999967,-18905.0,4525.96,70427,9.750539779663086,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
44,-57918.0,-4901.0,-18725.030000000028,-18412.0,4590.95,70635,9.429276466369629,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
45,-46418.0,-4901.0,-18573.400000000023,-18408.0,4656.24,71434,9.717406988143921,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
46,-50916.0,-4901.0,-18196.81999999995,-17912.0,4607.51,70855,9.600442171096802,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
47,-50424.0,-4901.0,-17942.550000000047,-17905.0,4596.86,70428,9.491673231124878,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
48,-56413.0,-4901.0,-17717.5,-17412.0,4618.27,70874,9.620603561401367,"[13, 1, 12, 4, 12, 2, 14, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
49,-55916.0,-4898.0,-17558.150000000023,-17408.0,4668.5,70550,9.501338005065918,"[13, 1, 12, 4, 12, 18, 14, 15, 6, 18, 4, 14, 15, 6, 10, 6, 13, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 3, 4, 10, 11, 3, 5, 14, 13, 10, 9, 18, 17, 8, 19, 18, 12, 5, 14, 17, 18, 7, 19, 17, 5]"
50,-49424.0,-4898.0,-17364.609999999986,-16920.0,4672.62,71004,9.699635028839111,"[13, 1, 12, 4, 12, 18, 14, 15, 6, 18, 4, 14, 15, 6, 10, 6, 13, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 3, 4, 10, 11, 3, 5, 14, 13, 10, 9, 18, 17, 8, 19, 18, 12, 5, 14, 17, 18, 7, 19, 17, 5]"
51,-48931.0,-4400.0,-17082.22999999998,-16908.0,4657.71,70955,9.52139687538147,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 9, 10, 10, 3, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
52,-54428.0,-4400.0,-16769.390000000014,-16413.0,4617.23,70668,9.465947389602661,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 9, 10, 10, 3, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
53,-50923.0,-3897.0,-16600.800000000047,-16408.0,4652.43,70753,9.690572261810303,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 9, 10, 10, 15, 14, 13, 10, 9, 18, 17, 11, 7, 15, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
54,-45915.0,-3897.0,-16331.569999999949,-15914.0,4633.09,70881,9.476846694946289,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 9, 10, 10, 15, 14, 13, 10, 9, 18, 17, 11, 7, 15, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
55,-49416.0,-3896.0,-15968.76000000001,-15904.0,4561.47,70564,9.428550958633423,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 9, 1, 2, 13, 20, 8, 17, 11, 3, 13, 1, 14, 10, 9, 18, 17, 8, 7, 15, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
56,-59912.0,-3896.0,-15726.219999999972,-15410.0,4565.36,70346,9.375775337219238,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 9, 1, 2, 13, 20, 8, 17, 11, 3, 13, 1, 14, 10, 9, 18, 17, 8, 7, 15, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
57,-51424.0,-3894.0,-15623.599999999977,-15406.0,4611.24,70661,9.259207248687744,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 2, 1, 16, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
58,-57934.0,-3401.0,-15368.729999999981,-14912.0,4570.54,70598,9.30304765701294,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 10, 1, 2, 13, 20, 8, 12, 11, 3, 11, 14, 13, 10, 9, 18, 17, 8, 7, 8, 10, 1, 14, 17, 18, 7, 19, 17, 5]"
59,-55421.0,-3398.0,-15247.150000000023,-14908.0,4584.78,70591,9.442218780517578,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 10, 2, 11, 18, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 19, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
60,-48414.0,-2897.0,-15069.910000000033,-14903.0,4582.09,71241,9.2974271774292,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 10, 5, 14, 17, 18, 7, 19, 17, 5]"
61,-52425.0,-2897.0,-14782.729999999981,-14408.0,4525.77,70894,9.369555234909058,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 10, 5, 14, 17, 18, 7, 19, 17, 5]"
62,-59411.0,-2897.0,-14588.369999999995,-14403.0,4498.08,70906,9.434309959411621,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 10, 5, 14, 17, 18, 7, 19, 17, 5]"
63,-47909.0,-2897.0,-14465.550000000047,-13912.0,4506.76,70589,9.189748048782349,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 10, 5, 14, 17, 18, 7, 19, 17, 5]"
64,-51908.0,-2895.0,-14188.670000000042,-13905.0,4444.5,70668,9.425259113311768,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 10, 9, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 2, 13, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 8, 6, 5, 14, 17, 18, 7, 19, 17, 5]"
65,-47424.0,-2394.0,-13996.099999999977,-13413.0,4437.9,70759,9.122308254241943,"[13, 1, 12, 4, 19, 10, 3, 4, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 1, 16, 15, 20, 8, 7, 6, 11, 12, 14, 13, 10, 9, 18, 17, 8, 7, 19, 2, 5, 14, 17, 18, 7, 19, 17, 5]"
