gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-57920.0,-5894.0,-18692.869999999995,-18406.0,4704.0,72188,9.842490196228027,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 20, 13, 1, 14, 1, 10, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 14, 4, 16, 15, 9, 18, 12, 2, 1, 7, 7, 8, 4, 3, 20, 19, 17, 9]"
67,-56922.0,-5400.0,-18648.829999999958,-18404.0,4719.58,72490,9.860923528671265,"[18, 19, 20, 19, 16, 1, 14, 13, 6, 19, 4, 13, 15, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 18, 9, 2, 1, 16, 4, 6, 17, 1, 10, 7, 19, 2, 1, 1, 2, 18, 9, 10, 17, 14, 13, 11, 3, 2, 12, 12, 11]"
68,-50420.0,-5400.0,-18598.359999999986,-18399.5,4714.03,72134,9.996335744857788,"[18, 19, 20, 19, 16, 1, 14, 13, 6, 19, 4, 13, 15, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 18, 9, 2, 1, 16, 4, 6, 17, 1, 10, 7, 19, 2, 1, 1, 2, 18, 9, 10, 17, 14, 13, 11, 3, 2, 12, 12, 11]"
69,-54419.0,-5400.0,-18467.829999999958,-17913.0,4692.09,72208,9.741316080093384,"[18, 19, 20, 19, 16, 1, 14, 13, 6, 19, 4, 13, 15, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 18, 9, 2, 1, 16, 4, 6, 17, 1, 10, 7, 19, 2, 1, 1, 2, 18, 9, 10, 17, 14, 13, 11, 3, 2, 12, 12, 11]"
70,-51425.0,-5396.0,-18386.76000000001,-17911.0,4661.43,72069,9.780227661132812,"[18, 17, 3, 9, 13, 5, 3, 9, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 10, 16, 6, 18, 3, 12, 4, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
71,-60405.0,-5392.0,-18253.670000000042,-17908.0,4669.09,72431,9.863456010818481,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 18, 9, 11, 12, 18, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
72,-54922.0,-5392.0,-18274.76000000001,-17908.0,4714.8,72376,9.759963512420654,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 18, 9, 11, 12, 18, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
73,-54406.0,-5392.0,-18181.0,-17906.0,4692.77,72592,9.884570360183716,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 18, 9, 11, 12, 18, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
74,-55915.0,-5392.0,-18103.119999999995,-17903.0,4686.06,72090,9.698204040527344,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 18, 9, 11, 12, 18, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
75,-57421.0,-5392.0,-18058.98999999999,-17418.0,4709.33,72673,9.926061391830444,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 18, 9, 11, 12, 18, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
76,-51423.0,-4890.0,-18019.420000000042,-17415.0,4695.12,72395,9.898790121078491,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 17, 18, 11, 12, 5, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
77,-50423.0,-4890.0,-17908.390000000014,-17412.0,4678.55,72061,9.773732900619507,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 17, 18, 11, 12, 5, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
78,-59423.0,-4890.0,-17761.72999999998,-17408.0,4651.37,72217,9.852273225784302,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 17, 18, 11, 12, 5, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
79,-48921.0,-4890.0,-17783.099999999977,-17408.0,4697.77,72202,9.649869441986084,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 17, 18, 11, 12, 5, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
80,-52917.0,-4890.0,-17644.859999999986,-17404.0,4660.13,72454,9.420230150222778,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 17, 18, 11, 12, 5, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
81,-54906.0,-4890.0,-17577.31999999995,-17399.0,4675.5,72492,9.948540449142456,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 17, 18, 11, 12, 5, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
82,-54917.0,-4890.0,-17539.130000000005,-16915.0,4689.67,71908,9.776462316513062,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 17, 18, 11, 12, 5, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
83,-61930.0,-4890.0,-17473.199999999953,-16913.0,4689.81,72253,9.837480783462524,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 17, 18, 11, 12, 5, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
84,-60917.0,-4890.0,-17516.170000000042,-16912.0,4752.19,72007,9.743275880813599,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 17, 18, 11, 12, 5, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
85,-57420.0,-4890.0,-17557.650000000023,-16912.0,4829.85,72353,9.89855408668518,"[18, 19, 20, 19, 16, 1, 14, 13, 10, 9, 13, 11, 17, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 14, 6, 17, 18, 11, 12, 5, 19, 3, 4, 1, 2, 1, 9, 17, 5, 1, 2, 18, 9, 10, 17, 14, 13, 6, 5, 20, 19, 12, 11]"
86,-62425.0,-3893.0,-17521.089999999967,-16912.0,4826.09,72723,9.88034176826477,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 14, 13, 1, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 7, 19, 2, 1, 9, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
87,-56913.0,-3893.0,-17532.06999999995,-16912.0,4842.36,72187,9.854061603546143,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 14, 13, 1, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 7, 19, 2, 1, 9, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
88,-53927.0,-3893.0,-17463.199999999953,-16911.0,4808.02,72047,9.788672924041748,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 14, 13, 1, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 7, 19, 2, 1, 9, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
89,-58923.0,-3893.0,-17344.18000000005,-16908.0,4776.82,71877,9.792654752731323,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 14, 13, 1, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 7, 19, 2, 1, 9, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
90,-60412.0,-3893.0,-17332.709999999963,-16908.0,4791.7,72169,9.664157629013062,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 14, 13, 1, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 7, 19, 2, 1, 9, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
91,-51413.0,-3893.0,-17322.18000000005,-16908.0,4826.28,72297,9.391985893249512,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 14, 13, 1, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 7, 19, 2, 1, 9, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
92,-50911.0,-3398.0,-17160.849999999977,-16903.0,4795.88,72026,9.767201900482178,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 13, 15, 6, 10, 4, 15, 7, 12, 15, 2, 5, 13, 10, 3, 17, 18, 9, 2, 1, 16, 4, 12, 4, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
93,-58414.0,-3398.0,-17001.81999999995,-16415.0,4767.16,72241,9.79610013961792,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 13, 15, 6, 10, 4, 15, 7, 12, 15, 2, 5, 13, 10, 3, 17, 18, 9, 2, 1, 16, 4, 12, 4, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
94,-49409.0,-3394.0,-16994.72999999998,-16413.0,4800.1,72404,9.735899448394775,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 17, 6, 10, 2, 1, 20, 13, 15, 14, 1, 10, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 14, 2, 19, 10, 9, 18, 12, 2, 1, 14, 14, 13, 4, 3, 20, 19, 17, 9]"
95,-56917.0,-3394.0,-16795.839999999967,-16408.0,4724.21,72416,9.72612714767456,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 17, 6, 10, 2, 1, 20, 13, 15, 14, 1, 10, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 14, 2, 19, 10, 9, 18, 12, 2, 1, 14, 14, 13, 4, 3, 20, 19, 17, 9]"
96,-54414.0,-3392.0,-16766.900000000023,-16406.0,4742.09,72138,9.717904329299927,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 17, 6, 10, 2, 1, 20, 13, 15, 14, 1, 10, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 11, 18, 17, 14, 2, 16, 15, 9, 18, 12, 2, 1, 14, 14, 13, 4, 3, 20, 19, 17, 9]"
97,-55912.0,-3391.0,-16707.5,-16405.0,4747.62,72611,9.8164381980896,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 8, 14, 15, 4, 10, 2, 1, 7, 13, 15, 14, 13, 14, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 17, 2, 1, 10, 18, 12, 2, 1, 7, 7, 8, 4, 3, 20, 19, 17, 9]"
98,-56413.0,-3391.0,-16665.550000000047,-16403.0,4747.74,72412,9.705117225646973,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 8, 14, 15, 4, 10, 2, 1, 7, 13, 15, 14, 13, 14, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 17, 2, 1, 10, 18, 12, 2, 1, 7, 7, 8, 4, 3, 20, 19, 17, 9]"
99,-52415.0,-3391.0,-16595.349999999977,-16401.0,4757.15,72200,9.813350439071655,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 8, 14, 15, 4, 10, 2, 1, 7, 13, 15, 14, 13, 14, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 17, 2, 1, 10, 18, 12, 2, 1, 7, 7, 8, 4, 3, 20, 19, 17, 9]"
100,-60911.0,-3391.0,-16459.359999999986,-15912.0,4725.24,72299,9.375409364700317,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 8, 14, 15, 4, 10, 2, 1, 7, 13, 15, 14, 13, 14, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 17, 2, 1, 10, 18, 12, 2, 1, 7, 7, 8, 4, 3, 20, 19, 17, 9]"
101,-57910.0,-3391.0,-16463.959999999963,-15911.0,4786.34,71996,9.783729553222656,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 8, 14, 15, 4, 10, 2, 1, 7, 13, 15, 14, 13, 14, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 17, 2, 1, 10, 18, 12, 2, 1, 7, 7, 8, 4, 3, 20, 19, 17, 9]"
102,-50421.0,-2895.0,-16423.410000000033,-15910.0,4784.56,72246,9.747976303100586,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 13, 15, 6, 10, 4, 15, 7, 12, 15, 2, 5, 13, 10, 3, 17, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
103,-52916.0,-2895.0,-16272.109999999986,-15906.0,4734.46,72295,9.7232985496521,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 13, 15, 6, 10, 4, 15, 7, 12, 15, 2, 5, 13, 10, 3, 17, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
104,-50912.0,-2895.0,-16194.540000000037,-15904.0,4752.99,72367,9.835833311080933,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 13, 15, 6, 10, 4, 15, 7, 12, 15, 2, 5, 13, 10, 3, 17, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
105,-56420.0,-2895.0,-16041.550000000047,-15899.0,4712.23,72168,9.796586275100708,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 13, 15, 6, 10, 4, 15, 7, 12, 15, 2, 5, 13, 10, 3, 17, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
106,-49415.0,-2893.0,-16014.300000000047,-15415.0,4735.45,72248,9.734522581100464,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 20, 13, 15, 14, 13, 14, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 17, 2, 1, 10, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
107,-53430.0,-2893.0,-15871.020000000019,-15408.0,4717.16,72372,9.663854122161865,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 20, 13, 15, 14, 13, 14, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 17, 2, 1, 10, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
108,-52912.0,-2893.0,-15805.48999999999,-15407.0,4710.39,72313,9.685990333557129,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 20, 13, 15, 14, 13, 14, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 17, 2, 1, 10, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
109,-51424.0,-2893.0,-15692.319999999949,-15405.0,4692.24,72180,9.62248706817627,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 20, 13, 15, 14, 13, 14, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 17, 2, 1, 10, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
110,-55414.0,-2893.0,-15602.060000000056,-15402.0,4680.94,72209,9.713270902633667,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 20, 13, 15, 14, 13, 14, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 17, 2, 1, 10, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
111,-49421.0,-2395.0,-15529.550000000047,-15399.0,4680.53,71966,9.696364641189575,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 14, 15, 6, 10, 4, 15, 7, 12, 15, 2, 5, 13, 10, 3, 17, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
112,-52901.0,-2395.0,-15414.229999999981,-14911.0,4673.53,72365,9.540381908416748,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 14, 15, 6, 10, 4, 15, 7, 12, 15, 2, 5, 13, 10, 3, 17, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
113,-50916.0,-2395.0,-15350.270000000019,-14908.0,4671.6,72130,9.65277624130249,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 14, 15, 6, 10, 4, 15, 7, 12, 15, 2, 5, 13, 10, 3, 17, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
114,-51912.0,-2395.0,-15285.290000000037,-14907.0,4683.39,72292,9.674649000167847,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 14, 15, 6, 10, 4, 15, 7, 12, 15, 2, 5, 13, 10, 3, 17, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
115,-56924.0,-2395.0,-15211.48999999999,-14905.0,4683.54,72512,9.685291528701782,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 14, 15, 6, 10, 4, 15, 7, 12, 15, 2, 5, 13, 10, 3, 17, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
116,-52910.0,-2393.0,-15214.300000000047,-14904.0,4731.5,72320,9.580484390258789,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 14, 15, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 10, 13, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
117,-51417.0,-2393.0,-15128.069999999949,-14902.0,4727.23,72299,9.657949447631836,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 14, 15, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 10, 13, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
118,-50908.0,-2393.0,-15034.76000000001,-14898.0,4718.94,72172,9.642560720443726,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 14, 15, 6, 10, 4, 15, 7, 12, 15, 14, 13, 1, 2, 10, 13, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
119,-47899.0,-2392.0,-14928.439999999944,-14411.0,4682.64,72054,9.277756214141846,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 16, 2, 9, 10, 4, 15, 7, 12, 15, 2, 1, 13, 10, 3, 17, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
120,-48905.0,-2392.0,-14758.579999999958,-14406.0,4640.4,72266,9.680764436721802,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 16, 2, 9, 10, 4, 15, 7, 12, 15, 2, 1, 13, 10, 3, 17, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
121,-49925.0,-2390.0,-14643.310000000056,-14403.0,4647.07,72072,9.453565120697021,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 20, 13, 15, 14, 5, 13, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 6, 2, 1, 10, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
122,-49411.0,-2390.0,-14544.089999999967,-14401.0,4636.96,72777,9.680377960205078,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 20, 13, 15, 14, 5, 13, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 6, 2, 1, 10, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
123,-52418.0,-2390.0,-14433.469999999972,-14392.0,4613.45,72316,9.478870630264282,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 20, 13, 15, 14, 5, 13, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 6, 2, 1, 10, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
124,-61921.0,-2390.0,-14364.280000000028,-13908.0,4631.77,72591,9.59608268737793,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 20, 13, 15, 14, 5, 13, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 6, 2, 1, 10, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
125,-50921.0,-2390.0,-14382.73999999999,-13908.0,4655.14,72438,9.644146203994751,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 20, 13, 15, 14, 5, 13, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 6, 2, 1, 10, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
126,-51398.0,-2390.0,-14305.329999999958,-13906.0,4643.37,72573,9.443180084228516,"[1, 9, 6, 15, 2, 11, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 20, 13, 15, 14, 5, 13, 19, 10, 13, 1, 2, 5, 6, 18, 3, 12, 4, 18, 17, 18, 6, 2, 1, 10, 18, 12, 2, 1, 7, 14, 13, 11, 3, 20, 19, 17, 9]"
127,-49409.0,-1891.0,-14213.800000000047,-13904.0,4664.27,72381,9.51126217842102,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 14, 15, 6, 10, 4, 15, 7, 12, 15, 2, 13, 1, 2, 10, 13, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
128,-51913.0,-1891.0,-14082.650000000023,-13900.0,4644.41,72038,9.505528926849365,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 14, 15, 6, 10, 4, 15, 7, 12, 15, 2, 13, 1, 2, 10, 13, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
129,-46902.0,-1891.0,-14007.099999999977,-13897.0,4647.2,72253,9.463694095611572,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 14, 15, 6, 10, 4, 15, 7, 12, 15, 2, 13, 1, 2, 10, 13, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
130,-55414.0,-1891.0,-13854.920000000042,-13407.0,4607.0,72078,9.350870370864868,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 14, 15, 6, 10, 4, 15, 7, 12, 15, 2, 13, 1, 2, 10, 13, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
131,-47409.0,-1891.0,-13815.060000000056,-13406.0,4644.93,72334,9.463190793991089,"[18, 19, 20, 19, 20, 11, 3, 9, 6, 18, 4, 14, 15, 6, 10, 4, 15, 7, 12, 15, 2, 13, 1, 2, 10, 13, 18, 9, 2, 1, 16, 3, 6, 17, 18, 17, 14, 2, 19, 10, 1, 2, 13, 14, 13, 14, 5, 17, 6, 5, 20, 19, 17, 9]"
