gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-45406.0,-882.0,-1835.4799999999814,-882.0,3447.93,80861,18.09687042236328,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
67,-49920.0,-882.0,-1843.1899999999441,-882.0,3467.35,81278,18.193812131881714,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
68,-48401.0,-882.0,-1845.2299999999814,-882.0,3462.72,81202,18.186445236206055,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
69,-47403.0,-882.0,-1836.859999999986,-882.0,3447.95,81284,18.335642099380493,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
70,-46906.0,-882.0,-1819.780000000028,-882.0,3411.16,81324,18.226569890975952,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
71,-50901.0,-882.0,-1855.670000000042,-882.0,3496.06,81104,18.126172304153442,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
72,-45905.0,-882.0,-1852.6800000000512,-882.0,3502.45,81281,18.234010457992554,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
73,-45902.0,-882.0,-1822.3499999999767,-882.0,3406.89,81064,18.1159565448761,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
74,-45910.0,-882.0,-1841.3100000000559,-882.0,3458.69,81184,18.33591079711914,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
75,-55904.0,-882.0,-1823.4799999999814,-882.0,3414.13,81276,18.242820739746094,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
76,-45902.0,-882.0,-1835.1300000000047,-882.0,3443.42,81394,18.4256489276886,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
77,-46910.0,-882.0,-1847.109999999986,-882.0,3471.27,81346,18.167566061019897,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
78,-48906.0,-882.0,-1851.0400000000373,-882.0,3512.58,81008,18.235783576965332,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
79,-50409.0,-882.0,-1833.3800000000047,-882.0,3450.19,81308,18.34760880470276,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
80,-47909.0,-882.0,-1823.0,-882.0,3416.51,81367,18.19050884246826,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
81,-55420.0,-882.0,-1839.4300000000512,-882.0,3442.45,81186,18.269309520721436,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
82,-49897.0,-882.0,-1843.0100000000093,-882.0,3445.96,81145,18.0265474319458,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
83,-51405.0,-882.0,-1826.890000000014,-882.0,3438.51,81029,18.185734033584595,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
84,-66911.0,-882.0,-1849.25,-882.0,3464.66,81473,18.383638620376587,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
85,-48897.0,-882.0,-1871.0,-882.0,3526.69,81171,18.189631462097168,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
86,-57920.0,-882.0,-1866.0999999999767,-882.0,3516.79,81130,18.255709409713745,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
87,-48914.0,-882.0,-1852.4599999999627,-882.0,3506.52,81019,18.137600898742676,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
88,-47399.0,-882.0,-1840.920000000042,-882.0,3445.61,81300,18.17206311225891,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
89,-49922.0,-882.0,-1856.0899999999674,-882.0,3501.6,81190,18.24362850189209,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
90,-52403.0,-882.0,-1847.3100000000559,-882.0,3474.9,81203,18.381688594818115,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
91,-51411.0,-882.0,-1823.75,-882.0,3424.88,80986,18.241466999053955,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
92,-57911.0,-882.0,-1850.2299999999814,-882.0,3507.15,81225,18.232494831085205,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
93,-47907.0,-882.0,-1852.4499999999534,-882.0,3510.17,81220,18.15447735786438,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
94,-50400.0,-882.0,-1838.5100000000093,-882.0,3466.2,81277,18.30085825920105,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
95,-50911.0,-882.0,-1851.0600000000559,-882.0,3492.99,81148,18.348921537399292,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
96,-49414.0,-882.0,-1856.920000000042,-882.0,3516.78,81449,18.12194061279297,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
97,-54905.0,-882.0,-1840.9599999999627,-882.0,3461.95,81225,18.457932710647583,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
98,-49411.0,-882.0,-1851.920000000042,-882.0,3502.01,81438,18.026122570037842,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
99,-56900.0,-882.0,-1851.1600000000326,-882.0,3499.26,81481,18.294785499572754,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
100,-58400.0,-882.0,-1838.4100000000326,-882.0,3460.08,81420,18.568366289138794,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
101,-46905.0,-882.0,-1821.4100000000326,-882.0,3425.56,81231,18.175288438796997,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
102,-46409.0,-882.0,-1829.780000000028,-882.0,3423.5,81295,18.400046825408936,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
103,-43909.0,-882.0,-1847.9599999999627,-882.0,3477.51,80876,18.25041389465332,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
104,-50406.0,-882.0,-1849.9799999999814,-882.0,3506.89,81162,18.28812050819397,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
105,-45902.0,-882.0,-1842.7700000000186,-882.0,3469.32,81333,18.186748027801514,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
106,-50902.0,-882.0,-1853.25,-882.0,3488.62,81074,18.38426423072815,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
107,-51898.0,-882.0,-1847.5200000000186,-882.0,3453.39,80929,18.014002799987793,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
108,-60414.0,-882.0,-1846.390000000014,-882.0,3484.62,80981,18.619045734405518,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
109,-56410.0,-882.0,-1840.5500000000466,-882.0,3451.15,80987,18.0885910987854,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
110,-49401.0,-882.0,-1841.8800000000047,-882.0,3446.92,81044,18.411219358444214,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
111,-49901.0,-882.0,-1832.1600000000326,-882.0,3425.22,81027,18.2008957862854,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
112,-46905.0,-882.0,-1858.3800000000047,-882.0,3511.87,81192,18.242889404296875,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
113,-54417.0,-882.0,-1849.670000000042,-882.0,3497.83,81059,17.980720043182373,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
114,-56911.0,-882.0,-1842.0600000000559,-882.0,3426.88,81353,18.3644597530365,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
115,-50908.0,-882.0,-1832.25,-882.0,3423.76,81029,18.24714684486389,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
116,-51399.0,-882.0,-1835.0899999999674,-882.0,3444.91,81357,18.42401647567749,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
117,-71417.0,-882.0,-1840.4399999999441,-882.0,3439.81,81094,18.247056007385254,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
118,-46907.0,-882.0,-1831.8000000000466,-882.0,3450.56,81245,18.22370982170105,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
119,-45903.0,-882.0,-1839.5500000000466,-882.0,3447.36,81262,18.210973739624023,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
120,-48407.0,-882.0,-1853.640000000014,-882.0,3500.61,81167,18.308305501937866,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
121,-46411.0,-882.0,-1857.0600000000559,-882.0,3503.01,81052,18.041754722595215,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
122,-50413.0,-882.0,-1848.2900000000373,-882.0,3489.26,81114,18.44781732559204,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
123,-48905.0,-882.0,-1855.829999999958,-882.0,3508.83,81343,18.22447180747986,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
124,-61909.0,-882.0,-1845.3000000000466,-882.0,3474.83,81347,18.340312242507935,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
125,-52901.0,-882.0,-1833.920000000042,-882.0,3447.86,81205,18.004529237747192,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
126,-53411.0,-882.0,-1849.2900000000373,-882.0,3491.36,80810,18.224114418029785,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
127,-53899.0,-882.0,-1845.8000000000466,-882.0,3463.45,81123,18.187443494796753,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
128,-48909.0,-882.0,-1843.8199999999488,-882.0,3464.37,81094,18.326026916503906,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
129,-47399.0,-882.0,-1834.9100000000326,-882.0,3452.65,81284,18.42549705505371,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
130,-63906.0,-882.0,-1854.9100000000326,-882.0,3486.29,81317,18.131465673446655,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
131,-50411.0,-882.0,-1842.969999999972,-882.0,3482.18,81231,18.266520738601685,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
132,-55410.0,-882.0,-1844.140000000014,-882.0,3460.03,81050,18.081080198287964,"[16, 7, 4, 15, 9, 2, 14, 13, 13, 14, 3, 10, 16, 4, 10, 11, 19, 18, 14, 15, 6, 10, 1, 1, 13, 5, 2, 9, 13, 14, 19, 20, 6, 5, 16, 15, 10, 17, 2, 1, 18, 17, 8, 18, 17, 2, 5, 6, 18, 17, 12, 2, 4, 3]"
