gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-45907.0,-880.0,-1855.8699999999953,-880.0,3519.23,80981,18.369012117385864,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
67,-50899.0,-880.0,-1855.2900000000373,-880.0,3527.65,81368,18.03525161743164,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
68,-47902.0,-880.0,-1860.6999999999534,-880.0,3527.75,81326,18.299657583236694,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
69,-59400.0,-880.0,-1832.2900000000373,-880.0,3465.42,81128,18.35016131401062,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
70,-45899.0,-880.0,-1838.8199999999488,-880.0,3478.85,80859,18.06361985206604,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
71,-49414.0,-880.0,-1874.2399999999907,-880.0,3533.41,81204,18.303778171539307,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
72,-46900.0,-880.0,-1858.3199999999488,-880.0,3509.06,81237,18.1747088432312,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
73,-47906.0,-880.0,-1837.9899999999907,-880.0,3489.33,80931,18.298282623291016,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
74,-52907.0,-880.0,-1865.420000000042,-880.0,3556.37,81078,18.493472576141357,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
75,-46909.0,-880.0,-1835.0,-880.0,3467.12,81229,18.16151523590088,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
76,-47914.0,-880.0,-1844.5500000000466,-880.0,3500.87,81146,18.35778021812439,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
77,-47906.0,-880.0,-1853.5600000000559,-880.0,3520.86,81117,18.053273916244507,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
78,-52405.0,-880.0,-1859.9399999999441,-880.0,3522.2,80965,18.12509799003601,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
79,-54908.0,-880.0,-1847.5699999999488,-880.0,3492.84,81305,18.36888575553894,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
80,-47408.0,-880.0,-1845.5,-880.0,3499.16,81249,18.330089330673218,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
81,-50402.0,-880.0,-1844.25,-880.0,3491.27,81240,18.116227626800537,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
82,-51400.0,-880.0,-1850.890000000014,-880.0,3524.4,81436,18.26821732521057,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
83,-55411.0,-880.0,-1850.2399999999907,-880.0,3500.54,81105,18.251636266708374,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
84,-46407.0,-880.0,-1853.3100000000559,-880.0,3507.58,81026,18.24578547477722,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
85,-45406.0,-880.0,-1851.5200000000186,-880.0,3500.62,81484,18.36136555671692,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
86,-57901.0,-880.0,-1859.3699999999953,-880.0,3519.97,81268,18.21830725669861,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
87,-48915.0,-880.0,-1845.0699999999488,-880.0,3504.07,80817,18.574321746826172,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
88,-51416.0,-880.0,-1846.4599999999627,-880.0,3502.94,80953,18.16206192970276,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
89,-50922.0,-880.0,-1852.2900000000373,-880.0,3517.16,81176,18.344869136810303,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
90,-51410.0,-880.0,-1864.9599999999627,-880.0,3530.97,81100,18.169866800308228,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
91,-45910.0,-880.0,-1848.4000000000233,-880.0,3487.19,81520,18.47486448287964,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
92,-50397.0,-880.0,-1851.25,-880.0,3509.69,81010,18.12363576889038,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
93,-53413.0,-880.0,-1872.25,-880.0,3584.14,81298,18.216657161712646,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
94,-50398.0,-880.0,-1844.5999999999767,-880.0,3480.59,81184,18.251994609832764,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
95,-56403.0,-880.0,-1843.859999999986,-880.0,3493.49,81085,18.193405866622925,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
96,-47908.0,-880.0,-1860.3000000000466,-880.0,3543.98,81177,18.37171173095703,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
97,-51394.0,-880.0,-1831.0400000000373,-880.0,3469.58,81243,18.149519443511963,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
98,-54902.0,-880.0,-1857.9499999999534,-880.0,3520.07,81100,18.27685260772705,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
99,-50905.0,-880.0,-1877.3399999999674,-880.0,3573.25,81155,18.117451667785645,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
100,-49398.0,-880.0,-1857.0899999999674,-880.0,3517.11,81067,18.222198486328125,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
101,-48405.0,-880.0,-1851.280000000028,-880.0,3506.02,81478,18.445364952087402,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
102,-56909.0,-880.0,-1840.5899999999674,-880.0,3483.77,81391,18.14772391319275,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
103,-50904.0,-880.0,-1848.6999999999534,-880.0,3502.68,81300,18.1814444065094,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
104,-48897.0,-880.0,-1860.5699999999488,-880.0,3522.17,81178,18.015769720077515,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
105,-47403.0,-880.0,-1851.5,-880.0,3514.74,81423,18.143998384475708,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
106,-44897.0,-880.0,-1834.969999999972,-880.0,3468.3,81227,18.345933198928833,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
107,-52403.0,-880.0,-1839.8499999999767,-880.0,3491.28,81195,18.126407623291016,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
108,-48902.0,-880.0,-1846.170000000042,-880.0,3482.0,81276,19.201173782348633,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
109,-57910.0,-880.0,-1831.1300000000047,-880.0,3474.88,81023,18.151052951812744,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
110,-51901.0,-880.0,-1855.1199999999953,-880.0,3499.62,81328,18.44746232032776,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
111,-53407.0,-880.0,-1857.359999999986,-880.0,3538.05,81236,18.156784534454346,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
112,-50901.0,-880.0,-1840.3800000000047,-880.0,3476.1,81151,18.05301785469055,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
113,-48904.0,-880.0,-1863.0400000000373,-880.0,3537.91,81378,18.113142728805542,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
114,-53406.0,-880.0,-1857.5100000000093,-880.0,3529.78,81295,18.263460636138916,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
115,-50402.0,-880.0,-1848.5699999999488,-880.0,3504.09,81072,18.238104104995728,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
116,-48400.0,-880.0,-1849.3499999999767,-880.0,3479.06,81177,18.374497652053833,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
117,-53405.0,-880.0,-1843.109999999986,-880.0,3500.41,81142,18.263606309890747,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
118,-44404.0,-880.0,-1855.9399999999441,-880.0,3509.44,81108,18.16072130203247,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
119,-53406.0,-880.0,-1873.5899999999674,-880.0,3560.28,81270,18.303308248519897,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
120,-64900.0,-880.0,-1840.75,-880.0,3485.08,81088,18.16284155845642,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
121,-49405.0,-880.0,-1845.579999999958,-880.0,3497.82,81036,18.443013906478882,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
122,-45420.0,-880.0,-1862.8499999999767,-880.0,3516.02,81078,18.13646388053894,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
123,-54398.0,-880.0,-1867.7099999999627,-880.0,3538.33,81093,18.303006887435913,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
124,-52907.0,-880.0,-1856.6500000000233,-880.0,3515.02,81102,18.111486673355103,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
125,-50897.0,-880.0,-1842.8499999999767,-880.0,3481.22,81003,18.140259742736816,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
126,-44911.0,-880.0,-1847.5500000000466,-880.0,3493.87,81268,18.37916612625122,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
127,-47904.0,-880.0,-1860.5,-880.0,3533.91,81232,17.994112014770508,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
128,-51415.0,-880.0,-1848.4399999999441,-880.0,3528.92,81137,18.26642608642578,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
129,-53408.0,-880.0,-1836.1999999999534,-880.0,3465.74,81141,18.188888549804688,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
130,-49907.0,-880.0,-1868.0500000000466,-880.0,3569.25,80970,18.218363761901855,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
131,-53896.0,-880.0,-1850.5600000000559,-880.0,3506.2,81333,18.158442735671997,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
132,-50908.0,-880.0,-1846.0100000000093,-880.0,3493.7,81076,18.356926679611206,"[18, 19, 20, 19, 2, 13, 2, 10, 17, 9, 1, 14, 8, 19, 10, 7, 15, 11, 20, 15, 18, 17, 9, 10, 3, 14, 1, 14, 18, 17, 7, 16, 17, 8, 19, 11, 5, 17, 1, 13, 2, 10, 18, 14, 1, 6, 5, 6, 20, 12, 5, 6, 2, 13]"
