gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-55918.0,-5399.0,-20891.73999999999,-20405.0,5467.77,81137,10.45223879814148,"[8, 14, 15, 16, 19, 10, 6, 15, 14, 5, 15, 1, 8, 14, 9, 2, 1, 18, 4, 3, 6, 9, 13, 4, 14, 13, 17, 18, 7, 6, 2, 16, 7, 16, 5, 18, 18, 5, 17, 7, 10, 2, 11, 18, 17, 4, 14, 5, 10, 3, 15, 4, 16, 15]"
67,-61916.0,-5399.0,-20696.849999999977,-19914.0,5417.36,81338,10.616761922836304,"[8, 14, 15, 16, 19, 10, 6, 15, 14, 5, 15, 1, 8, 14, 9, 2, 1, 18, 4, 3, 6, 9, 13, 4, 14, 13, 17, 18, 7, 6, 2, 16, 7, 16, 5, 18, 18, 5, 17, 7, 10, 2, 11, 18, 17, 4, 14, 5, 10, 3, 15, 4, 16, 15]"
68,-66430.0,-5399.0,-20644.109999999986,-19912.0,5444.42,81159,10.735130786895752,"[8, 14, 15, 16, 19, 10, 6, 15, 14, 5, 15, 1, 8, 14, 9, 2, 1, 18, 4, 3, 6, 9, 13, 4, 14, 13, 17, 18, 7, 6, 2, 16, 7, 16, 5, 18, 18, 5, 17, 7, 10, 2, 11, 18, 17, 4, 14, 5, 10, 3, 15, 4, 16, 15]"
69,-54929.0,-5399.0,-20667.969999999972,-19912.0,5469.55,81185,10.627300262451172,"[8, 14, 15, 16, 19, 10, 6, 15, 14, 5, 15, 1, 8, 14, 9, 2, 1, 18, 4, 3, 6, 9, 13, 4, 14, 13, 17, 18, 7, 6, 2, 16, 7, 16, 5, 18, 18, 5, 17, 7, 10, 2, 11, 18, 17, 4, 14, 5, 10, 3, 15, 4, 16, 15]"
70,-67924.0,-5399.0,-20433.06999999995,-19908.0,5385.14,80959,10.684199810028076,"[8, 14, 15, 16, 19, 10, 6, 15, 14, 5, 15, 1, 8, 14, 9, 2, 1, 18, 4, 3, 6, 9, 13, 4, 14, 13, 17, 18, 7, 6, 2, 16, 7, 16, 5, 18, 18, 5, 17, 7, 10, 2, 11, 18, 17, 4, 14, 5, 10, 3, 15, 4, 16, 15]"
71,-64910.0,-5392.0,-20430.02000000002,-19906.0,5426.39,81432,10.645445585250854,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 16, 6, 10, 6, 11, 7, 3, 19, 18, 5, 17, 16, 4, 17, 14, 6, 16, 15, 1, 2, 7, 10, 16, 4, 5, 13, 14, 13, 1, 9, 10, 10, 3, 2, 17, 18, 19, 20, 14, 15, 1, 13]"
72,-59917.0,-5392.0,-20375.43000000005,-19904.0,5431.57,81044,10.609743118286133,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 16, 6, 10, 6, 11, 7, 3, 19, 18, 5, 17, 16, 4, 17, 14, 6, 16, 15, 1, 2, 7, 10, 16, 4, 5, 13, 14, 13, 1, 9, 10, 10, 3, 2, 17, 18, 19, 20, 14, 15, 1, 13]"
73,-58931.0,-5392.0,-20257.109999999986,-19416.0,5421.2,80954,10.47390365600586,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 16, 6, 10, 6, 11, 7, 3, 19, 18, 5, 17, 16, 4, 17, 14, 6, 16, 15, 1, 2, 7, 10, 16, 4, 5, 13, 14, 13, 1, 9, 10, 10, 3, 2, 17, 18, 19, 20, 14, 15, 1, 13]"
74,-58920.0,-5392.0,-20133.5,-19412.0,5397.57,81189,10.826749324798584,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 16, 6, 10, 6, 11, 7, 3, 19, 18, 5, 17, 16, 4, 17, 14, 6, 16, 15, 1, 2, 7, 10, 16, 4, 5, 13, 14, 13, 1, 9, 10, 10, 3, 2, 17, 18, 19, 20, 14, 15, 1, 13]"
75,-68920.0,-4898.0,-20048.969999999972,-19410.0,5399.59,81233,10.547222137451172,"[18, 17, 12, 4, 2, 9, 7, 14, 14, 5, 15, 1, 15, 6, 10, 2, 1, 18, 4, 3, 6, 9, 13, 4, 14, 13, 17, 18, 7, 6, 2, 16, 7, 16, 5, 18, 18, 5, 17, 7, 10, 2, 11, 18, 17, 10, 5, 13, 15, 8, 12, 4, 1, 13]"
76,-59906.0,-4898.0,-20091.640000000014,-19410.0,5442.92,81130,10.7047598361969,"[18, 17, 12, 4, 2, 9, 7, 14, 14, 5, 15, 1, 15, 6, 10, 2, 1, 18, 4, 3, 6, 9, 13, 4, 14, 13, 17, 18, 7, 6, 2, 16, 7, 16, 5, 18, 18, 5, 17, 7, 10, 2, 11, 18, 17, 10, 5, 13, 15, 8, 12, 4, 1, 13]"
77,-56922.0,-4898.0,-19990.02000000002,-19408.0,5425.84,81008,10.522574424743652,"[18, 17, 12, 4, 2, 9, 7, 14, 14, 5, 15, 1, 15, 6, 10, 2, 1, 18, 4, 3, 6, 9, 13, 4, 14, 13, 17, 18, 7, 6, 2, 16, 7, 16, 5, 18, 18, 5, 17, 7, 10, 2, 11, 18, 17, 10, 5, 13, 15, 8, 12, 4, 1, 13]"
78,-68421.0,-4897.0,-19844.459999999963,-19404.0,5394.58,81186,10.685061693191528,"[8, 14, 15, 16, 2, 9, 7, 14, 14, 5, 15, 1, 8, 14, 9, 2, 1, 18, 4, 3, 6, 9, 13, 4, 14, 13, 17, 18, 7, 6, 2, 16, 7, 16, 5, 18, 18, 5, 17, 7, 10, 2, 11, 18, 17, 4, 14, 5, 10, 3, 15, 4, 16, 15]"
79,-59919.0,-4896.0,-19875.599999999977,-19403.0,5458.29,80992,10.495673179626465,"[8, 14, 15, 16, 19, 10, 19, 14, 14, 5, 15, 1, 8, 14, 9, 2, 1, 18, 4, 3, 6, 9, 13, 4, 14, 13, 17, 18, 7, 6, 2, 16, 7, 16, 5, 18, 18, 5, 17, 7, 10, 2, 11, 18, 17, 4, 14, 5, 10, 3, 15, 4, 16, 15]"
80,-59936.0,-4895.0,-19801.449999999953,-18917.0,5455.71,81265,10.695456981658936,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 19, 19, 6, 2, 4, 11, 6, 14, 3, 6, 14, 2, 10, 4, 17, 14, 6, 16, 15, 1, 2, 7, 8, 10, 18, 18, 5, 12, 11, 13, 5, 15, 7, 20, 2, 17, 18, 19, 20, 14, 15, 1, 13]"
81,-57920.0,-4895.0,-19735.099999999977,-18914.0,5448.18,81166,10.484726190567017,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 19, 19, 6, 2, 4, 11, 6, 14, 3, 6, 14, 2, 10, 4, 17, 14, 6, 16, 15, 1, 2, 7, 8, 10, 18, 18, 5, 12, 11, 13, 5, 15, 7, 20, 2, 17, 18, 19, 20, 14, 15, 1, 13]"
82,-60416.0,-4895.0,-19621.93000000005,-18911.0,5425.12,80826,10.588739395141602,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 19, 19, 6, 2, 4, 11, 6, 14, 3, 6, 14, 2, 10, 4, 17, 14, 6, 16, 15, 1, 2, 7, 8, 10, 18, 18, 5, 12, 11, 13, 5, 15, 7, 20, 2, 17, 18, 19, 20, 14, 15, 1, 13]"
83,-57922.0,-4895.0,-19586.280000000028,-18910.0,5461.7,81211,10.514672756195068,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 19, 19, 6, 2, 4, 11, 6, 14, 3, 6, 14, 2, 10, 4, 17, 14, 6, 16, 15, 1, 2, 7, 8, 10, 18, 18, 5, 12, 11, 13, 5, 15, 7, 20, 2, 17, 18, 19, 20, 14, 15, 1, 13]"
84,-62924.0,-4895.0,-19492.209999999963,-18908.0,5459.27,81265,10.625645399093628,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 19, 19, 6, 2, 4, 11, 6, 14, 3, 6, 14, 2, 10, 4, 17, 14, 6, 16, 15, 1, 2, 7, 8, 10, 18, 18, 5, 12, 11, 13, 5, 15, 7, 20, 2, 17, 18, 19, 20, 14, 15, 1, 13]"
85,-60917.0,-4397.0,-19455.359999999986,-18907.0,5501.87,80983,10.626673698425293,"[18, 17, 12, 4, 2, 9, 7, 14, 10, 9, 8, 15, 16, 6, 10, 12, 4, 14, 13, 6, 14, 13, 9, 10, 20, 17, 14, 6, 16, 15, 1, 2, 7, 19, 10, 18, 18, 5, 12, 11, 13, 5, 15, 7, 20, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
86,-61424.0,-4397.0,-19425.349999999977,-18905.0,5546.04,81293,10.822436094284058,"[18, 17, 12, 4, 2, 9, 7, 14, 10, 9, 8, 15, 16, 6, 10, 12, 4, 14, 13, 6, 14, 13, 9, 10, 20, 17, 14, 6, 16, 15, 1, 2, 7, 19, 10, 18, 18, 5, 12, 11, 13, 5, 15, 7, 20, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
87,-62416.0,-4397.0,-19395.310000000056,-18904.0,5557.2,81203,10.57606029510498,"[18, 17, 12, 4, 2, 9, 7, 14, 10, 9, 8, 15, 16, 6, 10, 12, 4, 14, 13, 6, 14, 13, 9, 10, 20, 17, 14, 6, 16, 15, 1, 2, 7, 19, 10, 18, 18, 5, 12, 11, 13, 5, 15, 7, 20, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
88,-56904.0,-4395.0,-19353.439999999944,-18900.0,5565.24,81560,10.630247592926025,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 6, 1, 2, 1, 10, 6, 1, 6, 9, 13, 4, 14, 14, 17, 18, 7, 6, 2, 1, 7, 16, 5, 18, 18, 5, 17, 7, 10, 2, 11, 18, 17, 10, 5, 13, 19, 20, 14, 15, 1, 13]"
89,-61927.0,-3399.0,-19194.900000000023,-18413.0,5524.88,81132,10.467280149459839,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 3, 20, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
90,-56917.0,-3399.0,-19147.18000000005,-18411.0,5538.9,81098,10.758798360824585,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 3, 20, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
91,-59407.0,-3399.0,-19035.829999999958,-18409.0,5536.69,81114,10.690716743469238,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 3, 20, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
92,-58419.0,-3399.0,-18970.689999999944,-18407.0,5526.88,81021,10.64047884941101,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 3, 20, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
93,-59916.0,-3399.0,-18879.339999999967,-18404.0,5530.5,81119,10.685115337371826,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 3, 20, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
94,-56423.0,-3399.0,-18816.02000000002,-18398.0,5541.57,81321,10.614326477050781,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 3, 20, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
95,-64920.0,-3388.0,-18708.060000000056,-17913.0,5524.57,81323,10.473006010055542,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 10, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
96,-62919.0,-3388.0,-18730.859999999986,-17913.0,5544.57,80961,10.69765591621399,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 10, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
97,-68920.0,-3388.0,-18713.920000000042,-17912.0,5559.2,81335,10.735146284103394,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 10, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
98,-61419.0,-3388.0,-18763.810000000056,-17913.0,5609.09,81048,10.507729768753052,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 10, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
99,-61927.0,-3388.0,-18697.040000000037,-17911.0,5608.6,81500,10.803107261657715,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 10, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
100,-65422.0,-3388.0,-18643.560000000056,-17910.0,5623.63,81352,10.509770631790161,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 10, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
101,-58925.0,-3388.0,-18637.060000000056,-17909.0,5644.52,81206,10.560840129852295,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 10, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
102,-57919.0,-3388.0,-18525.849999999977,-17907.0,5631.58,81188,10.704766988754272,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 10, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
103,-60417.0,-3388.0,-18447.81999999995,-17905.0,5625.79,81062,10.611770629882812,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 10, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
104,-56414.0,-3388.0,-18397.589999999967,-17902.0,5646.49,81050,10.564132928848267,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 10, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
105,-62418.0,-3388.0,-18238.040000000037,-17414.0,5593.23,81131,10.585864543914795,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 10, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
106,-57929.0,-3388.0,-18250.01000000001,-17414.0,5645.86,81082,10.471825122833252,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 10, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
107,-69420.0,-2898.0,-18135.77000000002,-17409.0,5660.23,81066,10.515897512435913,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 11, 6, 17, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
108,-61919.0,-2894.0,-18209.439999999944,-17410.0,5702.82,81169,10.716991186141968,"[18, 17, 4, 14, 19, 9, 7, 14, 9, 10, 15, 2, 12, 6, 10, 18, 10, 14, 13, 6, 6, 9, 10, 10, 20, 14, 17, 18, 7, 6, 2, 16, 7, 8, 17, 5, 1, 13, 9, 17, 10, 2, 11, 18, 17, 14, 14, 13, 19, 20, 14, 15, 1, 13]"
109,-64421.0,-2885.0,-18171.869999999995,-17410.0,5713.02,81167,10.454888105392456,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 6, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
110,-60411.0,-2885.0,-18151.780000000028,-17408.0,5733.33,80901,10.593324899673462,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 6, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
111,-55910.0,-2885.0,-18089.599999999977,-17407.0,5747.97,81073,10.450931787490845,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 6, 10, 9, 9, 3, 17, 2, 1, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
112,-67424.0,-2397.0,-17933.890000000014,-17403.0,5724.25,81123,10.565348386764526,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 18, 17, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
113,-64420.0,-2397.0,-17973.25,-17403.0,5805.04,81042,10.528061866760254,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 18, 17, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
114,-58419.0,-2397.0,-17932.079999999958,-17403.0,5804.22,81263,10.663747549057007,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 18, 17, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
115,-63926.0,-2397.0,-17821.170000000042,-16916.0,5789.44,81034,10.502793550491333,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 18, 17, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
116,-59414.0,-2396.0,-17817.140000000014,-16914.0,5839.25,81060,10.702733516693115,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 7, 20, 2, 5, 18, 19, 20, 11, 4, 1, 13]"
117,-60904.0,-2396.0,-17720.26000000001,-16910.0,5818.44,81055,10.362952470779419,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 7, 20, 2, 5, 18, 19, 20, 11, 4, 1, 13]"
118,-58422.0,-2390.0,-17642.449999999953,-16909.0,5814.46,81240,10.704645156860352,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 6, 10, 9, 4, 14, 13, 17, 18, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
119,-56916.0,-2390.0,-17504.47999999998,-16906.0,5777.78,80991,10.350439071655273,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 6, 10, 9, 4, 14, 13, 17, 18, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
120,-60418.0,-2390.0,-17390.310000000056,-16902.0,5780.77,81107,10.513418197631836,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 6, 10, 9, 4, 14, 13, 17, 18, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
121,-61921.0,-2390.0,-17326.469999999972,-16898.0,5752.76,81182,10.557379722595215,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 6, 10, 9, 4, 14, 13, 17, 18, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
122,-60919.0,-2390.0,-17282.43000000005,-16416.0,5765.8,80939,10.424031257629395,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 6, 10, 9, 4, 14, 13, 17, 18, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
123,-60422.0,-2390.0,-17218.550000000047,-16411.0,5773.94,81016,10.440884351730347,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 6, 10, 9, 4, 14, 13, 17, 18, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
124,-56917.0,-2390.0,-17143.439999999944,-16409.0,5767.14,81100,10.527293682098389,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 6, 10, 9, 4, 14, 13, 17, 18, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
125,-74411.0,-2390.0,-17038.630000000005,-16407.0,5764.19,81312,10.452924728393555,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 6, 10, 9, 4, 14, 13, 17, 18, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
126,-58922.0,-2390.0,-17159.420000000042,-16409.0,5867.06,81175,10.167462348937988,"[18, 17, 4, 16, 1, 10, 6, 15, 14, 5, 4, 14, 15, 6, 3, 11, 10, 19, 6, 15, 6, 10, 9, 4, 14, 13, 17, 18, 14, 6, 3, 2, 7, 16, 3, 9, 1, 14, 9, 18, 10, 1, 2, 17, 18, 2, 17, 18, 19, 20, 12, 4, 1, 13]"
127,-58914.0,-2389.0,-17062.01000000001,-16406.0,5882.6,81175,10.521375179290771,"[18, 17, 4, 12, 2, 9, 7, 8, 10, 9, 8, 15, 16, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 18, 5, 2, 5, 18, 19, 20, 11, 4, 1, 13]"
128,-59917.0,-2389.0,-16975.829999999958,-16404.0,5905.52,81186,10.379031658172607,"[18, 17, 4, 12, 2, 9, 7, 8, 10, 9, 8, 15, 16, 1, 9, 14, 1, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 18, 5, 2, 5, 18, 19, 20, 11, 4, 1, 13]"
129,-55428.0,-1892.0,-16830.119999999995,-16397.0,5859.19,81163,10.401912689208984,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 10, 12, 3, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 17, 18, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
130,-57412.0,-1892.0,-16638.660000000033,-15910.0,5778.81,81112,10.36696195602417,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 10, 12, 3, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 17, 18, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
131,-60421.0,-1892.0,-16538.47999999998,-15907.0,5797.23,81197,10.481732606887817,"[18, 17, 4, 12, 2, 9, 7, 14, 10, 9, 8, 15, 15, 1, 10, 12, 3, 10, 3, 1, 14, 10, 17, 16, 4, 17, 14, 6, 16, 15, 3, 2, 7, 6, 10, 18, 18, 9, 1, 13, 10, 2, 15, 17, 18, 2, 17, 18, 19, 20, 11, 4, 1, 13]"
