gen,min,max,mean,median,std,num_invalid,time,best_individual
67,-37394.0,121.0,-533.0999999999767,121.0,2441.66,81117,18.045692682266235,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
68,-38892.0,121.0,-527.9300000000512,121.0,2423.75,81394,17.741763591766357,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
69,-43897.0,121.0,-532.1700000000419,121.0,2446.41,81101,18.05818009376526,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
70,-45902.0,121.0,-533.9399999999441,121.0,2456.74,81025,17.835304498672485,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
71,-37898.0,121.0,-536.8499999999767,121.0,2438.08,80933,17.79848003387451,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
72,-38392.0,121.0,-542.5300000000279,121.0,2454.86,81340,17.94542360305786,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
73,-40902.0,121.0,-526.7800000000279,121.0,2422.12,81162,18.069036722183228,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
74,-39398.0,121.0,-529.7099999999627,121.0,2420.71,81040,17.907557487487793,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
75,-32398.0,121.0,-535.6199999999953,121.0,2441.72,80930,17.818836212158203,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
76,-37392.0,121.0,-533.3000000000466,121.0,2434.65,81215,18.086485624313354,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
77,-39394.0,121.0,-536.7900000000373,121.0,2446.63,81215,17.719006061553955,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
78,-43401.0,121.0,-536.1700000000419,121.0,2446.23,80828,17.708536624908447,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
79,-33400.0,121.0,-533.4899999999907,121.0,2454.87,81169,18.10538387298584,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
80,-49403.0,121.0,-543.109999999986,121.0,2455.8,81219,18.053189754486084,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
81,-43403.0,121.0,-527.9699999999721,121.0,2429.88,81114,18.057754278182983,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
82,-51901.0,121.0,-527.6300000000047,121.0,2425.46,81267,17.90117073059082,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
83,-41884.0,121.0,-551.7299999999814,121.0,2478.74,81202,17.9300594329834,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
84,-34407.0,121.0,-532.7900000000373,121.0,2419.07,81189,17.90451955795288,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
85,-37390.0,121.0,-527.5500000000466,121.0,2426.39,81205,18.089524507522583,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
86,-42901.0,121.0,-522.5200000000186,121.0,2412.54,81234,17.925764083862305,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
87,-39394.0,121.0,-532.7099999999627,121.0,2433.09,81175,17.87614893913269,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
88,-53905.0,121.0,-536.75,121.0,2455.06,81161,17.76682996749878,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
89,-37398.0,121.0,-532.2800000000279,121.0,2444.89,81244,17.977779150009155,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
90,-39903.0,121.0,-539.2600000000093,121.0,2467.48,81217,18.0888729095459,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
91,-33391.0,121.0,-526.5899999999674,121.0,2404.19,81488,17.946655988693237,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
92,-36398.0,121.0,-546.1999999999534,121.0,2479.12,80603,18.130473613739014,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
93,-39901.0,121.0,-535.109999999986,121.0,2434.06,81133,17.84646511077881,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
94,-34901.0,121.0,-538.6500000000233,121.0,2434.99,81393,17.85549283027649,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
95,-34382.0,121.0,-543.1800000000512,121.0,2459.47,81139,18.140286922454834,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
96,-35393.0,121.0,-527.6199999999953,121.0,2415.56,80965,17.834216594696045,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
97,-41903.0,121.0,-545.359999999986,121.0,2470.44,81159,17.97429347038269,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
98,-34890.0,121.0,-524.6899999999441,121.0,2413.74,80805,17.808162212371826,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
99,-46391.0,121.0,-548.0899999999674,121.0,2473.01,81111,17.901840448379517,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
100,-35901.0,121.0,-542.4399999999441,121.0,2448.95,81062,18.027342796325684,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
101,-36399.0,121.0,-529.0500000000466,121.0,2440.49,81153,18.02146816253662,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
102,-32898.0,121.0,-541.3800000000047,121.0,2456.11,80965,17.885668516159058,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
103,-42885.0,121.0,-526.109999999986,121.0,2421.48,81275,17.99740171432495,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
104,-36889.0,121.0,-531.4899999999907,121.0,2438.8,80987,17.656517028808594,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
105,-36401.0,121.0,-537.9699999999721,121.0,2430.96,81042,17.99498677253723,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
106,-40896.0,121.0,-545.8699999999953,121.0,2487.17,81227,17.99325156211853,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
107,-36393.0,121.0,-540.6700000000419,121.0,2446.85,81180,17.832539081573486,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
108,-44398.0,121.0,-517.0699999999488,121.0,2387.76,80887,17.88309597969055,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
109,-35893.0,121.0,-557.9200000000419,121.0,2497.23,81364,17.836060285568237,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
110,-37399.0,121.0,-542.390000000014,121.0,2453.41,81016,18.019795894622803,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
111,-40398.0,121.0,-543.5,121.0,2456.52,81163,17.902282238006592,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
112,-38393.0,121.0,-549.5600000000559,121.0,2455.32,81136,17.851199626922607,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
113,-35401.0,121.0,-525.0500000000466,121.0,2413.23,81257,18.107189416885376,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
114,-44891.0,121.0,-546.3299999999581,121.0,2485.05,81099,18.000164031982422,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
115,-37892.0,121.0,-523.8399999999674,121.0,2432.28,81352,17.92323875427246,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
116,-41895.0,121.0,-545.3000000000466,121.0,2461.46,81534,17.725711822509766,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
117,-46885.0,121.0,-530.7199999999721,121.0,2425.22,81088,18.000916242599487,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
118,-31397.0,121.0,-538.4399999999441,121.0,2435.52,81156,17.848531484603882,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
119,-40409.0,121.0,-541.5799999999581,121.0,2465.33,81196,17.96834945678711,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
120,-38898.0,121.0,-518.5500000000466,121.0,2396.4,81250,17.912368535995483,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
121,-35898.0,121.0,-536.9100000000326,121.0,2437.72,81008,17.856333255767822,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
122,-35397.0,121.0,-546.1700000000419,121.0,2474.92,80932,18.051222801208496,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
123,-41396.0,121.0,-537.0100000000093,121.0,2432.21,81447,17.857074737548828,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
124,-38894.0,121.0,-540.4399999999441,121.0,2467.66,81216,18.046505451202393,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
125,-42897.0,121.0,-541.0699999999488,121.0,2455.04,81039,17.79187846183777,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
126,-45897.0,121.0,-535.6700000000419,121.0,2455.31,81344,17.994744777679443,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
127,-50394.0,121.0,-539.6500000000233,121.0,2469.2,81390,17.991657972335815,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
128,-39389.0,121.0,-534.9599999999627,121.0,2435.68,80910,18.06818652153015,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
129,-34895.0,121.0,-535.1800000000512,121.0,2424.74,81118,17.893049001693726,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
130,-33892.0,121.0,-534.9499999999534,121.0,2448.8,81354,18.139278888702393,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
131,-35884.0,121.0,-532.5100000000093,121.0,2420.94,81100,17.89858889579773,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
132,-34406.0,121.0,-533.9000000000233,121.0,2435.46,81251,18.05269432067871,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
133,-41887.0,121.0,-527.7299999999814,121.0,2418.08,81336,17.913875341415405,"[17, 18, 17, 12, 19, 8, 7, 15, 2, 13, 13, 3, 4, 3, 5, 12, 11, 20, 14, 15, 10, 9, 1, 1, 9, 1, 1, 10, 2, 13, 16, 7, 2, 10, 14, 3, 17, 18, 5, 14, 17, 9, 10, 17, 5, 18, 6, 18, 20, 19, 2, 13, 6, 14]"
