gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-40897.0,-383.0,-1062.6500000000233,-383.0,2490.78,81382,18.02552628517151,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
67,-39899.0,-383.0,-1062.2299999999814,-383.0,2481.61,81385,18.17462730407715,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
68,-42904.0,-383.0,-1056.170000000042,-383.0,2468.63,81357,18.122882604599,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
69,-50394.0,-383.0,-1063.079999999958,-383.0,2503.42,81093,18.128465175628662,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
70,-40902.0,-383.0,-1054.25,-383.0,2442.85,80916,18.22750425338745,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
71,-38895.0,-383.0,-1068.1899999999441,-383.0,2468.43,81011,18.0323543548584,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
72,-34893.0,-383.0,-1043.469999999972,-383.0,2436.91,81152,17.928874254226685,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
73,-36392.0,-383.0,-1059.4799999999814,-383.0,2474.6,81055,17.878049850463867,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
74,-33895.0,-383.0,-1048.8399999999674,-383.0,2439.14,81201,18.12711191177368,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
75,-39399.0,-383.0,-1061.0400000000373,-383.0,2478.49,80918,18.021225452423096,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
76,-38893.0,-383.0,-1055.7099999999627,-383.0,2473.68,81292,18.191725969314575,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
77,-44898.0,-383.0,-1052.7299999999814,-383.0,2463.46,81325,17.921048402786255,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
78,-38403.0,-383.0,-1047.6600000000326,-383.0,2417.01,81521,18.21212339401245,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
79,-38902.0,-383.0,-1049.6800000000512,-383.0,2432.13,81258,18.05665111541748,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
80,-39898.0,-383.0,-1060.2600000000093,-383.0,2467.1,81386,18.160531520843506,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
81,-35398.0,-383.0,-1055.3399999999674,-383.0,2471.8,80958,18.148326873779297,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
82,-40906.0,-383.0,-1049.859999999986,-383.0,2446.17,81274,17.939427852630615,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
83,-41400.0,-383.0,-1052.780000000028,-383.0,2461.6,80962,18.1316134929657,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
84,-35404.0,-383.0,-1045.140000000014,-383.0,2455.04,81193,17.963954210281372,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
85,-39897.0,-383.0,-1054.4499999999534,-383.0,2464.22,81338,18.326708793640137,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
86,-43894.0,-383.0,-1062.0699999999488,-383.0,2491.01,81502,18.197993755340576,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
87,-39402.0,-383.0,-1044.0100000000093,-383.0,2422.92,81077,18.271504640579224,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
88,-40402.0,-383.0,-1056.3800000000047,-383.0,2501.96,81425,18.088000297546387,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
89,-40893.0,-383.0,-1044.8699999999953,-383.0,2419.4,81223,18.14975881576538,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
90,-45392.0,-383.0,-1047.5,-383.0,2438.6,81311,18.149646759033203,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
91,-41408.0,-383.0,-1052.9300000000512,-383.0,2467.87,80922,18.177220106124878,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
92,-41399.0,-383.0,-1055.9399999999441,-383.0,2457.35,81256,18.089472770690918,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
93,-38900.0,-383.0,-1038.859999999986,-383.0,2440.14,81235,18.10459876060486,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
94,-37894.0,-383.0,-1050.7299999999814,-383.0,2467.73,81251,18.086008548736572,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
95,-39900.0,-383.0,-1048.079999999958,-383.0,2453.49,81352,18.05264973640442,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
96,-36902.0,-383.0,-1037.0699999999488,-383.0,2411.73,81372,18.21843409538269,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
97,-37901.0,-383.0,-1041.3499999999767,-383.0,2430.5,81081,18.200367212295532,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
98,-33406.0,-383.0,-1046.7299999999814,-383.0,2441.15,81261,18.005189657211304,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
99,-38896.0,-383.0,-1033.1999999999534,-383.0,2414.51,81211,18.137792825698853,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
100,-39401.0,-383.0,-1041.1300000000047,-383.0,2448.15,81133,18.02340793609619,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
101,-43400.0,-383.0,-1046.079999999958,-383.0,2469.72,81139,18.217986583709717,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
102,-35393.0,-383.0,-1055.1800000000512,-383.0,2461.67,81120,18.192591667175293,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
103,-40900.0,-383.0,-1034.829999999958,-383.0,2442.72,81257,17.94766902923584,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
104,-39396.0,-383.0,-1042.8199999999488,-383.0,2431.07,81085,18.051360368728638,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
105,-35399.0,-383.0,-1037.670000000042,-383.0,2442.85,80807,18.038870334625244,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
106,-39901.0,-383.0,-1038.8199999999488,-383.0,2402.85,81281,18.194029092788696,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
107,-41393.0,-383.0,-1038.280000000028,-383.0,2418.8,81246,18.306222915649414,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
108,-38900.0,-383.0,-1043.1500000000233,-383.0,2411.79,81136,18.052050828933716,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
109,-37393.0,-383.0,-1033.579999999958,-383.0,2414.45,81060,18.30442476272583,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
110,-39392.0,-383.0,-1061.9000000000233,-383.0,2486.92,81334,17.896568059921265,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
111,-36895.0,-383.0,-1050.2700000000186,-383.0,2459.06,81204,18.15351963043213,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
112,-40903.0,-383.0,-1038.2099999999627,-383.0,2448.16,81231,18.16370677947998,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
113,-35895.0,-383.0,-1046.9799999999814,-383.0,2461.53,81032,18.042491674423218,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
114,-36400.0,-383.0,-1054.2399999999907,-383.0,2481.36,80976,18.067683458328247,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
115,-38902.0,-383.0,-1042.9300000000512,-383.0,2445.87,81181,17.930220365524292,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
116,-39395.0,-383.0,-1040.7600000000093,-383.0,2446.38,81101,18.04570436477661,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
117,-35395.0,-383.0,-1027.7700000000186,-383.0,2377.32,81132,18.15453052520752,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
118,-40408.0,-383.0,-1047.9100000000326,-383.0,2437.25,80933,18.272911548614502,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
119,-40903.0,-383.0,-1048.1199999999953,-383.0,2438.06,81191,18.12293553352356,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
120,-42401.0,-383.0,-1038.2299999999814,-383.0,2422.78,81554,18.090601921081543,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
121,-47412.0,-383.0,-1042.1600000000326,-383.0,2449.68,81167,17.911479711532593,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
122,-34903.0,-383.0,-1046.4300000000512,-383.0,2442.08,81098,18.20709729194641,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
123,-35899.0,-383.0,-1040.4399999999441,-383.0,2422.02,81446,18.209267616271973,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
124,-37407.0,-383.0,-1064.75,-383.0,2487.6,81048,17.99601101875305,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
125,-38396.0,-383.0,-1040.0500000000466,-383.0,2437.27,80891,18.140128135681152,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
126,-37405.0,-383.0,-1035.1999999999534,-383.0,2426.81,81114,17.986833572387695,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
127,-38397.0,-383.0,-1056.25,-383.0,2481.32,81275,18.159464836120605,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
128,-36405.0,-383.0,-1030.3399999999674,-383.0,2401.39,81384,18.158655643463135,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
129,-36903.0,-383.0,-1030.0200000000186,-383.0,2404.57,81180,18.469698905944824,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
130,-38910.0,-383.0,-1044.0899999999674,-383.0,2459.38,81260,18.104049921035767,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
131,-39401.0,-383.0,-1043.9799999999814,-383.0,2428.34,81169,18.13517999649048,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
132,-39905.0,-383.0,-1044.969999999972,-383.0,2458.07,81399,18.072524547576904,"[20, 19, 12, 20, 14, 8, 9, 10, 13, 1, 2, 9, 3, 10, 6, 19, 12, 18, 13, 12, 14, 6, 5, 1, 10, 6, 2, 14, 18, 17, 7, 15, 11, 3, 3, 16, 18, 5, 2, 9, 10, 1, 20, 2, 1, 2, 5, 13, 18, 17, 4, 11, 9, 10]"
