gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-37900.0,-1884.0,-3281.0200000000186,-2392.0,2554.25,80932,17.98040008544922,"[18, 19, 15, 5, 8, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 2, 1, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 20, 7, 17, 10, 11, 12, 10, 2, 14, 13, 1, 9, 8, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
11,-40899.0,-1391.0,-3185.4499999999534,-2390.0,2682.24,81071,18.119916439056396,"[19, 18, 5, 13, 11, 20, 14, 7, 10, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 6, 14, 2, 17, 18, 7, 8, 17, 10, 13, 6, 17, 18, 14, 13, 1, 9, 8, 2, 13, 3, 5, 6, 15, 16, 20, 19, 17, 9]"
12,-41892.0,-890.0,-3030.3800000000047,-1890.0,3095.66,81234,18.05646586418152,"[18, 19, 12, 19, 11, 20, 14, 7, 6, 18, 4, 14, 18, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 8, 2, 13, 10, 5, 6, 15, 16, 20, 19, 17, 9]"
13,-41397.0,-881.0,-3019.8800000000047,-1888.0,2832.21,81215,17.96626353263855,"[19, 18, 5, 13, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 1, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
14,-36405.0,-881.0,-2465.8499999999767,-1387.0,2784.37,80925,18.00792121887207,"[19, 18, 5, 13, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 1, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
15,-38393.0,-881.0,-1729.2700000000186,-883.0,2561.39,81490,18.2492253780365,"[19, 18, 5, 13, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 1, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
16,-42893.0,-880.0,-1662.609999999986,-881.0,2564.99,81285,17.786303758621216,"[18, 19, 17, 5, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 3, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
17,-38406.0,-880.0,-1657.5200000000186,-881.0,2546.87,81003,18.07762575149536,"[18, 19, 17, 5, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 3, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
18,-38410.0,-880.0,-1656.859999999986,-881.0,2542.23,81096,17.93243718147278,"[18, 19, 17, 5, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 3, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
19,-44912.0,-880.0,-1657.75,-880.0,2537.28,81351,18.08635425567627,"[18, 19, 17, 5, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 3, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
20,-34406.0,-880.0,-1655.3399999999674,-880.0,2540.59,81118,18.100569009780884,"[18, 19, 17, 5, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 3, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
21,-34396.0,-880.0,-1672.5,-880.0,2593.22,81248,18.006077527999878,"[18, 19, 17, 5, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 3, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
22,-36899.0,-880.0,-1654.9100000000326,-880.0,2534.6,81147,18.123950958251953,"[18, 19, 17, 5, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 3, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
23,-40905.0,-880.0,-1643.5500000000466,-880.0,2527.31,81304,18.028236865997314,"[18, 19, 17, 5, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 3, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
24,-39900.0,-879.0,-1659.5,-880.0,2560.32,81074,18.181562900543213,"[19, 18, 5, 13, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
25,-42388.0,-879.0,-1662.6999999999534,-880.0,2561.7,81153,18.04176115989685,"[19, 18, 5, 13, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
26,-38900.0,-879.0,-1641.9899999999907,-880.0,2521.38,81225,18.221272706985474,"[19, 18, 5, 13, 11, 20, 14, 7, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
27,-36909.0,-878.0,-1610.8100000000559,-879.0,2503.53,81105,17.90074110031128,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
28,-35893.0,-878.0,-1619.9300000000512,-879.0,2496.19,81348,18.032715320587158,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
29,-38395.0,-878.0,-1589.5999999999767,-879.0,2487.5,81086,17.87234139442444,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
30,-41891.0,-878.0,-1544.6999999999534,-878.0,2429.37,81556,18.15476965904236,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
31,-48899.0,-878.0,-1560.530000000028,-878.0,2457.74,81244,17.911423683166504,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
32,-37393.0,-878.0,-1526.859999999986,-878.0,2392.12,81227,18.12538719177246,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
33,-35398.0,-878.0,-1542.4599999999627,-878.0,2436.98,80963,18.07213854789734,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
34,-40389.0,-878.0,-1528.8399999999674,-878.0,2397.58,81277,17.989954948425293,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
35,-37891.0,-878.0,-1535.780000000028,-878.0,2403.04,81195,17.882355451583862,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
36,-36405.0,-878.0,-1538.969999999972,-878.0,2421.65,81510,18.178223848342896,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
37,-38395.0,-878.0,-1523.9799999999814,-878.0,2388.84,81661,17.8732328414917,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
38,-40889.0,-878.0,-1528.8800000000047,-878.0,2391.14,81182,18.079756259918213,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
39,-38900.0,-878.0,-1540.530000000028,-878.0,2428.53,81048,17.98937726020813,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
40,-35896.0,-878.0,-1524.25,-878.0,2402.51,80950,18.20544171333313,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
41,-36905.0,-878.0,-1520.0100000000093,-878.0,2381.8,81391,18.157527208328247,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
42,-39393.0,-878.0,-1525.6999999999534,-878.0,2399.52,81116,18.068073749542236,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
43,-43890.0,-878.0,-1531.1199999999953,-878.0,2405.04,81359,17.995885848999023,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
44,-38395.0,-878.0,-1530.140000000014,-878.0,2417.36,81293,18.14726424217224,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
45,-37403.0,-878.0,-1526.4000000000233,-878.0,2393.58,81115,18.05254578590393,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
46,-41894.0,-878.0,-1524.079999999958,-878.0,2393.73,81033,17.849374055862427,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
47,-41384.0,-878.0,-1534.5200000000186,-878.0,2417.43,81078,18.23957848548889,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
48,-42386.0,-878.0,-1528.6899999999441,-878.0,2408.13,81258,17.91269063949585,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
49,-34891.0,-878.0,-1525.9399999999441,-878.0,2409.5,81134,18.07708740234375,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 13, 14, 17, 18, 7, 8, 17, 10, 11, 12, 10, 18, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
50,-41392.0,-877.0,-1520.359999999986,-878.0,2393.15,81127,18.072533130645752,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
51,-36901.0,-877.0,-1520.3399999999674,-878.0,2392.94,81288,17.780377864837646,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
52,-37901.0,-877.0,-1529.3699999999953,-878.0,2403.13,81107,18.052228927612305,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
53,-37403.0,-877.0,-1511.4499999999534,-877.0,2362.72,80882,17.984792470932007,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
54,-37885.0,-877.0,-1505.8800000000047,-877.0,2367.95,81269,18.172603130340576,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
55,-39391.0,-877.0,-1510.4300000000512,-877.0,2379.02,81446,17.930783987045288,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
56,-40896.0,-877.0,-1511.030000000028,-877.0,2364.29,81119,18.08562970161438,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
57,-45895.0,-877.0,-1504.6800000000512,-877.0,2359.41,81312,17.90010666847229,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
58,-37398.0,-877.0,-1514.0899999999674,-877.0,2369.62,81295,18.278526306152344,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
59,-38392.0,-877.0,-1511.359999999986,-877.0,2353.06,81202,18.084990739822388,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
60,-38402.0,-877.0,-1524.1600000000326,-877.0,2412.39,81027,18.049076795578003,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
61,-35394.0,-877.0,-1512.0899999999674,-877.0,2391.96,81350,18.263857126235962,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
62,-34394.0,-877.0,-1508.1999999999534,-877.0,2356.86,81383,18.04494595527649,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
63,-36905.0,-877.0,-1515.8000000000466,-877.0,2388.73,81300,18.176696062088013,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
64,-37391.0,-877.0,-1523.859999999986,-877.0,2415.67,81076,18.054102659225464,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
65,-40390.0,-877.0,-1511.5699999999488,-877.0,2375.3,81238,18.12913727760315,"[19, 18, 5, 13, 11, 20, 14, 1, 6, 5, 4, 14, 15, 6, 9, 2, 13, 16, 15, 6, 10, 1, 14, 9, 3, 17, 10, 2, 17, 18, 7, 8, 17, 10, 11, 12, 10, 9, 14, 13, 1, 9, 18, 2, 13, 18, 5, 6, 15, 16, 20, 19, 17, 9]"
