gen,min,max,mean,median,std,num_invalid,time,best_individual
67,-51402.0,121.0,-994.1899999999441,121.0,3712.54,90127,18.8832368850708,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 12, 11, 8, 14, 15, 18, 2, 1, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 14, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 5, 6, 14, 13]"
68,-53913.0,121.0,-979.2299999999814,121.0,3689.48,89891,18.571955919265747,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 12, 11, 8, 14, 15, 18, 2, 1, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 14, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 5, 6, 14, 13]"
69,-50410.0,121.0,-998.359999999986,121.0,3699.59,90223,19.18265461921692,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 12, 11, 8, 14, 15, 18, 2, 1, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 14, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 5, 6, 14, 13]"
70,-52904.0,121.0,-989.140000000014,121.0,3681.9,90044,18.711403608322144,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 12, 11, 8, 14, 15, 18, 2, 1, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 14, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 5, 6, 14, 13]"
71,-53404.0,121.0,-1003.5600000000559,121.0,3720.21,90233,18.8155038356781,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 12, 11, 8, 14, 15, 18, 2, 1, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 14, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 5, 6, 14, 13]"
72,-60908.0,121.0,-993.9000000000233,121.0,3706.71,89926,18.834438800811768,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 12, 11, 8, 14, 15, 18, 2, 1, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 14, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 5, 6, 14, 13]"
73,-44399.0,121.0,-982.3299999999581,121.0,3677.01,90207,18.814127206802368,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 12, 11, 8, 14, 15, 18, 2, 1, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 14, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 5, 6, 14, 13]"
74,-49398.0,121.0,-978.6300000000047,121.0,3662.52,90215,18.927907705307007,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 12, 11, 8, 14, 15, 18, 2, 1, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 14, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 5, 6, 14, 13]"
75,-49905.0,121.0,-985.7299999999814,121.0,3696.09,90004,18.745100736618042,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 12, 11, 8, 14, 15, 18, 2, 1, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 14, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 5, 6, 14, 13]"
76,-52907.0,122.0,-975.859999999986,121.0,3655.88,89868,18.950745344161987,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
77,-47399.0,122.0,-993.0200000000186,121.0,3693.07,90099,18.779438495635986,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
78,-52402.0,122.0,-1025.829999999958,121.0,3715.9,90233,18.89991569519043,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
79,-52901.0,122.0,-1042.7600000000093,122.0,3716.52,90256,18.98924946784973,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
80,-51906.0,122.0,-987.9599999999627,122.0,3699.86,89930,18.619197607040405,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
81,-57898.0,122.0,-994.7800000000279,122.0,3737.01,90016,18.863095998764038,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
82,-45884.0,122.0,-990.4499999999534,122.0,3721.49,90122,18.88507604598999,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
83,-49395.0,122.0,-1004.109999999986,122.0,3748.0,90224,18.91891384124756,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
84,-46905.0,122.0,-985.4699999999721,122.0,3698.21,90064,18.886526346206665,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
85,-47397.0,122.0,-981.0200000000186,122.0,3708.54,90011,19.005281448364258,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
86,-49409.0,122.0,-981.9100000000326,122.0,3709.28,90107,18.74401593208313,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
87,-49907.0,122.0,-1000.1999999999534,122.0,3748.74,90152,18.945176601409912,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
88,-47415.0,122.0,-960.5,122.0,3634.2,90030,19.03381109237671,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
89,-46899.0,122.0,-964.4100000000326,122.0,3675.22,89934,18.746951818466187,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
90,-59407.0,122.0,-966.8000000000466,122.0,3677.19,89928,19.104342222213745,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
91,-53901.0,122.0,-969.0999999999767,122.0,3663.99,90039,18.793272018432617,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
92,-53414.0,122.0,-972.3499999999767,122.0,3689.11,90262,18.852050065994263,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
93,-54403.0,122.0,-986.1199999999953,122.0,3713.29,90181,18.881933212280273,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
94,-55914.0,122.0,-963.4000000000233,122.0,3708.95,90176,18.762024402618408,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
95,-51402.0,122.0,-982.9300000000512,122.0,3734.7,89940,18.973408222198486,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
96,-51390.0,122.0,-968.6800000000512,122.0,3671.18,90130,18.844460010528564,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
97,-46895.0,122.0,-972.0999999999767,122.0,3717.22,90204,18.852173805236816,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
98,-50400.0,122.0,-952.0799999999581,122.0,3667.35,90192,18.963045835494995,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
99,-47394.0,122.0,-969.5699999999488,122.0,3678.85,89887,18.73338508605957,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
100,-49903.0,122.0,-964.6600000000326,122.0,3684.85,90092,19.18821382522583,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
101,-53896.0,122.0,-974.7600000000093,122.0,3668.12,90377,18.840829610824585,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
102,-45397.0,122.0,-972.2299999999814,122.0,3676.54,90221,18.819700717926025,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
103,-59906.0,122.0,-992.640000000014,122.0,3733.59,90107,18.840697050094604,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
104,-46895.0,122.0,-950.9899999999907,122.0,3658.23,90201,18.799236297607422,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
105,-54907.0,122.0,-977.5999999999767,122.0,3721.43,90063,19.136759519577026,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
106,-51895.0,122.0,-971.1300000000047,122.0,3686.49,90102,18.65583825111389,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
107,-46403.0,122.0,-957.9300000000512,122.0,3675.78,90071,18.796337127685547,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
108,-49904.0,122.0,-960.4000000000233,122.0,3685.61,90041,18.914024353027344,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
109,-52905.0,122.0,-980.1500000000233,122.0,3704.35,89957,18.844157457351685,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
110,-54908.0,122.0,-971.6700000000419,122.0,3741.91,90322,18.80893588066101,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
111,-52408.0,122.0,-954.9499999999534,122.0,3671.19,90006,19.10325860977173,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
112,-52405.0,122.0,-967.6700000000419,122.0,3684.64,90206,18.874617099761963,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
113,-52397.0,122.0,-956.2399999999907,122.0,3704.53,90240,19.069721460342407,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
114,-46405.0,122.0,-941.2099999999627,122.0,3633.58,90160,18.802201509475708,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
115,-53396.0,122.0,-962.3699999999953,122.0,3717.25,90136,18.734651803970337,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
116,-51398.0,122.0,-971.7299999999814,122.0,3715.12,89961,18.955801486968994,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
117,-49404.0,122.0,-962.2900000000373,122.0,3690.64,89917,18.927765369415283,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
118,-52394.0,122.0,-948.75,122.0,3636.97,90002,18.835483074188232,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
119,-50400.0,122.0,-929.1199999999953,122.0,3627.85,89908,18.85326313972473,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
120,-48908.0,122.0,-965.3000000000466,122.0,3691.52,89879,18.70356011390686,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
121,-63402.0,122.0,-919.5799999999581,122.0,3616.56,90069,18.99015760421753,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
122,-49394.0,122.0,-969.859999999986,122.0,3706.72,89894,18.76586675643921,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
123,-43411.0,122.0,-934.1500000000233,122.0,3641.64,90278,18.958953380584717,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
124,-54402.0,122.0,-981.4399999999441,122.0,3741.79,90196,18.934261560440063,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
125,-52396.0,122.0,-966.2399999999907,122.0,3698.77,90437,18.9155592918396,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 8, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 7, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 12, 11, 14, 13]"
126,-48901.0,123.0,-974.5400000000373,122.0,3725.21,90103,18.948347568511963,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 12, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 11, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 8, 7, 14, 13]"
127,-55903.0,123.0,-955.75,122.0,3670.14,89899,19.137296199798584,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 12, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 11, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 8, 7, 14, 13]"
128,-49400.0,123.0,-969.2900000000373,122.0,3663.27,89939,18.680797815322876,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 12, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 11, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 8, 7, 14, 13]"
129,-53396.0,123.0,-1021.7600000000093,122.0,3673.91,90054,18.84200167655945,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 12, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 11, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 8, 7, 14, 13]"
130,-49395.0,123.0,-901.3100000000559,123.0,3655.19,90259,18.77494192123413,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 12, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 11, 17, 17, 18, 1, 2, 10, 9, 18, 5, 6, 10, 13, 14, 19, 20, 8, 7, 14, 13]"
131,-46904.0,124.0,-915.25,123.0,3672.8,90030,18.70771074295044,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 12, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 11, 18, 17, 18, 1, 2, 17, 9, 10, 5, 6, 10, 13, 14, 19, 20, 8, 7, 14, 13]"
132,-50410.0,124.0,-902.0899999999674,123.0,3643.58,90008,19.020612955093384,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 12, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 11, 18, 17, 18, 1, 2, 17, 9, 10, 5, 6, 10, 13, 14, 19, 20, 8, 7, 14, 13]"
133,-46409.0,124.0,-923.9799999999814,123.0,3682.06,90243,18.65265130996704,"[17, 18, 17, 9, 16, 3, 15, 2, 17, 9, 1, 13, 15, 4, 10, 5, 6, 12, 14, 15, 18, 1, 2, 10, 4, 10, 6, 5, 2, 1, 19, 20, 2, 11, 11, 18, 17, 18, 1, 2, 17, 9, 10, 5, 6, 10, 13, 14, 19, 20, 8, 7, 14, 13]"
