gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-66415.0,-6398.0,-23826.060000000056,-22913.0,5994.02,91207,11.802032709121704,"[11, 10, 18, 19, 9, 19, 19, 1, 17, 6, 13, 2, 13, 5, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 3, 16, 3, 2, 18, 19, 5, 14, 9, 10, 18, 5, 13, 16, 14, 6, 20, 7, 16, 7, 1, 2]"
67,-68910.0,-6398.0,-23798.630000000005,-22912.0,6046.85,90988,11.395317792892456,"[11, 10, 18, 19, 9, 19, 19, 1, 17, 6, 13, 2, 13, 5, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 3, 16, 3, 2, 18, 19, 5, 14, 9, 10, 18, 5, 13, 16, 14, 6, 20, 7, 16, 7, 1, 2]"
68,-65408.0,-6398.0,-23791.130000000005,-22911.0,6043.05,90920,11.828423500061035,"[11, 10, 18, 19, 9, 19, 19, 1, 17, 6, 13, 2, 13, 5, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 3, 16, 3, 2, 18, 19, 5, 14, 9, 10, 18, 5, 13, 16, 14, 6, 20, 7, 16, 7, 1, 2]"
69,-65910.0,-6397.0,-23729.849999999977,-22910.0,6049.06,91325,11.895150661468506,"[20, 10, 18, 19, 9, 19, 19, 1, 17, 6, 9, 4, 10, 18, 10, 8, 7, 13, 15, 4, 3, 18, 10, 20, 11, 18, 14, 5, 1, 13, 2, 3, 16, 7, 2, 11, 17, 9, 16, 5, 9, 10, 17, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
70,-70424.0,-4895.0,-23665.959999999963,-22909.0,6038.04,91070,11.797852993011475,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
71,-65417.0,-4895.0,-23695.77000000002,-22909.0,6086.11,91057,11.897221088409424,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
72,-69914.0,-4895.0,-23629.02000000002,-22906.0,6109.06,91093,11.885513067245483,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
73,-74420.0,-4895.0,-23653.290000000037,-22907.0,6154.76,91202,11.857970714569092,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
74,-62409.0,-4895.0,-23712.98999999999,-22909.0,6179.53,91121,11.796186447143555,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
75,-64422.0,-4895.0,-23552.380000000005,-22904.0,6133.73,91177,11.788580179214478,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
76,-60420.0,-4895.0,-23484.119999999995,-22418.0,6115.07,91121,11.924522161483765,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
77,-68926.0,-4895.0,-23317.51000000001,-22412.0,6093.18,91072,11.934199094772339,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
78,-65920.0,-4895.0,-23332.06999999995,-22412.0,6137.22,91173,11.696260929107666,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
79,-64925.0,-4895.0,-23306.439999999944,-22412.0,6129.34,90989,11.899259567260742,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
80,-67917.0,-4895.0,-23235.5,-22411.0,6121.91,91133,11.804672002792358,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
81,-66926.0,-4895.0,-23239.359999999986,-22410.0,6165.75,91236,11.711705207824707,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
82,-69917.0,-4895.0,-23203.280000000028,-22409.0,6187.09,91132,11.978999376296997,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
83,-61423.0,-4895.0,-23237.160000000033,-22410.0,6206.27,91089,11.911848545074463,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
84,-66913.0,-4895.0,-23102.810000000056,-22406.0,6174.23,91082,11.726287364959717,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
85,-67425.0,-4895.0,-23062.300000000047,-22405.0,6176.65,91023,11.745745658874512,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
86,-72421.0,-4895.0,-23040.050000000047,-22404.0,6195.88,91140,11.909462213516235,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
87,-65411.0,-4895.0,-23097.329999999958,-22406.0,6216.1,90949,11.803426027297974,"[11, 10, 6, 16, 9, 2, 19, 1, 17, 13, 4, 14, 20, 6, 9, 11, 12, 20, 1, 12, 14, 17, 10, 10, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 3, 2, 13, 1, 15, 5, 2, 1, 7, 16, 4, 10, 1, 13, 6, 18, 14, 13, 15, 8]"
88,-62416.0,-4890.0,-23033.650000000023,-22403.0,6193.03,91299,11.805596828460693,"[20, 19, 2, 1, 14, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 13, 2, 3, 16, 7, 2, 11, 17, 18, 16, 5, 9, 10, 17, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
89,-62910.0,-4890.0,-22943.790000000037,-21916.0,6175.76,91138,11.770575761795044,"[20, 19, 2, 1, 14, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 13, 2, 3, 16, 7, 2, 11, 17, 18, 16, 5, 9, 10, 17, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
90,-67922.0,-4890.0,-22863.790000000037,-21914.0,6159.09,91211,11.856819152832031,"[20, 19, 2, 1, 14, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 13, 2, 3, 16, 7, 2, 11, 17, 18, 16, 5, 9, 10, 17, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
91,-72923.0,-4890.0,-22849.900000000023,-21913.0,6166.13,90955,11.872827529907227,"[20, 19, 2, 1, 14, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 13, 2, 3, 16, 7, 2, 11, 17, 18, 16, 5, 9, 10, 17, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
92,-66922.0,-4398.0,-22924.0,-21914.0,6217.96,91098,11.784699440002441,"[19, 10, 15, 4, 4, 9, 13, 14, 18, 17, 9, 4, 9, 20, 13, 15, 16, 18, 6, 15, 10, 12, 11, 20, 5, 6, 10, 14, 18, 17, 2, 3, 16, 7, 2, 11, 17, 9, 16, 15, 9, 18, 12, 14, 1, 14, 5, 6, 2, 14, 19, 7, 1, 2]"
93,-62918.0,-4398.0,-22897.469999999972,-21914.0,6215.15,90991,11.848089218139648,"[19, 10, 15, 4, 4, 9, 13, 14, 18, 17, 9, 4, 9, 20, 13, 15, 16, 18, 6, 15, 10, 12, 11, 20, 5, 6, 10, 14, 18, 17, 2, 3, 16, 7, 2, 11, 17, 9, 16, 15, 9, 18, 12, 14, 1, 14, 5, 6, 2, 14, 19, 7, 1, 2]"
94,-61911.0,-4398.0,-22813.52000000002,-21912.0,6194.88,90909,11.83754014968872,"[19, 10, 15, 4, 4, 9, 13, 14, 18, 17, 9, 4, 9, 20, 13, 15, 16, 18, 6, 15, 10, 12, 11, 20, 5, 6, 10, 14, 18, 17, 2, 3, 16, 7, 2, 11, 17, 9, 16, 15, 9, 18, 12, 14, 1, 14, 5, 6, 2, 14, 19, 7, 1, 2]"
95,-68418.0,-4398.0,-22705.810000000056,-21910.0,6184.63,91197,11.924131631851196,"[19, 10, 15, 4, 4, 9, 13, 14, 18, 17, 9, 4, 9, 20, 13, 15, 16, 18, 6, 15, 10, 12, 11, 20, 5, 6, 10, 14, 18, 17, 2, 3, 16, 7, 2, 11, 17, 9, 16, 15, 9, 18, 12, 14, 1, 14, 5, 6, 2, 14, 19, 7, 1, 2]"
96,-61917.0,-4398.0,-22739.449999999953,-21910.0,6221.19,91266,11.821125745773315,"[19, 10, 15, 4, 4, 9, 13, 14, 18, 17, 9, 4, 9, 20, 13, 15, 16, 18, 6, 15, 10, 12, 11, 20, 5, 6, 10, 14, 18, 17, 2, 3, 16, 7, 2, 11, 17, 9, 16, 15, 9, 18, 12, 14, 1, 14, 5, 6, 2, 14, 19, 7, 1, 2]"
97,-67416.0,-4398.0,-22621.81999999995,-21907.0,6212.43,91181,11.967730522155762,"[19, 10, 15, 4, 4, 9, 13, 14, 18, 17, 9, 4, 9, 20, 13, 15, 16, 18, 6, 15, 10, 12, 11, 20, 5, 6, 10, 14, 18, 17, 2, 3, 16, 7, 2, 11, 17, 9, 16, 15, 9, 18, 12, 14, 1, 14, 5, 6, 2, 14, 19, 7, 1, 2]"
98,-63925.0,-4398.0,-22646.22999999998,-21908.0,6243.45,90999,11.899892807006836,"[19, 10, 15, 4, 4, 9, 13, 14, 18, 17, 9, 4, 9, 20, 13, 15, 16, 18, 6, 15, 10, 12, 11, 20, 5, 6, 10, 14, 18, 17, 2, 3, 16, 7, 2, 11, 17, 9, 16, 15, 9, 18, 12, 14, 1, 14, 5, 6, 2, 14, 19, 7, 1, 2]"
99,-63917.0,-3893.0,-22564.660000000033,-21905.0,6212.73,91017,11.8214590549469,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
100,-64423.0,-3893.0,-22550.560000000056,-21905.0,6230.42,91101,11.760761260986328,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
101,-62916.0,-3893.0,-22482.130000000005,-21898.0,6213.8,91209,11.933637619018555,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
102,-78924.0,-3893.0,-22426.469999999972,-21418.0,6201.03,90989,11.858904361724854,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
103,-64422.0,-3893.0,-22611.47999999998,-21906.0,6309.85,90972,11.929120063781738,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
104,-70921.0,-3893.0,-22583.050000000047,-21904.0,6316.64,91116,11.801292896270752,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
105,-67428.0,-3893.0,-22648.469999999972,-21907.0,6374.44,91110,11.862078189849854,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
106,-70919.0,-3893.0,-22576.810000000056,-21905.0,6327.6,91129,11.776557922363281,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
107,-72913.0,-3893.0,-22588.72999999998,-21906.0,6379.1,91058,12.00515103340149,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
108,-69918.0,-3893.0,-22622.199999999953,-21907.0,6403.21,91040,11.760836601257324,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
109,-63939.0,-3893.0,-22591.089999999967,-21907.0,6400.28,91140,11.800426721572876,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
110,-66422.0,-3893.0,-22479.47999999998,-21902.0,6365.48,91166,11.931344747543335,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
111,-65431.0,-3893.0,-22436.859999999986,-21417.0,6397.49,91225,11.918476343154907,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
112,-64927.0,-3893.0,-22385.410000000033,-21415.0,6386.75,91102,11.688363552093506,"[20, 19, 9, 19, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 2, 2, 3, 16, 7, 3, 11, 17, 13, 18, 5, 10, 17, 2, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
113,-67419.0,-3890.0,-22336.369999999995,-21413.0,6374.35,91107,11.87218427658081,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 18, 19, 5, 14, 9, 10, 18, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
114,-68928.0,-3890.0,-22319.280000000028,-21412.0,6394.69,91129,11.950871706008911,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 18, 19, 5, 14, 9, 10, 18, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
115,-62425.0,-3890.0,-22326.849999999977,-21412.0,6455.33,90939,11.873417854309082,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 18, 19, 5, 14, 9, 10, 18, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
116,-70923.0,-3393.0,-22169.150000000023,-21409.0,6403.45,90892,11.615602016448975,"[20, 19, 15, 1, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 13, 2, 3, 16, 7, 2, 11, 1, 10, 14, 5, 9, 10, 17, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
117,-66916.0,-3393.0,-22209.719999999972,-21410.0,6444.35,90930,11.78194260597229,"[20, 19, 15, 1, 4, 10, 16, 1, 17, 6, 9, 4, 10, 13, 12, 8, 7, 10, 5, 6, 10, 18, 9, 11, 1, 2, 14, 5, 1, 13, 2, 3, 16, 7, 2, 11, 1, 10, 14, 5, 9, 10, 17, 5, 13, 14, 15, 6, 6, 14, 19, 12, 1, 2]"
118,-74428.0,-3389.0,-22158.23999999999,-21409.0,6453.97,91049,11.814623832702637,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 6, 5, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
119,-64927.0,-3389.0,-22233.5,-21410.0,6495.23,91132,11.893088340759277,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 6, 5, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
120,-61924.0,-3389.0,-22149.030000000028,-21408.0,6448.14,90998,11.621108770370483,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 6, 5, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
121,-68434.0,-3389.0,-22033.48999999999,-21404.0,6452.65,91193,11.7304208278656,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 6, 5, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
122,-68414.0,-3389.0,-22066.199999999953,-21406.0,6445.79,91148,11.821379661560059,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 6, 5, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
123,-67920.0,-3389.0,-22042.329999999958,-21405.0,6493.47,90980,11.86220097541809,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 6, 5, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
124,-64916.0,-3389.0,-22041.75,-21404.0,6495.46,90978,11.735706090927124,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 6, 5, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
125,-63920.0,-3389.0,-21946.439999999944,-20920.0,6473.53,91101,11.774068117141724,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 6, 5, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
126,-70425.0,-3389.0,-21870.400000000023,-20916.0,6423.53,91130,11.766921281814575,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 6, 5, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
127,-66424.0,-2889.0,-21926.199999999953,-20917.0,6517.76,91214,11.65063214302063,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 13, 14, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
128,-69418.0,-2889.0,-21871.119999999995,-20914.0,6481.18,91077,11.849406957626343,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 13, 14, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
129,-64923.0,-2889.0,-21884.699999999953,-20914.0,6501.42,91053,11.877894401550293,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 13, 14, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
130,-80432.0,-2889.0,-21791.339999999967,-20913.0,6463.08,90951,11.71457839012146,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 13, 14, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
131,-71419.0,-2889.0,-21992.540000000037,-21403.0,6578.64,90949,11.848521709442139,"[11, 10, 18, 19, 9, 19, 9, 10, 17, 18, 1, 14, 20, 6, 9, 11, 12, 18, 6, 15, 10, 12, 11, 20, 5, 10, 6, 14, 18, 17, 2, 3, 16, 7, 2, 1, 17, 18, 13, 14, 10, 17, 19, 5, 13, 14, 1, 13, 6, 18, 14, 13, 1, 2]"
