gen,min,max,mean,median,std,num_invalid,time,best_individual
12,-70418.0,-12404.0,-27753.089999999967,-26910.0,5648.42,91106,11.588835954666138,"[1, 15, 15, 18, 19, 11, 19, 15, 12, 1, 18, 11, 19, 7, 14, 1, 10, 17, 4, 2, 6, 5, 18, 20, 5, 2, 10, 13, 6, 5, 17, 6, 15, 2, 7, 14, 12, 3, 14, 13, 18, 5, 17, 18, 13, 9, 19, 9, 10, 9, 6, 5, 11, 4]"
13,-71926.0,-11905.0,-27605.310000000056,-26420.0,5651.07,91107,11.68975019454956,"[13, 6, 6, 5, 5, 10, 8, 10, 18, 14, 19, 7, 13, 14, 18, 13, 4, 7, 13, 2, 2, 1, 13, 1, 16, 2, 1, 2, 7, 6, 3, 9, 15, 3, 16, 2, 3, 20, 7, 19, 9, 17, 13, 12, 19, 6, 17, 1, 7, 17, 8, 1, 5, 17]"
14,-71933.0,-11905.0,-27497.920000000042,-26417.0,5651.73,91213,11.786635875701904,"[13, 6, 6, 5, 5, 10, 8, 10, 18, 14, 19, 7, 13, 14, 18, 13, 4, 7, 13, 2, 2, 1, 13, 1, 16, 2, 1, 2, 7, 6, 3, 9, 15, 3, 16, 2, 3, 20, 7, 19, 9, 17, 13, 12, 19, 6, 17, 1, 7, 17, 8, 1, 5, 17]"
15,-69424.0,-11905.0,-27373.56999999995,-26414.0,5631.21,90988,11.785241603851318,"[13, 6, 6, 5, 5, 10, 8, 10, 18, 14, 19, 7, 13, 14, 18, 13, 4, 7, 13, 2, 2, 1, 13, 1, 16, 2, 1, 2, 7, 6, 3, 9, 15, 3, 16, 2, 3, 20, 7, 19, 9, 17, 13, 12, 19, 6, 17, 1, 7, 17, 8, 1, 5, 17]"
16,-75426.0,-11902.0,-27244.349999999977,-26409.0,5643.65,90969,11.620027303695679,"[16, 6, 5, 12, 7, 2, 2, 14, 13, 14, 15, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 1, 15, 7, 15, 8, 9, 2, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 18, 2, 12, 7, 1, 20, 16, 15]"
17,-67931.0,-11902.0,-27220.689999999944,-26408.0,5700.85,90834,11.70571231842041,"[16, 6, 5, 12, 7, 2, 2, 14, 13, 14, 15, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 1, 15, 7, 15, 8, 9, 2, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 18, 2, 12, 7, 1, 20, 16, 15]"
18,-67916.0,-11902.0,-27038.579999999958,-25918.0,5643.36,91089,11.766633749008179,"[16, 6, 5, 12, 7, 2, 2, 14, 13, 14, 15, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 1, 15, 7, 15, 8, 9, 2, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 18, 2, 12, 7, 1, 20, 16, 15]"
19,-64920.0,-11902.0,-26883.619999999995,-25914.0,5609.05,90912,11.828664302825928,"[16, 6, 5, 12, 7, 2, 2, 14, 13, 14, 15, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 1, 15, 7, 15, 8, 9, 2, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 18, 2, 12, 7, 1, 20, 16, 15]"
20,-66426.0,-11902.0,-26706.599999999977,-25909.0,5588.27,90856,11.631375551223755,"[16, 6, 5, 12, 7, 2, 2, 14, 13, 14, 15, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 1, 15, 7, 15, 8, 9, 2, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 18, 2, 12, 7, 1, 20, 16, 15]"
21,-67422.0,-11401.0,-26552.650000000023,-25421.0,5559.85,91247,11.811733484268188,"[19, 17, 20, 8, 2, 14, 16, 4, 10, 18, 13, 20, 15, 16, 14, 4, 13, 5, 6, 15, 6, 5, 18, 5, 16, 5, 18, 5, 15, 3, 20, 16, 14, 18, 11, 10, 14, 6, 1, 13, 2, 16, 18, 17, 14, 5, 11, 10, 14, 13, 17, 9, 5, 15]"
22,-68431.0,-11401.0,-26472.140000000014,-25417.0,5585.77,91139,11.83145546913147,"[19, 17, 20, 8, 2, 14, 16, 4, 10, 18, 13, 20, 15, 16, 14, 4, 13, 5, 6, 15, 6, 5, 18, 5, 16, 5, 18, 5, 15, 3, 20, 16, 14, 18, 11, 10, 14, 6, 1, 13, 2, 16, 18, 17, 14, 5, 11, 10, 14, 13, 17, 9, 5, 15]"
23,-65922.0,-10904.0,-26431.160000000033,-25415.0,5641.08,91159,11.824583292007446,"[4, 14, 2, 1, 15, 4, 2, 14, 13, 14, 15, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 1, 15, 7, 15, 8, 9, 2, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 17, 1, 12, 17, 18, 10, 7, 6]"
24,-70927.0,-10904.0,-26350.900000000023,-25413.0,5643.77,91113,11.574879884719849,"[4, 14, 2, 1, 15, 4, 2, 14, 13, 14, 15, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 1, 15, 7, 15, 8, 9, 2, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 17, 1, 12, 17, 18, 10, 7, 6]"
25,-63421.0,-10404.0,-26294.75,-25411.0,5666.46,91317,11.80581021308899,"[18, 19, 20, 5, 5, 16, 10, 14, 13, 2, 9, 2, 5, 15, 14, 12, 19, 10, 3, 15, 6, 6, 18, 4, 11, 17, 14, 1, 15, 17, 19, 5, 15, 16, 11, 2, 1, 2, 8, 18, 18, 11, 20, 10, 18, 4, 10, 8, 15, 16, 3, 13, 10, 3]"
26,-64924.0,-10404.0,-26118.670000000042,-25406.0,5624.91,91183,11.734639406204224,"[18, 19, 20, 5, 5, 16, 10, 14, 13, 2, 9, 2, 5, 15, 14, 12, 19, 10, 3, 15, 6, 6, 18, 4, 11, 17, 14, 1, 15, 17, 19, 5, 15, 16, 11, 2, 1, 2, 8, 18, 18, 11, 20, 10, 18, 4, 10, 8, 15, 16, 3, 13, 10, 3]"
27,-66924.0,-10404.0,-26002.390000000014,-24918.0,5631.71,91093,11.66830325126648,"[18, 19, 20, 5, 5, 16, 10, 14, 13, 2, 9, 2, 5, 15, 14, 12, 19, 10, 3, 15, 6, 6, 18, 4, 11, 17, 14, 1, 15, 17, 19, 5, 15, 16, 11, 2, 1, 2, 8, 18, 18, 11, 20, 10, 18, 4, 10, 8, 15, 16, 3, 13, 10, 3]"
28,-66915.0,-10403.0,-25922.589999999967,-24915.0,5645.69,91257,11.9680495262146,"[16, 3, 1, 15, 1, 9, 10, 4, 2, 1, 20, 10, 8, 3, 2, 9, 3, 4, 7, 8, 18, 6, 17, 3, 13, 6, 6, 18, 10, 3, 16, 14, 15, 2, 19, 7, 2, 14, 8, 7, 13, 1, 11, 15, 18, 17, 13, 17, 19, 11, 2, 20, 9, 5]"
29,-66933.0,-10403.0,-25815.18000000005,-24913.0,5652.45,90905,11.66743540763855,"[16, 3, 1, 15, 1, 9, 10, 4, 2, 1, 20, 10, 8, 3, 2, 9, 3, 4, 7, 8, 18, 6, 17, 3, 13, 6, 6, 18, 10, 3, 16, 14, 15, 2, 19, 7, 2, 14, 8, 7, 13, 1, 11, 15, 18, 17, 13, 17, 19, 11, 2, 20, 9, 5]"
30,-66928.0,-10402.0,-25735.01000000001,-24911.0,5645.0,91076,11.97518515586853,"[14, 20, 9, 11, 3, 5, 13, 7, 1, 6, 3, 15, 19, 13, 10, 3, 4, 20, 6, 3, 2, 6, 5, 19, 10, 9, 17, 9, 1, 6, 8, 7, 3, 2, 8, 19, 6, 16, 17, 5, 10, 18, 11, 5, 7, 11, 5, 14, 17, 18, 10, 20, 9, 17]"
31,-70433.0,-9906.0,-25695.189999999944,-24910.0,5672.87,91165,11.718379974365234,"[19, 14, 7, 12, 3, 16, 9, 15, 13, 1, 10, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 14, 13, 7, 8, 11, 3, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 3, 12, 5, 3, 1, 14, 2, 9]"
32,-66925.0,-9903.0,-25697.599999999977,-24908.0,5763.09,91012,11.743393421173096,"[19, 14, 7, 14, 8, 4, 2, 4, 13, 1, 10, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 14, 13, 7, 8, 11, 3, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 3, 12, 5, 3, 1, 14, 2, 9]"
33,-63918.0,-9895.0,-25611.380000000005,-24904.0,5732.72,91075,11.883633613586426,"[18, 8, 7, 19, 16, 4, 15, 16, 10, 18, 9, 2, 6, 16, 15, 6, 18, 11, 3, 5, 6, 1, 14, 6, 7, 2, 9, 13, 5, 14, 13, 15, 15, 1, 10, 17, 1, 9, 11, 18, 1, 17, 7, 20, 18, 6, 1, 2, 19, 20, 4, 10, 17, 5]"
34,-66425.0,-9400.0,-25474.939999999944,-24416.0,5754.73,91097,11.813003063201904,"[15, 14, 5, 12, 7, 2, 2, 14, 13, 14, 15, 19, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 18, 9, 16, 4, 11, 2, 3, 10, 13, 8, 18, 5, 10, 18, 11, 17, 6, 11, 1, 13, 7, 13, 6, 13, 2, 9]"
35,-67930.0,-9400.0,-25424.969999999972,-24415.0,5728.41,91296,11.790839910507202,"[15, 14, 5, 12, 7, 2, 2, 14, 13, 14, 15, 19, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 18, 9, 16, 4, 11, 2, 3, 10, 13, 8, 18, 5, 10, 18, 11, 17, 6, 11, 1, 13, 7, 13, 6, 13, 2, 9]"
36,-67421.0,-9400.0,-25377.359999999986,-24413.0,5741.82,91076,11.859035730361938,"[15, 14, 5, 12, 7, 2, 2, 14, 13, 14, 15, 19, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 18, 9, 16, 4, 11, 2, 3, 10, 13, 8, 18, 5, 10, 18, 11, 17, 6, 11, 1, 13, 7, 13, 6, 13, 2, 9]"
37,-77920.0,-9400.0,-25311.439999999944,-24412.0,5767.51,91181,11.828445672988892,"[15, 14, 5, 12, 7, 2, 2, 14, 13, 14, 15, 19, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 18, 9, 16, 4, 11, 2, 3, 10, 13, 8, 18, 5, 10, 18, 11, 17, 6, 11, 1, 13, 7, 13, 6, 13, 2, 9]"
38,-74930.0,-8911.0,-25388.77000000002,-24413.0,5842.46,91017,11.731495141983032,"[19, 5, 20, 19, 3, 16, 9, 15, 13, 1, 10, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 14, 13, 7, 8, 11, 3, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 3, 10, 16, 14, 3, 14, 2, 9]"
39,-67933.0,-8911.0,-25410.839999999967,-24414.0,5872.44,90965,11.639685153961182,"[19, 5, 20, 19, 3, 16, 9, 15, 13, 1, 10, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 14, 13, 7, 8, 11, 3, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 3, 10, 16, 14, 3, 14, 2, 9]"
40,-68920.0,-8911.0,-25301.5,-24412.0,5855.31,91369,11.94649362564087,"[19, 5, 20, 19, 3, 16, 9, 15, 13, 1, 10, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 14, 13, 7, 8, 11, 3, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 3, 10, 16, 14, 3, 14, 2, 9]"
41,-66411.0,-8911.0,-25253.719999999972,-24410.0,5815.21,91009,11.791774272918701,"[19, 5, 20, 19, 3, 16, 9, 15, 13, 1, 10, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 14, 13, 7, 8, 11, 3, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 3, 10, 16, 14, 3, 14, 2, 9]"
42,-67430.0,-8911.0,-25161.0,-24407.0,5816.84,90945,11.805436849594116,"[19, 5, 20, 19, 3, 16, 9, 15, 13, 1, 10, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 14, 13, 7, 8, 11, 3, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 3, 10, 16, 14, 3, 14, 2, 9]"
43,-64922.0,-8911.0,-25106.790000000037,-24399.0,5851.69,90978,11.722079753875732,"[19, 5, 20, 19, 3, 16, 9, 15, 13, 1, 10, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 14, 13, 7, 8, 11, 3, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 3, 10, 16, 14, 3, 14, 2, 9]"
44,-69426.0,-8395.0,-24992.969999999972,-23917.0,5821.13,91115,11.776674509048462,"[4, 13, 1, 15, 2, 5, 13, 7, 1, 6, 3, 15, 19, 13, 10, 3, 4, 20, 6, 3, 2, 6, 5, 19, 10, 9, 17, 5, 18, 1, 11, 14, 18, 11, 8, 19, 6, 16, 17, 5, 10, 18, 20, 3, 2, 14, 13, 14, 17, 18, 10, 5, 9, 10]"
45,-68912.0,-8395.0,-24998.089999999967,-23916.0,5884.73,91155,11.736977100372314,"[4, 13, 1, 15, 2, 5, 13, 7, 1, 6, 3, 15, 19, 13, 10, 3, 4, 20, 6, 3, 2, 6, 5, 19, 10, 9, 17, 5, 18, 1, 11, 14, 18, 11, 8, 19, 6, 16, 17, 5, 10, 18, 20, 3, 2, 14, 13, 14, 17, 18, 10, 5, 9, 10]"
46,-70426.0,-8395.0,-24945.560000000056,-23915.0,5875.61,91129,12.152223348617554,"[4, 13, 1, 15, 2, 5, 13, 7, 1, 6, 3, 15, 19, 13, 10, 3, 4, 20, 6, 3, 2, 6, 5, 19, 10, 9, 17, 5, 18, 1, 11, 14, 18, 11, 8, 19, 6, 16, 17, 5, 10, 18, 20, 3, 2, 14, 13, 14, 17, 18, 10, 5, 9, 10]"
47,-67428.0,-8395.0,-24946.939999999944,-23914.0,5929.2,91123,11.654041051864624,"[4, 13, 1, 15, 2, 5, 13, 7, 1, 6, 3, 15, 19, 13, 10, 3, 4, 20, 6, 3, 2, 6, 5, 19, 10, 9, 17, 5, 18, 1, 11, 14, 18, 11, 8, 19, 6, 16, 17, 5, 10, 18, 20, 3, 2, 14, 13, 14, 17, 18, 10, 5, 9, 10]"
48,-66420.0,-8395.0,-24884.199999999953,-23913.0,5936.3,90852,11.775486707687378,"[4, 13, 1, 15, 2, 5, 13, 7, 1, 6, 3, 15, 19, 13, 10, 3, 4, 20, 6, 3, 2, 6, 5, 19, 10, 9, 17, 5, 18, 1, 11, 14, 18, 11, 8, 19, 6, 16, 17, 5, 10, 18, 20, 3, 2, 14, 13, 14, 17, 18, 10, 5, 9, 10]"
49,-69420.0,-8395.0,-24770.130000000005,-23911.0,5889.61,91015,11.757557392120361,"[4, 13, 1, 15, 2, 5, 13, 7, 1, 6, 3, 15, 19, 13, 10, 3, 4, 20, 6, 3, 2, 6, 5, 19, 10, 9, 17, 5, 18, 1, 11, 14, 18, 11, 8, 19, 6, 16, 17, 5, 10, 18, 20, 3, 2, 14, 13, 14, 17, 18, 10, 5, 9, 10]"
50,-74915.0,-7903.0,-24749.380000000005,-23910.0,5930.67,91053,11.785142421722412,"[15, 14, 5, 12, 3, 16, 9, 15, 13, 1, 10, 19, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 18, 9, 16, 4, 11, 2, 3, 10, 13, 2, 13, 5, 10, 18, 11, 7, 15, 11, 1, 13, 7, 13, 6, 13, 2, 9]"
51,-65417.0,-7903.0,-24825.459999999963,-23911.0,5973.12,91011,11.725471258163452,"[15, 14, 5, 12, 3, 16, 9, 15, 13, 1, 10, 19, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 18, 9, 16, 4, 11, 2, 3, 10, 13, 2, 13, 5, 10, 18, 11, 7, 15, 11, 1, 13, 7, 13, 6, 13, 2, 9]"
52,-65923.0,-7902.0,-24729.079999999958,-23909.0,5920.3,91217,11.881513357162476,"[14, 4, 16, 3, 20, 9, 13, 7, 1, 6, 3, 15, 19, 18, 18, 3, 4, 20, 6, 3, 2, 6, 5, 19, 10, 9, 17, 9, 1, 6, 8, 7, 3, 2, 8, 19, 6, 16, 17, 5, 10, 18, 11, 5, 7, 11, 5, 14, 16, 6, 20, 10, 17, 9]"
53,-69417.0,-7902.0,-24654.949999999953,-23908.0,5928.82,90965,11.737263917922974,"[14, 4, 16, 3, 20, 9, 13, 7, 1, 6, 3, 15, 19, 18, 18, 3, 4, 20, 6, 3, 2, 6, 5, 19, 10, 9, 17, 9, 1, 6, 8, 7, 3, 2, 8, 19, 6, 16, 17, 5, 10, 18, 11, 5, 7, 11, 5, 14, 16, 6, 20, 10, 17, 9]"
54,-69425.0,-7902.0,-24640.619999999995,-23905.0,5971.66,91170,11.87787127494812,"[14, 4, 16, 3, 20, 9, 13, 7, 1, 6, 3, 15, 19, 18, 18, 3, 4, 20, 6, 3, 2, 6, 5, 19, 10, 9, 17, 9, 1, 6, 8, 7, 3, 2, 8, 19, 6, 16, 17, 5, 10, 18, 11, 5, 7, 11, 5, 14, 16, 6, 20, 10, 17, 9]"
55,-66423.0,-7900.0,-24609.459999999963,-23904.0,5978.56,91112,11.694191217422485,"[10, 14, 13, 4, 16, 5, 3, 10, 9, 18, 15, 19, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 18, 9, 16, 4, 11, 2, 3, 10, 13, 2, 13, 5, 10, 18, 11, 7, 15, 11, 1, 13, 7, 13, 6, 14, 11, 19]"
56,-68913.0,-7900.0,-24509.199999999953,-23417.0,5963.56,91215,11.976130485534668,"[10, 14, 13, 4, 16, 5, 3, 10, 9, 18, 15, 19, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 20, 9, 6, 14, 5, 18, 9, 16, 4, 11, 2, 3, 10, 13, 2, 13, 5, 10, 18, 11, 7, 15, 11, 1, 13, 7, 13, 6, 14, 11, 19]"
57,-62428.0,-6895.0,-24495.089999999967,-23417.0,5973.57,91271,11.911094903945923,"[18, 19, 2, 9, 1, 10, 14, 13, 13, 14, 15, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 1, 16, 17, 1, 2, 7, 8, 19, 20, 9, 2, 19, 10, 13, 14, 2, 1, 18, 9, 16, 5, 6, 13, 18, 5, 1, 15, 14, 2, 17, 9]"
58,-71433.0,-6893.0,-24336.839999999967,-23412.0,5965.5,91113,11.860868215560913,"[18, 19, 2, 9, 1, 10, 14, 13, 13, 14, 15, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 1, 16, 17, 1, 2, 7, 8, 19, 20, 9, 2, 19, 10, 13, 14, 2, 1, 18, 9, 16, 5, 6, 13, 18, 5, 6, 15, 14, 2, 17, 9]"
59,-62431.0,-6893.0,-24388.660000000033,-23413.0,6041.74,91028,11.305660963058472,"[18, 19, 2, 9, 1, 10, 14, 13, 13, 14, 15, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 1, 16, 17, 1, 2, 7, 8, 19, 20, 9, 2, 19, 10, 13, 14, 2, 1, 18, 9, 16, 5, 6, 13, 18, 5, 6, 15, 14, 2, 17, 9]"
60,-69927.0,-6893.0,-24240.540000000037,-23410.0,6017.55,91080,11.877703189849854,"[18, 19, 2, 9, 1, 10, 14, 13, 13, 14, 15, 3, 6, 17, 17, 7, 19, 6, 13, 5, 10, 1, 2, 1, 16, 17, 1, 2, 7, 8, 19, 20, 9, 2, 19, 10, 13, 14, 2, 1, 18, 9, 16, 5, 6, 13, 18, 5, 6, 15, 14, 2, 17, 9]"
61,-59927.0,-5896.0,-24202.619999999995,-23409.0,6016.25,91127,11.782066345214844,"[18, 19, 19, 20, 19, 4, 14, 15, 10, 13, 7, 4, 6, 20, 6, 18, 8, 14, 6, 5, 2, 14, 1, 20, 5, 6, 17, 5, 14, 13, 7, 8, 11, 3, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 3, 12, 17, 20, 3, 13, 9, 18]"
62,-59417.0,-5896.0,-24004.869999999995,-22919.0,5960.03,91051,11.90540099143982,"[18, 19, 19, 20, 19, 4, 14, 15, 10, 13, 7, 4, 6, 20, 6, 18, 8, 14, 6, 5, 2, 14, 1, 20, 5, 6, 17, 5, 14, 13, 7, 8, 11, 3, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 3, 12, 17, 20, 3, 13, 9, 18]"
63,-67417.0,-5896.0,-23839.01000000001,-22913.0,5914.98,90927,11.712522506713867,"[18, 19, 19, 20, 19, 4, 14, 15, 10, 13, 7, 4, 6, 20, 6, 18, 8, 14, 6, 5, 2, 14, 1, 20, 5, 6, 17, 5, 14, 13, 7, 8, 11, 3, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 3, 12, 17, 20, 3, 13, 9, 18]"
64,-65920.0,-5896.0,-23859.52000000002,-22913.0,5979.95,91110,11.758541107177734,"[18, 19, 19, 20, 19, 4, 14, 15, 10, 13, 7, 4, 6, 20, 6, 18, 8, 14, 6, 5, 2, 14, 1, 20, 5, 6, 17, 5, 14, 13, 7, 8, 11, 3, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 3, 12, 17, 20, 3, 13, 9, 18]"
65,-66427.0,-5896.0,-23840.359999999986,-22912.0,6001.68,91076,11.788047075271606,"[18, 19, 19, 20, 19, 4, 14, 15, 10, 13, 7, 4, 6, 20, 6, 18, 8, 14, 6, 5, 2, 14, 1, 20, 5, 6, 17, 5, 14, 13, 7, 8, 11, 3, 19, 10, 13, 8, 18, 5, 10, 18, 11, 5, 6, 10, 3, 12, 17, 20, 3, 13, 9, 18]"
