gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-37401.0,-1889.0,-3070.0400000000373,-2394.0,1956.3,70839,16.91872787475586,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 15, 18, 13, 6, 7, 6, 12, 6, 18, 10, 11, 19, 9, 6, 5, 2, 13, 1, 16, 6, 15, 10, 3, 10, 2, 5, 18, 1, 2, 15, 17, 5, 2, 3, 14, 2, 9, 19, 11, 1, 9]"
11,-40904.0,-1389.0,-2287.420000000042,-1894.0,1760.0,70468,16.99462389945984,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 15, 18, 13, 6, 7, 3, 12, 6, 18, 10, 11, 19, 9, 6, 5, 2, 13, 1, 16, 6, 15, 10, 3, 10, 2, 5, 18, 1, 2, 15, 17, 5, 2, 3, 14, 2, 9, 19, 11, 1, 9]"
12,-37400.0,-1389.0,-2284.719999999972,-1893.0,1755.25,70865,17.034899473190308,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 15, 18, 13, 6, 7, 3, 12, 6, 18, 10, 11, 19, 9, 6, 5, 2, 13, 1, 16, 6, 15, 10, 3, 10, 2, 5, 18, 1, 2, 15, 17, 5, 2, 3, 14, 2, 9, 19, 11, 1, 9]"
13,-42899.0,-890.0,-2175.319999999949,-1889.0,1820.06,70977,16.944544315338135,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 15, 18, 13, 6, 7, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 10, 3, 10, 2, 5, 18, 1, 2, 15, 17, 5, 2, 6, 14, 2, 9, 19, 11, 1, 9]"
14,-30898.0,-890.0,-1739.140000000014,-1389.0,1758.84,70318,17.058522701263428,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 15, 18, 13, 6, 7, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 10, 3, 10, 2, 5, 18, 1, 2, 15, 17, 5, 2, 6, 14, 2, 9, 19, 11, 1, 9]"
15,-43899.0,-890.0,-1790.1600000000326,-1389.0,1823.93,70691,16.81201410293579,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 15, 18, 13, 6, 7, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 10, 3, 10, 2, 5, 18, 1, 2, 15, 17, 5, 2, 6, 14, 2, 9, 19, 11, 1, 9]"
16,-34400.0,-889.0,-1259.0,-890.0,1787.75,70592,16.928860902786255,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 10, 3, 10, 2, 5, 18, 1, 2, 7, 17, 5, 2, 6, 14, 2, 9, 19, 11, 1, 9]"
17,-47409.0,-888.0,-1234.640000000014,-890.0,1800.22,70785,16.91659688949585,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 15, 18, 13, 6, 7, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 10, 3, 10, 2, 5, 18, 1, 2, 15, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
18,-41911.0,-888.0,-1231.0699999999488,-890.0,1814.81,70657,16.944987535476685,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 15, 18, 13, 6, 7, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 10, 3, 10, 2, 5, 18, 1, 2, 15, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
19,-32907.0,-887.0,-1216.420000000042,-889.0,1730.72,70707,17.110840320587158,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 15, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 10, 3, 10, 2, 5, 18, 1, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
20,-44399.0,-887.0,-1211.6300000000047,-888.0,1744.32,70685,17.041900873184204,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 15, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 10, 3, 10, 2, 5, 18, 1, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
21,-48405.0,-886.0,-1219.6199999999953,-887.0,1773.34,70792,16.98400330543518,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 10, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
22,-36897.0,-886.0,-1209.1999999999534,-887.0,1735.15,70846,16.883141040802002,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 10, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
23,-36906.0,-885.0,-1210.5600000000559,-887.0,1715.68,70926,17.102752447128296,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 15, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 1, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
24,-32391.0,-884.0,-1216.7099999999627,-886.0,1748.58,71118,17.103222846984863,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
25,-36392.0,-884.0,-1219.9899999999907,-886.0,1773.19,70679,17.016056299209595,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
26,-41899.0,-884.0,-1226.0400000000373,-884.0,1806.9,70684,17.005786418914795,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
27,-37401.0,-884.0,-1219.8000000000466,-884.0,1777.53,70489,16.853811740875244,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
28,-34899.0,-884.0,-1211.7099999999627,-884.0,1753.96,70650,17.14456272125244,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
29,-39899.0,-884.0,-1211.469999999972,-884.0,1750.5,70630,17.019537925720215,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
30,-34889.0,-884.0,-1214.780000000028,-884.0,1745.92,70745,16.945573091506958,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
31,-34391.0,-884.0,-1208.8499999999767,-884.0,1753.66,70567,17.057549476623535,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
32,-31907.0,-884.0,-1202.6300000000047,-884.0,1718.94,70943,17.21077871322632,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
33,-35403.0,-884.0,-1206.9300000000512,-884.0,1734.82,71178,19.033209800720215,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
34,-34401.0,-884.0,-1211.0999999999767,-884.0,1728.85,70682,18.596765756607056,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
35,-40907.0,-884.0,-1207.2600000000093,-884.0,1730.38,70773,17.33348250389099,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
36,-33411.0,-884.0,-1215.0999999999767,-884.0,1766.71,70513,17.10495686531067,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
37,-34401.0,-884.0,-1210.4000000000233,-884.0,1745.75,70852,17.129133939743042,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
38,-35402.0,-884.0,-1213.0600000000559,-884.0,1754.38,70584,17.207590341567993,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
39,-37403.0,-884.0,-1207.7600000000093,-884.0,1743.69,70450,17.155548810958862,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
40,-36404.0,-884.0,-1214.4399999999441,-884.0,1767.34,70613,17.210638761520386,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
41,-33899.0,-884.0,-1221.859999999986,-884.0,1783.3,70663,17.03069567680359,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
42,-35902.0,-884.0,-1214.5899999999674,-884.0,1768.52,71219,17.274301052093506,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
43,-35407.0,-884.0,-1211.390000000014,-884.0,1748.77,70627,17.220309257507324,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
44,-30399.0,-884.0,-1205.4799999999814,-884.0,1709.91,70584,17.107317686080933,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
45,-38906.0,-884.0,-1217.4799999999814,-884.0,1772.17,70691,16.994261741638184,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
46,-39397.0,-884.0,-1206.4499999999534,-884.0,1722.37,70478,17.11330008506775,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
47,-36400.0,-884.0,-1215.4399999999441,-884.0,1758.53,70477,17.242103815078735,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
48,-36911.0,-884.0,-1216.8699999999953,-884.0,1783.54,70596,17.14512610435486,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
49,-40401.0,-884.0,-1212.140000000014,-884.0,1740.25,70542,17.014602422714233,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
50,-39900.0,-884.0,-1216.9499999999534,-884.0,1780.3,70783,17.139803171157837,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
51,-38396.0,-884.0,-1217.6899999999441,-884.0,1766.48,71304,17.176332712173462,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
52,-44414.0,-884.0,-1220.109999999986,-884.0,1782.0,70922,17.227773427963257,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
53,-34399.0,-884.0,-1215.3199999999488,-884.0,1777.12,71416,17.102611541748047,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
54,-33905.0,-884.0,-1205.3199999999488,-884.0,1738.64,70644,17.183632135391235,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
55,-41394.0,-884.0,-1216.5500000000466,-884.0,1778.9,70671,17.013712882995605,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
56,-33392.0,-884.0,-1202.7399999999907,-884.0,1696.69,70859,17.16520667076111,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
57,-36390.0,-884.0,-1222.7700000000186,-884.0,1806.45,70856,17.170238494873047,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
58,-37396.0,-884.0,-1210.780000000028,-884.0,1748.01,70958,17.191076040267944,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
59,-32404.0,-884.0,-1211.3800000000047,-884.0,1736.76,71079,17.142515897750854,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
60,-31894.0,-884.0,-1205.6800000000512,-884.0,1716.96,70988,17.090730667114258,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
61,-45412.0,-884.0,-1207.030000000028,-884.0,1725.69,70709,17.09607219696045,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
62,-38400.0,-884.0,-1214.0100000000093,-884.0,1759.27,70968,16.976011276245117,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
63,-34897.0,-884.0,-1209.6300000000047,-884.0,1754.03,70564,17.07046675682068,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
64,-36401.0,-884.0,-1212.7299999999814,-884.0,1760.6,70982,17.224419593811035,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
65,-45403.0,-884.0,-1211.0600000000559,-884.0,1743.03,70454,17.115776300430298,"[17, 18, 17, 9, 5, 20, 14, 1, 13, 14, 10, 2, 3, 14, 18, 13, 6, 4, 3, 12, 6, 18, 10, 11, 19, 9, 17, 10, 2, 13, 1, 16, 6, 15, 4, 3, 10, 2, 5, 18, 9, 2, 7, 17, 5, 2, 6, 14, 2, 12, 19, 11, 1, 9]"
