gen,min,max,mean,median,std,num_invalid,time,best_individual
16,-33908.0,-884.0,-1460.7299999999814,-884.0,2180.53,70758,17.079238653182983,"[18, 19, 12, 17, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 18, 13, 5, 2, 14, 6, 15, 16, 20, 19, 17, 9]"
17,-33897.0,-884.0,-1263.6500000000233,-884.0,1889.33,70717,16.90825653076172,"[18, 19, 12, 17, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 18, 13, 5, 2, 14, 6, 15, 16, 20, 19, 17, 9]"
18,-36888.0,-884.0,-1277.25,-884.0,1934.55,70800,16.9036865234375,"[18, 19, 12, 17, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 18, 13, 5, 2, 14, 6, 15, 16, 20, 19, 17, 9]"
19,-40901.0,-883.0,-1267.75,-884.0,1899.73,70887,17.129173278808594,"[18, 19, 12, 17, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 2, 14, 6, 15, 16, 20, 19, 17, 9]"
20,-38410.0,-383.0,-1264.1500000000233,-884.0,1894.44,70897,17.096205949783325,"[18, 19, 12, 17, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 18, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
21,-40399.0,-382.0,-1253.2399999999907,-884.0,1865.2,70588,17.009012699127197,"[18, 19, 12, 17, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
22,-42893.0,-379.0,-1176.6500000000233,-883.0,1767.63,70571,17.009207248687744,"[18, 17, 12, 17, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
23,-37887.0,-379.0,-733.0600000000559,-383.0,1824.12,70804,16.876702308654785,"[18, 17, 12, 17, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
24,-36895.0,-379.0,-705.7199999999721,-379.0,1736.72,70478,16.96967577934265,"[18, 17, 12, 17, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
25,-31405.0,-379.0,-700.0999999999767,-379.0,1722.57,70956,16.942546606063843,"[18, 17, 12, 17, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
26,-38403.0,-377.0,-710.390000000014,-379.0,1765.51,70690,17.062960386276245,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
27,-36408.0,-377.0,-713.5999999999767,-379.0,1773.84,70722,17.15010666847229,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
28,-33893.0,-377.0,-731.3699999999953,-379.0,1757.49,70832,17.350091457366943,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
29,-37898.0,-377.0,-696.890000000014,-377.0,1733.01,70753,17.036022424697876,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
30,-37403.0,-377.0,-706.0100000000093,-377.0,1762.38,70767,16.96407961845398,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
31,-36405.0,-377.0,-699.8299999999581,-377.0,1739.95,70725,17.099544525146484,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
32,-37892.0,-377.0,-702.2900000000373,-377.0,1737.14,70849,17.067818880081177,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
33,-35890.0,-377.0,-697.1300000000047,-377.0,1721.86,70673,17.139219284057617,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
34,-34397.0,-377.0,-701.1500000000233,-377.0,1727.84,70617,17.175747871398926,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 1, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
35,-44894.0,-376.0,-694.2900000000373,-377.0,1716.26,70896,17.174490928649902,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
36,-33394.0,-376.0,-696.8299999999581,-377.0,1709.81,70494,17.040326595306396,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
37,-33397.0,-376.0,-701.4699999999721,-377.0,1737.65,70552,17.091294050216675,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
38,-31902.0,-376.0,-697.1500000000233,-376.0,1725.45,70545,17.045448541641235,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
39,-38390.0,-376.0,-687.9399999999441,-376.0,1691.12,70820,17.074135541915894,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
40,-38898.0,-376.0,-704.1999999999534,-376.0,1757.8,70771,17.0603666305542,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
41,-40889.0,-376.0,-710.5600000000559,-376.0,1785.72,70857,17.083120107650757,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
42,-40396.0,-376.0,-698.5300000000279,-376.0,1728.46,70891,17.134665966033936,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
43,-37390.0,-376.0,-690.8699999999953,-376.0,1695.56,70517,17.067426443099976,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
44,-35392.0,-376.0,-701.1899999999441,-376.0,1758.84,70745,17.2462420463562,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
45,-37405.0,-376.0,-692.609999999986,-376.0,1710.0,70768,17.12841558456421,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
46,-37887.0,-376.0,-696.5,-376.0,1731.26,70517,17.118382692337036,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
47,-32886.0,-376.0,-683.0699999999488,-376.0,1673.11,70641,17.08911633491516,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
48,-36900.0,-376.0,-708.3399999999674,-376.0,1777.6,70670,17.025606632232666,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
49,-40907.0,-376.0,-699.9399999999441,-376.0,1742.0,70679,17.23817253112793,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
50,-37394.0,-376.0,-693.9100000000326,-376.0,1712.07,70628,17.203495264053345,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
51,-38891.0,-376.0,-703.8299999999581,-376.0,1759.37,70569,17.17679452896118,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
52,-40890.0,-376.0,-696.7199999999721,-376.0,1729.3,70788,17.071533679962158,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
53,-34891.0,-376.0,-698.5,-376.0,1721.76,70828,17.207786321640015,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
54,-43398.0,-376.0,-701.5400000000373,-376.0,1756.95,70640,17.13633704185486,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
55,-34900.0,-376.0,-690.6899999999441,-376.0,1691.57,70546,17.04305601119995,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
56,-31382.0,-376.0,-697.0,-376.0,1722.37,70750,17.1599223613739,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
57,-34887.0,-376.0,-696.6999999999534,-376.0,1723.17,70784,17.045737504959106,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
58,-32884.0,-376.0,-696.3000000000466,-376.0,1729.95,70535,17.19732403755188,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
59,-42395.0,-376.0,-701.4399999999441,-376.0,1752.07,70724,17.28856062889099,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
60,-38897.0,-376.0,-697.1899999999441,-376.0,1742.89,70784,17.163593530654907,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
61,-32394.0,-376.0,-707.9499999999534,-376.0,1762.45,70522,17.201875925064087,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
62,-34405.0,-376.0,-695.9599999999627,-376.0,1720.85,70623,17.206279277801514,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
63,-37891.0,-376.0,-697.9399999999441,-376.0,1724.11,70713,17.204338312149048,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
64,-36888.0,-376.0,-705.140000000014,-376.0,1791.95,70695,17.12969946861267,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
65,-42882.0,-376.0,-697.8499999999767,-376.0,1752.84,70602,17.092620611190796,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
66,-41891.0,-376.0,-695.3100000000559,-376.0,1726.56,70639,17.166306972503662,"[18, 17, 12, 17, 1, 9, 14, 7, 6, 18, 4, 14, 15, 6, 10, 13, 8, 16, 2, 15, 2, 1, 14, 10, 3, 17, 13, 5, 17, 18, 8, 7, 6, 5, 11, 12, 18, 6, 14, 13, 2, 9, 10, 13, 5, 10, 14, 6, 15, 16, 20, 19, 17, 9]"
