gen,min,max,mean,median,std,num_invalid,time,best_individual
10,-67930.0,-12411.0,-27088.790000000037,-26411.0,5233.57,75317,10.173045635223389,"[19, 6, 10, 9, 10, 19, 4, 14, 5, 18, 16, 12, 9, 18, 6, 3, 2, 17, 15, 4, 12, 10, 11, 14, 5, 11, 10, 1, 8, 16, 17, 6, 14, 13, 5, 15, 13, 3, 10, 19, 18, 11, 12, 15, 2, 1, 6, 5, 18, 11, 3, 2, 1, 14]"
11,-65927.0,-12411.0,-26830.56999999995,-25919.0,5175.05,75213,10.121490240097046,"[19, 6, 10, 9, 10, 19, 4, 14, 5, 18, 16, 12, 9, 18, 6, 3, 2, 17, 15, 4, 12, 10, 11, 14, 5, 11, 10, 1, 8, 16, 17, 6, 14, 13, 5, 15, 13, 3, 10, 19, 18, 11, 12, 15, 2, 1, 6, 5, 18, 11, 3, 2, 1, 14]"
12,-64923.0,-11903.0,-26580.47999999998,-25912.0,5154.9,75368,10.128921508789062,"[7, 4, 13, 9, 11, 13, 19, 16, 2, 14, 7, 19, 19, 7, 14, 2, 4, 15, 12, 1, 10, 15, 1, 2, 14, 5, 20, 8, 7, 19, 14, 8, 16, 3, 6, 15, 17, 9, 11, 1, 2, 11, 17, 16, 5, 16, 2, 13, 3, 14, 10, 9, 15, 7]"
13,-63910.0,-11903.0,-26341.060000000056,-25420.0,5122.48,75067,10.135039567947388,"[7, 4, 13, 9, 11, 13, 19, 16, 2, 14, 7, 19, 19, 7, 14, 2, 4, 15, 12, 1, 10, 15, 1, 2, 14, 5, 20, 8, 7, 19, 14, 8, 16, 3, 6, 15, 17, 9, 11, 1, 2, 11, 17, 16, 5, 16, 2, 13, 3, 14, 10, 9, 15, 7]"
14,-62420.0,-11411.0,-26118.01000000001,-25414.0,5086.79,74979,10.133320331573486,"[19, 6, 10, 4, 9, 16, 19, 8, 6, 14, 19, 13, 14, 8, 7, 13, 14, 16, 5, 5, 1, 7, 13, 10, 2, 11, 10, 18, 9, 17, 15, 14, 11, 12, 19, 18, 13, 2, 17, 18, 2, 10, 4, 19, 8, 17, 5, 6, 13, 14, 9, 2, 9, 20]"
15,-61424.0,-11407.0,-25876.119999999995,-25406.0,5042.27,75054,10.118770837783813,"[19, 6, 10, 9, 10, 19, 4, 14, 5, 18, 16, 12, 9, 18, 6, 3, 2, 17, 15, 4, 12, 10, 11, 14, 5, 11, 10, 1, 8, 16, 17, 6, 14, 13, 5, 15, 13, 3, 10, 19, 18, 11, 12, 1, 13, 14, 19, 5, 18, 11, 3, 2, 1, 14]"
16,-62421.0,-11407.0,-25650.060000000056,-24915.0,5013.44,75322,10.292327404022217,"[19, 6, 10, 9, 10, 19, 4, 14, 5, 18, 16, 12, 9, 18, 6, 3, 2, 17, 15, 4, 12, 10, 11, 14, 5, 11, 10, 1, 8, 16, 17, 6, 14, 13, 5, 15, 13, 3, 10, 19, 18, 11, 12, 1, 13, 14, 19, 5, 18, 11, 3, 2, 1, 14]"
17,-61420.0,-11407.0,-25456.22999999998,-24910.0,4989.03,75482,10.151097774505615,"[19, 6, 10, 9, 10, 19, 4, 14, 5, 18, 16, 12, 9, 18, 6, 3, 2, 17, 15, 4, 12, 10, 11, 14, 5, 11, 10, 1, 8, 16, 17, 6, 14, 13, 5, 15, 13, 3, 10, 19, 18, 11, 12, 1, 13, 14, 19, 5, 18, 11, 3, 2, 1, 14]"
18,-61908.0,-11407.0,-25276.790000000037,-24421.0,4978.13,74799,10.142325639724731,"[19, 6, 10, 9, 10, 19, 4, 14, 5, 18, 16, 12, 9, 18, 6, 3, 2, 17, 15, 4, 12, 10, 11, 14, 5, 11, 10, 1, 8, 16, 17, 6, 14, 13, 5, 15, 13, 3, 10, 19, 18, 11, 12, 1, 13, 14, 19, 5, 18, 11, 3, 2, 1, 14]"
19,-63922.0,-10906.0,-25114.06999999995,-24415.0,5000.35,75228,10.272544145584106,"[20, 9, 2, 10, 9, 1, 1, 14, 1, 2, 5, 2, 1, 9, 15, 11, 18, 12, 20, 3, 17, 20, 19, 19, 11, 5, 12, 16, 18, 1, 6, 20, 16, 6, 3, 2, 17, 6, 14, 13, 17, 5, 9, 7, 15, 6, 2, 13, 17, 5, 6, 18, 1, 9]"
20,-60928.0,-10906.0,-24982.97999999998,-24412.0,5012.83,74823,10.049755573272705,"[20, 9, 2, 10, 9, 1, 1, 14, 1, 2, 5, 2, 1, 9, 15, 11, 18, 12, 20, 3, 17, 20, 19, 19, 11, 5, 12, 16, 18, 1, 6, 20, 16, 6, 3, 2, 17, 6, 14, 13, 17, 5, 9, 7, 15, 6, 2, 13, 17, 5, 6, 18, 1, 9]"
21,-67425.0,-10906.0,-24837.199999999953,-24407.0,4992.88,75116,10.303316593170166,"[20, 9, 2, 10, 9, 1, 1, 14, 1, 2, 5, 2, 1, 9, 15, 11, 18, 12, 20, 3, 17, 20, 19, 19, 11, 5, 12, 16, 18, 1, 6, 20, 16, 6, 3, 2, 17, 6, 14, 13, 17, 5, 9, 7, 15, 6, 2, 13, 17, 5, 6, 18, 1, 9]"
22,-62434.0,-10896.0,-24792.959999999963,-23924.0,5051.12,75220,10.223996639251709,"[7, 6, 13, 11, 15, 2, 16, 8, 14, 5, 9, 19, 19, 3, 13, 7, 4, 14, 5, 4, 6, 19, 18, 4, 15, 9, 10, 18, 14, 1, 16, 18, 8, 7, 5, 6, 1, 2, 10, 19, 1, 9, 17, 1, 13, 12, 17, 6, 11, 20, 9, 10, 5, 6]"
23,-59919.0,-10398.0,-24662.099999999977,-23916.0,5042.54,75334,10.229890823364258,"[8, 16, 5, 19, 1, 10, 15, 2, 13, 5, 8, 14, 10, 20, 10, 12, 17, 19, 1, 20, 18, 1, 15, 5, 15, 8, 1, 13, 5, 18, 6, 7, 15, 5, 7, 8, 17, 9, 11, 10, 4, 11, 13, 17, 6, 10, 14, 17, 1, 11, 6, 16, 14, 7]"
24,-61925.0,-10398.0,-24497.18000000005,-23912.0,5033.08,75354,10.005826711654663,"[8, 16, 5, 19, 1, 10, 15, 2, 13, 5, 8, 14, 10, 20, 10, 12, 17, 19, 1, 20, 18, 1, 15, 5, 15, 8, 1, 13, 5, 18, 6, 7, 15, 5, 7, 8, 17, 9, 11, 10, 4, 11, 13, 17, 6, 10, 14, 17, 1, 11, 6, 16, 14, 7]"
25,-62420.0,-9909.0,-24336.609999999986,-23907.0,5047.59,75033,10.035733222961426,"[15, 3, 2, 9, 8, 2, 2, 11, 16, 2, 2, 15, 16, 18, 18, 12, 17, 18, 19, 13, 18, 2, 13, 16, 1, 6, 18, 13, 13, 14, 8, 14, 12, 3, 8, 7, 9, 20, 5, 17, 9, 2, 10, 15, 17, 9, 6, 19, 13, 8, 6, 5, 19, 8]"
26,-65425.0,-9405.0,-24250.390000000014,-23423.0,5081.43,75090,10.246498584747314,"[19, 6, 10, 4, 9, 16, 19, 8, 6, 14, 19, 13, 1, 9, 11, 3, 8, 3, 20, 5, 1, 7, 13, 10, 2, 11, 10, 18, 9, 17, 15, 14, 11, 12, 19, 18, 13, 2, 17, 18, 2, 10, 4, 19, 8, 17, 5, 6, 13, 14, 9, 2, 9, 20]"
27,-60423.0,-9405.0,-24162.589999999967,-23415.0,5112.01,75296,10.125273942947388,"[19, 6, 10, 4, 9, 16, 19, 8, 6, 14, 19, 13, 1, 9, 11, 3, 8, 3, 20, 5, 1, 7, 13, 10, 2, 11, 10, 18, 9, 17, 15, 14, 11, 12, 19, 18, 13, 2, 17, 18, 2, 10, 4, 19, 8, 17, 5, 6, 13, 14, 9, 2, 9, 20]"
28,-69927.0,-9405.0,-23994.02000000002,-23411.0,5101.88,75321,10.124309062957764,"[19, 6, 10, 4, 9, 16, 19, 8, 6, 14, 19, 13, 1, 9, 11, 3, 8, 3, 20, 5, 1, 7, 13, 10, 2, 11, 10, 18, 9, 17, 15, 14, 11, 12, 19, 18, 13, 2, 17, 18, 2, 10, 4, 19, 8, 17, 5, 6, 13, 14, 9, 2, 9, 20]"
29,-65415.0,-9405.0,-23988.579999999958,-23410.0,5161.26,75196,10.305440187454224,"[19, 6, 10, 4, 9, 16, 19, 8, 6, 14, 19, 13, 1, 9, 11, 3, 8, 3, 20, 5, 1, 7, 13, 10, 2, 11, 10, 18, 9, 17, 15, 14, 11, 12, 19, 18, 13, 2, 17, 18, 2, 10, 4, 19, 8, 17, 5, 6, 13, 14, 9, 2, 9, 20]"
30,-59921.0,-9405.0,-23907.790000000037,-23408.0,5164.97,75634,10.181614875793457,"[19, 6, 10, 4, 9, 16, 19, 8, 6, 14, 19, 13, 1, 9, 11, 3, 8, 3, 20, 5, 1, 7, 13, 10, 2, 11, 10, 18, 9, 17, 15, 14, 11, 12, 19, 18, 13, 2, 17, 18, 2, 10, 4, 19, 8, 17, 5, 6, 13, 14, 9, 2, 9, 20]"
31,-63429.0,-8909.0,-23732.060000000056,-22919.0,5127.23,75366,9.901442050933838,"[19, 6, 10, 4, 9, 16, 19, 8, 6, 14, 19, 13, 14, 2, 6, 7, 8, 9, 3, 4, 1, 7, 13, 10, 2, 11, 10, 18, 9, 17, 15, 14, 11, 12, 19, 18, 13, 2, 17, 18, 2, 10, 4, 19, 8, 17, 5, 6, 13, 14, 9, 2, 9, 20]"
32,-58435.0,-8909.0,-23641.890000000014,-22915.0,5145.86,75257,10.178481340408325,"[19, 6, 10, 4, 9, 16, 19, 8, 6, 14, 19, 13, 14, 2, 6, 7, 8, 9, 3, 4, 1, 7, 13, 10, 2, 11, 10, 18, 9, 17, 15, 14, 11, 12, 19, 18, 13, 2, 17, 18, 2, 10, 4, 19, 8, 17, 5, 6, 13, 14, 9, 2, 9, 20]"
33,-60920.0,-8904.0,-23471.599999999977,-22911.0,5116.89,75394,10.335338830947876,"[10, 17, 13, 4, 14, 7, 17, 4, 2, 18, 2, 15, 9, 18, 9, 2, 3, 6, 19, 14, 10, 18, 11, 19, 14, 1, 1, 13, 17, 14, 4, 3, 18, 9, 1, 16, 17, 6, 14, 13, 17, 5, 9, 7, 15, 6, 18, 5, 19, 6, 7, 17, 6, 14]"
34,-59415.0,-8904.0,-23374.400000000023,-22908.0,5135.59,75183,10.104907274246216,"[10, 17, 13, 4, 14, 7, 17, 4, 2, 18, 2, 15, 9, 18, 9, 2, 3, 6, 19, 14, 10, 18, 11, 19, 14, 1, 1, 13, 17, 14, 4, 3, 18, 9, 1, 16, 17, 6, 14, 13, 17, 5, 9, 7, 15, 6, 18, 5, 19, 6, 7, 17, 6, 14]"
35,-58923.0,-8392.0,-23229.109999999986,-22419.0,5112.61,75270,10.28763747215271,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 12, 18, 17, 12, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
36,-63429.0,-8392.0,-23119.810000000056,-22415.0,5111.85,75494,10.146721839904785,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 12, 18, 17, 12, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
37,-62923.0,-8392.0,-23076.099999999977,-22413.0,5160.67,75211,10.180007696151733,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 12, 18, 17, 12, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
38,-61920.0,-8392.0,-23018.630000000005,-22412.0,5183.29,75080,10.194880723953247,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 12, 18, 17, 12, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
39,-69423.0,-7394.0,-22944.040000000037,-22410.0,5185.53,75127,10.192158937454224,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
40,-57924.0,-7394.0,-22940.099999999977,-22409.0,5234.5,75009,10.239131212234497,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
41,-61919.0,-7394.0,-22804.199999999953,-22403.0,5211.63,75092,10.023252248764038,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
42,-56924.0,-7394.0,-22733.449999999953,-21918.0,5210.61,75114,10.467928647994995,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
43,-67421.0,-7394.0,-22561.910000000033,-21913.0,5178.39,75215,10.123897552490234,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
44,-58426.0,-7394.0,-22605.68000000005,-21914.0,5243.08,75428,10.300806999206543,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
45,-57413.0,-7394.0,-22465.589999999967,-21911.0,5209.59,74952,10.19383454322815,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
46,-57414.0,-7394.0,-22357.52000000002,-21908.0,5182.37,75323,10.392843008041382,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
47,-58928.0,-7394.0,-22239.449999999953,-21904.0,5205.26,75501,10.177613019943237,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
48,-59922.0,-7394.0,-22176.189999999944,-21417.0,5250.49,74897,10.222268104553223,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
49,-61422.0,-6896.0,-22097.23999999999,-21414.0,5257.06,75271,10.181660413742065,"[15, 6, 17, 5, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
50,-57918.0,-6896.0,-22018.939999999944,-21412.0,5253.87,75277,10.299669981002808,"[15, 6, 17, 5, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
51,-59428.0,-6896.0,-21913.589999999967,-21410.0,5242.41,75370,10.29171371459961,"[15, 6, 17, 5, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
52,-58915.0,-6893.0,-21820.949999999953,-21408.0,5249.43,74833,10.11912202835083,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 12, 18, 17, 12, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 7, 15, 5, 7, 8, 17, 9, 13, 14, 1, 9, 7, 5, 13, 18, 18, 6, 11, 20, 9, 10, 5, 6]"
53,-58415.0,-6893.0,-21733.31999999995,-21403.0,5284.69,75114,10.269273042678833,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 12, 18, 17, 12, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 7, 15, 5, 7, 8, 17, 9, 13, 14, 1, 9, 7, 5, 13, 18, 18, 6, 11, 20, 9, 10, 5, 6]"
54,-63410.0,-6893.0,-21651.199999999953,-20916.0,5294.36,75176,10.20462703704834,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 12, 18, 17, 12, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 7, 15, 5, 7, 8, 17, 9, 13, 14, 1, 9, 7, 5, 13, 18, 18, 6, 11, 20, 9, 10, 5, 6]"
55,-60929.0,-6893.0,-21625.81999999995,-20915.0,5327.89,75617,10.229755163192749,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 12, 18, 17, 12, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 7, 15, 5, 7, 8, 17, 9, 13, 14, 1, 9, 7, 5, 13, 18, 18, 6, 11, 20, 9, 10, 5, 6]"
56,-58921.0,-6394.0,-21594.589999999967,-20914.0,5370.18,75323,10.199918031692505,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 8, 17, 9, 13, 14, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
57,-57928.0,-6394.0,-21470.630000000005,-20911.0,5381.42,75205,10.27806282043457,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 8, 17, 9, 13, 14, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
58,-63927.0,-5897.0,-21349.839999999967,-20909.0,5379.56,75129,10.15516710281372,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 1, 10, 15, 5, 16, 4, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 13, 14, 1, 9, 7, 5, 13, 18, 18, 6, 11, 20, 9, 10, 5, 6]"
59,-57925.0,-5895.0,-21301.670000000042,-20908.0,5418.3,75394,10.139650344848633,"[15, 6, 17, 5, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 2, 14, 20, 19, 19, 11, 6, 10, 18, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
60,-62416.0,-5894.0,-21164.060000000056,-20422.0,5434.49,74970,10.361805438995361,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 2, 14, 20, 19, 19, 11, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
61,-61916.0,-5894.0,-21126.640000000014,-20415.0,5506.39,75388,10.12159013748169,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 2, 14, 20, 19, 19, 11, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
62,-56423.0,-5894.0,-21022.72999999998,-20412.0,5509.18,75252,10.244299173355103,"[15, 6, 17, 8, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 2, 14, 20, 19, 19, 11, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
63,-64916.0,-5395.0,-20842.959999999963,-20408.0,5475.68,75425,10.076145648956299,"[15, 6, 17, 5, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 2, 14, 20, 19, 19, 11, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
64,-63918.0,-5395.0,-20821.27000000002,-20407.0,5490.37,75239,10.212408542633057,"[15, 6, 17, 5, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 2, 14, 20, 19, 19, 11, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
65,-57417.0,-5395.0,-20781.079999999958,-20405.0,5551.15,75292,10.17776870727539,"[15, 6, 17, 5, 9, 20, 15, 14, 18, 17, 16, 1, 7, 18, 2, 3, 4, 14, 5, 2, 14, 20, 19, 19, 11, 6, 10, 2, 14, 1, 16, 8, 16, 3, 19, 12, 1, 2, 10, 19, 1, 9, 17, 1, 13, 16, 18, 6, 11, 20, 9, 10, 5, 6]"
