gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-57923.0,-4893.0,-20682.97999999998,-20403.0,5511.08,75388,10.009430408477783,"[18, 19, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 9, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
67,-61423.0,-4893.0,-20471.810000000056,-19913.0,5475.54,75090,10.277308464050293,"[18, 19, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 9, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
68,-57423.0,-4392.0,-20381.329999999958,-19910.0,5509.1,75015,10.070149898529053,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 13, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
69,-65425.0,-4392.0,-20206.880000000005,-19905.0,5511.54,75078,10.029430866241455,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 13, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
70,-57419.0,-4392.0,-20181.98999999999,-19903.0,5516.76,75180,9.962739706039429,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 13, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
71,-54927.0,-3892.0,-20015.630000000005,-19414.0,5465.67,75561,10.142120361328125,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 17, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
72,-77434.0,-3892.0,-19821.140000000014,-19409.0,5465.01,75156,10.103649616241455,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 17, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
73,-60408.0,-3892.0,-19974.76000000001,-19411.0,5543.52,75164,10.145423412322998,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 17, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
74,-56922.0,-3892.0,-19830.660000000033,-19408.0,5519.31,75153,10.062967300415039,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 17, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
75,-64419.0,-3892.0,-19629.530000000028,-19402.5,5490.32,75153,10.064463376998901,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 17, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
76,-58424.0,-3891.0,-19580.0,-19394.0,5547.51,75482,9.997649669647217,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 11, 13, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
77,-56416.0,-3891.0,-19429.22999999998,-18911.0,5554.1,75107,10.131428241729736,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 11, 13, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
78,-61920.0,-3891.0,-19239.469999999972,-18907.0,5534.97,75462,10.034903526306152,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 11, 13, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
79,-54907.0,-3394.0,-19164.599999999977,-18904.0,5572.12,75092,9.996810674667358,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 9, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 18, 10]"
80,-59420.0,-3393.0,-18920.609999999986,-18411.0,5544.55,75133,10.087566375732422,"[18, 19, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
81,-54406.0,-3392.0,-18792.800000000047,-18407.0,5560.35,75593,10.130447626113892,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
82,-59423.0,-3392.0,-18597.22999999998,-18403.0,5529.15,75417,9.87936806678772,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 6, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
83,-56909.0,-2893.0,-18511.25,-17915.0,5579.56,75321,10.152719974517822,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
84,-62425.0,-2893.0,-18353.689999999944,-17909.0,5556.4,74896,9.914852380752563,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
85,-56423.0,-2893.0,-18322.439999999944,-17907.0,5621.23,75531,10.036780595779419,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
86,-60429.0,-2893.0,-18158.530000000028,-17902.0,5590.91,75460,9.959601163864136,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
87,-55423.0,-2893.0,-18080.73999999999,-17898.0,5598.05,75397,9.992483854293823,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 9, 10]"
88,-56415.0,-2892.0,-17937.719999999972,-17410.0,5581.2,75584,10.058491706848145,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 9, 17, 2, 1, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 18, 10]"
89,-55414.0,-2892.0,-17819.560000000056,-17406.0,5579.58,75606,10.215404510498047,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 9, 17, 2, 1, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 5, 19, 10, 18, 18, 10]"
90,-55917.0,-2891.0,-17678.160000000033,-17404.0,5540.04,75206,9.78844141960144,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 13, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 5, 17, 10, 18, 9, 10]"
91,-52420.0,-2891.0,-17543.859999999986,-17399.0,5551.25,75067,9.850318908691406,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 13, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 5, 17, 10, 18, 9, 10]"
92,-51909.0,-2891.0,-17294.02000000002,-16907.0,5528.94,74989,10.02395224571228,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 13, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 5, 17, 10, 18, 9, 10]"
93,-53416.0,-2391.0,-17120.900000000023,-16902.0,5537.64,74792,9.936811685562134,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
94,-51916.0,-2391.0,-16986.790000000037,-16417.0,5480.63,75373,9.761648654937744,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
95,-70415.0,-2391.0,-16812.18000000005,-16407.0,5500.41,75227,9.89273190498352,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
96,-53417.0,-2391.0,-16957.709999999963,-16409.0,5579.11,75268,9.889754056930542,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
97,-52420.0,-2391.0,-16829.530000000028,-16406.0,5546.83,75191,9.508682012557983,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
98,-56408.0,-2391.0,-16654.5,-16402.0,5523.2,75328,9.987974405288696,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
99,-56409.0,-2391.0,-16560.75,-16400.0,5486.38,75292,9.843806028366089,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
100,-57413.0,-2391.0,-16528.089999999967,-16392.5,5496.43,75503,9.831212759017944,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
101,-56916.0,-2391.0,-16503.339999999967,-15912.0,5535.42,75489,10.052989721298218,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
102,-59924.0,-2390.0,-16444.390000000014,-15908.0,5556.94,75386,9.738606452941895,"[18, 7, 18, 12, 13, 4, 14, 13, 14, 13, 2, 10, 16, 15, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 13, 14, 20, 5, 17, 6, 6, 14, 19, 11, 10, 18, 9, 18]"
103,-59415.0,-2389.0,-16430.839999999967,-15907.0,5590.03,75416,9.875982522964478,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
104,-53411.0,-2389.0,-16396.459999999963,-15906.0,5564.17,75364,9.776587724685669,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
105,-59412.0,-2389.0,-16272.109999999986,-15904.0,5526.49,75270,9.934901714324951,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
106,-50910.0,-2389.0,-16265.48999999999,-15903.0,5542.53,75343,9.700172424316406,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
107,-53425.0,-2389.0,-16094.150000000023,-15899.0,5493.52,75299,9.82978105545044,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
108,-51414.0,-2389.0,-15976.859999999986,-15409.0,5477.74,75217,9.813413619995117,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
109,-52914.0,-2389.0,-15831.449999999953,-15406.0,5457.28,75269,9.836321592330933,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 16, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
110,-51416.0,-2388.0,-15736.449999999953,-15404.0,5440.68,75488,9.759626150131226,"[18, 7, 20, 12, 13, 4, 14, 9, 14, 13, 2, 10, 13, 3, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 2, 1, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
111,-52414.0,-1890.0,-15623.819999999949,-15401.0,5441.19,75382,9.77573823928833,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 2, 1, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
112,-52913.0,-1890.0,-15536.73999999999,-15398.0,5445.59,75156,9.794580221176147,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 2, 1, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
113,-54912.0,-1890.0,-15463.729999999981,-14910.0,5472.13,75232,9.801164627075195,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 2, 1, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
114,-54418.0,-1890.0,-15430.150000000023,-14908.0,5489.05,74748,9.583727359771729,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 2, 1, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
115,-59905.0,-1890.0,-15397.280000000028,-14906.0,5486.78,75390,9.837279081344604,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 14, 5, 17, 18, 2, 1, 20, 5, 17, 6, 6, 14, 11, 19, 10, 18, 9, 10]"
116,-52413.0,-1889.0,-15475.130000000005,-14907.0,5533.58,75456,9.803733587265015,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
117,-56416.0,-1889.0,-15385.310000000056,-14905.0,5499.27,75222,9.731560707092285,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
118,-60411.0,-1889.0,-15345.819999999949,-14904.0,5510.94,75431,9.909221410751343,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
119,-54911.0,-1889.0,-15399.050000000047,-14904.0,5517.66,75248,9.782198667526245,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
120,-50425.0,-1888.0,-15368.01000000001,-14905.0,5480.24,75166,9.73508071899414,"[18, 7, 4, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
121,-53425.0,-1888.0,-15252.73999999999,-14902.0,5462.12,75386,9.713571071624756,"[18, 7, 4, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
122,-52422.0,-1886.0,-15206.089999999967,-14901.0,5488.04,75478,9.947640419006348,"[18, 7, 18, 12, 13, 4, 14, 6, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 2, 9, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 18, 10]"
123,-52427.0,-1388.0,-15131.51000000001,-14899.0,5464.18,75275,9.71667766571045,"[18, 7, 18, 12, 13, 4, 14, 13, 14, 13, 2, 10, 16, 15, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 6, 14, 17, 18, 2, 1, 11, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
124,-52910.0,-1388.0,-15060.599999999977,-14894.0,5482.23,75017,9.682441711425781,"[18, 7, 18, 12, 13, 4, 14, 13, 14, 13, 2, 10, 16, 15, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 6, 14, 17, 18, 2, 1, 11, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
125,-62418.0,-1388.0,-15007.310000000056,-14410.0,5482.28,75280,9.837847232818604,"[18, 7, 18, 12, 13, 4, 14, 13, 14, 13, 2, 10, 16, 15, 10, 7, 15, 20, 3, 1, 1, 2, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 6, 14, 17, 18, 2, 1, 11, 5, 17, 6, 6, 14, 20, 19, 10, 18, 9, 10]"
126,-54414.0,-1386.0,-15105.550000000047,-14896.0,5558.41,75278,9.69290280342102,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 2, 9, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 18, 10]"
127,-58411.0,-1386.0,-15047.030000000028,-14413.0,5541.38,75281,9.901203155517578,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 2, 9, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 18, 10]"
128,-54417.0,-1386.0,-15048.349999999977,-14411.0,5573.42,75360,9.876632452011108,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 2, 9, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 18, 10]"
129,-52414.0,-1386.0,-14981.229999999981,-14407.0,5548.06,74936,9.729041576385498,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 2, 9, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 18, 10]"
130,-55416.0,-1386.0,-14893.920000000042,-14405.0,5532.36,75197,9.644336462020874,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 2, 9, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 18, 10]"
131,-57921.0,-1386.0,-14878.439999999944,-14405.0,5516.17,75274,9.850232601165771,"[18, 7, 18, 12, 13, 4, 14, 4, 14, 13, 2, 10, 14, 13, 10, 7, 15, 20, 3, 1, 2, 9, 1, 8, 14, 9, 5, 17, 18, 9, 19, 12, 17, 11, 16, 8, 1, 14, 17, 18, 2, 1, 8, 5, 17, 6, 6, 14, 20, 19, 10, 18, 18, 10]"
