gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-38890.0,-379.0,-716.2800000000279,-379.0,1803.24,80060,17.67372989654541,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
67,-34891.0,-379.0,-710.8800000000047,-379.0,1759.17,80201,17.796826601028442,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
68,-36395.0,-379.0,-702.4399999999441,-379.0,1763.85,80057,17.64050793647766,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
69,-39397.0,-379.0,-712.6700000000419,-379.0,1765.52,80170,17.811331510543823,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
70,-37901.0,-379.0,-705.0999999999767,-379.0,1746.91,80353,17.766905546188354,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
71,-33398.0,-379.0,-708.4799999999814,-379.0,1771.42,80587,17.760349988937378,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
72,-39389.0,-379.0,-703.359999999986,-379.0,1735.8,80217,17.851913690567017,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
73,-40391.0,-379.0,-701.140000000014,-379.0,1726.89,80115,17.677765369415283,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
74,-34405.0,-379.0,-703.3399999999674,-379.0,1746.59,80214,17.87455439567566,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
75,-41892.0,-379.0,-704.2800000000279,-379.0,1748.55,80113,17.789103507995605,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
76,-34894.0,-379.0,-714.6999999999534,-379.0,1783.77,80111,17.769359350204468,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
77,-43396.0,-379.0,-703.0600000000559,-379.0,1740.47,80829,17.7537043094635,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
78,-33898.0,-379.0,-712.3800000000047,-379.0,1777.57,80143,17.841734409332275,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
79,-37893.0,-379.0,-713.3100000000559,-379.0,1780.59,80008,17.86736512184143,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
80,-35397.0,-379.0,-712.3299999999581,-379.0,1745.59,80497,17.80507802963257,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
81,-36392.0,-379.0,-705.9100000000326,-379.0,1769.0,80420,17.814781665802002,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
82,-36413.0,-379.0,-705.640000000014,-379.0,1749.49,80143,17.742613554000854,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
83,-37905.0,-379.0,-703.9399999999441,-379.0,1746.92,80471,17.941354990005493,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
84,-35896.0,-379.0,-706.0999999999767,-379.0,1748.16,80007,17.648934364318848,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
85,-33900.0,-379.0,-709.9200000000419,-379.0,1771.8,80307,17.950294494628906,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
86,-35398.0,-379.0,-707.0200000000186,-379.0,1764.88,80098,17.706002950668335,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
87,-43910.0,-379.0,-714.6300000000047,-379.0,1797.93,80177,17.789179801940918,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
88,-32404.0,-379.0,-713.7199999999721,-379.0,1791.74,79887,17.760393381118774,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
89,-34391.0,-379.0,-702.5699999999488,-379.0,1756.27,80098,17.80545735359192,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
90,-37384.0,-379.0,-709.5999999999767,-379.0,1773.86,80207,17.72386407852173,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
91,-34390.0,-379.0,-702.1800000000512,-379.0,1730.53,80026,17.66542959213257,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
92,-34391.0,-379.0,-700.6899999999441,-379.0,1714.57,80173,17.774704933166504,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
93,-36902.0,-379.0,-706.9100000000326,-379.0,1759.6,80374,17.844935178756714,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
94,-33397.0,-379.0,-703.1800000000512,-379.0,1732.57,80100,17.677000045776367,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
95,-31888.0,-379.0,-708.0899999999674,-379.0,1772.21,80148,17.95496964454651,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
96,-46900.0,-379.0,-713.1700000000419,-379.0,1806.68,80191,17.75557565689087,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
97,-36401.0,-379.0,-709.1999999999534,-379.0,1767.49,80412,17.905619859695435,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
98,-40406.0,-379.0,-705.2099999999627,-379.0,1763.28,80188,17.59069585800171,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
99,-34894.0,-379.0,-696.140000000014,-379.0,1715.21,80244,17.847415924072266,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
100,-32900.0,-379.0,-699.5,-379.0,1722.87,80256,17.773340225219727,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
101,-35398.0,-379.0,-698.8199999999488,-379.0,1735.55,80120,17.83965301513672,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
102,-39895.0,-379.0,-708.359999999986,-379.0,1747.33,80388,17.759246826171875,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
103,-32395.0,-379.0,-703.4499999999534,-379.0,1735.44,80238,17.756978034973145,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
104,-33894.0,-379.0,-701.4300000000512,-379.0,1728.42,80246,17.893552541732788,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
105,-32903.0,-379.0,-709.3199999999488,-379.0,1764.79,80213,17.73664379119873,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
106,-38397.0,-379.0,-708.5600000000559,-379.0,1756.67,80252,17.815225839614868,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
107,-36387.0,-379.0,-708.2099999999627,-379.0,1754.66,80106,17.77395725250244,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
108,-34892.0,-379.0,-708.7099999999627,-379.0,1778.6,80238,17.7080020904541,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
109,-39391.0,-379.0,-707.5899999999674,-379.0,1779.81,80148,17.781204223632812,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
110,-36395.0,-379.0,-707.4599999999627,-379.0,1755.58,80426,17.922913551330566,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
111,-36391.0,-379.0,-713.0200000000186,-379.0,1784.46,80222,17.78756856918335,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
112,-37896.0,-379.0,-711.3499999999767,-379.0,1764.1,80497,17.960960388183594,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
113,-38392.0,-379.0,-701.3399999999674,-379.0,1746.37,80083,17.71215271949768,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
114,-34400.0,-379.0,-712.6899999999441,-379.0,1774.97,80317,18.021785259246826,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
115,-30388.0,-379.0,-711.3100000000559,-379.0,1764.33,80216,17.787179470062256,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
116,-33903.0,-379.0,-708.1999999999534,-379.0,1765.98,80162,17.85845923423767,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
117,-35392.0,-379.0,-717.109999999986,-379.0,1791.1,80424,17.790037631988525,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
118,-35907.0,-379.0,-705.4399999999441,-379.0,1749.44,80009,17.770236492156982,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
119,-41403.0,-379.0,-702.4499999999534,-379.0,1757.87,80030,17.79536008834839,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
120,-32397.0,-379.0,-709.1500000000233,-379.0,1767.09,80273,17.679599285125732,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
121,-34394.0,-379.0,-700.1800000000512,-379.0,1742.75,80244,17.853676080703735,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
122,-38398.0,-379.0,-702.2399999999907,-379.0,1733.11,79951,17.79929280281067,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
123,-35387.0,-379.0,-711.4899999999907,-379.0,1770.22,80276,17.836171865463257,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
124,-39400.0,-379.0,-713.7199999999721,-379.0,1781.09,80288,17.689244031906128,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
125,-47895.0,-379.0,-701.1800000000512,-379.0,1743.46,80266,17.835214853286743,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
126,-37392.0,-379.0,-702.7399999999907,-379.0,1732.32,79937,17.844264268875122,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
127,-35391.0,-379.0,-707.7800000000279,-379.0,1768.87,80367,17.794851779937744,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
128,-34396.0,-379.0,-700.9899999999907,-379.0,1725.71,80185,18.069764614105225,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
129,-38898.0,-379.0,-710.0500000000466,-379.0,1770.84,80092,17.843217611312866,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
130,-35396.0,-379.0,-702.859999999986,-379.0,1744.07,80255,17.933899402618408,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
131,-42401.0,-379.0,-711.5899999999674,-379.0,1793.77,80597,17.816699266433716,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
132,-36400.0,-379.0,-706.1600000000326,-379.0,1749.7,80395,17.770065546035767,"[18, 19, 19, 18, 1, 13, 14, 7, 6, 18, 4, 14, 15, 6, 9, 16, 15, 12, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 17, 6, 8, 7, 17, 10, 12, 11, 1, 9, 14, 13, 18, 9, 10, 13, 5, 10, 14, 1, 6, 13, 20, 5, 17, 9]"
