gen,min,max,mean,median,std,num_invalid,time,best_individual
67,-36900.0,-377.0,-708.6300000000047,-377.0,1775.64,80202,18.094635486602783,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
68,-43902.0,-377.0,-702.0600000000559,-377.0,1762.65,80294,17.746640920639038,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
69,-41900.0,-377.0,-704.1600000000326,-377.0,1770.23,80364,17.783029317855835,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
70,-34910.0,-377.0,-711.1700000000419,-377.0,1774.3,80091,17.87329912185669,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
71,-38898.0,-377.0,-703.9300000000512,-377.0,1754.91,80139,17.74312162399292,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
72,-37390.0,-377.0,-700.8299999999581,-377.0,1737.41,80257,17.897074460983276,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
73,-44397.0,-377.0,-702.2600000000093,-377.0,1767.78,80064,17.617339611053467,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
74,-39390.0,-377.0,-711.4599999999627,-377.0,1773.07,80250,17.99140238761902,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
75,-35393.0,-377.0,-704.9399999999441,-377.0,1759.66,80027,17.900747776031494,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
76,-36900.0,-377.0,-706.1199999999953,-377.0,1776.53,80261,17.863166093826294,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
77,-37896.0,-377.0,-702.9499999999534,-377.0,1766.0,80483,17.841627836227417,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
78,-40891.0,-377.0,-704.5400000000373,-377.0,1783.69,80153,17.818860292434692,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
79,-33393.0,-377.0,-709.140000000014,-377.0,1777.36,80200,17.752012729644775,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
80,-40401.0,-377.0,-701.8800000000047,-377.0,1750.85,80279,17.997868537902832,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
81,-43893.0,-377.0,-706.6800000000512,-377.0,1779.45,80079,17.59666681289673,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
82,-33905.0,-377.0,-712.0600000000559,-377.0,1793.23,79885,17.872037172317505,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
83,-34905.0,-377.0,-701.4699999999721,-377.0,1732.18,80010,17.80944299697876,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
84,-35400.0,-377.0,-712.0899999999674,-377.0,1773.87,80086,17.693474054336548,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
85,-38403.0,-377.0,-703.6899999999441,-377.0,1748.81,80209,17.90362000465393,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
86,-34389.0,-377.0,-704.7399999999907,-377.0,1753.29,80372,17.736383199691772,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
87,-37885.0,-377.0,-702.4399999999441,-377.0,1765.61,79953,17.890625953674316,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
88,-36397.0,-377.0,-704.1199999999953,-377.0,1758.74,80290,17.744308948516846,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
89,-36901.0,-377.0,-710.7299999999814,-377.0,1790.92,80206,17.763848304748535,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
90,-31888.0,-377.0,-698.2299999999814,-377.0,1729.74,80213,17.767632961273193,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
91,-38386.0,-377.0,-711.1899999999441,-377.0,1794.49,80031,17.838582277297974,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
92,-34896.0,-377.0,-706.9300000000512,-377.0,1761.97,80296,17.785060167312622,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
93,-37393.0,-377.0,-713.3000000000466,-377.0,1799.64,80131,17.8410484790802,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
94,-36394.0,-377.0,-706.9100000000326,-377.0,1764.36,80196,17.957867860794067,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
95,-38896.0,-377.0,-704.4699999999721,-377.0,1758.11,80013,17.795873403549194,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
96,-45887.0,-377.0,-706.140000000014,-377.0,1757.31,80483,17.861459732055664,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
97,-35893.0,-377.0,-713.0400000000373,-377.0,1782.03,80111,17.73680090904236,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
98,-36393.0,-377.0,-703.1300000000047,-377.0,1735.66,80288,17.765872955322266,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
99,-39899.0,-377.0,-705.3699999999953,-377.0,1761.03,80317,18.045230865478516,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
100,-31893.0,-377.0,-712.75,-377.0,1761.98,80092,17.921578645706177,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
101,-33386.0,-377.0,-713.6300000000047,-377.0,1779.65,80342,17.916539669036865,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
102,-34899.0,-377.0,-713.7600000000093,-377.0,1789.29,80292,17.774691820144653,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
103,-36390.0,-377.0,-710.3199999999488,-377.0,1772.07,80297,18.063730239868164,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
104,-44401.0,-377.0,-713.4599999999627,-377.0,1807.21,80449,17.871858835220337,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
105,-39900.0,-377.0,-714.9699999999721,-377.0,1802.24,79800,17.776429414749146,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
106,-33894.0,-377.0,-711.7700000000186,-377.0,1782.94,80049,17.876242876052856,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
107,-43895.0,-377.0,-706.7800000000279,-377.0,1766.59,80289,18.05478000640869,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
108,-35396.0,-377.0,-708.1199999999953,-377.0,1762.18,80143,17.84492802619934,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
109,-34402.0,-377.0,-708.7600000000093,-377.0,1774.9,80485,17.970638275146484,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
110,-38388.0,-377.0,-709.1500000000233,-377.0,1788.32,80448,17.83937692642212,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
111,-30903.0,-377.0,-706.9300000000512,-377.0,1768.74,80190,17.771528244018555,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
112,-34892.0,-377.0,-700.6300000000047,-377.0,1733.06,80033,17.93323254585266,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
113,-37387.0,-377.0,-702.0899999999674,-377.0,1759.74,80023,17.792730808258057,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
114,-45386.0,-377.0,-705.4200000000419,-377.0,1757.74,79953,17.859036445617676,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
115,-35390.0,-377.0,-708.5799999999581,-377.0,1762.62,80070,17.779155254364014,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
116,-36408.0,-377.0,-702.5999999999767,-377.0,1751.42,80131,17.837944269180298,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
117,-34895.0,-377.0,-700.1300000000047,-377.0,1736.91,80039,17.87383198738098,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
118,-34896.0,-377.0,-714.1899999999441,-377.0,1802.28,80174,17.783668518066406,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
119,-40405.0,-377.0,-707.25,-377.0,1757.18,80073,17.78547692298889,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
120,-37892.0,-377.0,-702.2399999999907,-377.0,1746.77,80437,18.043238401412964,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
121,-35894.0,-377.0,-708.5600000000559,-377.0,1760.1,80494,17.958531618118286,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
122,-34901.0,-377.0,-712.3299999999581,-377.0,1771.14,79907,17.799412488937378,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
123,-54395.0,-377.0,-700.0699999999488,-377.0,1748.98,80035,17.92060089111328,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
124,-44392.0,-377.0,-713.859999999986,-377.0,1781.89,80223,17.84877038002014,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
125,-34896.0,-377.0,-707.8399999999674,-377.0,1768.76,80077,17.836677312850952,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
126,-33896.0,-377.0,-699.3199999999488,-377.0,1725.46,80187,17.945449590682983,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
127,-34901.0,-377.0,-715.9499999999534,-377.0,1803.91,80206,17.8255033493042,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
128,-43394.0,-377.0,-708.3000000000466,-377.0,1770.36,80490,18.1355619430542,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
129,-36895.0,-377.0,-710.5600000000559,-377.0,1771.91,80413,17.79240083694458,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
130,-38891.0,-377.0,-704.109999999986,-377.0,1744.97,80243,17.894451379776,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
131,-35392.0,-377.0,-698.7199999999721,-377.0,1730.06,80184,17.97003674507141,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
132,-35909.0,-377.0,-707.8800000000047,-377.0,1780.89,80226,17.903058528900146,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
133,-38901.0,-377.0,-710.7800000000279,-377.0,1785.4,80115,17.897109746932983,"[17, 18, 13, 5, 5, 13, 13, 14, 13, 14, 8, 20, 10, 20, 9, 4, 3, 16, 19, 15, 10, 17, 9, 14, 1, 5, 6, 17, 14, 13, 12, 11, 7, 6, 16, 6, 18, 6, 2, 9, 18, 5, 10, 6, 5, 2, 2, 1, 19, 20, 7, 15, 18, 1]"
