gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-35403.0,-383.0,-710.5300000000279,-383.0,1770.21,80116,17.993621587753296,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
67,-36404.0,-383.0,-709.1800000000512,-383.0,1749.04,80299,17.83861804008484,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
68,-33904.0,-383.0,-699.0799999999581,-383.0,1707.65,80371,17.846102476119995,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
69,-40914.0,-383.0,-716.4499999999534,-383.0,1769.97,79892,17.791116952896118,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
70,-33897.0,-383.0,-704.2199999999721,-383.0,1736.65,80353,17.949901342391968,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
71,-37393.0,-383.0,-710.5100000000093,-383.0,1747.2,80289,17.873253107070923,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
72,-34399.0,-383.0,-708.5500000000466,-383.0,1750.25,79947,17.855135917663574,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
73,-34892.0,-383.0,-714.0699999999488,-383.0,1772.14,80271,17.916975736618042,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
74,-34899.0,-383.0,-709.5899999999674,-383.0,1747.45,80582,17.83638572692871,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
75,-38395.0,-383.0,-700.9200000000419,-383.0,1725.12,80394,17.965786695480347,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
76,-32406.0,-383.0,-709.9799999999814,-383.0,1749.46,80326,17.888141632080078,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
77,-39900.0,-383.0,-714.1899999999441,-383.0,1770.29,80350,18.051614999771118,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
78,-33895.0,-383.0,-713.8100000000559,-383.0,1758.89,80217,17.894799947738647,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
79,-33902.0,-383.0,-709.9000000000233,-383.0,1751.07,80101,17.87663459777832,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
80,-38893.0,-383.0,-707.7700000000186,-383.0,1747.35,80336,18.036064863204956,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
81,-33898.0,-383.0,-707.9399999999441,-383.0,1735.32,80373,18.006781101226807,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
82,-43890.0,-383.0,-709.1700000000419,-383.0,1750.67,80325,17.784175395965576,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
83,-34397.0,-383.0,-708.0999999999767,-383.0,1728.58,79747,17.887006998062134,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
84,-36901.0,-383.0,-713.8499999999767,-383.0,1770.51,80061,17.794543743133545,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
85,-41411.0,-383.0,-712.5200000000186,-383.0,1751.94,80444,17.863338708877563,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
86,-36392.0,-383.0,-703.9699999999721,-383.0,1731.51,79895,17.739929914474487,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
87,-36406.0,-383.0,-709.5699999999488,-383.0,1743.39,80300,17.934038639068604,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
88,-38410.0,-383.0,-706.359999999986,-383.0,1766.61,80334,17.816742181777954,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
89,-32905.0,-383.0,-711.6800000000512,-383.0,1753.59,80249,17.78789782524109,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
90,-43907.0,-383.0,-704.5799999999581,-383.0,1727.93,80168,17.821048498153687,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
91,-35891.0,-383.0,-707.7600000000093,-383.0,1753.67,80034,18.00734043121338,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
92,-38895.0,-383.0,-706.0100000000093,-383.0,1730.24,80161,17.762300968170166,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
93,-36890.0,-383.0,-706.3199999999488,-383.0,1751.39,80000,17.86021399497986,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
94,-33401.0,-383.0,-708.5200000000186,-383.0,1749.04,80473,17.85611367225647,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
95,-34896.0,-383.0,-706.4000000000233,-383.0,1738.84,80210,17.91161322593689,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
96,-31900.0,-383.0,-715.4599999999627,-383.0,1778.04,79759,17.790438890457153,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
97,-33396.0,-383.0,-702.4100000000326,-383.0,1711.02,80238,17.784236192703247,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
98,-39906.0,-383.0,-722.2199999999721,-383.0,1801.73,80264,17.87535047531128,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
99,-36401.0,-383.0,-708.3499999999767,-383.0,1731.35,79914,17.685956954956055,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
100,-43899.0,-383.0,-710.1199999999953,-383.0,1759.42,80183,17.8576819896698,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
101,-39397.0,-383.0,-711.0799999999581,-383.0,1760.9,80052,17.837149620056152,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
102,-34412.0,-383.0,-712.0,-383.0,1763.09,80285,17.825191259384155,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
103,-39888.0,-383.0,-704.9000000000233,-383.0,1735.97,80198,17.8161563873291,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
104,-40402.0,-383.0,-707.4200000000419,-383.0,1742.02,80365,17.951690912246704,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
105,-34394.0,-383.0,-708.0600000000559,-383.0,1736.81,80492,17.960134029388428,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
106,-36390.0,-383.0,-705.4200000000419,-383.0,1727.53,80138,17.884012460708618,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
107,-42891.0,-383.0,-705.9799999999814,-383.0,1717.78,80118,17.71635389328003,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
108,-34409.0,-383.0,-717.4200000000419,-383.0,1774.86,80163,17.814149856567383,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
109,-31895.0,-383.0,-717.5400000000373,-383.0,1751.29,80368,17.7801775932312,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
110,-38396.0,-383.0,-708.4499999999534,-383.0,1743.51,80111,17.979632139205933,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
111,-40391.0,-383.0,-710.859999999986,-383.0,1761.25,80236,17.668739795684814,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
112,-39414.0,-383.0,-716.8000000000466,-383.0,1788.54,80462,17.73636484146118,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
113,-33394.0,-383.0,-712.6199999999953,-383.0,1761.45,80083,17.8500919342041,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
114,-37391.0,-383.0,-709.0799999999581,-383.0,1746.27,80405,18.124747276306152,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
115,-39398.0,-383.0,-712.1700000000419,-383.0,1754.81,80067,17.708454132080078,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
116,-33390.0,-383.0,-707.6199999999953,-383.0,1736.16,80303,17.887413501739502,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
117,-34896.0,-383.0,-707.8800000000047,-383.0,1727.47,80068,17.780174732208252,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
118,-40899.0,-383.0,-707.2199999999721,-383.0,1752.13,80336,17.795114040374756,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
119,-44393.0,-383.0,-707.3199999999488,-383.0,1763.55,80328,17.885459661483765,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
120,-34896.0,-383.0,-710.9499999999534,-383.0,1751.38,80177,17.88639736175537,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
121,-37889.0,-383.0,-710.8000000000466,-383.0,1771.19,80138,17.832306623458862,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
122,-42405.0,-383.0,-707.1899999999441,-383.0,1746.96,80214,17.931570768356323,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
123,-46898.0,-383.0,-701.0500000000466,-383.0,1730.5,80283,17.863290309906006,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
124,-40892.0,-383.0,-705.5799999999581,-383.0,1731.55,80351,17.903823137283325,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
125,-36397.0,-383.0,-702.25,-383.0,1720.32,80220,17.876845359802246,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
126,-38898.0,-383.0,-712.0899999999674,-383.0,1765.76,80147,17.81462526321411,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
127,-37900.0,-383.0,-704.5600000000559,-383.0,1735.4,80163,17.859116792678833,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
128,-33904.0,-383.0,-710.6800000000512,-383.0,1749.78,80202,17.806302309036255,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
129,-34901.0,-383.0,-708.1600000000326,-383.0,1722.18,80213,17.853128671646118,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
130,-40905.0,-383.0,-700.5100000000093,-383.0,1720.26,79767,17.70490837097168,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
131,-43901.0,-383.0,-712.8299999999581,-383.0,1745.98,80333,17.81450343132019,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
132,-31898.0,-383.0,-714.0200000000186,-383.0,1766.62,80316,17.784801959991455,"[18, 19, 12, 20, 1, 11, 16, 4, 13, 1, 10, 4, 2, 3, 13, 12, 19, 12, 6, 2, 6, 17, 18, 20, 5, 10, 6, 14, 18, 17, 7, 15, 3, 16, 15, 7, 5, 18, 2, 9, 1, 10, 14, 14, 5, 10, 1, 2, 11, 10, 8, 13, 2, 9]"
