gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-35408.0,-882.0,-1212.4100000000326,-882.0,1753.88,80108,17.872774839401245,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
67,-46919.0,-882.0,-1213.079999999958,-882.0,1762.58,80443,17.780086755752563,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
68,-38896.0,-882.0,-1209.5,-882.0,1766.32,80232,17.73440456390381,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
69,-37401.0,-882.0,-1204.9599999999627,-882.0,1745.51,80120,17.87290072441101,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
70,-33902.0,-882.0,-1210.1199999999953,-882.0,1759.34,80216,17.996599197387695,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
71,-35396.0,-882.0,-1220.9599999999627,-882.0,1788.34,79966,17.82153081893921,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
72,-34900.0,-882.0,-1206.579999999958,-882.0,1755.33,80329,17.91793203353882,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
73,-37387.0,-882.0,-1198.530000000028,-882.0,1715.45,80242,17.72083592414856,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
74,-36908.0,-882.0,-1211.670000000042,-882.0,1756.35,80125,17.83018183708191,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
75,-37898.0,-882.0,-1207.1300000000047,-882.0,1746.86,80190,17.84789276123047,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
76,-43401.0,-882.0,-1209.2099999999627,-882.0,1760.41,79958,17.72061777114868,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
77,-39892.0,-882.0,-1210.030000000028,-882.0,1750.58,80524,18.000468492507935,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
78,-39395.0,-882.0,-1204.1199999999953,-882.0,1756.61,80098,17.70783305168152,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
79,-40397.0,-882.0,-1204.280000000028,-882.0,1729.04,80476,17.745790719985962,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
80,-37897.0,-882.0,-1198.0100000000093,-882.0,1725.1,80127,17.936058044433594,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
81,-38894.0,-882.0,-1216.4300000000512,-882.0,1766.9,80075,17.890790700912476,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
82,-33406.0,-882.0,-1205.579999999958,-882.0,1735.17,80201,17.76938009262085,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
83,-36396.0,-882.0,-1208.420000000042,-882.0,1735.45,80081,17.749024391174316,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
84,-42899.0,-882.0,-1199.6800000000512,-882.0,1729.51,80194,17.811049699783325,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
85,-33894.0,-882.0,-1217.780000000028,-882.0,1789.49,80262,17.99516201019287,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
86,-36896.0,-882.0,-1205.9100000000326,-882.0,1755.39,80006,17.927147388458252,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
87,-34896.0,-882.0,-1207.5999999999767,-882.0,1742.33,80349,17.883868932724,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
88,-37898.0,-882.0,-1207.0600000000559,-882.0,1763.73,80218,17.759568452835083,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
89,-32905.0,-882.0,-1205.390000000014,-882.0,1720.87,79954,18.83451819419861,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
90,-37897.0,-882.0,-1204.3699999999953,-882.0,1751.5,80278,18.785491704940796,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
91,-38401.0,-882.0,-1202.4399999999441,-882.0,1728.3,80062,17.90165901184082,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
92,-38402.0,-882.0,-1211.3800000000047,-882.0,1771.68,80350,17.835646867752075,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
93,-40893.0,-882.0,-1208.3499999999767,-882.0,1769.94,80098,17.823835849761963,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
94,-40911.0,-882.0,-1210.4000000000233,-882.0,1766.94,80176,17.930710315704346,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
95,-33894.0,-882.0,-1204.6899999999441,-882.0,1747.18,80265,18.176090478897095,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
96,-33399.0,-882.0,-1201.530000000028,-882.0,1720.01,79892,17.7784104347229,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
97,-35896.0,-882.0,-1216.3699999999953,-882.0,1774.95,79835,17.94277262687683,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
98,-39395.0,-882.0,-1215.4499999999534,-882.0,1761.6,80293,17.733915090560913,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
99,-35408.0,-882.0,-1214.1600000000326,-882.0,1772.57,80022,17.81285572052002,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
100,-35390.0,-882.0,-1210.9100000000326,-882.0,1764.14,80338,17.839810848236084,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
101,-39895.0,-882.0,-1210.5899999999674,-882.0,1755.79,80144,17.89620304107666,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
102,-39893.0,-882.0,-1213.3000000000466,-882.0,1788.26,80582,17.870895624160767,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
103,-45900.0,-882.0,-1205.25,-882.0,1745.45,80006,17.784408569335938,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
104,-37406.0,-882.0,-1206.0,-882.0,1745.43,80114,17.881321907043457,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
105,-37901.0,-882.0,-1203.5600000000559,-882.0,1740.79,80045,17.78796911239624,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
106,-39399.0,-882.0,-1207.4000000000233,-882.0,1759.27,80346,18.09983515739441,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
107,-37402.0,-882.0,-1210.7099999999627,-882.0,1753.53,80140,17.68825101852417,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
108,-35889.0,-882.0,-1214.9899999999907,-882.0,1784.92,80335,17.958282947540283,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
109,-35896.0,-882.0,-1210.1500000000233,-882.0,1757.65,80354,17.830650568008423,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
110,-34411.0,-882.0,-1214.969999999972,-882.0,1761.14,80471,17.72414541244507,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
111,-33393.0,-882.0,-1204.6999999999534,-882.0,1754.96,79990,17.740419149398804,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
112,-34892.0,-882.0,-1213.1300000000047,-882.0,1755.64,79973,17.824187517166138,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
113,-37388.0,-882.0,-1215.9300000000512,-882.0,1770.34,80173,17.847702741622925,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
114,-35393.0,-882.0,-1208.4599999999627,-882.0,1765.16,80412,17.8476722240448,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
115,-40399.0,-882.0,-1205.4499999999534,-882.0,1752.13,80154,17.89926052093506,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
116,-34403.0,-882.0,-1202.4799999999814,-882.0,1735.23,80293,17.951701641082764,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
117,-45406.0,-882.0,-1213.9499999999534,-882.0,1795.92,80225,17.829279899597168,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
118,-44908.0,-882.0,-1210.7700000000186,-882.0,1759.56,80474,17.967925310134888,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
119,-34888.0,-882.0,-1209.7399999999907,-882.0,1752.98,79783,17.620379209518433,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
120,-37895.0,-882.0,-1206.2700000000186,-882.0,1754.04,80027,17.923601627349854,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
121,-39900.0,-882.0,-1204.7900000000373,-882.0,1739.57,80123,17.849220991134644,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
122,-39901.0,-882.0,-1206.859999999986,-882.0,1742.61,80305,17.76970386505127,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
123,-31400.0,-882.0,-1204.5500000000466,-882.0,1741.46,80165,17.673163890838623,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
124,-36892.0,-882.0,-1203.6999999999534,-882.0,1738.65,80257,17.778909921646118,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
125,-40897.0,-882.0,-1203.25,-882.0,1740.98,80298,17.852813720703125,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
126,-37394.0,-882.0,-1204.8699999999953,-882.0,1746.69,80423,17.83414888381958,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
127,-35892.0,-882.0,-1203.969999999972,-882.0,1725.06,80024,17.875948905944824,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
128,-35899.0,-882.0,-1206.8499999999767,-882.0,1756.63,80119,17.96562647819519,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
129,-39894.0,-882.0,-1208.0400000000373,-882.0,1772.83,80326,17.90949535369873,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
130,-35402.0,-882.0,-1211.609999999986,-882.0,1769.74,80015,17.654125928878784,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
131,-35888.0,-882.0,-1211.9799999999814,-882.0,1745.1,80236,17.906013011932373,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
132,-34407.0,-882.0,-1206.6800000000512,-882.0,1728.12,80033,17.74886202812195,"[1, 10, 5, 14, 9, 2, 16, 4, 17, 18, 3, 13, 11, 4, 13, 11, 19, 18, 14, 15, 6, 1, 13, 8, 16, 14, 10, 1, 18, 17, 19, 20, 6, 7, 8, 15, 10, 17, 2, 1, 18, 5, 20, 15, 3, 9, 5, 6, 17, 18, 9, 10, 2, 14]"
