gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-54411.0,-5394.0,-18679.23999999999,-18401.0,4654.71,80944,10.929748773574829,"[9, 3, 15, 14, 14, 1, 7, 15, 13, 14, 15, 2, 8, 18, 17, 9, 18, 11, 5, 13, 10, 1, 17, 2, 16, 1, 1, 9, 5, 14, 6, 20, 1, 15, 8, 7, 18, 5, 11, 19, 17, 5, 3, 18, 17, 6, 2, 13, 19, 6, 14, 13, 2, 18]"
67,-62920.0,-5394.0,-18572.560000000056,-17913.0,4646.84,81062,10.60137152671814,"[9, 3, 15, 14, 14, 1, 7, 15, 13, 14, 15, 2, 8, 18, 17, 9, 18, 11, 5, 13, 10, 1, 17, 2, 16, 1, 1, 9, 5, 14, 6, 20, 1, 15, 8, 7, 18, 5, 11, 19, 17, 5, 3, 18, 17, 6, 2, 13, 19, 6, 14, 13, 2, 18]"
68,-53422.0,-4398.0,-18574.699999999953,-17913.0,4664.57,81225,10.96409821510315,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 5, 6, 3, 14, 11, 12, 10, 17]"
69,-57413.0,-4398.0,-18461.640000000014,-17910.0,4634.46,81399,10.777714729309082,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 5, 6, 3, 14, 11, 12, 10, 17]"
70,-52913.0,-4398.0,-18406.859999999986,-17909.0,4629.42,81362,10.796518564224243,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 5, 6, 3, 14, 11, 12, 10, 17]"
71,-53918.0,-4398.0,-18305.060000000056,-17907.0,4624.38,81514,10.658554077148438,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 5, 6, 3, 14, 11, 12, 10, 17]"
72,-52913.0,-4398.0,-18219.160000000033,-17904.0,4601.53,81034,10.756617784500122,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 5, 6, 3, 14, 11, 12, 10, 17]"
73,-60410.0,-4398.0,-18137.420000000042,-17900.0,4608.97,81220,10.903600692749023,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 5, 6, 3, 14, 11, 12, 10, 17]"
74,-55418.0,-4398.0,-18117.369999999995,-17416.0,4625.44,81124,10.888927459716797,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 5, 6, 3, 14, 11, 12, 10, 17]"
75,-57927.0,-3898.0,-18057.77000000002,-17413.0,4605.63,81026,10.663453817367554,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
76,-55422.0,-3898.0,-18045.43000000005,-17413.0,4633.19,81134,10.845441818237305,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
77,-57416.0,-3898.0,-17982.839999999967,-17411.0,4636.66,81289,10.624455690383911,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
78,-52912.0,-3898.0,-17944.719999999972,-17409.0,4664.72,81093,10.790494680404663,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
79,-54918.0,-3898.0,-17803.050000000047,-17407.0,4626.5,81023,10.684662103652954,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
80,-47915.0,-3898.0,-17736.52000000002,-17405.0,4609.37,81099,10.906538724899292,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
81,-67423.0,-3898.0,-17579.810000000056,-16919.0,4550.73,81442,10.607593536376953,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
82,-60433.0,-3898.0,-17667.81999999995,-17403.0,4611.77,81179,10.79621934890747,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
83,-51420.0,-3898.0,-17677.839999999967,-17401.0,4627.07,81223,10.69216775894165,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
84,-51915.0,-3398.0,-17575.599999999977,-16915.0,4609.78,81151,10.872014284133911,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
85,-56421.0,-3398.0,-17464.369999999995,-16911.0,4579.02,81526,11.004655361175537,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
86,-61420.0,-3398.0,-17433.52000000002,-16910.0,4617.86,81352,10.79575514793396,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
87,-50918.0,-3398.0,-17407.81999999995,-16909.0,4654.06,81012,10.605300664901733,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
88,-54416.0,-3398.0,-17277.780000000028,-16906.0,4599.96,81033,10.736854791641235,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
89,-51913.0,-3398.0,-17208.060000000056,-16905.0,4587.31,81244,10.578057289123535,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
90,-50417.0,-3398.0,-17112.949999999953,-16899.0,4563.07,81213,10.891371488571167,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
91,-52416.0,-3398.0,-17003.160000000033,-16412.0,4532.37,81212,10.697187662124634,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
92,-51920.0,-3398.0,-16961.839999999967,-16411.0,4553.32,81059,10.7678701877594,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
93,-59927.0,-3398.0,-16908.969999999972,-16410.0,4508.54,81144,10.578564882278442,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
94,-52917.0,-3398.0,-16944.609999999986,-16410.0,4550.06,81169,10.743136882781982,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
95,-52922.0,-3398.0,-16872.469999999972,-16409.0,4535.42,81206,10.562866449356079,"[20, 19, 12, 18, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 15, 16, 3, 14, 11, 12, 10, 17]"
96,-54424.0,-3396.0,-16810.329999999958,-16407.0,4539.0,80992,10.800317287445068,"[20, 19, 2, 3, 14, 1, 3, 15, 13, 2, 14, 7, 7, 20, 9, 2, 10, 9, 3, 4, 18, 10, 9, 2, 13, 6, 6, 10, 5, 14, 6, 16, 1, 15, 8, 7, 18, 5, 11, 19, 17, 5, 20, 5, 17, 6, 2, 13, 19, 6, 14, 13, 9, 1]"
97,-52915.0,-3396.0,-16783.560000000056,-16406.0,4581.25,81023,10.779727220535278,"[20, 19, 2, 3, 14, 1, 3, 15, 13, 2, 14, 7, 7, 20, 9, 2, 10, 9, 3, 4, 18, 10, 9, 2, 13, 6, 6, 10, 5, 14, 6, 16, 1, 15, 8, 7, 18, 5, 11, 19, 17, 5, 20, 5, 17, 6, 2, 13, 19, 6, 14, 13, 9, 1]"
98,-53921.0,-3396.0,-16721.72999999998,-16405.0,4536.07,80887,10.59225344657898,"[20, 19, 2, 3, 14, 1, 3, 15, 13, 2, 14, 7, 7, 20, 9, 2, 10, 9, 3, 4, 18, 10, 9, 2, 13, 6, 6, 10, 5, 14, 6, 16, 1, 15, 8, 7, 18, 5, 11, 19, 17, 5, 20, 5, 17, 6, 2, 13, 19, 6, 14, 13, 9, 1]"
99,-53414.0,-3396.0,-16701.439999999944,-16403.0,4560.49,81193,10.701672315597534,"[20, 19, 2, 3, 14, 1, 3, 15, 13, 2, 14, 7, 7, 20, 9, 2, 10, 9, 3, 4, 18, 10, 9, 2, 13, 6, 6, 10, 5, 14, 6, 16, 1, 15, 8, 7, 18, 5, 11, 19, 17, 5, 20, 5, 17, 6, 2, 13, 19, 6, 14, 13, 9, 1]"
100,-56421.0,-3396.0,-16685.599999999977,-16403.0,4570.98,80893,10.539040327072144,"[20, 19, 2, 3, 14, 1, 3, 15, 13, 2, 14, 7, 7, 20, 9, 2, 10, 9, 3, 4, 18, 10, 9, 2, 13, 6, 6, 10, 5, 14, 6, 16, 1, 15, 8, 7, 18, 5, 11, 19, 17, 5, 20, 5, 17, 6, 2, 13, 19, 6, 14, 13, 9, 1]"
101,-50915.0,-3396.0,-16666.81999999995,-16402.0,4596.37,81072,10.626242399215698,"[20, 19, 2, 3, 14, 1, 3, 15, 13, 2, 14, 7, 7, 20, 9, 2, 10, 9, 3, 4, 18, 10, 9, 2, 13, 6, 6, 10, 5, 14, 6, 16, 1, 15, 8, 7, 18, 5, 11, 19, 17, 5, 20, 5, 17, 6, 2, 13, 19, 6, 14, 13, 9, 1]"
102,-49413.0,-3395.0,-16578.23999999999,-15919.5,4561.85,81512,10.748240947723389,"[20, 19, 18, 5, 16, 5, 4, 3, 1, 9, 7, 15, 4, 3, 2, 6, 15, 6, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 9, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 19, 13, 2, 7, 3, 12, 14, 7, 19, 12, 10, 17]"
103,-52913.0,-2396.0,-16485.72999999998,-15912.0,4578.39,80931,10.81986927986145,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
104,-50921.0,-2396.0,-16438.849999999977,-15910.0,4570.07,81075,10.580695152282715,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
105,-52416.0,-2396.0,-16376.319999999949,-15909.0,4577.81,81171,10.795079708099365,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
106,-50408.0,-2396.0,-16344.469999999972,-15908.0,4604.0,81208,10.554887771606445,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
107,-48910.0,-2396.0,-16277.76000000001,-15906.0,4604.61,81195,10.691671371459961,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
108,-54414.0,-2396.0,-16168.25,-15904.0,4600.93,81456,10.81625485420227,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
109,-54913.0,-2396.0,-16175.219999999972,-15904.0,4650.27,81203,10.660491228103638,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
110,-54415.0,-2396.0,-16143.439999999944,-15903.0,4664.8,81394,10.648868560791016,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
111,-53415.0,-2396.0,-16083.98999999999,-15898.0,4701.44,81138,10.557207822799683,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
112,-53926.0,-2396.0,-16032.400000000023,-15414.0,4703.6,81327,10.630990982055664,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
113,-49419.0,-2396.0,-15965.079999999958,-15411.0,4709.36,81295,10.76486325263977,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
114,-52914.0,-2396.0,-15840.699999999953,-15409.0,4687.36,80994,10.641925573348999,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
115,-53420.0,-2396.0,-15751.400000000023,-15406.0,4707.77,81244,10.618058443069458,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
116,-47412.0,-2396.0,-15669.75,-15405.0,4719.82,81498,10.519905805587769,"[20, 19, 18, 5, 16, 1, 10, 1, 1, 9, 7, 15, 2, 9, 2, 3, 15, 10, 2, 12, 6, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 2, 17, 14, 2, 7, 3, 12, 14, 6, 11, 12, 10, 17]"
117,-53415.0,-2394.0,-15492.829999999958,-15397.0,4673.84,81536,10.610321044921875,"[20, 19, 15, 14, 19, 5, 7, 15, 1, 9, 7, 15, 4, 3, 10, 3, 15, 8, 2, 13, 2, 14, 13, 3, 14, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
118,-51408.0,-2393.0,-15421.98999999999,-14912.0,4710.53,81940,10.750731229782104,"[20, 19, 15, 14, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
119,-51924.0,-2393.0,-15352.599999999977,-14908.0,4726.7,81026,10.372695684432983,"[20, 19, 15, 14, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
120,-49410.0,-2393.0,-15263.349999999977,-14906.0,4712.74,81192,10.53144121170044,"[20, 19, 15, 14, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
121,-53406.0,-2393.0,-15161.089999999967,-14904.0,4728.56,81141,10.654886722564697,"[20, 19, 15, 14, 19, 9, 8, 15, 9, 1, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
122,-58414.0,-2392.0,-15079.469999999972,-14901.0,4761.22,81125,10.530567169189453,"[20, 19, 12, 18, 19, 5, 7, 15, 1, 9, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
123,-54405.0,-2392.0,-15067.939999999944,-14898.0,4807.0,81388,10.455963373184204,"[20, 19, 12, 18, 19, 5, 7, 15, 1, 9, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
124,-50417.0,-2392.0,-14979.380000000005,-14411.0,4811.87,81313,10.577272415161133,"[20, 19, 12, 18, 19, 5, 7, 15, 1, 9, 7, 15, 4, 3, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
125,-50909.0,-1890.0,-14822.280000000028,-14407.0,4770.83,81120,10.352267026901245,"[20, 19, 15, 14, 19, 9, 14, 1, 1, 9, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
126,-48916.0,-1890.0,-14704.810000000056,-14405.0,4765.69,81361,10.618135929107666,"[20, 19, 15, 14, 19, 9, 14, 1, 1, 9, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
127,-49424.0,-1890.0,-14533.959999999963,-14400.0,4736.12,81277,10.50128698348999,"[20, 19, 15, 14, 19, 9, 14, 1, 1, 9, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
128,-45416.0,-1890.0,-14401.349999999977,-13909.0,4742.22,80943,10.542670726776123,"[20, 19, 15, 14, 19, 9, 14, 1, 1, 9, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
129,-49413.0,-1890.0,-14200.800000000047,-13904.0,4673.66,81320,10.335098028182983,"[20, 19, 15, 14, 19, 9, 14, 1, 1, 9, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
130,-44412.0,-1890.0,-14104.869999999995,-13902.0,4703.61,81276,10.479350328445435,"[20, 19, 15, 14, 19, 9, 14, 1, 1, 9, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
131,-53414.0,-1889.0,-13914.930000000051,-13410.0,4668.82,81123,10.29647445678711,"[20, 19, 12, 18, 19, 9, 14, 1, 1, 9, 7, 15, 2, 18, 10, 3, 15, 8, 2, 14, 2, 14, 13, 3, 10, 10, 6, 5, 17, 18, 1, 16, 11, 4, 2, 13, 9, 2, 14, 13, 9, 17, 7, 15, 3, 6, 2, 13, 5, 6, 11, 12, 10, 17]"
