gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-50914.0,-5401.0,-18562.150000000023,-17913.0,4621.59,81225,10.705687284469604,"[10, 11, 3, 10, 7, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 1, 13, 13, 4, 5, 10, 9, 14, 13, 11, 2, 17, 18, 12, 3, 2, 1, 13, 10, 15, 5, 2, 7, 19, 9, 5, 6, 18, 17, 3, 10, 14, 13]"
67,-57911.0,-4891.0,-18397.640000000014,-17909.0,4573.86,81309,10.712456226348877,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 7, 20, 17, 7, 16, 7, 18, 17, 13, 2, 11, 1, 10, 6, 18, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
68,-53413.0,-4891.0,-18388.530000000028,-17908.0,4633.23,81088,10.842893362045288,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 7, 20, 17, 7, 16, 7, 18, 17, 13, 2, 11, 1, 10, 6, 18, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
69,-68911.0,-4891.0,-18282.660000000033,-17905.0,4609.67,81457,10.543832302093506,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 7, 20, 17, 7, 16, 7, 18, 17, 13, 2, 11, 1, 10, 6, 18, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
70,-49906.0,-4890.0,-18329.199999999953,-17905.0,4697.03,81156,10.776345252990723,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
71,-49407.0,-4890.0,-18108.939999999944,-17414.0,4594.99,81161,10.579135179519653,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
72,-61417.0,-4890.0,-17944.75,-17410.0,4543.11,81200,10.638115644454956,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
73,-59923.0,-4890.0,-17960.22999999998,-17409.0,4632.79,81016,10.767459392547607,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
74,-51424.0,-4890.0,-17951.859999999986,-17409.0,4660.21,80886,10.571526527404785,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
75,-55921.0,-4889.0,-17807.849999999977,-17405.0,4627.65,81074,10.703941583633423,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 9, 7, 19, 14, 2, 15, 5, 12, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
76,-55419.0,-4395.0,-17696.969999999972,-17402.0,4636.62,81448,10.630971431732178,"[3, 2, 4, 18, 9, 19, 3, 10, 18, 17, 14, 3, 15, 4, 2, 11, 19, 16, 13, 15, 6, 10, 1, 10, 4, 5, 10, 9, 14, 13, 11, 2, 17, 6, 12, 3, 10, 1, 14, 2, 11, 1, 12, 6, 18, 2, 5, 6, 18, 17, 5, 13, 14, 5]"
77,-53923.0,-4395.0,-17618.189999999944,-16914.0,4634.73,81180,10.702230453491211,"[3, 2, 4, 18, 9, 19, 3, 10, 18, 17, 14, 3, 15, 4, 2, 11, 19, 16, 13, 15, 6, 10, 1, 10, 4, 5, 10, 9, 14, 13, 11, 2, 17, 6, 12, 3, 10, 1, 14, 2, 11, 1, 12, 6, 18, 2, 5, 6, 18, 17, 5, 13, 14, 5]"
78,-52928.0,-3890.0,-17494.43000000005,-16910.0,4625.8,81253,10.775957584381104,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 3, 5, 13, 12, 6, 10, 9, 2, 16, 13, 10, 9, 14, 13, 7, 20, 8, 17, 18, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
79,-50910.0,-3890.0,-17393.56999999995,-16907.0,4641.61,81035,10.587615489959717,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 3, 5, 13, 12, 6, 10, 9, 2, 16, 13, 10, 9, 14, 13, 7, 20, 8, 17, 18, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
80,-51916.0,-3890.0,-17244.27000000002,-16903.0,4648.06,80744,10.647796869277954,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 3, 5, 13, 12, 6, 10, 9, 2, 16, 13, 10, 9, 14, 13, 7, 20, 8, 17, 18, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
81,-47914.0,-3890.0,-17142.790000000037,-16898.0,4637.73,81525,10.58948040008545,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 3, 5, 13, 12, 6, 10, 9, 2, 16, 13, 10, 9, 14, 13, 7, 20, 8, 17, 18, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
82,-49906.0,-3890.0,-16933.72999999998,-16408.0,4565.17,81220,10.753607034683228,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 3, 5, 13, 12, 6, 10, 9, 2, 16, 13, 10, 9, 14, 13, 7, 20, 8, 17, 18, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
83,-57407.0,-3890.0,-16820.170000000042,-16406.0,4586.89,80991,10.57573413848877,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 3, 5, 13, 12, 6, 10, 9, 2, 16, 13, 10, 9, 14, 13, 7, 20, 8, 17, 18, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
84,-53421.0,-3890.0,-16836.51000000001,-16405.0,4649.94,81580,10.73291277885437,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 3, 5, 13, 12, 6, 10, 9, 2, 16, 13, 10, 9, 14, 13, 7, 20, 8, 17, 18, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
85,-52926.0,-3890.0,-16733.410000000033,-16403.0,4625.34,81216,10.573399066925049,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 3, 5, 13, 12, 6, 10, 9, 2, 16, 13, 10, 9, 14, 13, 7, 20, 8, 17, 18, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
86,-53410.0,-3890.0,-16627.900000000023,-16398.0,4631.28,81258,10.623799800872803,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 3, 5, 13, 12, 6, 10, 9, 2, 16, 13, 10, 9, 14, 13, 7, 20, 8, 17, 18, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
87,-49919.0,-3890.0,-16519.339999999967,-15909.0,4648.1,81335,10.499545574188232,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 3, 5, 13, 12, 6, 10, 9, 2, 16, 13, 10, 9, 14, 13, 7, 20, 8, 17, 18, 9, 7, 19, 14, 2, 11, 1, 10, 6, 14, 2, 18, 5, 20, 17, 17, 10, 14, 13]"
88,-52408.0,-3391.0,-16363.829999999958,-15906.0,4612.78,81131,10.586355924606323,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 9, 7, 19, 14, 2, 11, 1, 10, 6, 18, 2, 18, 5, 20, 7, 6, 5, 14, 13]"
89,-77912.0,-3388.0,-16272.040000000037,-15904.0,4627.17,81218,10.679062128067017,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 15, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 10, 14, 13]"
90,-53422.0,-3388.0,-16383.310000000056,-15905.0,4706.15,81275,10.568732261657715,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 15, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 10, 14, 13]"
91,-51920.0,-3388.0,-16280.359999999986,-15903.0,4689.09,81064,10.605252504348755,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 15, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 10, 14, 13]"
92,-54909.0,-3388.0,-16165.01000000001,-15898.0,4679.26,81227,10.441673994064331,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 15, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 10, 14, 13]"
93,-55920.0,-3388.0,-16074.579999999958,-15410.0,4689.27,81325,10.630204200744629,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 15, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 10, 14, 13]"
94,-55408.0,-2891.0,-16000.660000000033,-15408.0,4668.4,81059,10.635959148406982,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 3, 7, 6, 14, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
95,-54921.0,-2891.0,-15917.290000000037,-15406.0,4682.23,81316,10.54340934753418,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 3, 7, 6, 14, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
96,-49915.0,-2891.0,-15818.430000000051,-15404.0,4689.08,81000,10.637712717056274,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 3, 7, 6, 14, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
97,-52400.0,-2891.0,-15645.719999999972,-15398.0,4632.83,81367,10.405114650726318,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 3, 7, 6, 14, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
98,-47914.0,-2891.0,-15519.890000000014,-14909.0,4617.35,80942,10.654913425445557,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 3, 7, 6, 14, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
99,-62913.0,-2887.0,-15335.75,-14904.0,4581.96,80711,10.566078424453735,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 9, 7, 19, 14, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
100,-49920.0,-2887.0,-15364.829999999958,-14904.0,4632.14,81655,10.730326652526855,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 9, 7, 19, 14, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
101,-49913.0,-2887.0,-15212.050000000047,-14901.0,4591.78,81167,10.434967756271362,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 9, 7, 19, 14, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
102,-47908.0,-2887.0,-15096.109999999986,-14896.0,4565.48,80991,10.343916654586792,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 9, 7, 19, 14, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
103,-48406.0,-2887.0,-14937.890000000014,-14406.0,4556.08,81462,10.529458284378052,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 9, 7, 19, 14, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
104,-49424.0,-2387.0,-14793.01000000001,-14403.0,4538.94,81260,10.52135181427002,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 8, 7, 16, 7, 18, 17, 13, 2, 11, 1, 10, 6, 14, 2, 18, 17, 20, 12, 3, 2, 14, 13]"
105,-53423.0,-2387.0,-14680.280000000028,-14401.0,4542.95,81158,10.63592004776001,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 8, 7, 16, 7, 18, 17, 13, 2, 11, 1, 10, 6, 14, 2, 18, 17, 20, 12, 3, 2, 14, 13]"
106,-55912.0,-2387.0,-14619.349999999977,-14398.0,4565.76,81213,10.413443565368652,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 8, 7, 16, 7, 18, 17, 13, 2, 11, 1, 10, 6, 14, 2, 18, 17, 20, 12, 3, 2, 14, 13]"
107,-51418.0,-2387.0,-14590.680000000051,-13913.0,4611.62,81246,10.477283477783203,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 8, 7, 16, 7, 18, 17, 13, 2, 11, 1, 10, 6, 14, 2, 18, 17, 20, 12, 3, 2, 14, 13]"
108,-55914.0,-2385.0,-14483.050000000047,-13906.0,4593.36,81272,10.427926778793335,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 8, 15, 2, 12, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 14, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 15, 14, 13]"
109,-51910.0,-2385.0,-14440.609999999986,-13905.0,4606.5,81067,10.379615545272827,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 8, 15, 2, 12, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 14, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 15, 14, 13]"
110,-51405.0,-2385.0,-14382.180000000051,-13903.0,4619.38,80870,10.452877283096313,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 8, 15, 2, 12, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 14, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 15, 14, 13]"
111,-48910.0,-2385.0,-14262.73999999999,-13901.0,4580.94,81333,10.54042911529541,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 8, 15, 2, 12, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 14, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 15, 14, 13]"
112,-49418.0,-2385.0,-14126.75,-13897.0,4557.09,81241,10.275486946105957,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 8, 15, 2, 12, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 14, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 15, 14, 13]"
113,-53912.0,-2385.0,-14006.359999999986,-13407.0,4542.42,81219,10.396051168441772,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 8, 15, 2, 12, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 5, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 14, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 15, 14, 13]"
114,-54409.0,-1887.0,-13972.069999999949,-13405.0,4581.47,81047,10.29685926437378,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 2, 11, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
115,-50918.0,-1887.0,-13911.160000000033,-13404.0,4603.41,81100,10.516329050064087,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 2, 11, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
116,-52408.0,-1887.0,-13784.680000000051,-13401.0,4586.02,81295,10.291009426116943,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 2, 11, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
117,-52410.0,-1887.0,-13706.660000000033,-13398.0,4619.34,81165,10.406914710998535,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 2, 11, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
118,-46414.0,-1887.0,-13623.310000000056,-13395.0,4614.03,80957,10.204949378967285,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 2, 11, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
119,-44910.0,-1886.0,-13441.290000000037,-12903.0,4537.47,81115,10.298528671264648,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 8, 7, 16, 7, 18, 17, 13, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
120,-51416.0,-1886.0,-13281.329999999958,-12900.0,4508.94,81291,10.313358068466187,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 8, 7, 16, 7, 18, 17, 13, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
121,-44411.0,-1886.0,-13249.189999999944,-12899.0,4534.94,81209,10.469470739364624,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 8, 7, 16, 7, 18, 17, 13, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
122,-47902.0,-1886.0,-13084.300000000047,-12410.0,4509.87,81212,10.258436679840088,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 8, 7, 16, 7, 18, 17, 13, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
123,-47904.0,-1886.0,-13008.01000000001,-12405.0,4516.0,80898,10.286733627319336,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 8, 7, 16, 7, 18, 17, 13, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
124,-50414.0,-1886.0,-12921.060000000056,-12402.0,4514.93,81165,10.111286163330078,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 13, 12, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 8, 7, 16, 7, 18, 17, 13, 2, 17, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
125,-51403.0,-1885.0,-12864.560000000056,-12401.0,4546.76,81221,10.252359628677368,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 8, 15, 2, 12, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 9, 17, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 14, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 15, 14, 13]"
126,-57415.0,-1885.0,-12825.589999999967,-12400.0,4537.15,81068,10.281609058380127,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 8, 15, 2, 12, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 9, 17, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 14, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 15, 14, 13]"
127,-54917.0,-1885.0,-12860.410000000033,-12400.0,4592.2,81468,10.47593903541565,"[18, 19, 5, 14, 1, 14, 8, 19, 18, 5, 8, 15, 2, 12, 2, 11, 4, 5, 13, 12, 6, 10, 9, 2, 16, 9, 17, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 10, 14, 5, 2, 7, 19, 1, 5, 6, 18, 17, 3, 15, 14, 13]"
128,-48409.0,-1388.0,-12851.130000000005,-12399.0,4607.75,81074,10.205035924911499,"[18, 19, 4, 10, 1, 14, 15, 14, 18, 5, 15, 3, 18, 19, 2, 11, 4, 9, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 3, 18, 17, 14, 2, 11, 1, 12, 6, 18, 2, 5, 17, 18, 17, 6, 5, 14, 13]"
129,-50400.0,-1388.0,-12724.530000000028,-12396.0,4592.45,81046,10.307804584503174,"[18, 19, 4, 10, 1, 14, 15, 14, 18, 5, 15, 3, 18, 19, 2, 11, 4, 9, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 3, 18, 17, 14, 2, 11, 1, 12, 6, 18, 2, 5, 17, 18, 17, 6, 5, 14, 13]"
130,-48912.0,-1388.0,-12653.880000000005,-12392.0,4587.5,81148,10.198615789413452,"[18, 19, 4, 10, 1, 14, 15, 14, 18, 5, 15, 3, 18, 19, 2, 11, 4, 9, 13, 12, 6, 10, 1, 16, 2, 13, 10, 9, 14, 13, 11, 20, 8, 7, 16, 3, 18, 17, 14, 2, 11, 1, 12, 6, 18, 2, 5, 17, 18, 17, 6, 5, 14, 13]"
131,-48415.0,-1387.0,-12547.790000000037,-11904.0,4564.28,81079,10.329670906066895,"[18, 19, 15, 14, 1, 14, 8, 19, 18, 5, 4, 15, 18, 9, 2, 11, 4, 5, 3, 13, 6, 10, 1, 2, 16, 9, 10, 9, 14, 13, 11, 20, 17, 7, 16, 7, 18, 17, 13, 2, 11, 1, 10, 6, 18, 2, 5, 17, 20, 12, 3, 2, 14, 13]"
