gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-59913.0,-4896.0,-18650.619999999995,-17914.0,4916.26,80044,10.380826950073242,"[1, 11, 15, 14, 1, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 1, 16, 2, 15, 1, 1, 14, 9, 20, 18, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 7, 8, 16, 15, 20, 19, 2, 9]"
67,-70431.0,-4896.0,-18527.709999999963,-17910.0,4898.78,80055,10.654082536697388,"[1, 11, 15, 14, 1, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 1, 16, 2, 15, 1, 1, 14, 9, 20, 18, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 7, 8, 16, 15, 20, 19, 2, 9]"
68,-53926.0,-4896.0,-18534.77000000002,-17910.0,4963.31,80144,10.417723417282104,"[1, 11, 15, 14, 1, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 1, 16, 2, 15, 1, 1, 14, 9, 20, 18, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 7, 8, 16, 15, 20, 19, 2, 9]"
69,-62422.0,-4896.0,-18303.43000000005,-17906.0,4924.35,80179,10.592426776885986,"[1, 11, 15, 14, 1, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 1, 16, 2, 15, 1, 1, 14, 9, 20, 18, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 7, 8, 16, 15, 20, 19, 2, 9]"
70,-57930.0,-4896.0,-18191.300000000047,-17901.0,4889.1,80327,10.443100214004517,"[1, 11, 15, 14, 1, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 1, 16, 2, 15, 1, 1, 14, 9, 20, 18, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 7, 8, 16, 15, 20, 19, 2, 9]"
71,-53913.0,-4395.0,-18074.339999999967,-17412.0,4906.23,80174,10.512465715408325,"[18, 19, 15, 6, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 1, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 18, 17, 3, 15, 20, 19, 2, 9]"
72,-55425.0,-3896.0,-17860.81999999995,-17407.0,4861.07,80054,10.477515459060669,"[18, 19, 15, 6, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 1, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 18, 17, 18, 6, 14, 13, 16, 15, 20, 19, 2, 9]"
73,-67933.0,-3896.0,-17686.560000000056,-17402.0,4873.74,80165,10.550173044204712,"[18, 19, 15, 6, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 1, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 18, 17, 18, 6, 14, 13, 16, 15, 20, 19, 2, 9]"
74,-57924.0,-3896.0,-17681.76000000001,-16920.0,4919.61,80327,10.406850576400757,"[18, 19, 15, 6, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 1, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 18, 17, 18, 6, 14, 13, 16, 15, 20, 19, 2, 9]"
75,-55908.0,-3896.0,-17515.920000000042,-16910.0,4901.52,80291,10.42484712600708,"[18, 19, 15, 6, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 1, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 18, 17, 18, 6, 14, 13, 16, 15, 20, 19, 2, 9]"
76,-66915.0,-3895.0,-17330.079999999958,-16906.0,4889.09,80131,10.332385063171387,"[8, 7, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 18, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 2, 9]"
77,-56914.0,-3895.0,-17272.939999999944,-16904.0,4919.8,80117,10.329672813415527,"[8, 7, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 18, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 2, 9]"
78,-56915.0,-3895.0,-17112.790000000037,-16415.0,4886.24,80056,10.391139030456543,"[8, 7, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 18, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 2, 9]"
79,-52925.0,-3895.0,-16964.5,-16409.0,4880.06,80132,10.50081753730774,"[8, 7, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 18, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 2, 9]"
80,-53905.0,-3895.0,-16788.369999999995,-16405.0,4860.31,80451,10.344959735870361,"[8, 7, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 18, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 2, 9]"
81,-55924.0,-3895.0,-16620.23999999999,-16392.5,4847.72,79975,10.435194492340088,"[8, 7, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 18, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 2, 9]"
82,-63925.0,-3394.0,-16462.079999999958,-15909.0,4859.26,80359,10.319286346435547,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 16, 2, 15, 2, 1, 14, 9, 17, 9, 10, 2, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
83,-54919.0,-2894.0,-16408.48999999999,-15907.0,4904.28,80417,10.443597555160522,"[8, 7, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 1, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 1, 9]"
84,-52417.0,-2894.0,-16220.599999999977,-15902.0,4876.11,80535,10.32506799697876,"[8, 7, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 1, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 1, 9]"
85,-63424.0,-2894.0,-16018.089999999967,-15411.0,4843.25,80013,10.248299598693848,"[8, 7, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 1, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 1, 9]"
86,-54425.0,-2894.0,-15960.839999999967,-15408.0,4902.01,80300,10.236141920089722,"[8, 7, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 1, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 1, 9]"
87,-56922.0,-2893.0,-15739.420000000042,-15403.0,4829.99,80436,10.307774305343628,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
88,-54410.0,-2893.0,-15605.449999999953,-14913.0,4845.8,79811,10.300134897232056,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
89,-56415.0,-2893.0,-15418.5,-14907.0,4832.73,80225,10.42604684829712,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
90,-62919.0,-2893.0,-15256.5,-14903.0,4838.87,80214,10.184521436691284,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
91,-55424.0,-2893.0,-15181.900000000023,-14900.0,4841.27,80254,10.242096900939941,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
92,-53426.0,-2893.0,-15027.030000000028,-14409.0,4844.55,80074,9.860668182373047,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
93,-51919.0,-2893.0,-14840.859999999986,-14404.0,4786.93,80309,10.203725337982178,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
94,-56911.0,-2892.0,-14632.449999999953,-14397.0,4741.66,80174,10.169199466705322,"[8, 7, 4, 13, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 1, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 1, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 1, 9]"
95,-51914.0,-2892.0,-14514.949999999953,-13909.0,4754.07,80310,10.186529874801636,"[8, 7, 4, 13, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 1, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 1, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 1, 9]"
96,-52424.0,-2892.0,-14352.439999999944,-13904.0,4749.64,80361,10.151541233062744,"[8, 7, 4, 13, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 1, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 1, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 1, 9]"
97,-61914.0,-2891.0,-14199.609999999986,-13900.0,4759.36,80338,10.0894193649292,"[8, 7, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 1, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 10, 9]"
98,-53415.0,-2891.0,-14153.369999999995,-13414.0,4792.79,80182,10.135678052902222,"[8, 7, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 1, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 10, 9]"
99,-57932.0,-2394.0,-13969.280000000028,-13407.0,4785.01,80275,10.232852458953857,"[18, 17, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 1, 9]"
100,-56912.0,-2394.0,-13856.050000000047,-13403.0,4800.87,80111,9.9776771068573,"[18, 17, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 1, 9]"
101,-58422.0,-2394.0,-13763.709999999963,-13400.0,4781.86,80073,10.036170482635498,"[18, 17, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 1, 9]"
102,-53413.0,-2394.0,-13677.170000000042,-12913.0,4801.02,80463,10.253565073013306,"[18, 17, 4, 3, 3, 14, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 1, 9]"
103,-51913.0,-2390.0,-13506.170000000042,-12905.0,4767.42,80076,9.793482780456543,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 13, 7, 13, 9, 14, 1, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
104,-53413.0,-2390.0,-13345.829999999958,-12902.0,4719.69,80296,10.188611268997192,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 13, 7, 13, 9, 14, 1, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
105,-51913.0,-2390.0,-13210.349999999977,-12897.0,4717.44,80082,9.878687381744385,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 13, 7, 13, 9, 14, 1, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
106,-52417.0,-2390.0,-13065.98999999999,-12407.0,4694.17,80253,10.055598735809326,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 13, 7, 13, 9, 14, 1, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
107,-51908.0,-2390.0,-12928.849999999977,-12404.0,4658.82,80266,9.85135293006897,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 13, 7, 13, 9, 14, 1, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
108,-52918.0,-2390.0,-12813.209999999963,-12400.0,4647.72,80471,10.008061647415161,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 13, 7, 13, 9, 14, 1, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
109,-56919.0,-2390.0,-12694.160000000033,-12395.0,4623.54,80377,9.971983432769775,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 13, 7, 13, 9, 14, 1, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
110,-58914.0,-2390.0,-12630.180000000051,-11907.0,4642.17,80163,9.910584449768066,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 13, 7, 13, 9, 14, 1, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
111,-51915.0,-2390.0,-12560.099999999977,-11905.0,4649.94,80164,9.93279480934143,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 13, 7, 13, 9, 14, 1, 16, 2, 15, 2, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
112,-51915.0,-1894.0,-12432.089999999967,-11902.0,4631.15,79981,10.019575834274292,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 18, 2, 1, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
113,-52421.0,-1894.0,-12314.439999999944,-11899.0,4618.79,80343,9.717020750045776,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 18, 2, 1, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
114,-55907.0,-1894.0,-12231.800000000047,-11895.0,4595.77,80146,9.939076900482178,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 18, 2, 1, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
115,-54410.0,-1894.0,-12184.969999999972,-11408.0,4621.84,80350,9.765734195709229,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 18, 2, 1, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
116,-57911.0,-1894.0,-12107.060000000056,-11405.0,4606.25,80166,9.899218082427979,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 18, 2, 1, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
117,-56916.0,-1894.0,-12105.109999999986,-11405.0,4642.61,80125,9.792747974395752,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 18, 2, 1, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
118,-58932.0,-1893.0,-12019.349999999977,-11403.0,4612.44,79947,9.941648483276367,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 18, 2, 1, 11, 17, 18, 6, 14, 13, 16, 15, 19, 6, 12, 11]"
119,-53917.0,-1893.0,-12000.880000000005,-11402.0,4636.59,79945,9.745682954788208,"[18, 19, 15, 6, 1, 14, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 18, 2, 1, 11, 17, 18, 6, 14, 13, 16, 15, 19, 6, 12, 11]"
120,-51411.0,-1891.0,-11900.829999999958,-11399.0,4609.59,79980,9.789480447769165,"[18, 17, 15, 3, 1, 11, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 19, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 1, 9]"
121,-50410.0,-1890.0,-11824.01000000001,-11397.0,4575.18,80240,9.556238889694214,"[18, 19, 15, 3, 1, 11, 9, 10, 13, 5, 4, 14, 15, 6, 5, 14, 1, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 18, 17, 18, 6, 14, 13, 16, 15, 20, 19, 12, 11]"
122,-59428.0,-1890.0,-11731.209999999963,-10909.0,4591.76,80077,9.8478422164917,"[18, 19, 15, 3, 1, 11, 9, 10, 13, 5, 4, 14, 15, 6, 5, 14, 1, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 18, 17, 18, 6, 14, 13, 16, 15, 20, 19, 12, 11]"
123,-50412.0,-1890.0,-11715.48999999999,-10907.0,4624.54,80455,10.01789140701294,"[18, 19, 15, 3, 1, 11, 9, 10, 13, 5, 4, 14, 15, 6, 5, 14, 1, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 2, 4, 3, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 16, 5, 18, 17, 18, 6, 14, 13, 16, 15, 20, 19, 12, 11]"
124,-54923.0,-1888.0,-11588.890000000014,-10903.0,4564.59,80170,9.69275689125061,"[18, 19, 15, 6, 1, 11, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 17, 1, 5, 18, 17, 18, 6, 14, 13, 16, 15, 20, 19, 12, 11]"
125,-55900.0,-1394.0,-11543.170000000042,-10902.0,4585.23,80197,9.780312299728394,"[18, 19, 4, 3, 1, 11, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 18, 2, 1, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
126,-55911.0,-1394.0,-11505.790000000037,-10901.0,4628.82,80093,9.729397296905518,"[18, 19, 4, 3, 1, 11, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 18, 2, 1, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
127,-48418.0,-1394.0,-11436.920000000042,-10899.0,4626.68,80187,9.708043098449707,"[18, 19, 4, 3, 1, 11, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 18, 2, 1, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
128,-50418.0,-1394.0,-11291.23999999999,-10893.0,4563.3,80336,9.693974018096924,"[18, 19, 4, 3, 1, 11, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 18, 2, 1, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
129,-56418.0,-1394.0,-11224.430000000051,-10406.0,4580.9,80363,9.739313840866089,"[18, 19, 4, 3, 1, 11, 9, 10, 13, 5, 4, 14, 15, 3, 9, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 18, 3, 15, 16, 2, 10, 3, 13, 5, 14, 13, 10, 18, 2, 1, 11, 17, 18, 9, 14, 13, 16, 15, 19, 6, 12, 11]"
130,-57421.0,-1390.0,-11190.939999999944,-10404.0,4611.49,80495,9.716989755630493,"[18, 19, 15, 3, 1, 11, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 1, 17, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 12, 11]"
131,-56411.0,-1390.0,-11166.270000000019,-10403.0,4630.96,80137,9.709041833877563,"[18, 19, 15, 3, 1, 11, 9, 10, 13, 5, 4, 14, 15, 6, 1, 14, 4, 6, 13, 15, 2, 1, 14, 9, 20, 6, 10, 2, 18, 17, 16, 2, 10, 3, 13, 5, 14, 13, 10, 1, 17, 5, 11, 17, 18, 6, 14, 13, 16, 15, 20, 19, 12, 11]"
