gen,min,max,mean,median,std,num_invalid,time,best_individual
18,-65429.0,-10403.0,-24441.869999999995,-23913.0,4566.07,80228,10.545774459838867,"[18, 17, 7, 12, 2, 13, 1, 2, 9, 1, 4, 16, 14, 2, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 13, 14, 13, 10, 2, 16, 3, 17, 11, 3, 8, 8, 19, 5, 18, 1, 10, 12, 8, 13, 11, 15, 6, 15, 19, 10, 7, 5, 7]"
19,-60911.0,-10403.0,-24338.079999999958,-23910.0,4621.4,80650,10.59590220451355,"[18, 17, 7, 12, 2, 13, 1, 2, 9, 1, 4, 16, 14, 2, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 13, 14, 13, 10, 2, 16, 3, 17, 11, 3, 8, 8, 19, 5, 18, 1, 10, 12, 8, 13, 11, 15, 6, 15, 19, 10, 7, 5, 7]"
20,-53922.0,-10403.0,-24142.650000000023,-23419.0,4603.03,80342,10.540339231491089,"[18, 17, 7, 12, 2, 13, 1, 2, 9, 1, 4, 16, 14, 2, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 13, 14, 13, 10, 2, 16, 3, 17, 11, 3, 8, 8, 19, 5, 18, 1, 10, 12, 8, 13, 11, 15, 6, 15, 19, 10, 7, 5, 7]"
21,-60427.0,-10403.0,-23861.910000000033,-23411.0,4555.03,80164,10.495983839035034,"[18, 17, 7, 12, 2, 13, 1, 2, 9, 1, 4, 16, 14, 2, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 13, 14, 13, 10, 2, 16, 3, 17, 11, 3, 8, 8, 19, 5, 18, 1, 10, 12, 8, 13, 11, 15, 6, 15, 19, 10, 7, 5, 7]"
22,-63424.0,-10398.0,-23698.859999999986,-23406.0,4565.68,80208,10.664066553115845,"[2, 10, 14, 2, 4, 3, 19, 5, 11, 12, 11, 7, 19, 16, 1, 16, 7, 14, 13, 12, 2, 18, 10, 13, 5, 18, 17, 10, 15, 14, 6, 15, 3, 4, 11, 3, 14, 5, 15, 14, 2, 1, 9, 6, 5, 14, 16, 5, 6, 13, 8, 7, 9, 18]"
23,-60922.0,-9400.0,-23582.01000000001,-22917.0,4582.45,80045,10.473678350448608,"[11, 4, 5, 18, 14, 4, 4, 20, 13, 1, 2, 3, 3, 15, 2, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 17, 10, 17, 6, 5, 14, 10, 17, 10, 12, 17, 10, 14, 6, 2, 1, 9, 6, 5, 14, 16, 5, 6, 13, 8, 7, 9, 18]"
24,-61921.0,-9400.0,-23438.810000000056,-22913.0,4609.74,79847,10.499723672866821,"[11, 4, 5, 18, 14, 4, 4, 20, 13, 1, 2, 3, 3, 15, 2, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 17, 10, 17, 6, 5, 14, 10, 17, 10, 12, 17, 10, 14, 6, 2, 1, 9, 6, 5, 14, 16, 5, 6, 13, 8, 7, 9, 18]"
25,-63412.0,-8910.0,-23319.400000000023,-22910.0,4646.78,80182,10.61727523803711,"[18, 11, 12, 19, 19, 2, 8, 19, 1, 9, 14, 1, 4, 14, 5, 2, 11, 20, 15, 12, 17, 17, 9, 16, 1, 2, 1, 2, 18, 9, 11, 3, 4, 10, 10, 4, 1, 6, 18, 5, 9, 1, 11, 6, 5, 14, 17, 5, 3, 9, 18, 10, 7, 16]"
26,-57926.0,-8903.0,-23191.540000000037,-22903.0,4658.01,80172,10.472867488861084,"[11, 4, 5, 6, 3, 11, 7, 20, 13, 1, 2, 3, 3, 15, 2, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 17, 10, 17, 6, 5, 14, 10, 17, 10, 12, 17, 10, 14, 6, 2, 1, 9, 6, 5, 14, 16, 5, 6, 13, 8, 7, 9, 18]"
27,-56409.0,-8898.0,-22966.630000000005,-22414.0,4617.08,80117,10.652342557907104,"[10, 4, 7, 18, 14, 5, 5, 3, 17, 5, 15, 2, 3, 2, 17, 17, 11, 12, 19, 3, 14, 10, 9, 6, 9, 13, 18, 9, 14, 1, 11, 20, 4, 12, 11, 19, 9, 18, 10, 2, 1, 16, 14, 15, 4, 14, 13, 2, 10, 7, 6, 18, 10, 9]"
28,-55933.0,-8898.0,-22767.439999999944,-22409.0,4621.58,80060,10.494224309921265,"[10, 4, 7, 18, 14, 5, 5, 3, 17, 5, 15, 2, 3, 2, 17, 17, 11, 12, 19, 3, 14, 10, 9, 6, 9, 13, 18, 9, 14, 1, 11, 20, 4, 12, 11, 19, 9, 18, 10, 2, 1, 16, 14, 15, 4, 14, 13, 2, 10, 7, 6, 18, 10, 9]"
29,-59412.0,-8898.0,-22564.959999999963,-21917.0,4638.59,80150,10.624805450439453,"[10, 4, 7, 18, 14, 5, 5, 3, 17, 5, 15, 2, 3, 2, 17, 17, 11, 12, 19, 3, 14, 10, 9, 6, 9, 13, 18, 9, 14, 1, 11, 20, 4, 12, 11, 19, 9, 18, 10, 2, 1, 16, 14, 15, 4, 14, 13, 2, 10, 7, 6, 18, 10, 9]"
30,-63916.0,-8898.0,-22418.849999999977,-21912.0,4658.83,80063,10.404643297195435,"[10, 4, 7, 18, 14, 5, 5, 3, 17, 5, 15, 2, 3, 2, 17, 17, 11, 12, 19, 3, 14, 10, 9, 6, 9, 13, 18, 9, 14, 1, 11, 20, 4, 12, 11, 19, 9, 18, 10, 2, 1, 16, 14, 15, 4, 14, 13, 2, 10, 7, 6, 18, 10, 9]"
31,-58922.0,-8898.0,-22357.310000000056,-21910.0,4711.78,79969,10.517003059387207,"[10, 4, 7, 18, 14, 5, 5, 3, 17, 5, 15, 2, 3, 2, 17, 17, 11, 12, 19, 3, 14, 10, 9, 6, 9, 13, 18, 9, 14, 1, 11, 20, 4, 12, 11, 19, 9, 18, 10, 2, 1, 16, 14, 15, 4, 14, 13, 2, 10, 7, 6, 18, 10, 9]"
32,-56418.0,-8898.0,-22225.339999999967,-21905.0,4720.18,80176,10.46106243133545,"[10, 4, 7, 18, 14, 5, 5, 3, 17, 5, 15, 2, 3, 2, 17, 17, 11, 12, 19, 3, 14, 10, 9, 6, 9, 13, 18, 9, 14, 1, 11, 20, 4, 12, 11, 19, 9, 18, 10, 2, 1, 16, 14, 15, 4, 14, 13, 2, 10, 7, 6, 18, 10, 9]"
33,-53919.0,-8898.0,-22027.77000000002,-21415.0,4692.06,80024,10.664499998092651,"[10, 4, 7, 18, 14, 5, 5, 3, 17, 5, 15, 2, 3, 2, 17, 17, 11, 12, 19, 3, 14, 10, 9, 6, 9, 13, 18, 9, 14, 1, 11, 20, 4, 12, 11, 19, 9, 18, 10, 2, 1, 16, 14, 15, 4, 14, 13, 2, 10, 7, 6, 18, 10, 9]"
34,-61416.0,-8399.0,-21790.599999999977,-21409.0,4658.55,80238,10.49250602722168,"[6, 15, 5, 20, 11, 20, 18, 2, 9, 1, 4, 16, 20, 11, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 17, 3, 4, 1, 2, 6, 18, 15, 5, 12, 4, 14, 6, 18, 5, 20, 12, 2, 11, 12, 18, 18, 6, 16, 3, 19, 7, 16, 2]"
35,-60917.0,-8399.0,-21705.699999999953,-21405.0,4657.69,80112,10.582266569137573,"[6, 15, 5, 20, 11, 20, 18, 2, 9, 1, 4, 16, 20, 11, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 17, 3, 4, 1, 2, 6, 18, 15, 5, 12, 4, 14, 6, 18, 5, 20, 12, 2, 11, 12, 18, 18, 6, 16, 3, 19, 7, 16, 2]"
36,-57924.0,-8399.0,-21640.660000000033,-20918.0,4706.83,79864,10.632021427154541,"[6, 15, 5, 20, 11, 20, 18, 2, 9, 1, 4, 16, 20, 11, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 17, 3, 4, 1, 2, 6, 18, 15, 5, 12, 4, 14, 6, 18, 5, 20, 12, 2, 11, 12, 18, 18, 6, 16, 3, 19, 7, 16, 2]"
37,-54920.0,-8399.0,-21463.079999999958,-20912.0,4695.99,80377,10.538660764694214,"[6, 15, 5, 20, 11, 20, 18, 2, 9, 1, 4, 16, 20, 11, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 17, 3, 4, 1, 2, 6, 18, 15, 5, 12, 4, 14, 6, 18, 5, 20, 12, 2, 11, 12, 18, 18, 6, 16, 3, 19, 7, 16, 2]"
38,-54422.0,-7398.0,-21285.030000000028,-20907.0,4700.93,80295,10.5245201587677,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 11, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
39,-57415.0,-7398.0,-21080.920000000042,-20415.0,4659.6,80124,10.593326807022095,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 11, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
40,-55916.0,-7398.0,-20995.609999999986,-20412.0,4684.31,80096,10.526826620101929,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 11, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
41,-64412.0,-7398.0,-20864.26000000001,-20409.0,4699.35,79968,10.533353328704834,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 11, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
42,-54917.0,-7398.0,-20847.310000000056,-20407.0,4760.38,80389,10.563933372497559,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 11, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
43,-69928.0,-7398.0,-20687.76000000001,-19919.0,4741.07,80203,10.529743194580078,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 11, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
44,-59407.0,-7398.0,-20695.77000000002,-19917.0,4822.06,80114,10.535967111587524,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 11, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
45,-57921.0,-7398.0,-20617.27000000002,-19913.0,4818.38,80252,10.666239261627197,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 11, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
46,-60426.0,-7398.0,-20476.449999999953,-19910.0,4812.41,80155,10.76885986328125,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 11, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
47,-60910.0,-7397.0,-20383.02000000002,-19907.0,4828.63,79992,10.468533277511597,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 11, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 17, 12, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
48,-61917.0,-7397.0,-20301.599999999977,-19905.0,4814.94,80470,10.604771137237549,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 11, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 17, 12, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
49,-56925.0,-7397.0,-20247.589999999967,-19417.0,4851.93,80593,10.540765762329102,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 11, 11, 18, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 17, 12, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
50,-60433.0,-6901.0,-20104.209999999963,-19411.0,4845.43,80312,10.575637340545654,"[18, 11, 12, 19, 19, 2, 8, 19, 1, 9, 14, 1, 4, 14, 5, 2, 11, 20, 15, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 9, 17, 18, 12, 18, 16, 17, 6, 13, 14, 2, 1, 9, 6, 5, 14, 18, 17, 8, 15, 3, 15, 10, 4]"
51,-56908.0,-6895.0,-20026.81999999995,-19409.0,4854.72,80207,10.577241659164429,"[6, 15, 12, 13, 11, 20, 18, 2, 9, 1, 4, 16, 20, 11, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 17, 3, 4, 1, 2, 6, 18, 15, 5, 12, 4, 14, 6, 18, 5, 2, 1, 9, 6, 5, 18, 18, 6, 16, 3, 19, 7, 16, 2]"
52,-59923.0,-6894.0,-19898.689999999944,-19406.0,4857.22,80184,10.816674709320068,"[11, 4, 5, 6, 3, 11, 7, 20, 13, 1, 4, 16, 20, 11, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 17, 3, 4, 1, 2, 6, 18, 15, 5, 12, 4, 14, 6, 18, 5, 10, 1, 9, 6, 5, 14, 16, 5, 6, 13, 8, 7, 9, 18]"
53,-55902.0,-6894.0,-19802.839999999967,-19399.0,4882.73,79912,10.530181646347046,"[11, 4, 5, 6, 3, 11, 7, 20, 13, 1, 4, 16, 20, 11, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 17, 3, 4, 1, 2, 6, 18, 15, 5, 12, 4, 14, 6, 18, 5, 10, 1, 9, 6, 5, 14, 16, 5, 6, 13, 8, 7, 9, 18]"
54,-61415.0,-6894.0,-19658.939999999944,-18913.0,4829.89,80109,10.584046363830566,"[11, 4, 5, 6, 3, 11, 7, 20, 13, 1, 4, 16, 20, 11, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 17, 3, 4, 1, 2, 6, 18, 15, 5, 12, 4, 14, 6, 18, 5, 10, 1, 9, 6, 5, 14, 16, 5, 6, 13, 8, 7, 9, 18]"
55,-65423.0,-6399.0,-19588.449999999953,-18910.0,4861.05,80329,10.560226678848267,"[6, 15, 5, 20, 11, 20, 18, 2, 9, 1, 4, 16, 20, 11, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 17, 3, 4, 1, 2, 6, 18, 15, 5, 12, 4, 14, 6, 18, 5, 2, 1, 9, 11, 12, 18, 18, 6, 16, 3, 19, 7, 16, 2]"
56,-62422.0,-6399.0,-19553.530000000028,-18909.0,4884.16,80049,10.66427731513977,"[6, 15, 5, 20, 11, 20, 18, 2, 9, 1, 4, 16, 20, 11, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 17, 3, 4, 1, 2, 6, 18, 15, 5, 12, 4, 14, 6, 18, 5, 2, 1, 9, 11, 12, 18, 18, 6, 16, 3, 19, 7, 16, 2]"
57,-60405.0,-6396.0,-19489.130000000005,-18907.0,4868.57,80201,10.530679702758789,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 1, 2, 11, 3, 12, 1, 18, 11, 8, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 1, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
58,-62425.0,-6393.0,-19401.72999999998,-18905.0,4865.52,80001,10.638432264328003,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 1, 11, 1, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
59,-56929.0,-6393.0,-19344.849999999977,-18902.0,4877.09,79892,10.445043563842773,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 1, 11, 1, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
60,-56426.0,-6393.0,-19214.910000000033,-18413.0,4881.63,80120,10.541781902313232,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 1, 11, 1, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
61,-56918.0,-6393.0,-19069.22999999998,-18409.0,4826.44,79824,10.484418869018555,"[17, 18, 10, 3, 10, 4, 7, 19, 6, 14, 2, 11, 2, 12, 1, 11, 1, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
62,-53921.0,-6389.0,-18984.06999999995,-18407.0,4845.68,80142,10.637453556060791,"[17, 18, 10, 3, 10, 4, 4, 3, 13, 1, 11, 19, 1, 2, 9, 15, 16, 14, 13, 12, 2, 18, 10, 13, 5, 18, 10, 2, 14, 13, 19, 5, 9, 3, 2, 12, 10, 9, 17, 14, 2, 1, 9, 6, 5, 14, 16, 15, 6, 13, 8, 7, 9, 5]"
63,-58425.0,-5894.0,-18815.579999999958,-18402.0,4819.39,80273,10.531896114349365,"[20, 8, 5, 6, 11, 20, 18, 2, 9, 1, 4, 16, 20, 11, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 17, 3, 4, 1, 2, 6, 18, 15, 5, 12, 4, 14, 6, 18, 5, 2, 1, 9, 6, 5, 18, 18, 6, 16, 3, 19, 7, 16, 2]"
64,-60915.0,-5894.0,-18742.040000000037,-17916.0,4820.63,80025,10.607292175292969,"[20, 8, 5, 6, 11, 20, 18, 2, 9, 1, 4, 16, 20, 11, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 17, 3, 4, 1, 2, 6, 18, 15, 5, 12, 4, 14, 6, 18, 5, 2, 1, 9, 6, 5, 18, 18, 6, 16, 3, 19, 7, 16, 2]"
65,-61425.0,-5894.0,-18706.359999999986,-17913.0,4867.37,80220,10.461022853851318,"[20, 8, 5, 6, 11, 20, 18, 2, 9, 1, 4, 16, 20, 11, 17, 17, 11, 12, 19, 3, 14, 10, 2, 14, 7, 17, 3, 4, 1, 2, 6, 18, 15, 5, 12, 4, 14, 6, 18, 5, 2, 1, 9, 6, 5, 18, 18, 6, 16, 3, 19, 7, 16, 2]"
