gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-33884.0,-878.0,-1541.219999999972,-878.0,2444.39,72448,17.3107008934021,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
67,-36886.0,-878.0,-1539.030000000028,-878.0,2463.33,72227,17.41107678413391,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
68,-43393.0,-878.0,-1532.9899999999907,-878.0,2455.78,72382,17.342096090316772,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
69,-40900.0,-878.0,-1536.8000000000466,-878.0,2435.82,72319,17.439971208572388,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
70,-34892.0,-878.0,-1530.0699999999488,-878.0,2424.98,72282,17.41934585571289,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
71,-38402.0,-878.0,-1536.7900000000373,-878.0,2442.21,72116,17.250600337982178,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
72,-36394.0,-878.0,-1541.4599999999627,-878.0,2450.55,72252,17.35785174369812,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
73,-40394.0,-878.0,-1542.890000000014,-878.0,2485.75,72390,17.381412029266357,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
74,-44889.0,-878.0,-1527.1800000000512,-878.0,2444.86,72301,17.353641748428345,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
75,-40399.0,-878.0,-1537.079999999958,-878.0,2444.18,72231,17.400580406188965,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
76,-39394.0,-878.0,-1526.8499999999767,-878.0,2417.67,72383,17.321061372756958,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
77,-38902.0,-878.0,-1536.6199999999953,-878.0,2465.53,72048,17.44872760772705,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
78,-37899.0,-878.0,-1531.6600000000326,-878.0,2437.66,71717,17.158043384552002,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
79,-40897.0,-878.0,-1536.1899999999441,-878.0,2467.36,72197,17.493651390075684,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
80,-39896.0,-878.0,-1540.0200000000186,-878.0,2452.05,72285,17.33460783958435,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
81,-36390.0,-878.0,-1538.4399999999441,-878.0,2427.55,72192,17.35810136795044,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 5, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 13, 1, 2, 10, 11, 12, 5, 18]"
82,-37394.0,-381.0,-1542.9100000000326,-878.0,2469.85,71958,17.156973600387573,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
83,-39902.0,-381.0,-1527.8199999999488,-878.0,2432.57,72201,17.28187656402588,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
84,-37898.0,-381.0,-1509.5100000000093,-878.0,2413.28,72029,17.292717695236206,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
85,-43899.0,-381.0,-1058.420000000042,-381.0,2421.64,72323,17.286683797836304,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
86,-38895.0,-381.0,-1044.4799999999814,-381.0,2467.95,72442,17.104291439056396,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
87,-37891.0,-381.0,-1046.9000000000233,-381.0,2468.28,71985,17.271612882614136,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
88,-37896.0,-381.0,-1041.4399999999441,-381.0,2469.32,71884,17.3147451877594,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
89,-41904.0,-381.0,-1039.3800000000047,-381.0,2468.38,72225,17.18309998512268,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
90,-34896.0,-381.0,-1038.2399999999907,-381.0,2454.08,72061,17.334174156188965,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
91,-37893.0,-381.0,-1043.670000000042,-381.0,2457.67,72408,17.32542371749878,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
92,-36891.0,-381.0,-1050.1500000000233,-381.0,2504.55,72452,17.31424117088318,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
93,-37394.0,-381.0,-1044.0500000000466,-381.0,2464.31,72400,17.35261607170105,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
94,-40899.0,-381.0,-1030.3699999999953,-381.0,2443.03,72316,17.264730215072632,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
95,-38391.0,-381.0,-1047.6500000000233,-381.0,2477.14,72276,17.251537322998047,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
96,-42905.0,-381.0,-1048.0999999999767,-381.0,2463.42,72481,17.349762678146362,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
97,-37885.0,-381.0,-1048.9899999999907,-381.0,2466.8,72647,17.30578351020813,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
98,-38398.0,-381.0,-1035.640000000014,-381.0,2461.0,72261,17.337867259979248,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
99,-36396.0,-381.0,-1040.829999999958,-381.0,2452.15,72355,17.222827672958374,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
100,-37902.0,-381.0,-1042.3499999999767,-381.0,2487.5,72328,17.374759435653687,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
101,-37899.0,-381.0,-1050.469999999972,-381.0,2477.36,72248,17.362696886062622,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
102,-40894.0,-381.0,-1039.75,-381.0,2437.48,72120,17.362776041030884,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
103,-37395.0,-381.0,-1050.4000000000233,-381.0,2481.98,72034,17.393231630325317,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
104,-41399.0,-381.0,-1032.9300000000512,-381.0,2431.63,72493,17.180009365081787,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
105,-38895.0,-381.0,-1052.0200000000186,-381.0,2483.24,72221,17.29850721359253,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
106,-43397.0,-381.0,-1042.5500000000466,-381.0,2450.17,72576,17.25351095199585,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
107,-39906.0,-381.0,-1035.5400000000373,-381.0,2454.77,72573,17.36795210838318,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
108,-43398.0,-381.0,-1040.8100000000559,-381.0,2478.58,72334,17.415042400360107,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
109,-48901.0,-381.0,-1039.9499999999534,-381.0,2431.1,72487,17.259989500045776,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
110,-34890.0,-381.0,-1045.640000000014,-381.0,2463.98,72502,17.381790161132812,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
111,-37399.0,-381.0,-1043.280000000028,-381.0,2465.69,72045,17.246720790863037,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
112,-33906.0,-381.0,-1050.1500000000233,-381.0,2480.02,72378,17.291003465652466,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
113,-40391.0,-381.0,-1032.140000000014,-381.0,2426.72,71893,17.270933389663696,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
114,-44899.0,-381.0,-1039.4399999999441,-381.0,2447.73,72375,17.34194588661194,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
115,-40394.0,-381.0,-1036.3000000000466,-381.0,2424.67,72106,17.235913038253784,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
116,-36402.0,-381.0,-1041.5600000000559,-381.0,2422.64,72662,17.3501877784729,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
117,-39890.0,-381.0,-1039.9000000000233,-381.0,2442.06,72348,17.28226590156555,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
118,-43893.0,-381.0,-1040.2099999999627,-381.0,2456.99,72354,17.235171794891357,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
119,-39890.0,-381.0,-1043.2600000000093,-381.0,2475.35,72024,17.284754037857056,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
120,-36899.0,-381.0,-1055.8800000000047,-381.0,2485.84,72613,17.19410753250122,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
121,-34903.0,-381.0,-1044.1300000000047,-381.0,2480.93,72227,17.363473653793335,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
122,-35903.0,-381.0,-1048.8399999999674,-381.0,2469.8,71969,17.301469802856445,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
123,-36397.0,-381.0,-1046.219999999972,-381.0,2474.96,72193,17.4022114276886,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
124,-40404.0,-381.0,-1055.5200000000186,-381.0,2481.33,72383,17.4526686668396,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
125,-35394.0,-381.0,-1056.7099999999627,-381.0,2491.07,72059,17.275218725204468,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
126,-40399.0,-381.0,-1047.2299999999814,-381.0,2458.6,72550,17.298303365707397,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
127,-36909.0,-381.0,-1054.0500000000466,-381.0,2480.31,72318,17.251456260681152,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
128,-37407.0,-381.0,-1050.8499999999767,-381.0,2460.82,72608,17.324111461639404,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
129,-40390.0,-381.0,-1030.469999999972,-381.0,2439.39,72430,17.201552391052246,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
130,-40902.0,-381.0,-1050.2399999999907,-381.0,2492.24,72449,17.337010145187378,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
131,-36400.0,-381.0,-1050.670000000042,-381.0,2467.44,72424,17.32351779937744,"[17, 18, 20, 9, 16, 3, 15, 8, 17, 9, 10, 4, 5, 6, 6, 3, 16, 19, 12, 13, 14, 2, 10, 14, 1, 6, 10, 2, 17, 18, 8, 15, 11, 2, 7, 19, 17, 18, 2, 10, 1, 9, 14, 1, 13, 6, 14, 5, 2, 10, 11, 12, 5, 18]"
