gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-40392.0,-378.0,-1164.140000000014,-379.0,2689.39,72106,17.486205577850342,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 10, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
67,-41890.0,-378.0,-1152.5600000000559,-379.0,2670.56,72429,17.492924690246582,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 10, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
68,-43394.0,-378.0,-1191.7900000000373,-379.0,2730.26,72004,17.51458978652954,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 10, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
69,-38402.0,-378.0,-1058.9599999999627,-378.0,2485.4,72239,17.412516832351685,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 10, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
70,-39894.0,-378.0,-1040.3800000000047,-378.0,2446.31,72170,16.95768666267395,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 10, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
71,-39404.0,-378.0,-1048.6199999999953,-378.0,2471.59,72304,17.309412479400635,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 10, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
72,-36908.0,-378.0,-1049.0600000000559,-378.0,2470.88,72254,17.58726692199707,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 10, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
73,-37397.0,-378.0,-1053.9300000000512,-378.0,2491.79,72467,17.344875812530518,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 10, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
74,-34389.0,-377.0,-1048.8000000000466,-378.0,2480.42,72033,17.50464415550232,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
75,-37901.0,-377.0,-1043.6600000000326,-378.0,2458.57,71871,17.454187154769897,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
76,-38415.0,-377.0,-1049.640000000014,-378.0,2489.33,72309,17.486218452453613,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
77,-35885.0,-377.0,-1036.079999999958,-377.0,2438.76,72602,17.464451789855957,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
78,-33892.0,-377.0,-1043.9499999999534,-377.0,2447.35,72266,17.330318927764893,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
79,-39391.0,-377.0,-1032.9599999999627,-377.0,2429.98,72301,17.337934494018555,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
80,-40895.0,-377.0,-1056.8100000000559,-377.0,2497.72,72347,17.455759286880493,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
81,-38393.0,-377.0,-1038.3100000000559,-377.0,2458.2,72587,17.456835985183716,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
82,-36885.0,-377.0,-1042.5699999999488,-377.0,2457.33,72225,17.300574779510498,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
83,-38892.0,-377.0,-1027.5699999999488,-377.0,2438.21,72033,17.47764229774475,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
84,-50395.0,-377.0,-1028.9799999999814,-377.0,2430.38,72107,17.375035285949707,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
85,-39897.0,-377.0,-1034.7900000000373,-377.0,2443.33,71987,17.41610836982727,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
86,-39898.0,-377.0,-1028.670000000042,-377.0,2432.12,72319,17.387465000152588,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
87,-41409.0,-377.0,-1037.2099999999627,-377.0,2441.63,72426,17.309860467910767,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
88,-45906.0,-377.0,-1024.6199999999953,-377.0,2424.14,72276,17.452049732208252,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
89,-64400.0,-377.0,-1047.7099999999627,-377.0,2485.99,71877,17.38655424118042,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
90,-36893.0,-377.0,-1031.8100000000559,-377.0,2427.6,72105,17.50456428527832,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
91,-39888.0,-377.0,-1037.6899999999441,-377.0,2453.66,72294,17.399632215499878,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
92,-45399.0,-377.0,-1045.7299999999814,-377.0,2474.6,72338,17.386475563049316,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
93,-35393.0,-377.0,-1039.829999999958,-377.0,2434.2,72426,17.459234952926636,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
94,-39899.0,-377.0,-1033.7600000000093,-377.0,2448.26,72219,17.520678997039795,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
95,-37394.0,-377.0,-1035.0699999999488,-377.0,2451.9,72129,17.411760568618774,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
96,-34393.0,-377.0,-1041.0999999999767,-377.0,2436.54,72310,17.36069369316101,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
97,-35399.0,-377.0,-1022.2099999999627,-377.0,2402.36,72273,17.546215772628784,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
98,-45388.0,-377.0,-1025.6999999999534,-377.0,2420.14,72387,17.465763807296753,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
99,-39898.0,-377.0,-1028.609999999986,-377.0,2412.51,71965,17.4696786403656,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
100,-34893.0,-377.0,-1036.4000000000233,-377.0,2449.99,71944,17.527178049087524,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
101,-35388.0,-377.0,-1030.9899999999907,-377.0,2414.42,72138,17.401984214782715,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
102,-41887.0,-377.0,-1038.8000000000466,-377.0,2456.53,72058,17.465571880340576,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
103,-36390.0,-377.0,-1048.0500000000466,-377.0,2472.37,71990,17.504212141036987,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
104,-38397.0,-377.0,-1035.0,-377.0,2423.65,72218,17.446733474731445,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
105,-50894.0,-377.0,-1030.8699999999953,-377.0,2460.39,72194,17.338890552520752,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
106,-35897.0,-377.0,-1039.9599999999627,-377.0,2465.1,72153,17.47639751434326,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
107,-36903.0,-377.0,-1037.530000000028,-377.0,2447.45,71944,17.356032133102417,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
108,-37893.0,-377.0,-1042.359999999986,-377.0,2454.36,72436,17.421652793884277,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
109,-41411.0,-377.0,-1029.8800000000047,-377.0,2435.04,72164,17.391988277435303,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
110,-39394.0,-377.0,-1045.0600000000559,-377.0,2465.6,72093,17.54996633529663,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
111,-45887.0,-377.0,-1034.280000000028,-377.0,2451.41,72391,17.42763614654541,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
112,-38398.0,-377.0,-1037.5699999999488,-377.0,2453.12,72285,17.525439262390137,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
113,-49401.0,-377.0,-1036.9899999999907,-377.0,2472.14,72232,17.27158546447754,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
114,-34896.0,-377.0,-1024.8199999999488,-377.0,2401.11,72441,17.501413822174072,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
115,-34890.0,-377.0,-1033.9000000000233,-377.0,2440.41,72330,17.46743941307068,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
116,-36890.0,-377.0,-1041.5999999999767,-377.0,2451.5,71961,17.540058135986328,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
117,-37393.0,-377.0,-1043.5699999999488,-377.0,2463.85,72251,17.256632566452026,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
118,-35400.0,-377.0,-1040.5,-377.0,2460.95,72113,17.380605220794678,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
119,-39890.0,-377.0,-1020.8000000000466,-377.0,2413.51,72428,17.606396913528442,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
120,-37393.0,-377.0,-1032.0200000000186,-377.0,2431.4,72152,17.444048643112183,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
121,-37393.0,-377.0,-1029.7399999999907,-377.0,2431.11,72382,17.38648819923401,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
122,-41390.0,-377.0,-1044.329999999958,-377.0,2463.65,72161,17.35233974456787,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
123,-38896.0,-377.0,-1029.7600000000093,-377.0,2442.03,72220,17.384336948394775,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
124,-42906.0,-377.0,-1038.3000000000466,-377.0,2459.0,72023,17.542919158935547,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
125,-41391.0,-377.0,-1029.5600000000559,-377.0,2433.21,72458,17.35513401031494,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
126,-33389.0,-377.0,-1021.0899999999674,-377.0,2409.44,72427,17.425240516662598,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
127,-36894.0,-377.0,-1033.109999999986,-377.0,2442.33,72126,17.627521753311157,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
128,-40903.0,-377.0,-1030.25,-377.0,2423.67,72139,17.445011138916016,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
129,-42891.0,-377.0,-1034.1500000000233,-377.0,2453.94,72430,17.452392578125,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
130,-36886.0,-377.0,-1035.1300000000047,-377.0,2458.05,72421,17.58692193031311,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
131,-44902.0,-377.0,-1042.3499999999767,-377.0,2453.29,72665,17.47386908531189,"[18, 19, 18, 19, 11, 4, 14, 13, 14, 5, 10, 20, 8, 20, 17, 3, 12, 14, 13, 2, 2, 18, 17, 8, 16, 18, 13, 2, 18, 5, 15, 3, 1, 9, 7, 8, 2, 1, 9, 10, 18, 17, 2, 6, 13, 10, 1, 14, 4, 15, 6, 5, 1, 9]"
