gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-42904.0,-879.0,-1363.9399999999441,-879.0,2483.89,89339,18.76487421989441,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
67,-38396.0,-879.0,-1344.4300000000512,-879.0,2420.91,89373,18.842811584472656,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
68,-51898.0,-879.0,-1347.3399999999674,-879.0,2435.5,89741,18.636560440063477,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
69,-49409.0,-879.0,-1359.719999999972,-879.0,2478.92,89555,18.696194171905518,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
70,-54412.0,-879.0,-1360.030000000028,-879.0,2464.43,89600,18.711376428604126,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
71,-56905.0,-879.0,-1370.8699999999953,-879.0,2521.14,89619,18.593554735183716,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
72,-46908.0,-879.0,-1353.920000000042,-879.0,2431.39,89545,18.56961750984192,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
73,-43903.0,-879.0,-1345.8499999999767,-879.0,2462.07,89547,18.675788402557373,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
74,-41900.0,-879.0,-1360.5899999999674,-879.0,2457.5,89614,18.67351484298706,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
75,-42908.0,-879.0,-1351.0500000000466,-879.0,2448.76,89642,18.653120756149292,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
76,-42397.0,-879.0,-1355.890000000014,-879.0,2472.29,89467,18.64000105857849,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
77,-48905.0,-879.0,-1372.3100000000559,-879.0,2516.27,89595,18.45334768295288,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
78,-36397.0,-879.0,-1353.5500000000466,-879.0,2455.91,89320,18.693920373916626,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
79,-44897.0,-879.0,-1361.5,-879.0,2470.87,89482,18.87087893486023,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
80,-45406.0,-879.0,-1356.5200000000186,-879.0,2465.0,89849,18.686400175094604,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
81,-43391.0,-879.0,-1362.5400000000373,-879.0,2461.34,89495,18.715541124343872,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
82,-45905.0,-879.0,-1358.6800000000512,-879.0,2492.26,89548,18.812454223632812,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
83,-47400.0,-879.0,-1366.4399999999441,-879.0,2487.82,89602,18.623799562454224,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
84,-48394.0,-879.0,-1337.8800000000047,-879.0,2404.89,89832,18.628734827041626,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
85,-42408.0,-879.0,-1354.1800000000512,-879.0,2436.95,89414,18.74745798110962,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
86,-44901.0,-879.0,-1351.1199999999953,-879.0,2464.38,89579,18.46963882446289,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
87,-50408.0,-879.0,-1362.890000000014,-879.0,2469.12,89578,18.65220880508423,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
88,-47905.0,-879.0,-1356.3000000000466,-879.0,2455.02,89779,18.649268627166748,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
89,-44405.0,-879.0,-1366.079999999958,-879.0,2467.4,89566,18.535930395126343,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
90,-41897.0,-879.0,-1362.5899999999674,-879.0,2480.4,89757,18.609655618667603,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
91,-46902.0,-879.0,-1336.9300000000512,-879.0,2399.99,89528,18.54580044746399,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
92,-42908.0,-879.0,-1359.5699999999488,-879.0,2505.77,89610,18.625782012939453,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
93,-41397.0,-879.0,-1345.1199999999953,-879.0,2430.0,89644,18.746583700180054,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
94,-45408.0,-879.0,-1358.1899999999441,-879.0,2470.56,89474,18.58568263053894,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
95,-43910.0,-879.0,-1347.8399999999674,-879.0,2430.53,89636,18.720581531524658,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
96,-45906.0,-879.0,-1353.1899999999441,-879.0,2459.69,89574,18.57050085067749,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
97,-46898.0,-879.0,-1378.9599999999627,-879.0,2542.96,89700,18.798973083496094,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
98,-49904.0,-879.0,-1357.0999999999767,-879.0,2472.23,89503,18.49670386314392,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
99,-48397.0,-879.0,-1359.329999999958,-879.0,2464.15,89394,18.558919668197632,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
100,-41917.0,-879.0,-1359.0,-879.0,2466.71,89461,18.82698106765747,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
101,-45910.0,-879.0,-1358.2600000000093,-879.0,2460.94,89996,18.57253909111023,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
102,-42401.0,-879.0,-1361.7600000000093,-879.0,2475.55,89763,18.59045934677124,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
103,-40905.0,-879.0,-1346.670000000042,-879.0,2411.05,89602,18.741222381591797,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
104,-52411.0,-879.0,-1347.6600000000326,-879.0,2429.32,89410,18.587069511413574,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
105,-50891.0,-879.0,-1349.1600000000326,-879.0,2446.72,89798,18.643051624298096,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
106,-43900.0,-879.0,-1359.1600000000326,-879.0,2496.25,89681,18.758399724960327,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
107,-47904.0,-879.0,-1357.1600000000326,-879.0,2480.2,89582,18.5775408744812,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
108,-41398.0,-879.0,-1368.2299999999814,-879.0,2487.71,89313,18.46337103843689,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
109,-48903.0,-879.0,-1359.140000000014,-879.0,2456.48,89733,18.938166618347168,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
110,-43395.0,-879.0,-1367.5200000000186,-879.0,2484.19,89680,18.551989555358887,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
111,-50904.0,-879.0,-1351.6199999999953,-879.0,2434.26,89718,18.637901067733765,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
112,-53400.0,-879.0,-1358.3499999999767,-879.0,2477.09,89514,18.72837734222412,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
113,-56898.0,-879.0,-1369.030000000028,-879.0,2487.09,89509,18.61719012260437,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
114,-42905.0,-879.0,-1360.579999999958,-879.0,2469.82,89625,18.67419147491455,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
115,-43894.0,-879.0,-1358.6999999999534,-879.0,2480.33,89595,18.812147855758667,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
116,-42909.0,-879.0,-1358.8499999999767,-879.0,2468.23,89698,18.712636947631836,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
117,-46407.0,-879.0,-1357.6800000000512,-879.0,2455.75,89665,18.655869007110596,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
118,-43402.0,-879.0,-1361.030000000028,-879.0,2479.34,89634,18.748608589172363,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
119,-49394.0,-879.0,-1363.0999999999767,-879.0,2480.67,89602,18.524224042892456,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
120,-43902.0,-879.0,-1368.3399999999674,-879.0,2490.3,89406,18.77812957763672,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
121,-48896.0,-879.0,-1348.7600000000093,-879.0,2451.71,89697,18.500651359558105,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
122,-41407.0,-879.0,-1358.640000000014,-879.0,2475.78,89484,18.532386541366577,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
123,-50907.0,-879.0,-1364.9799999999814,-879.0,2475.03,89556,18.764881134033203,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
124,-43398.0,-879.0,-1345.719999999972,-879.0,2406.62,89748,18.53077530860901,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
125,-41912.0,-879.0,-1352.8399999999674,-879.0,2447.98,89715,18.64597749710083,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
126,-43903.0,-879.0,-1358.7600000000093,-879.0,2477.34,89587,18.611764430999756,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
127,-47897.0,-879.0,-1360.0400000000373,-879.0,2472.58,89595,18.598106861114502,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
128,-47407.0,-879.0,-1359.0699999999488,-879.0,2478.31,89840,18.859994173049927,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
129,-41902.0,-879.0,-1344.280000000028,-879.0,2407.9,89352,18.57032799720764,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
130,-44409.0,-879.0,-1359.2900000000373,-879.0,2456.01,89473,18.668216466903687,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
131,-39403.0,-879.0,-1369.530000000028,-879.0,2479.44,89757,18.561697721481323,"[20, 19, 17, 9, 4, 16, 16, 15, 14, 5, 3, 10, 19, 18, 10, 11, 19, 18, 14, 15, 6, 10, 1, 2, 13, 2, 1, 2, 14, 13, 11, 12, 1, 9, 18, 17, 5, 6, 17, 9, 18, 5, 2, 18, 17, 2, 5, 6, 3, 12, 20, 8, 9, 13]"
