gen,min,max,mean,median,std,num_invalid,time,best_individual
44,-54906.0,-378.0,-930.1600000000326,-378.0,2659.86,89679,18.70746922492981,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
45,-45904.0,-378.0,-913.9300000000512,-378.0,2601.14,89494,18.54912281036377,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
46,-47399.0,-378.0,-902.3299999999581,-378.0,2548.11,89720,18.682318687438965,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
47,-46403.0,-378.0,-909.9899999999907,-378.0,2589.66,89697,18.71278405189514,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
48,-46410.0,-378.0,-927.3499999999767,-378.0,2649.16,89866,18.440624475479126,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
49,-46401.0,-378.0,-920.1800000000512,-378.0,2625.85,89680,18.539472341537476,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
50,-42401.0,-378.0,-905.1300000000047,-378.0,2576.9,89387,18.83779788017273,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
51,-52915.0,-378.0,-908.9899999999907,-378.0,2588.24,89597,18.524380445480347,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
52,-59407.0,-378.0,-910.5,-378.0,2605.57,89580,18.59167170524597,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
53,-47399.0,-378.0,-903.1600000000326,-378.0,2593.82,89496,18.7285897731781,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
54,-48406.0,-378.0,-909.3199999999488,-378.0,2620.58,89914,18.61110758781433,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
55,-40402.0,-378.0,-908.3800000000047,-378.0,2618.67,89534,18.535393714904785,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
56,-50405.0,-378.0,-906.2700000000186,-378.0,2616.04,89658,18.73417592048645,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
57,-42403.0,-378.0,-912.7600000000093,-378.0,2621.01,89613,18.47618818283081,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
58,-49894.0,-378.0,-902.1500000000233,-378.0,2577.52,89518,18.551182508468628,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
59,-51901.0,-378.0,-899.859999999986,-378.0,2577.67,89691,18.69066834449768,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
60,-42393.0,-378.0,-916.9200000000419,-378.0,2628.43,89581,18.481310844421387,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
61,-52393.0,-378.0,-901.4599999999627,-378.0,2599.8,89641,18.72606325149536,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
62,-49412.0,-378.0,-911.5400000000373,-378.0,2625.86,89356,18.770891427993774,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
63,-59915.0,-378.0,-898.3199999999488,-378.0,2602.24,89765,18.5107843875885,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
64,-43402.0,-378.0,-902.3299999999581,-378.0,2612.85,89593,18.593477725982666,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
65,-43897.0,-378.0,-918.5600000000559,-378.0,2649.4,89487,18.751049757003784,"[18, 17, 5, 19, 2, 13, 14, 15, 6, 18, 4, 14, 15, 2, 10, 12, 11, 16, 1, 15, 2, 1, 14, 9, 3, 17, 13, 5, 14, 2, 19, 20, 6, 5, 10, 1, 1, 9, 14, 13, 18, 17, 8, 13, 5, 6, 18, 6, 19, 20, 16, 7, 17, 10]"
