gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-49405.0,-379.0,-903.4799999999814,-379.0,2658.74,89633,18.813937664031982,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
67,-39398.0,-379.0,-907.3499999999767,-379.0,2669.59,89634,18.672730922698975,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
68,-42896.0,-379.0,-895.4100000000326,-379.0,2635.99,89628,18.78069519996643,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
69,-45413.0,-379.0,-916.7600000000093,-379.0,2699.27,89517,18.56216549873352,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
70,-41905.0,-379.0,-899.5600000000559,-379.0,2646.14,89796,18.846798419952393,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
71,-53896.0,-379.0,-902.2900000000373,-379.0,2677.08,89466,18.819459676742554,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
72,-41404.0,-379.0,-900.3199999999488,-379.0,2635.17,89671,18.65940284729004,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
73,-39906.0,-379.0,-914.6800000000512,-379.0,2683.26,89710,18.561601638793945,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
74,-44897.0,-379.0,-901.5600000000559,-379.0,2636.83,89780,18.8167405128479,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
75,-40908.0,-379.0,-897.5300000000279,-379.0,2638.6,89476,18.592342615127563,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
76,-50909.0,-379.0,-904.5100000000093,-379.0,2679.82,89520,18.611267566680908,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
77,-41898.0,-379.0,-900.4499999999534,-379.0,2659.93,89656,18.677331686019897,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
78,-47911.0,-379.0,-906.4599999999627,-379.0,2694.49,89417,18.61014437675476,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
79,-48406.0,-379.0,-902.0799999999581,-379.0,2668.46,89594,18.848471879959106,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
80,-48901.0,-379.0,-897.9699999999721,-379.0,2650.06,89356,18.636051177978516,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
81,-51909.0,-379.0,-896.2399999999907,-379.0,2647.7,89609,18.754170656204224,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
82,-41904.0,-379.0,-896.2900000000373,-379.0,2653.14,89741,18.757132053375244,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
83,-51404.0,-379.0,-891.7299999999814,-379.0,2623.86,89640,18.739633560180664,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
84,-47411.0,-379.0,-907.2399999999907,-379.0,2670.48,89437,18.790937185287476,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
85,-53410.0,-379.0,-913.5999999999767,-379.0,2705.64,89705,18.766418933868408,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
86,-46409.0,-379.0,-911.2299999999814,-379.0,2710.1,89751,18.821643114089966,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
87,-44904.0,-379.0,-897.9699999999721,-379.0,2620.78,89588,18.771209716796875,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
88,-47901.0,-379.0,-884.9699999999721,-379.0,2588.85,89622,18.525620937347412,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
89,-44405.0,-379.0,-896.8699999999953,-379.0,2643.63,89735,18.718700170516968,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
90,-43417.0,-379.0,-891.7700000000186,-379.0,2636.36,89773,18.90430521965027,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
91,-42910.0,-379.0,-891.5799999999581,-379.0,2607.88,89691,18.5406711101532,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
92,-47907.0,-379.0,-897.6899999999441,-379.0,2661.55,89673,18.737380981445312,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
93,-48909.0,-379.0,-897.8499999999767,-379.0,2673.81,89830,18.678593635559082,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
94,-46901.0,-379.0,-890.5699999999488,-379.0,2649.82,89542,18.596747398376465,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
95,-48905.0,-379.0,-898.3800000000047,-379.0,2660.38,89612,18.791142463684082,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
96,-46910.0,-379.0,-910.0500000000466,-379.0,2695.88,89609,18.807096481323242,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
97,-44399.0,-379.0,-887.9599999999627,-379.0,2597.94,89394,18.652326822280884,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
98,-42910.0,-379.0,-910.5500000000466,-379.0,2688.2,89742,18.785251140594482,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
99,-47403.0,-379.0,-894.0400000000373,-379.0,2646.63,89814,18.738056421279907,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
100,-46902.0,-379.0,-896.3399999999674,-379.0,2654.79,89581,18.672535181045532,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
101,-42906.0,-379.0,-894.2900000000373,-379.0,2640.2,89539,18.64607286453247,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
102,-46904.0,-379.0,-899.4200000000419,-379.0,2657.14,89756,18.556841373443604,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
103,-50403.0,-379.0,-901.2600000000093,-379.0,2671.8,89581,18.63254714012146,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
104,-41896.0,-379.0,-912.6999999999534,-379.0,2689.49,89472,18.686970710754395,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
105,-62909.0,-379.0,-903.4899999999907,-379.0,2674.55,89535,18.785409450531006,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
106,-46404.0,-379.0,-894.8199999999488,-379.0,2634.08,89426,18.521790266036987,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
107,-44916.0,-379.0,-893.3000000000466,-379.0,2644.05,89549,18.818870306015015,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
108,-49406.0,-379.0,-895.0899999999674,-379.0,2638.91,89559,18.76748538017273,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
109,-42398.0,-379.0,-905.5999999999767,-379.0,2673.04,89656,18.619895696640015,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
110,-47410.0,-379.0,-898.1199999999953,-379.0,2662.05,89469,18.714850902557373,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
111,-52912.0,-379.0,-901.3299999999581,-379.0,2677.8,89457,18.702744007110596,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
112,-47407.0,-379.0,-900.6899999999441,-379.0,2694.9,89545,18.64747953414917,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
113,-46907.0,-379.0,-898.7600000000093,-379.0,2659.66,89573,18.524083614349365,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
114,-49410.0,-379.0,-891.3000000000466,-379.0,2619.42,89583,18.91170644760132,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
115,-43902.0,-379.0,-903.9399999999441,-379.0,2666.77,89819,18.667324781417847,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
116,-51399.0,-379.0,-899.3299999999581,-379.0,2639.11,89571,18.703415155410767,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
117,-47397.0,-379.0,-912.2199999999721,-379.0,2697.54,89433,18.70082116127014,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
118,-48913.0,-379.0,-897.3100000000559,-379.0,2645.93,89418,18.490283250808716,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
119,-42906.0,-379.0,-910.0100000000093,-379.0,2707.88,89540,18.722232580184937,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
120,-41402.0,-379.0,-904.7299999999814,-379.0,2672.69,89507,18.57159924507141,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
121,-44405.0,-379.0,-879.5300000000279,-379.0,2598.11,89666,18.48639726638794,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
122,-47899.0,-379.0,-908.0799999999581,-379.0,2664.24,89661,18.7803635597229,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
123,-42905.0,-379.0,-900.3699999999953,-379.0,2640.88,89552,18.473657846450806,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
124,-41902.0,-379.0,-895.109999999986,-379.0,2674.42,89691,18.62122631072998,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
125,-48898.0,-379.0,-903.1199999999953,-379.0,2671.02,89430,18.573168516159058,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
126,-47403.0,-379.0,-897.359999999986,-379.0,2642.54,89529,18.73544931411743,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
127,-44411.0,-379.0,-891.1899999999441,-379.0,2639.79,89552,18.651018381118774,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
128,-46893.0,-379.0,-900.0600000000559,-379.0,2647.73,89531,18.508172512054443,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
129,-42897.0,-379.0,-889.7199999999721,-379.0,2604.71,89799,18.73311972618103,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
130,-45400.0,-379.0,-892.8499999999767,-379.0,2649.31,89648,18.730926752090454,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
131,-60402.0,-379.0,-905.1700000000419,-379.0,2654.67,89570,18.59272336959839,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
132,-43908.0,-379.0,-912.0500000000466,-379.0,2703.5,89764,18.682847023010254,"[18, 17, 6, 19, 1, 11, 8, 7, 17, 5, 14, 4, 2, 14, 5, 5, 6, 6, 13, 5, 10, 12, 11, 2, 10, 2, 6, 14, 18, 17, 7, 15, 3, 16, 3, 14, 6, 18, 1, 14, 9, 10, 2, 14, 6, 1, 2, 1, 20, 19, 4, 13, 9, 18]"
