gen,min,max,mean,median,std,num_invalid,time,best_individual
19,-51411.0,-887.0,-1375.4599999999627,-887.0,2535.05,89605,18.336984634399414,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 10, 18, 11, 18, 6, 2, 18, 17, 18, 4, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
20,-58402.0,-886.0,-1378.0400000000373,-887.0,2539.89,89744,18.4485867023468,"[9, 17, 4, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 10, 18, 11, 18, 6, 2, 18, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
21,-55414.0,-885.0,-1373.5100000000093,-887.0,2532.47,89436,18.463176250457764,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 10, 18, 11, 18, 6, 2, 18, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
22,-59417.0,-885.0,-1375.2099999999627,-887.0,2513.13,89625,18.300451040267944,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 10, 18, 11, 18, 6, 2, 18, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
23,-47401.0,-885.0,-1379.3800000000047,-885.0,2565.38,89513,18.441166400909424,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 10, 18, 11, 18, 6, 2, 18, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
24,-47912.0,-885.0,-1377.5999999999767,-885.0,2555.58,89667,18.48485493659973,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 10, 18, 11, 18, 6, 2, 18, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
25,-45894.0,-885.0,-1361.3000000000466,-885.0,2512.56,89571,18.30389904975891,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 10, 18, 11, 18, 6, 2, 18, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
26,-44900.0,-885.0,-1362.0600000000559,-885.0,2489.93,89645,18.410995960235596,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 10, 18, 11, 18, 6, 2, 18, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
27,-48408.0,-885.0,-1383.1999999999534,-885.0,2554.74,89417,18.6614887714386,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 10, 18, 11, 18, 6, 2, 18, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
28,-43908.0,-885.0,-1376.5699999999488,-885.0,2539.42,89766,18.28576636314392,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 10, 18, 11, 18, 6, 2, 18, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
29,-49415.0,-885.0,-1369.4300000000512,-885.0,2531.38,89644,18.443515062332153,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 10, 18, 11, 18, 6, 2, 18, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
30,-45409.0,-885.0,-1377.1300000000047,-885.0,2540.15,89690,18.46766495704651,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 10, 18, 11, 18, 6, 2, 18, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
31,-61899.0,-885.0,-1372.1899999999441,-885.0,2563.44,89520,18.4713351726532,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 10, 18, 11, 18, 6, 2, 18, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
32,-48410.0,-883.0,-1363.9899999999907,-885.0,2496.56,89690,18.38670063018799,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
33,-47910.0,-883.0,-1383.3199999999488,-885.0,2579.12,89442,18.53154969215393,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
34,-51411.0,-883.0,-1394.2399999999907,-885.0,2554.9,89658,18.34837532043457,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
35,-51906.0,-883.0,-1380.9100000000326,-883.0,2566.93,89596,18.455615043640137,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
36,-50902.0,-883.0,-1369.920000000042,-883.0,2537.68,89580,18.503517627716064,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
37,-43409.0,-883.0,-1362.9499999999534,-883.0,2504.38,89636,18.390005350112915,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
38,-54418.0,-883.0,-1367.0999999999767,-883.0,2539.11,89625,18.42936682701111,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
39,-42907.0,-883.0,-1386.9599999999627,-883.0,2580.56,89739,18.59953761100769,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
40,-49415.0,-883.0,-1366.5200000000186,-883.0,2521.41,89735,18.414571046829224,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
41,-42406.0,-883.0,-1361.4499999999534,-883.0,2493.08,89839,18.484362840652466,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
42,-51896.0,-883.0,-1368.6800000000512,-883.0,2530.15,89748,18.54501461982727,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
43,-50901.0,-883.0,-1373.170000000042,-883.0,2542.99,89544,18.425770044326782,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
44,-45401.0,-883.0,-1367.6800000000512,-883.0,2519.91,89624,18.167563915252686,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
45,-53405.0,-883.0,-1364.4499999999534,-883.0,2524.38,89614,18.49752402305603,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
46,-44406.0,-883.0,-1370.890000000014,-883.0,2543.14,89633,18.33342695236206,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
47,-48906.0,-883.0,-1376.579999999958,-883.0,2551.74,89745,18.42338275909424,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
48,-46402.0,-883.0,-1375.5,-883.0,2558.13,89673,18.44493842124939,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
49,-53911.0,-883.0,-1377.030000000028,-883.0,2576.73,89779,18.29679846763611,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
50,-43906.0,-883.0,-1377.390000000014,-883.0,2529.47,89348,18.36852264404297,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
51,-55409.0,-883.0,-1387.3399999999674,-883.0,2590.79,89504,18.599547863006592,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
52,-44398.0,-883.0,-1364.530000000028,-883.0,2512.13,89872,18.551963090896606,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
53,-52412.0,-883.0,-1373.719999999972,-883.0,2537.67,89665,18.47413921356201,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
54,-44398.0,-883.0,-1375.25,-883.0,2557.4,89669,18.418388843536377,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
55,-55907.0,-883.0,-1368.5500000000466,-883.0,2533.83,89447,18.35197925567627,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
56,-45908.0,-883.0,-1348.280000000028,-883.0,2462.68,89644,18.45056176185608,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
57,-43406.0,-883.0,-1378.2600000000093,-883.0,2559.96,89735,18.592719554901123,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
58,-57905.0,-883.0,-1357.5400000000373,-883.0,2496.04,89405,18.36293077468872,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
59,-48409.0,-883.0,-1370.9300000000512,-883.0,2533.37,89753,18.67136573791504,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
60,-51908.0,-883.0,-1385.1899999999441,-883.0,2583.76,89307,18.454883575439453,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
61,-51900.0,-883.0,-1374.7399999999907,-883.0,2571.98,89483,18.322643995285034,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
62,-46903.0,-883.0,-1381.2700000000186,-883.0,2557.69,89526,18.34374451637268,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
63,-48403.0,-883.0,-1356.1199999999953,-883.0,2498.72,89788,18.494494915008545,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
64,-41904.0,-883.0,-1364.3699999999953,-883.0,2516.06,89464,18.48142170906067,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
65,-48404.0,-883.0,-1374.5100000000093,-883.0,2546.84,89341,18.665853023529053,"[9, 17, 5, 13, 10, 1, 15, 3, 14, 6, 7, 14, 16, 1, 18, 18, 11, 18, 6, 2, 10, 17, 18, 5, 16, 1, 1, 13, 17, 5, 3, 15, 12, 11, 7, 14, 2, 14, 9, 17, 18, 10, 12, 1, 13, 10, 2, 14, 19, 20, 4, 10, 2, 9]"
