gen,min,max,mean,median,std,num_invalid,time,best_individual
36,-60919.0,-7904.0,-21520.219999999972,-20915.0,4679.36,71120,9.682093858718872,"[1, 19, 1, 12, 14, 1, 8, 15, 13, 2, 19, 9, 12, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 6, 18, 19, 11, 16, 4, 16, 3, 10, 20, 9, 1, 17, 10, 2, 1, 2, 10, 5, 2, 7, 18, 2, 12, 10, 9]"
37,-55416.0,-7904.0,-21400.290000000037,-20912.0,4704.93,70576,9.528562784194946,"[1, 19, 1, 12, 14, 1, 8, 15, 13, 2, 19, 9, 12, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 6, 18, 19, 11, 16, 4, 16, 3, 10, 20, 9, 1, 17, 10, 2, 1, 2, 10, 5, 2, 7, 18, 2, 12, 10, 9]"
38,-55410.0,-7904.0,-21202.97999999998,-20907.0,4693.71,70483,9.617592811584473,"[1, 19, 1, 12, 14, 1, 8, 15, 13, 2, 19, 9, 12, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 6, 18, 19, 11, 16, 4, 16, 3, 10, 20, 9, 1, 17, 10, 2, 1, 2, 10, 5, 2, 7, 18, 2, 12, 10, 9]"
39,-59422.0,-7900.0,-21028.609999999986,-20416.0,4715.01,70602,9.550342321395874,"[17, 18, 10, 1, 5, 9, 16, 15, 2, 13, 14, 3, 11, 2, 9, 11, 19, 16, 6, 15, 18, 14, 1, 16, 7, 17, 17, 18, 13, 6, 4, 3, 4, 12, 19, 18, 7, 19, 9, 2, 1, 10, 7, 8, 7, 6, 7, 15, 3, 14, 10, 18, 12, 19]"
40,-61423.0,-7894.0,-20913.900000000023,-20412.0,4731.49,70705,9.694190263748169,"[5, 14, 1, 14, 5, 9, 9, 10, 2, 13, 14, 3, 11, 2, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 18, 2, 13, 13, 8, 19, 9, 16, 3, 10, 20, 9, 1, 17, 10, 18, 5, 17, 13, 18, 17, 17, 8, 15, 7, 11, 3]"
41,-61915.0,-7894.0,-20817.81999999995,-20409.0,4745.29,70854,9.443409442901611,"[5, 14, 1, 14, 5, 9, 9, 10, 2, 13, 14, 3, 11, 2, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 18, 2, 13, 13, 8, 19, 9, 16, 3, 10, 20, 9, 1, 17, 10, 18, 5, 17, 13, 18, 17, 17, 8, 15, 7, 11, 3]"
42,-58419.0,-6899.0,-20724.699999999953,-20406.0,4790.82,70994,9.644607067108154,"[3, 2, 14, 2, 13, 5, 3, 12, 10, 9, 14, 1, 19, 10, 15, 4, 15, 16, 12, 15, 6, 9, 18, 11, 4, 5, 14, 2, 13, 1, 19, 20, 18, 11, 18, 7, 13, 6, 9, 1, 17, 10, 2, 14, 13, 20, 10, 18, 9, 10, 1, 14, 3, 11]"
43,-56436.0,-6899.0,-20593.079999999958,-19916.0,4781.5,70783,9.735342025756836,"[3, 2, 14, 2, 13, 5, 3, 12, 10, 9, 14, 1, 19, 10, 15, 4, 15, 16, 12, 15, 6, 9, 18, 11, 4, 5, 14, 2, 13, 1, 19, 20, 18, 11, 18, 7, 13, 6, 9, 1, 17, 10, 2, 14, 13, 20, 10, 18, 9, 10, 1, 14, 3, 11]"
44,-51921.0,-6899.0,-20422.949999999953,-19911.0,4769.98,70759,9.7150297164917,"[3, 2, 14, 2, 13, 5, 3, 12, 10, 9, 14, 1, 19, 10, 15, 4, 15, 16, 12, 15, 6, 9, 18, 11, 4, 5, 14, 2, 13, 1, 19, 20, 18, 11, 18, 7, 13, 6, 9, 1, 17, 10, 2, 14, 13, 20, 10, 18, 9, 10, 1, 14, 3, 11]"
45,-54922.0,-6898.0,-20166.469999999972,-19906.0,4732.81,70774,9.441322565078735,"[5, 14, 1, 14, 5, 9, 9, 10, 2, 13, 14, 3, 11, 2, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 18, 2, 1, 15, 4, 8, 15, 3, 10, 13, 6, 9, 1, 17, 10, 18, 5, 17, 13, 18, 17, 17, 8, 15, 7, 11, 3]"
46,-57417.0,-6897.0,-20008.349999999977,-19415.0,4722.53,70828,9.567814588546753,"[7, 19, 1, 14, 5, 9, 9, 10, 2, 13, 14, 3, 11, 2, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 18, 2, 13, 13, 8, 19, 9, 16, 3, 10, 20, 9, 1, 17, 10, 18, 5, 17, 13, 18, 17, 17, 8, 15, 7, 11, 3]"
47,-62415.0,-6398.0,-19900.439999999944,-19411.0,4756.28,71036,9.503337621688843,"[6, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 1, 2, 17, 11, 16, 4, 16, 3, 10, 19, 9, 1, 17, 10, 2, 14, 13, 14, 13, 5, 3, 12, 18, 19, 5, 9]"
48,-60423.0,-6398.0,-19854.459999999963,-19409.0,4814.89,71189,9.84711217880249,"[6, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 1, 2, 17, 11, 16, 4, 16, 3, 10, 19, 9, 1, 17, 10, 2, 14, 13, 14, 13, 5, 3, 12, 18, 19, 5, 9]"
49,-57423.0,-6398.0,-19776.22999999998,-19407.0,4829.93,70971,9.566688299179077,"[6, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 1, 2, 17, 11, 16, 4, 16, 3, 10, 19, 9, 1, 17, 10, 2, 14, 13, 14, 13, 5, 3, 12, 18, 19, 5, 9]"
50,-64918.0,-6398.0,-19658.449999999953,-19400.0,4823.16,70585,9.618807554244995,"[6, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 1, 2, 17, 11, 16, 4, 16, 3, 10, 19, 9, 1, 17, 10, 2, 14, 13, 14, 13, 5, 3, 12, 18, 19, 5, 9]"
51,-60920.0,-6398.0,-19624.76000000001,-18915.0,4904.53,70560,9.527199029922485,"[6, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 1, 2, 17, 11, 16, 4, 16, 3, 10, 19, 9, 1, 17, 10, 2, 14, 13, 14, 13, 5, 3, 12, 18, 19, 5, 9]"
52,-59423.0,-6398.0,-19556.030000000028,-18912.0,4933.82,70633,9.51056694984436,"[6, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 1, 2, 17, 11, 16, 4, 16, 3, 10, 19, 9, 1, 17, 10, 2, 14, 13, 14, 13, 5, 3, 12, 18, 19, 5, 9]"
53,-57425.0,-5396.0,-19432.410000000033,-18909.0,4924.52,70952,9.546581029891968,"[13, 4, 1, 10, 5, 9, 9, 10, 2, 13, 14, 3, 11, 2, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 18, 2, 1, 15, 4, 8, 15, 3, 10, 13, 6, 9, 1, 17, 10, 18, 5, 17, 6, 6, 17, 17, 18, 15, 2, 3, 4]"
54,-55915.0,-5396.0,-19277.609999999986,-18905.0,4915.2,70613,9.400018453598022,"[13, 4, 1, 10, 5, 9, 9, 10, 2, 13, 14, 3, 11, 2, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 18, 2, 1, 15, 4, 8, 15, 3, 10, 13, 6, 9, 1, 17, 10, 18, 5, 17, 6, 6, 17, 17, 18, 15, 2, 3, 4]"
55,-59429.0,-5395.0,-19154.780000000028,-18417.0,4927.26,70754,9.59342360496521,"[6, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 1, 2, 17, 11, 16, 4, 16, 3, 10, 13, 9, 1, 17, 10, 18, 5, 17, 13, 18, 17, 17, 8, 9, 10, 3, 9]"
56,-52922.0,-5395.0,-19056.410000000033,-18412.0,4920.11,70976,9.637096881866455,"[6, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 1, 2, 17, 11, 16, 4, 16, 3, 10, 13, 9, 1, 17, 10, 18, 5, 17, 13, 18, 17, 17, 8, 9, 10, 3, 9]"
57,-55919.0,-5395.0,-18856.650000000023,-18408.0,4884.41,70995,9.593344688415527,"[6, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 1, 2, 17, 11, 16, 4, 16, 3, 10, 13, 9, 1, 17, 10, 18, 5, 17, 13, 18, 17, 17, 8, 9, 10, 3, 9]"
58,-55418.0,-5395.0,-18707.030000000028,-18402.0,4869.72,70722,9.40248703956604,"[6, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 1, 2, 17, 11, 16, 4, 16, 3, 10, 13, 9, 1, 17, 10, 18, 5, 17, 13, 18, 17, 17, 8, 9, 10, 3, 9]"
59,-60417.0,-5394.0,-18579.910000000033,-17914.0,4909.52,70453,9.396122694015503,"[17, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 2, 1, 19, 8, 14, 14, 6, 1, 2, 4, 11, 16, 4, 16, 3, 10, 19, 9, 1, 17, 10, 2, 14, 1, 10, 20, 19, 14, 15, 18, 5, 6, 17]"
60,-58921.0,-5394.0,-18528.890000000014,-17911.0,4967.13,70983,9.53693437576294,"[17, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 2, 1, 19, 8, 14, 14, 6, 1, 2, 4, 11, 16, 4, 16, 3, 10, 19, 9, 1, 17, 10, 2, 14, 1, 10, 20, 19, 14, 15, 18, 5, 6, 17]"
61,-57919.0,-5394.0,-18403.859999999986,-17908.0,4966.42,70725,9.50184154510498,"[17, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 2, 1, 19, 8, 14, 14, 6, 1, 2, 4, 11, 16, 4, 16, 3, 10, 19, 9, 1, 17, 10, 2, 14, 1, 10, 20, 19, 14, 15, 18, 5, 6, 17]"
62,-56426.0,-4896.0,-18304.76000000001,-17905.0,4978.95,70809,9.552931785583496,"[13, 4, 1, 12, 20, 9, 9, 10, 2, 13, 14, 3, 11, 2, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 18, 2, 1, 15, 4, 8, 15, 3, 10, 13, 6, 9, 1, 17, 10, 18, 5, 17, 6, 6, 17, 17, 18, 15, 2, 3, 4]"
63,-58923.0,-4896.0,-18178.98999999999,-17417.0,4961.09,70618,9.380306243896484,"[13, 4, 1, 12, 20, 9, 9, 10, 2, 13, 14, 3, 11, 2, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 18, 2, 1, 15, 4, 8, 15, 3, 10, 13, 6, 9, 1, 17, 10, 18, 5, 17, 6, 6, 17, 17, 18, 15, 2, 3, 4]"
64,-54914.0,-4894.0,-18062.660000000033,-17412.0,4988.79,71010,9.56898546218872,"[6, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 1, 2, 12, 17, 16, 4, 16, 3, 10, 13, 9, 1, 17, 10, 18, 5, 17, 13, 18, 17, 17, 8, 9, 10, 3, 9]"
65,-57914.0,-4894.0,-17911.73999999999,-17408.0,4972.3,70763,9.421751976013184,"[6, 18, 1, 12, 14, 1, 8, 15, 13, 2, 7, 20, 11, 18, 9, 11, 19, 16, 6, 15, 18, 14, 1, 19, 8, 14, 14, 6, 1, 2, 12, 17, 16, 4, 16, 3, 10, 13, 9, 1, 17, 10, 18, 5, 17, 13, 18, 17, 17, 8, 9, 10, 3, 9]"
