gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-56416.0,-3397.0,-15748.050000000047,-15402.0,4832.22,70822,9.405176162719727,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 12, 3, 14, 13, 16, 7, 13, 14, 9, 2, 17, 6, 17, 2, 18, 14, 19, 20, 3, 4, 17, 9]"
67,-51922.0,-3389.0,-15597.819999999949,-14911.0,4808.89,70787,9.37935733795166,"[17, 18, 15, 2, 5, 13, 9, 3, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 16, 7, 6, 19, 1, 2, 5, 13, 17, 9, 15, 1, 13, 14, 18, 17, 20, 5, 8, 7, 17, 10]"
68,-69419.0,-2894.0,-15391.329999999958,-14906.0,4793.54,70996,9.620124101638794,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 2, 9, 3, 17, 13, 5, 2, 1, 20, 19, 12, 4, 15, 5, 3, 12, 13, 14, 2, 1, 11, 13, 5, 14, 18, 17, 6, 13, 3, 4, 17, 9]"
69,-55421.0,-2894.0,-15414.930000000051,-14905.0,4904.62,70830,9.378739595413208,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 2, 9, 3, 17, 13, 5, 2, 1, 20, 19, 12, 4, 15, 5, 3, 12, 13, 14, 2, 1, 11, 13, 5, 14, 18, 17, 6, 13, 3, 4, 17, 9]"
70,-58913.0,-2894.0,-15257.780000000028,-14901.0,4901.11,70837,9.549072027206421,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 2, 9, 3, 17, 13, 5, 2, 1, 20, 19, 12, 4, 15, 5, 3, 12, 13, 14, 2, 1, 11, 13, 5, 14, 18, 17, 6, 13, 3, 4, 17, 9]"
71,-54420.0,-2894.0,-15161.660000000033,-14415.0,4908.87,70901,9.326025009155273,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 2, 9, 3, 17, 13, 5, 2, 1, 20, 19, 12, 4, 15, 5, 3, 12, 13, 14, 2, 1, 11, 13, 5, 14, 18, 17, 6, 13, 3, 4, 17, 9]"
72,-55415.0,-2894.0,-14974.609999999986,-14406.0,4874.27,70693,9.475178718566895,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 2, 9, 3, 17, 13, 5, 2, 1, 20, 19, 12, 4, 15, 5, 3, 12, 13, 14, 2, 1, 11, 13, 5, 14, 18, 17, 6, 13, 3, 4, 17, 9]"
73,-52419.0,-2397.0,-14820.300000000047,-14403.0,4862.25,70932,9.437988996505737,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 11, 3, 3, 11, 10, 1, 13, 14, 10, 2, 12, 17, 5, 10, 14, 6, 19, 20, 3, 4, 17, 9]"
74,-51923.0,-2397.0,-14676.160000000033,-14398.0,4855.71,70728,9.50244140625,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 11, 3, 3, 11, 10, 1, 13, 14, 10, 2, 12, 17, 5, 10, 14, 6, 19, 20, 3, 4, 17, 9]"
75,-59431.0,-2397.0,-14508.280000000028,-13907.0,4834.85,70927,9.41492247581482,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 11, 3, 3, 11, 10, 1, 13, 14, 10, 2, 12, 17, 5, 10, 14, 6, 19, 20, 3, 4, 17, 9]"
76,-54916.0,-2393.0,-14465.459999999963,-13905.0,4907.88,71074,9.46624755859375,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 5, 13, 5, 15, 4, 20, 19, 12, 3, 14, 13, 16, 7, 13, 14, 9, 2, 11, 13, 2, 17, 6, 14, 19, 20, 3, 4, 17, 9]"
77,-52414.0,-2391.0,-14329.319999999949,-13901.0,4885.63,70965,9.36739444732666,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 2, 1, 20, 19, 11, 3, 3, 11, 10, 1, 13, 14, 10, 2, 12, 17, 5, 10, 14, 6, 6, 13, 20, 19, 17, 9]"
78,-51421.0,-2391.0,-14182.229999999981,-13413.0,4902.41,70699,9.361544370651245,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 2, 1, 20, 19, 11, 3, 3, 11, 10, 1, 13, 14, 10, 2, 12, 17, 5, 10, 14, 6, 6, 13, 20, 19, 17, 9]"
79,-49921.0,-2391.0,-14022.180000000051,-13406.0,4873.93,70457,9.387266874313354,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 2, 1, 20, 19, 11, 3, 3, 11, 10, 1, 13, 14, 10, 2, 12, 17, 5, 10, 14, 6, 6, 13, 20, 19, 17, 9]"
80,-57419.0,-1890.0,-13844.01000000001,-13402.0,4874.72,70852,9.224298238754272,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 19, 2, 15, 1, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
81,-59914.0,-1890.0,-13782.430000000051,-13399.0,4901.89,70809,9.390946388244629,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 19, 2, 15, 1, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
82,-53911.0,-1888.0,-13761.900000000023,-13397.0,4926.27,70424,9.262192249298096,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 9, 2, 1, 5, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 16, 20, 19, 16, 7, 3, 11, 10, 1, 13, 14, 10, 2, 12, 17, 5, 10, 14, 6, 6, 13, 20, 19, 17, 9]"
83,-53920.0,-1888.0,-13653.699999999953,-12907.0,4960.12,71108,9.513273477554321,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 9, 2, 1, 5, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 16, 20, 19, 16, 7, 3, 11, 10, 1, 13, 14, 10, 2, 12, 17, 5, 10, 14, 6, 6, 13, 20, 19, 17, 9]"
84,-51421.0,-1888.0,-13540.599999999977,-12904.0,4934.48,70882,9.274677276611328,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 9, 2, 1, 5, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 16, 20, 19, 16, 7, 3, 11, 10, 1, 13, 14, 10, 2, 12, 17, 5, 10, 14, 6, 6, 13, 20, 19, 17, 9]"
85,-53919.0,-1888.0,-13405.5,-12901.0,4927.67,70872,9.244364500045776,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 9, 2, 1, 5, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 16, 20, 19, 16, 7, 3, 11, 10, 1, 13, 14, 10, 2, 12, 17, 5, 10, 14, 6, 6, 13, 20, 19, 17, 9]"
86,-59407.0,-1390.0,-13329.219999999972,-12897.0,4964.1,70624,9.281200885772705,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 12, 3, 11, 12, 6, 18, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
87,-55920.0,-1390.0,-13289.969999999972,-12413.0,5002.15,71152,9.41773009300232,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 12, 3, 11, 12, 6, 18, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
88,-56422.0,-1390.0,-13194.079999999958,-12406.0,5018.01,70829,9.453489303588867,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 12, 3, 11, 12, 6, 18, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
89,-53905.0,-1389.0,-13104.170000000042,-12404.0,5028.47,70673,9.211933135986328,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
90,-55913.0,-1389.0,-12988.030000000028,-12401.0,5016.44,70738,9.376425504684448,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
91,-57907.0,-1389.0,-12905.439999999944,-12399.0,5030.17,70587,9.25335693359375,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
92,-53431.0,-1389.0,-12851.229999999981,-12396.0,5074.15,70935,9.33671498298645,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
93,-52907.0,-1389.0,-12691.550000000047,-11906.0,5022.66,70758,9.287391185760498,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
94,-53420.0,-1389.0,-12565.530000000028,-11903.0,5030.83,70793,9.287510633468628,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
95,-57914.0,-1389.0,-12471.189999999944,-11901.0,5041.65,70837,9.240736246109009,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
96,-60917.0,-890.0,-12413.089999999967,-11900.0,5059.97,71165,9.42231822013855,"[17, 18, 5, 17, 1, 13, 13, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 1, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 1, 2, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
97,-51918.0,-889.0,-12412.449999999953,-11898.0,5139.78,70854,9.242070198059082,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
98,-51412.0,-889.0,-12279.979999999981,-11408.0,5115.94,70701,9.334733724594116,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
99,-56908.0,-889.0,-12133.73999999999,-11404.0,5091.95,70784,9.265687227249146,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
100,-51909.0,-889.0,-12093.400000000023,-11403.0,5130.9,70850,9.430751323699951,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
101,-53919.0,-889.0,-11951.229999999981,-11400.0,5110.03,70941,9.152208805084229,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 14, 13, 10, 17, 18, 2, 13, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
102,-49911.0,-887.0,-11850.640000000014,-11397.0,5097.86,70996,9.29200005531311,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 13, 14, 9, 2, 11, 13, 5, 10, 14, 6, 19, 20, 3, 4, 17, 9]"
103,-50411.0,-887.0,-11703.209999999963,-10904.0,5126.05,70743,9.29682970046997,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 13, 14, 9, 2, 11, 13, 5, 10, 14, 6, 19, 20, 3, 4, 17, 9]"
104,-54904.0,-886.0,-11576.76000000001,-10901.0,5141.48,70485,9.227815866470337,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 13, 5, 10, 14, 6, 19, 20, 3, 4, 17, 9]"
105,-53420.0,-886.0,-11517.890000000014,-10900.0,5175.86,70751,9.147122383117676,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 13, 5, 10, 14, 6, 19, 20, 3, 4, 17, 9]"
106,-55917.0,-886.0,-11406.819999999949,-10896.0,5177.13,71008,9.23447322845459,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 13, 5, 10, 14, 6, 19, 20, 3, 4, 17, 9]"
107,-55415.0,-886.0,-11360.180000000051,-10410.0,5193.13,70684,9.373859643936157,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 13, 5, 10, 14, 6, 19, 20, 3, 4, 17, 9]"
108,-52413.0,-886.0,-11286.209999999963,-10405.0,5210.76,70686,9.31466007232666,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 2, 14, 13, 10, 17, 18, 13, 5, 10, 14, 6, 19, 20, 3, 4, 17, 9]"
109,-56415.0,-885.0,-11176.890000000014,-10402.0,5201.63,70802,9.119242191314697,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 13, 14, 10, 2, 10, 13, 5, 10, 14, 6, 19, 20, 3, 4, 17, 9]"
110,-51421.0,-885.0,-11130.25,-10401.0,5254.55,71160,9.269433975219727,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 13, 14, 10, 2, 10, 13, 5, 10, 14, 6, 19, 20, 3, 4, 17, 9]"
111,-52918.0,-386.0,-11022.910000000033,-10398.0,5241.72,70919,9.049160718917847,"[17, 18, 5, 17, 5, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 14, 13, 2, 1, 18, 13, 5, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
112,-54910.0,-386.0,-10941.439999999944,-10394.0,5247.2,70636,9.139122724533081,"[17, 18, 5, 17, 5, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 14, 13, 2, 1, 18, 13, 5, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
113,-52413.0,-386.0,-10843.829999999958,-9905.0,5236.75,70634,9.16633677482605,"[17, 18, 5, 17, 5, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 14, 13, 2, 1, 18, 13, 5, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
114,-54912.0,-386.0,-10732.660000000033,-9902.0,5220.62,70809,9.10572361946106,"[17, 18, 5, 17, 5, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 14, 13, 2, 1, 18, 13, 5, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
115,-49919.0,-386.0,-10681.01000000001,-9900.0,5233.42,71075,9.09214997291565,"[17, 18, 5, 17, 5, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 14, 13, 2, 1, 18, 13, 5, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
116,-55418.0,-386.0,-10547.800000000047,-9898.0,5220.9,70636,9.191341400146484,"[17, 18, 5, 17, 5, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 14, 13, 2, 1, 18, 13, 5, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
117,-53416.0,-386.0,-10498.800000000047,-9896.0,5254.26,70532,9.162712097167969,"[17, 18, 5, 17, 5, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 4, 20, 19, 6, 7, 11, 12, 6, 18, 14, 13, 2, 1, 18, 13, 5, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
118,-49907.0,-385.0,-10393.910000000033,-9405.0,5248.67,70518,8.929497241973877,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 16, 20, 19, 6, 7, 11, 12, 1, 2, 14, 13, 10, 17, 18, 13, 5, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
119,-60416.0,-385.0,-10235.48999999999,-9400.0,5214.89,70532,9.089669227600098,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 9, 3, 17, 13, 5, 15, 16, 20, 19, 6, 7, 11, 12, 1, 2, 14, 13, 10, 17, 18, 13, 5, 10, 6, 14, 19, 20, 3, 4, 17, 9]"
120,-52917.0,-382.0,-10261.520000000019,-9400.0,5294.28,70949,9.01995587348938,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 8, 7, 20, 19, 6, 5, 3, 11, 10, 1, 13, 14, 10, 9, 12, 13, 5, 10, 14, 6, 19, 20, 16, 4, 17, 9]"
121,-56413.0,-382.0,-10162.75,-9398.0,5272.69,71195,9.16025424003601,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 8, 7, 20, 19, 6, 5, 3, 11, 10, 1, 13, 14, 10, 9, 12, 13, 5, 10, 14, 6, 19, 20, 16, 4, 17, 9]"
122,-61418.0,-382.0,-10102.640000000014,-9396.0,5284.68,71153,8.99685525894165,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 8, 7, 20, 19, 6, 5, 3, 11, 10, 1, 13, 14, 10, 9, 12, 13, 5, 10, 14, 6, 19, 20, 16, 4, 17, 9]"
123,-49914.0,-382.0,-10120.869999999995,-9395.0,5338.27,70863,8.976954936981201,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 8, 7, 20, 19, 6, 5, 3, 11, 10, 1, 13, 14, 10, 9, 12, 13, 5, 10, 14, 6, 19, 20, 16, 4, 17, 9]"
124,-50414.0,-382.0,-9969.219999999972,-8905.0,5247.75,70820,9.017152547836304,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 8, 7, 20, 19, 6, 5, 3, 11, 10, 1, 13, 14, 10, 9, 12, 13, 5, 10, 14, 6, 19, 20, 16, 4, 17, 9]"
125,-47902.0,-382.0,-9864.75,-8901.0,5240.38,71112,9.046976089477539,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 8, 7, 20, 19, 6, 5, 3, 11, 10, 1, 13, 14, 10, 9, 12, 13, 5, 10, 14, 6, 19, 20, 16, 4, 17, 9]"
126,-55409.0,-382.0,-9745.329999999958,-8899.0,5192.32,71160,9.106525421142578,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 8, 7, 20, 19, 6, 5, 3, 11, 10, 1, 13, 14, 10, 9, 12, 13, 5, 10, 14, 6, 19, 20, 16, 4, 17, 9]"
127,-57414.0,-382.0,-9734.819999999949,-8898.0,5271.24,70740,8.86099123954773,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 8, 7, 20, 19, 6, 5, 3, 11, 10, 1, 13, 14, 10, 9, 12, 13, 5, 10, 14, 6, 19, 20, 16, 4, 17, 9]"
128,-55416.0,-382.0,-9744.729999999981,-8897.0,5329.99,70907,9.029557228088379,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 8, 7, 20, 19, 6, 5, 3, 11, 10, 1, 13, 14, 10, 9, 12, 13, 5, 10, 14, 6, 19, 20, 16, 4, 17, 9]"
129,-55911.0,-382.0,-9704.199999999953,-8896.0,5341.36,70649,8.938315153121948,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 8, 7, 20, 19, 6, 5, 3, 11, 10, 1, 13, 14, 10, 9, 12, 13, 5, 10, 14, 6, 19, 20, 16, 4, 17, 9]"
130,-49904.0,-382.0,-9641.030000000028,-8894.0,5350.76,70638,9.124588251113892,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 8, 7, 20, 19, 6, 5, 3, 11, 10, 1, 13, 14, 10, 9, 12, 13, 5, 10, 14, 6, 19, 20, 16, 4, 17, 9]"
131,-50413.0,-382.0,-9477.099999999977,-8402.0,5264.08,70773,8.77060079574585,"[17, 18, 5, 17, 1, 13, 8, 7, 6, 18, 4, 14, 15, 6, 10, 2, 1, 16, 2, 15, 2, 1, 14, 11, 3, 17, 13, 5, 8, 7, 20, 19, 6, 5, 3, 11, 10, 1, 13, 14, 10, 9, 12, 13, 5, 10, 14, 6, 19, 20, 16, 4, 17, 9]"
