gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-53396.0,-881.0,-2831.579999999958,-881.0,4787.22,75310,18.100520610809326,"[7, 15, 20, 9, 9, 1, 15, 16, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 13, 7, 14, 13, 1, 2, 9, 18, 14, 15, 3, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
67,-55904.0,-881.0,-2809.390000000014,-881.0,4735.71,75189,17.909812688827515,"[7, 15, 20, 9, 9, 1, 15, 16, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 13, 7, 14, 13, 1, 2, 9, 18, 14, 15, 3, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
68,-61399.0,-881.0,-2810.140000000014,-881.0,4755.13,74864,17.908700227737427,"[7, 15, 20, 9, 9, 1, 15, 16, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 13, 7, 14, 13, 1, 2, 9, 18, 14, 15, 3, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
69,-51412.0,-881.0,-2819.3699999999953,-881.0,4760.14,75246,17.989356994628906,"[7, 15, 20, 9, 9, 1, 15, 16, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 13, 7, 14, 13, 1, 2, 9, 18, 14, 15, 3, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
70,-55408.0,-881.0,-2826.4000000000233,-881.0,4799.07,74921,17.932334184646606,"[7, 15, 20, 9, 9, 1, 15, 16, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 13, 7, 14, 13, 1, 2, 9, 18, 14, 15, 3, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
71,-57408.0,-881.0,-2827.3399999999674,-881.0,4798.84,75318,18.0037841796875,"[7, 15, 20, 9, 9, 1, 15, 16, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 13, 7, 14, 13, 1, 2, 9, 18, 14, 15, 3, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
72,-48403.0,-880.0,-2833.030000000028,-881.0,4776.3,75216,18.04332160949707,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
73,-47903.0,-880.0,-2837.5200000000186,-881.0,4775.52,74806,17.994046211242676,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
74,-51908.0,-880.0,-2843.5899999999674,-881.0,4803.62,75095,18.02287268638611,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
75,-52899.0,-880.0,-2860.4599999999627,-880.0,4760.29,75278,17.914737939834595,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
76,-49403.0,-880.0,-2835.689999999944,-880.0,4814.52,75294,17.879199266433716,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
77,-54404.0,-880.0,-2830.4799999999814,-880.0,4781.94,75298,17.951009273529053,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
78,-55401.0,-880.0,-2777.3399999999674,-880.0,4721.39,74938,18.150675535202026,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
79,-57904.0,-880.0,-2827.3800000000047,-880.0,4785.74,75200,17.93257784843445,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
80,-55403.0,-880.0,-2842.4899999999907,-880.0,4806.0,75380,18.248199701309204,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
81,-57407.0,-880.0,-2812.75,-880.0,4745.8,75385,17.967333793640137,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
82,-51901.0,-880.0,-2821.1199999999953,-880.0,4762.39,75050,18.121848583221436,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
83,-54407.0,-880.0,-2811.9899999999907,-880.0,4745.42,75074,17.829059600830078,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
84,-52904.0,-880.0,-2801.3000000000466,-880.0,4726.37,75126,18.0604305267334,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
85,-50407.0,-880.0,-2808.2900000000373,-880.0,4751.14,75244,18.07298254966736,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
86,-48898.0,-880.0,-2826.0999999999767,-880.0,4758.56,75309,17.86141800880432,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
87,-63909.0,-880.0,-2821.0,-880.0,4769.15,75426,18.067411422729492,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
88,-49908.0,-880.0,-2830.0200000000186,-880.0,4790.19,75234,17.984368324279785,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
89,-51897.0,-880.0,-2814.079999999958,-880.0,4747.63,75281,18.047428607940674,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
90,-52910.0,-880.0,-2822.7600000000093,-880.0,4754.07,75127,17.967796802520752,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
91,-47906.0,-880.0,-2790.219999999972,-880.0,4704.32,75307,17.97007441520691,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
92,-50908.0,-880.0,-2808.3000000000466,-880.0,4738.65,75149,17.942282915115356,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
93,-54902.0,-880.0,-2807.5,-880.0,4756.93,75600,17.80149483680725,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
94,-53401.0,-880.0,-2820.719999999972,-880.0,4767.18,75357,17.953099966049194,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
95,-62906.0,-880.0,-2806.719999999972,-880.0,4727.56,75156,18.004353046417236,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
96,-51903.0,-880.0,-2795.4799999999814,-880.0,4773.59,74929,17.76866888999939,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
97,-54909.0,-880.0,-2787.75,-880.0,4732.7,75328,18.134512901306152,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
98,-58906.0,-880.0,-2797.390000000014,-880.0,4734.02,75115,17.95966339111328,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
99,-52402.0,-880.0,-2844.0200000000186,-880.0,4784.12,75467,18.028071403503418,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
100,-54899.0,-880.0,-2814.3499999999767,-880.0,4762.48,75201,18.045879125595093,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
101,-55399.0,-880.0,-2817.680000000051,-880.0,4750.58,75147,17.758988618850708,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
102,-55915.0,-880.0,-2798.4000000000233,-880.0,4713.8,75198,17.96236801147461,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
103,-55900.0,-880.0,-2819.7600000000093,-880.0,4793.96,74979,17.88307499885559,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
104,-56402.0,-880.0,-2811.219999999972,-880.0,4754.1,75335,18.04534602165222,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
105,-48412.0,-880.0,-2790.3699999999953,-880.0,4739.09,75252,18.059247493743896,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
106,-64915.0,-880.0,-2818.030000000028,-880.0,4776.05,75286,17.949979066848755,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
107,-48910.0,-880.0,-2796.8000000000466,-880.0,4730.31,75132,18.176613330841064,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
108,-50403.0,-880.0,-2843.2600000000093,-880.0,4809.81,75126,17.987441062927246,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
109,-55895.0,-880.0,-2825.439999999944,-880.0,4763.82,75064,18.013545513153076,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
110,-66901.0,-880.0,-2832.8499999999767,-880.0,4773.35,75187,17.842124223709106,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
111,-48402.0,-880.0,-2839.319999999949,-880.0,4791.32,75170,18.092921257019043,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
112,-54405.0,-880.0,-2818.3699999999953,-880.0,4792.11,74972,17.981701850891113,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
113,-54411.0,-880.0,-2846.5500000000466,-880.0,4808.26,75158,17.973684549331665,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
114,-64904.0,-880.0,-2827.3000000000466,-880.0,4791.03,75066,18.038350105285645,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
115,-55916.0,-880.0,-2805.8399999999674,-880.0,4742.57,75257,17.846235275268555,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
116,-52906.0,-880.0,-2837.109999999986,-880.0,4819.24,75470,18.20991277694702,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
117,-54902.0,-880.0,-2802.2600000000093,-880.0,4752.52,75000,17.929951906204224,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
118,-52902.0,-880.0,-2829.9599999999627,-880.0,4794.55,74972,17.982064485549927,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
119,-54403.0,-880.0,-2802.939999999944,-880.0,4733.15,75020,17.95015549659729,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
120,-48895.0,-880.0,-2823.2700000000186,-880.0,4755.35,75136,18.347854375839233,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
121,-59406.0,-880.0,-2824.069999999949,-880.0,4770.82,75001,17.951623678207397,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
122,-51410.0,-880.0,-2807.4100000000326,-880.0,4790.6,75386,18.141026258468628,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
123,-53900.0,-880.0,-2806.9599999999627,-880.0,4731.73,75441,17.996758460998535,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
124,-49909.0,-880.0,-2816.4799999999814,-880.0,4755.16,75152,18.075976371765137,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
125,-51395.0,-880.0,-2811.3800000000047,-880.0,4785.1,75207,18.08347177505493,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
126,-51406.0,-880.0,-2815.1300000000047,-880.0,4777.67,75462,18.08083987236023,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
127,-57414.0,-880.0,-2838.7099999999627,-880.0,4785.37,74812,18.111925840377808,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
128,-54902.0,-880.0,-2822.25,-880.0,4739.88,74890,17.965113401412964,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
129,-56903.0,-880.0,-2842.319999999949,-880.0,4812.4,75313,18.111255168914795,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
130,-57905.0,-880.0,-2839.0400000000373,-880.0,4797.22,75179,17.97295093536377,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
131,-55402.0,-880.0,-2830.4599999999627,-880.0,4779.44,75508,17.996728897094727,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
132,-61901.0,-880.0,-2812.8399999999674,-880.0,4773.2,75137,17.866941928863525,"[7, 15, 20, 9, 9, 1, 13, 3, 9, 18, 10, 2, 3, 14, 2, 11, 12, 18, 13, 14, 14, 6, 5, 16, 3, 17, 17, 10, 6, 14, 19, 20, 5, 6, 15, 7, 14, 13, 1, 2, 9, 18, 14, 15, 16, 10, 13, 1, 19, 20, 17, 18, 2, 1]"
