gen,min,max,mean,median,std,num_invalid,time,best_individual
66,-49910.0,-882.0,-2908.6300000000047,-882.0,4850.34,75117,17.73541498184204,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
67,-51902.0,-882.0,-2931.670000000042,-882.0,4893.85,75413,17.919540643692017,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
68,-48410.0,-882.0,-2911.5200000000186,-882.0,4859.52,74982,17.76111888885498,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
69,-55396.0,-882.0,-2936.819999999949,-882.0,4879.94,75221,18.031588077545166,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
70,-49905.0,-882.0,-2970.0100000000093,-882.0,4888.76,75086,17.879105806350708,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
71,-54900.0,-882.0,-2930.6500000000233,-882.0,4867.9,75619,18.077810764312744,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
72,-51414.0,-882.0,-2924.1300000000047,-882.0,4850.45,75192,17.88633370399475,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
73,-67414.0,-882.0,-2960.5100000000093,-882.0,4897.92,75259,18.039146423339844,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
74,-50903.0,-882.0,-2933.719999999972,-882.0,4839.42,75406,18.04965615272522,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
75,-48403.0,-882.0,-2941.609999999986,-882.0,4917.63,75345,18.104545831680298,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
76,-45901.0,-882.0,-2925.640000000014,-882.0,4881.8,75113,17.937631607055664,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
77,-55400.0,-882.0,-2937.560000000056,-882.0,4899.37,75366,18.094712257385254,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
78,-50907.0,-882.0,-2910.420000000042,-882.0,4865.23,75086,17.936564683914185,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
79,-48900.0,-882.0,-2933.7099999999627,-882.0,4902.55,75343,18.089472770690918,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
80,-54402.0,-882.0,-2949.6500000000233,-882.0,4921.47,75241,18.089780569076538,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
81,-55412.0,-882.0,-2942.5100000000093,-882.0,4903.93,75640,18.096199989318848,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
82,-51405.0,-882.0,-2940.4599999999627,-882.0,4883.14,75195,17.79048204421997,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
83,-56404.0,-882.0,-2917.530000000028,-882.0,4847.19,74947,18.076583862304688,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
84,-47405.0,-882.0,-2920.530000000028,-882.0,4870.73,75160,18.049670457839966,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
85,-54411.0,-882.0,-2951.0200000000186,-882.0,4927.67,75195,17.780441761016846,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
86,-55916.0,-882.0,-2947.9899999999907,-882.0,4892.55,75218,18.233126640319824,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
87,-45903.0,-882.0,-2894.920000000042,-882.0,4815.5,75162,17.89741277694702,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
88,-48905.0,-882.0,-2908.8000000000466,-882.0,4846.2,75483,18.111729621887207,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
89,-47906.0,-882.0,-2919.1500000000233,-882.0,4870.88,75013,17.977984189987183,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
90,-47405.0,-882.0,-2905.670000000042,-882.0,4862.02,75522,18.225219249725342,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
91,-49395.0,-882.0,-2917.170000000042,-882.0,4834.67,75481,17.96967053413391,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
92,-56405.0,-882.0,-2914.5100000000093,-882.0,4848.8,75128,18.050936222076416,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
93,-52902.0,-882.0,-2923.8399999999674,-882.0,4891.04,75004,17.89873695373535,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
94,-48908.0,-882.0,-2904.719999999972,-882.0,4836.22,75121,18.043453693389893,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
95,-50907.0,-882.0,-2910.8800000000047,-882.0,4840.62,75402,18.079423427581787,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
96,-48905.0,-882.0,-2910.5,-882.0,4876.01,74793,17.941216707229614,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
97,-54395.0,-882.0,-2932.2399999999907,-882.0,4890.32,75282,18.13642406463623,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
98,-52906.0,-882.0,-2910.0999999999767,-882.0,4858.01,75217,18.160029888153076,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
99,-54409.0,-882.0,-2909.1500000000233,-882.0,4883.17,75277,17.824272871017456,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
100,-45403.0,-882.0,-2898.609999999986,-882.0,4853.47,75362,18.004724740982056,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
101,-52892.0,-882.0,-2901.030000000028,-882.0,4844.87,75222,17.789252996444702,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
102,-42902.0,-882.0,-2919.579999999958,-882.0,4855.56,75280,18.039539098739624,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
103,-55894.0,-882.0,-2923.9100000000326,-882.0,4846.76,75224,18.091901063919067,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
104,-46904.0,-882.0,-2923.7099999999627,-882.0,4887.11,75164,17.9875271320343,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
105,-49396.0,-882.0,-2911.420000000042,-882.0,4862.33,75380,17.96109962463379,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
106,-56405.0,-882.0,-2910.569999999949,-882.0,4866.24,75255,18.06922698020935,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
107,-48412.0,-882.0,-2923.109999999986,-882.0,4881.95,75237,18.052676677703857,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
108,-50404.0,-882.0,-2927.7700000000186,-882.0,4880.32,75070,18.09560513496399,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
109,-59903.0,-882.0,-2923.5899999999674,-882.0,4887.04,75176,17.846006155014038,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
110,-52896.0,-882.0,-2910.25,-882.0,4871.5,75389,18.234400987625122,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
111,-50901.0,-882.0,-2939.280000000028,-882.0,4904.23,75319,17.872906923294067,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
112,-50409.0,-882.0,-2909.7900000000373,-882.0,4844.01,75414,18.138561725616455,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
113,-56899.0,-882.0,-2928.3399999999674,-882.0,4908.52,75215,17.948750257492065,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
114,-54897.0,-882.0,-2931.5,-882.0,4898.96,75052,17.939055919647217,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
115,-52907.0,-882.0,-2903.4799999999814,-882.0,4869.28,75148,17.999438285827637,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
116,-48414.0,-882.0,-2881.859999999986,-882.0,4802.61,75249,18.1190288066864,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
117,-47397.0,-882.0,-2916.7600000000093,-882.0,4867.63,75126,18.162720441818237,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
118,-46910.0,-882.0,-2926.140000000014,-882.0,4878.82,75259,17.90145707130432,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
119,-54901.0,-882.0,-2924.640000000014,-882.0,4912.49,75294,18.085602045059204,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
120,-46397.0,-882.0,-2914.1999999999534,-882.0,4887.61,75380,18.031425952911377,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
121,-52408.0,-882.0,-2903.579999999958,-882.0,4848.87,75217,18.120466709136963,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
122,-52397.0,-882.0,-2914.0200000000186,-882.0,4867.58,74866,17.841906785964966,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
123,-48917.0,-882.0,-2911.329999999958,-882.0,4863.53,75153,18.14298939704895,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
124,-48405.0,-882.0,-2886.9000000000233,-882.0,4830.27,75116,17.869209051132202,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
125,-44406.0,-882.0,-2879.829999999958,-882.0,4818.18,75179,18.114604711532593,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
126,-61907.0,-882.0,-2904.8800000000047,-882.0,4853.01,75084,17.911113023757935,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
127,-52902.0,-882.0,-2925.3499999999767,-882.0,4883.57,75358,18.12249493598938,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
128,-55910.0,-882.0,-2894.719999999972,-882.0,4853.84,75211,18.037200927734375,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
129,-48902.0,-882.0,-2915.2099999999627,-882.0,4892.34,75233,18.033508777618408,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
130,-45902.0,-882.0,-2884.329999999958,-882.0,4815.73,75328,18.055277109146118,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
131,-53401.0,-882.0,-2889.310000000056,-882.0,4852.87,75319,18.105401039123535,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
132,-48904.0,-882.0,-2920.4599999999627,-882.0,4867.4,75171,18.145463943481445,"[15, 2, 6, 14, 3, 16, 14, 7, 9, 2, 9, 19, 7, 8, 10, 4, 11, 6, 14, 20, 18, 14, 5, 4, 13, 6, 13, 14, 2, 1, 17, 18, 10, 1, 17, 12, 5, 14, 10, 1, 17, 9, 18, 13, 1, 6, 6, 5, 19, 20, 9, 10, 17, 10]"
